CellID,celltype,tech,UMAP1,UMAP2
HP1509101_E19,alpha,smartseq2,-2.6760135,0.021893607
HP1508501T2D_F23,alpha,smartseq2,-3.3505437,-1.559759
HP1509101_C22,alpha,smartseq2,0.62876356,-1.3950039
HP1526901T2D_H17,alpha,smartseq2,-0.02839283,-1.7903883
AZ_G1,alpha,smartseq2,-1.9665583,-1.6729035
HP1525301T2D_G19,alpha,smartseq2,0.31972307,-1.8667244
HP1526901T2D_L13,alpha,smartseq2,-1.4110903,-0.25270557
HP1507101_A16,alpha,smartseq2,0.2604725,-1.747539
AZ_D7,alpha,smartseq2,-1.4372923,-1.67232
HP1504901_M24,alpha,smartseq2,-0.51759815,-2.0444217
HP1502401_I23,alpha,smartseq2,1.2033327,-0.50281185
HP1525301T2D_B23,alpha,smartseq2,-2.040561,-0.12421519
HP1507101_J23,alpha,smartseq2,-2.4176779,-3.7355313
HP1508501T2D_E6,alpha,smartseq2,-1.2036139,-0.46424946
HP1504101T2D_G23,alpha,smartseq2,0.42371252,-2.0790148
HP1504901_N1,alpha,smartseq2,-1.8508745,-0.66337043
HP1504101T2D_K4,alpha,smartseq2,-0.51827896,-0.3245603
HP1509101_O20,alpha,smartseq2,-2.6089432,0.36203244
HP1504101T2D_N13,alpha,smartseq2,-0.715909,-4.090918
HP1507101_D12,alpha,smartseq2,1.0826992,-0.71096456
HP1509101_H9,alpha,smartseq2,-2.4456336,-0.86287034
HP1504901_F19,alpha,smartseq2,-2.5794024,-3.3783782
HP1507101_F3,alpha,smartseq2,0.98622084,-1.2274735
HP1504901_B3,alpha,smartseq2,-1.8055204,-3.6224396
HP1502401_A15,alpha,smartseq2,-1.8396113,-1.7755597
HP1508501T2D_A15,alpha,smartseq2,-0.25356653,-2.2160168
HP1526901T2D_N10,alpha,smartseq2,-0.05987438,-2.9250202
HP1525301T2D_B1,alpha,smartseq2,0.117630854,-2.0306308
HP1504901_A19,alpha,smartseq2,-1.9350219,-0.03286086
HP1507101_M18,alpha,smartseq2,1.5360415,-0.10899568
HP1504101T2D_M18,alpha,smartseq2,-1.5807747,0.6925393
HP1502401_O1,alpha,smartseq2,-0.11653671,-2.1611106
HP1508501T2D_H6,alpha,smartseq2,-0.5999857,-2.2556808
HP1507101_N22,alpha,smartseq2,-2.6498442,0.21398254
HP1509101_F19,alpha,smartseq2,-0.5194337,-2.6102004
HP1502401_L12,alpha,smartseq2,-1.4264736,-2.4230995
HP1507101_M6,alpha,smartseq2,-2.5482333,1.357063
HP1509101_J8,alpha,smartseq2,1.4370571,-1.0307807
HP1509101_F4,alpha,smartseq2,-1.8038316,-0.6369714
HP1504101T2D_H17,alpha,smartseq2,0.38684332,-2.1795776
HP1507101_N19,alpha,smartseq2,-0.87378657,-3.3691213
HP1504101T2D_O9,alpha,smartseq2,0.038975183,-1.6501448
HP1506401_E8,alpha,smartseq2,-0.83950484,-1.9499618
HP1507101_C5,alpha,smartseq2,-1.8603309,-1.5311388
HP1504901_F9,alpha,smartseq2,-0.69659704,-2.579123
HP1508501T2D_J4,alpha,smartseq2,-1.6782311,-2.0554938
HP1502401_I18,alpha,smartseq2,0.37287998,-0.6135179
HP1507101_K2,alpha,smartseq2,-2.056325,0.5964299
HP1508501T2D_B4,alpha,smartseq2,-3.530579,-1.8927662
HP1526901T2D_P20,alpha,smartseq2,-0.6904763,-4.169334
HP1526901T2D_J14,alpha,smartseq2,1.0760936,-0.8094184
HP1525301T2D_P24,alpha,smartseq2,-2.0003402,-2.6623015
HP1507101_K24,alpha,smartseq2,-2.3182228,0.5355625
HP1526901T2D_E18,alpha,smartseq2,-1.0340501,-3.0401459
HP1507101_L11,alpha,smartseq2,1.4137646,-1.0296019
HP1504901_K6,alpha,smartseq2,-1.9618623,-1.7566963
HP1504101T2D_J18,alpha,smartseq2,-1.172991,-2.3536875
HP1526901T2D_M16,alpha,smartseq2,-0.86451113,-3.5802722
HP1525301T2D_F2,alpha,smartseq2,-1.8851311,-2.705411
HP1507101_C18,alpha,smartseq2,-2.5296624,-0.25484133
HP1502401_J14,alpha,smartseq2,-0.063965514,-1.2870111
HP1504101T2D_K24,alpha,smartseq2,0.04915535,-2.027815
HP1507101_E20,alpha,smartseq2,-1.0882417,-2.5073934
HP1502401_L3,alpha,smartseq2,-2.3020155,-1.9594464
HP1508501T2D_M20,alpha,smartseq2,0.18043154,-1.046121
HP1502401_G10,alpha,smartseq2,0.3439857,-5.6064887
HP1508501T2D_M19,alpha,smartseq2,0.25431493,0.09321867
HP1506401_G1,alpha,smartseq2,-0.7197034,-0.94416517
HP1507101_B6,alpha,smartseq2,-0.44488153,-1.5016738
HP1526901T2D_F1,alpha,smartseq2,0.7950822,-2.4890869
HP1504101T2D_L19,alpha,smartseq2,-2.378034,-2.1622288
HP1504101T2D_L18,alpha,smartseq2,0.6256466,-0.8379729
HP1507101_G8,alpha,smartseq2,-2.1855576,-0.097775385
HP1507101_F1,alpha,smartseq2,-0.4538414,-0.7326431
HP1502401_N4,alpha,smartseq2,-0.9635533,-1.5577626
HP1508501T2D_B12,alpha,smartseq2,0.88452166,-1.1330733
HP1507101_L6,alpha,smartseq2,-1.4603285,-3.64707
HP1508501T2D_F16,alpha,smartseq2,-1.0225469,-2.4546578
HP1507101_E10,alpha,smartseq2,0.6684172,-0.8800713
HP1526901T2D_P19,alpha,smartseq2,0.63156444,-2.1443472
HP1526901T2D_P2,alpha,smartseq2,-2.6983576,-4.7042727
HP1507101_G22,alpha,smartseq2,-2.5568984,0.660219
HP1526901T2D_B11,alpha,smartseq2,-0.73402077,-3.9330382
HP1525301T2D_I21,alpha,smartseq2,-1.3726312,-2.268213
HP1508501T2D_L16,alpha,smartseq2,-2.0995052,-1.7151815
HP1508501T2D_I20,alpha,smartseq2,-1.132082,0.5333701
HP1526901T2D_P14,alpha,smartseq2,-0.45209703,-3.326427
HP1526901T2D_F19,alpha,smartseq2,-0.22403073,-2.329819
HP1507101_L19,alpha,smartseq2,1.3165891,-0.17917518
AZ_D4,alpha,smartseq2,-0.4105547,-2.01358
HP1509101_N17,alpha,smartseq2,-1.1675282,-3.0395486
HP1504101T2D_E22,alpha,smartseq2,0.3183633,-0.459314
HP1507101_L5,alpha,smartseq2,-2.9363117,-0.42983356
HP1509101_G14,alpha,smartseq2,1.5086168,-1.4573785
HP1507101_B3,alpha,smartseq2,2.2607934,-2.6801846
HP1508501T2D_J9,alpha,smartseq2,-2.9117012,-2.4805512
HP1507101_I8,alpha,smartseq2,-1.1318321,-3.6057682
HP1525301T2D_H8,alpha,smartseq2,0.17409185,-5.430143
HP1509101_N16,alpha,smartseq2,-2.6255233,0.85001063
HP1509101_G23,alpha,smartseq2,0.17935689,-2.0342457
HP1504101T2D_K18,alpha,smartseq2,-1.7511779,-3.7640948
HP1509101_F13,alpha,smartseq2,-2.567544,-0.5297582
HP1525301T2D_J19,alpha,smartseq2,-1.7051884,-2.0571356
HP1508501T2D_P3,alpha,smartseq2,-0.6918285,-0.68663543
HP1507101_H14,alpha,smartseq2,-0.67378837,-3.2049818
HP1502401_M14,alpha,smartseq2,-1.7761227,-2.7903123
HP1504101T2D_F7,alpha,smartseq2,-0.080878295,-1.9095858
HP1502401_H8,alpha,smartseq2,0.93952847,-2.0357075
HP1504901_B2,alpha,smartseq2,-1.5752674,-2.9297154
HP1507101_J4,alpha,smartseq2,2.165114,-0.14593816
HP1508501T2D_F9,alpha,smartseq2,-3.750397,-2.5352187
HP1508501T2D_E14,alpha,smartseq2,-1.1899289,-1.547196
HP1508501T2D_I16,alpha,smartseq2,-0.21991765,-1.1820607
AZ_G4,alpha,smartseq2,0.8555636,-1.9191672
HP1509101_G20,alpha,smartseq2,-2.415411,0.4525686
HP1508501T2D_A13,alpha,smartseq2,0.6337375,-2.0796933
HP1525301T2D_L9,alpha,smartseq2,-1.1969275,-3.6552684
HP1508501T2D_B9,alpha,smartseq2,-2.4226515,-0.38174626
HP1502401_E16,alpha,smartseq2,-1.9272232,-4.4858117
HP1507101_D8,alpha,smartseq2,-1.1465117,-2.4836814
HP1509101_I8,alpha,smartseq2,-2.7557993,-1.490328
HP1508501T2D_F18,alpha,smartseq2,0.16228132,-0.9085086
HP1502401_J18,alpha,smartseq2,-2.8736846,-3.1421976
HP1506401_F13,alpha,smartseq2,-3.326697,-1.6164253
HP1508501T2D_B5,alpha,smartseq2,-2.4282634,-2.1905427
HP1506401_C5,alpha,smartseq2,-1.1163174,-2.3193696
HP1507101_N21,alpha,smartseq2,-0.25209212,-2.932622
HP1508501T2D_L17,alpha,smartseq2,-0.80093396,-2.6423328
HP1508501T2D_B3,alpha,smartseq2,-1.6362225,-2.5945363
HP1509101_I18,alpha,smartseq2,-2.391624,0.9601218
HP1507101_L7,alpha,smartseq2,0.42765024,-1.7084562
HP1525301T2D_J1,alpha,smartseq2,0.46267733,-3.50556
HP1507101_K5,alpha,smartseq2,-0.46314687,-2.4801342
HP1504901_D16,alpha,smartseq2,-2.1319299,-2.3160448
AZ_E5,alpha,smartseq2,-2.1387253,-3.1495886
HP1525301T2D_N8,alpha,smartseq2,-2.906594,-2.0956552
HP1507101_H9,alpha,smartseq2,0.31372476,-2.7219362
HP1504901_O10,alpha,smartseq2,-1.8787959,-2.4981806
HP1525301T2D_E1,alpha,smartseq2,-2.1717217,-3.9806163
HP1508501T2D_E18,alpha,smartseq2,-1.4763067,-3.2935638
HP1526901T2D_I6,alpha,smartseq2,0.9212884,-2.6141012
HP1508501T2D_J20,alpha,smartseq2,0.41732815,-0.8513614
HP1504101T2D_M4,alpha,smartseq2,-0.026336797,-1.9914197
HP1508501T2D_H4,alpha,smartseq2,0.2581464,-3.601528
HP1526901T2D_B12,alpha,smartseq2,-2.0060623,-3.5536745
HP1525301T2D_I4,alpha,smartseq2,-2.0764055,-2.6562881
HP1508501T2D_L7,alpha,smartseq2,-1.4481695,-1.0082173
HP1507101_O10,alpha,smartseq2,-2.5158222,-3.1176276
HP1507101_G14,alpha,smartseq2,1.0549892,-0.7804918
HP1507101_K22,alpha,smartseq2,-2.420664,1.0381708
HP1502401_J8,alpha,smartseq2,-2.4009037,-3.374186
HP1502401_N20,alpha,smartseq2,0.1045022,-5.4573703
HP1508501T2D_G6,alpha,smartseq2,-2.1053667,-2.3705359
HP1526901T2D_K2,alpha,smartseq2,-1.7468293,-3.2876885
HP1526901T2D_N2,alpha,smartseq2,-0.6994151,-4.473507
HP1507101_L10,alpha,smartseq2,1.9400835,-2.003807
HP1507101_B11,alpha,smartseq2,-2.4996753,-0.76043665
HP1504901_B18,alpha,smartseq2,-2.5936444,-4.3214817
HP1526901T2D_L11,alpha,smartseq2,-1.734268,-2.7877994
HP1504901_I3,alpha,smartseq2,0.3478419,-2.401538
HP1504101T2D_C15,alpha,smartseq2,0.46001866,-3.106665
HP1507101_F5,alpha,smartseq2,-0.97006315,-2.4873343
HP1506401_F20,alpha,smartseq2,0.10915327,-1.218916
HP1504901_D17,alpha,smartseq2,-1.6056817,-1.3499234
HP1504101T2D_A12,alpha,smartseq2,-1.0421196,-3.9167845
HP1526901T2D_L23,alpha,smartseq2,-2.1393058,-2.56045
HP1507101_B15,alpha,smartseq2,-1.4150666,-2.4130945
HP1506401_H14,alpha,smartseq2,-1.3266629,-4.4275994
HP1506401_E15,alpha,smartseq2,-0.481878,-2.6298633
HP1504101T2D_E1,alpha,smartseq2,-1.9838222,-5.0511756
HP1525301T2D_K22,alpha,smartseq2,-0.91660154,-3.2411473
HP1526901T2D_D18,alpha,smartseq2,-1.4411315,-2.5992415
HP1504101T2D_G19,alpha,smartseq2,-0.07241364,-1.046859
HP1504101T2D_M24,alpha,smartseq2,0.42629656,-2.2273433
HP1508501T2D_I15,alpha,smartseq2,-1.9835327,-3.2604563
HP1509101_D19,alpha,smartseq2,-1.5589814,-1.1965185
HP1508501T2D_B11,alpha,smartseq2,-1.5849315,-3.0127451
HP1508501T2D_L14,alpha,smartseq2,-2.6479754,-1.2265393
HP1504901_G13,alpha,smartseq2,0.23638041,-0.83871335
HP1506401_G24,alpha,smartseq2,0.7494218,-1.8206736
HP1502401_O24,alpha,smartseq2,0.100260556,-5.134199
HP1508501T2D_D10,alpha,smartseq2,-0.80598885,-1.775008
HP1508501T2D_B13,alpha,smartseq2,-8.722737,1.7424258
HP1504101T2D_F3,alpha,smartseq2,1.1992095,-1.0329221
HP1507101_F21,alpha,smartseq2,-2.2641544,-0.16643675
HP1508501T2D_N4,alpha,smartseq2,-0.74133337,-2.8956628
HP1526901T2D_G18,alpha,smartseq2,-0.756271,-1.5487126
HP1507101_L2,alpha,smartseq2,-0.97402084,-2.0361786
HP1502401_L1,alpha,smartseq2,-0.19251521,-2.7456121
HP1504101T2D_B21,alpha,smartseq2,0.081285976,-0.4342162
HP1504101T2D_N15,alpha,smartseq2,0.41927093,-2.2752185
HP1504901_G19,alpha,smartseq2,-2.1243262,-3.075317
HP1508501T2D_L13,alpha,smartseq2,-1.4001448,-0.587551
HP1525301T2D_C2,alpha,smartseq2,-2.0583029,-2.7533772
HP1504101T2D_C22,alpha,smartseq2,-0.18683904,-1.5781128
HP1526901T2D_M1,alpha,smartseq2,0.5914595,-3.2430546
HP1502401_L22,alpha,smartseq2,-0.61167395,-1.3706098
HP1502401_K21,alpha,smartseq2,0.19236006,-1.3513914
HP1502401_K22,alpha,smartseq2,-2.4260137,-3.2525096
HP1504101T2D_F22,alpha,smartseq2,1.086406,-0.40313253
HP1506401_H22,alpha,smartseq2,2.0398653,-0.47823662
HP1507101_A22,alpha,smartseq2,0.1963468,-5.4834056
HP1502401_H16,alpha,smartseq2,-1.5385034,-2.135375
HP1525301T2D_G15,alpha,smartseq2,1.9523686,-0.40110466
HP1507101_O4,alpha,smartseq2,0.4752409,-1.0393779
AZ_C2,alpha,smartseq2,0.38441655,-0.7728413
HP1525301T2D_P6,alpha,smartseq2,-2.1277204,-3.0426347
HP1525301T2D_J4,alpha,smartseq2,-1.8023802,-2.9599893
HP1507101_K4,alpha,smartseq2,0.04229892,0.48784688
HP1504901_F4,alpha,smartseq2,-0.4821626,-2.4823809
HP1508501T2D_D20,alpha,smartseq2,-3.1902246,-1.010403
HP1507101_B16,alpha,smartseq2,-2.5807862,-0.47183087
HP1504101T2D_P22,alpha,smartseq2,-0.5552401,-2.8986163
HP1502401_N17,alpha,smartseq2,-2.550101,-0.9763031
HP1504901_D5,alpha,smartseq2,-0.76704866,-1.8842598
AZ_B12,alpha,smartseq2,0.66303647,-3.1683087
HP1502401_F4,alpha,smartseq2,-2.4557736,-1.7406327
HP1504901_G4,beta,smartseq2,1.0637773,-0.9287645
HP1506401_I23,beta,smartseq2,-0.599204,-2.1768126
HP1526901T2D_L4,beta,smartseq2,0.35633215,-1.7337084
HP1504901_F11,beta,smartseq2,0.2747813,-2.9095037
HP1502401_J10,beta,smartseq2,-1.677991,-2.2983143
HP1526901T2D_L3,beta,smartseq2,0.26972616,-2.9511995
HP1506401_B11,beta,smartseq2,1.6728212,-1.1938221
HP1506401_M5,beta,smartseq2,-2.1856325,0.42380586
HP1504101T2D_D9,beta,smartseq2,0.5631264,-4.213159
HP1507101_J8,beta,smartseq2,0.2101212,-2.7799726
HP1526901T2D_F17,beta,smartseq2,-0.074117385,0.2712092
HP1504901_G16,beta,smartseq2,1.3922687,-1.1563945
HP1506401_F12,beta,smartseq2,0.6503442,-3.0891101
HP1507101_A13,beta,smartseq2,-1.5200249,-0.57071793
HP1502401_D7,beta,smartseq2,0.019506685,-0.72092825
HP1508501T2D_F1,beta,smartseq2,0.7226567,-3.1038458
HP1508501T2D_M14,beta,smartseq2,-0.13132364,-0.79594725
HP1508501T2D_G5,beta,smartseq2,-1.083081,-1.4303999
HP1504101T2D_H23,beta,smartseq2,0.62891185,-3.5716634
HP1504901_L17,beta,smartseq2,0.107539795,-2.3011663
HP1526901T2D_P10,beta,smartseq2,-0.3530651,-1.0183839
HP1507101_C10,beta,smartseq2,-0.17883419,-4.12147
HP1502401_N1,beta,smartseq2,-0.6323599,-4.0261393
HP1507101_A6,beta,smartseq2,-0.13320367,-0.19857445
HP1507101_O9,beta,smartseq2,-0.65939206,-3.0527108
HP1507101_F14,beta,smartseq2,1.3357656,-1.0645989
HP1502401_D13,beta,smartseq2,-0.6973632,-0.5189115
HP1526901T2D_M24,beta,smartseq2,-1.5698786,-3.9336648
AZ_F7,beta,smartseq2,0.19711354,-3.4250743
HP1507101_K23,beta,smartseq2,-0.13863933,-1.8749173
HP1502401_G14,beta,smartseq2,-2.1986637,-1.0853664
HP1502401_N21,beta,smartseq2,-0.34319073,0.006914719
HP1504901_P14,beta,smartseq2,-0.8170858,-2.6368089
HP1502401_B1,beta,smartseq2,0.00037112655,-0.28825393
HP1526901T2D_K7,beta,smartseq2,-0.96853894,-2.7842598
AZ_E7,beta,smartseq2,0.88367254,-2.1371574
HP1502401_F24,beta,smartseq2,-0.4997171,-1.6832079
HP1507101_P2,beta,smartseq2,-0.79898226,-2.2036753
HP1506401_G9,beta,smartseq2,1.1105422,-3.3567646
HP1525301T2D_L17,beta,smartseq2,-0.09034317,-1.0779831
HP1507101_H17,beta,smartseq2,1.5409395,-2.8691797
HP1508501T2D_P1,beta,smartseq2,0.23079391,-3.2579765
HP1504101T2D_E16,beta,smartseq2,0.35649908,-3.477371
HP1504901_O8,beta,smartseq2,0.403637,-2.4476256
HP1504101T2D_O12,beta,smartseq2,0.10952401,-4.0060244
HP1509101_B13,beta,smartseq2,-1.0318038,-1.5798886
HP1504901_H5,beta,smartseq2,0.17693153,-2.5916724
HP1504101T2D_D8,beta,smartseq2,-1.6717608,-2.4127512
HP1508501T2D_J6,beta,smartseq2,-0.7024479,-2.6330926
HP1504901_A16,beta,smartseq2,-0.37128377,-0.30340824
AZ_C10,beta,smartseq2,-1.1316223,-3.3949869
HP1509101_P7,beta,smartseq2,1.0377897,-2.3631675
HP1506401_I11,beta,smartseq2,-2.3583395,-2.2043192
HP1502401_G6,beta,smartseq2,1.1519828,-0.6455193
HP1507101_H10,beta,smartseq2,1.6600176,-2.5536194
HP1502401_F22,beta,smartseq2,-0.18539032,-3.871074
HP1507101_L16,beta,smartseq2,-0.75958186,-2.0549424
HP1526901T2D_I20,beta,smartseq2,0.42808443,-1.4970095
HP1507101_D23,beta,smartseq2,-0.43708292,-0.71703774
HP1509101_O6,beta,smartseq2,-0.22438282,-0.38593876
HP1507101_N5,beta,smartseq2,0.47976646,-0.54434264
HP1504901_O20,beta,smartseq2,0.09711717,-1.248786
HP1502401_H11,beta,smartseq2,-0.78858775,-3.8337007
HP1506401_F18,beta,smartseq2,-1.0888889,-1.9033629
HP1502401_G22,beta,smartseq2,-2.3162205,-3.5338874
HP1502401_B7,beta,smartseq2,-0.34805152,-2.968267
HP1502401_C21,beta,smartseq2,-0.30566087,-2.3284342
HP1526901T2D_I13,beta,smartseq2,0.15871835,0.99709463
HP1507101_D3,beta,smartseq2,0.6582968,-1.6605908
HP1525301T2D_N18,beta,smartseq2,-1.4373333,-2.8217156
HP1504901_H18,beta,smartseq2,0.26238534,-3.5778873
HP1526901T2D_K20,beta,smartseq2,-1.8916886,-3.1903439
HP1502401_D3,beta,smartseq2,-1.8202327,-1.0992036
HP1526901T2D_A1,beta,smartseq2,-0.4959735,-2.3170433
HP1502401_C10,beta,smartseq2,-0.23215184,-2.8001752
HP1509101_G2,beta,smartseq2,-1.9021107,0.65691715
HP1526901T2D_M15,beta,smartseq2,-2.3282673,-2.5767255
HP1525301T2D_I6,beta,smartseq2,-0.7223849,-2.253366
HP1502401_M20,beta,smartseq2,0.17544968,-4.229654
AZ_F1,beta,smartseq2,-0.70136815,-3.5623386
HP1526901T2D_J6,beta,smartseq2,-0.42726254,-1.2895902
HP1507101_O19,beta,smartseq2,2.0178049,0.09033146
HP1508501T2D_K20,beta,smartseq2,1.0184475,-2.2302947
HP1502401_E10,beta,smartseq2,-2.3171437,-2.1421108
HP1506401_C9,beta,smartseq2,-2.4125245,-2.6691437
HP1526901T2D_N13,beta,smartseq2,-0.21227866,-3.9995859
HP1508501T2D_O4,beta,smartseq2,-2.1379073,-1.8198584
HP1509101_P15,beta,smartseq2,-2.5276167,0.5365256
HP1526901T2D_C17,beta,smartseq2,-0.14465077,1.1102607
HP1509101_L14,beta,smartseq2,0.9308981,-1.2364538
HP1526901T2D_J21,beta,smartseq2,-0.5649921,-1.0039967
HP1504101T2D_G9,beta,smartseq2,1.3514287,-2.9995904
HP1504901_B4,delta,smartseq2,0.5403158,-2.1948915
HP1502401_I7,delta,smartseq2,-0.9502032,-0.091443636
HP1526901T2D_C1,delta,smartseq2,-0.108057365,-2.554193
HP1526901T2D_B7,delta,smartseq2,-1.2345897,0.010467634
HP1526901T2D_A22,delta,smartseq2,-0.79050523,-3.9094388
HP1504101T2D_P4,delta,smartseq2,-2.112273,-0.80479044
HP1526901T2D_C15,delta,smartseq2,0.09363136,-2.2153974
HP1525301T2D_J10,delta,smartseq2,1.0820429,-1.7136776
HP1526901T2D_K22,delta,smartseq2,-1.598348,-3.150727
HP1504101T2D_L11,delta,smartseq2,-1.1508187,0.6845812
HP1526901T2D_B6,delta,smartseq2,-0.6951117,0.9216034
HP1526901T2D_E21,delta,smartseq2,-0.28356287,-1.6286017
HP1508501T2D_I23,delta,smartseq2,-2.287032,0.9385687
HP1502401_C20,delta,smartseq2,-1.3420366,-1.8535969
AZ_B10,delta,smartseq2,0.50929326,-0.83815116
HP1526901T2D_I10,delta,smartseq2,-1.3605633,-3.119355
HP1502401_E9,delta,smartseq2,-1.4136157,-3.0366044
HP1508501T2D_C8,delta,smartseq2,0.5658008,-1.2522796
HP1507101_F12,delta,smartseq2,-0.24764259,-2.3808994
HP1526901T2D_J1,delta,smartseq2,-2.2312942,-2.3715363
HP1504101T2D_E21,delta,smartseq2,-1.0134885,-0.48136842
HP1507101_O23,delta,smartseq2,-1.5972077,-0.76273644
HP1504901_F2,delta,smartseq2,-0.5508023,-1.9978478
HP1506401_G11,delta,smartseq2,-0.46661967,-1.2000926
HP1526901T2D_A16,delta,smartseq2,-2.8737922,-3.4671242
HP1509101_L23,delta,smartseq2,-1.9546015,-0.9708105
HP1509101_E4,delta,smartseq2,-1.4121562,-0.93364054
AZ_C11,delta,smartseq2,1.1317539,-1.5016026
HP1502401_G3,delta,smartseq2,0.9976529,-3.1351986
HP1525301T2D_D19,delta,smartseq2,-1.7471042,0.6041023
HP1502401_C5,delta,smartseq2,0.35050347,-2.5102932
HP1504101T2D_J14,delta,smartseq2,1.2806362,-1.4315492
HP1504901_C10,delta,smartseq2,0.6442316,-2.7894845
HP1526901T2D_D21,delta,smartseq2,-0.7811567,-2.8842177
AZ_G6,delta,smartseq2,-1.6924088,-3.5591836
HP1504901_K20,delta,smartseq2,-1.723431,-2.0481176
HP1526901T2D_N16,delta,smartseq2,-1.1271924,-2.9934108
HP1504101T2D_K14,delta,smartseq2,-2.0275545,-2.8192356
HP1507101_L23,delta,smartseq2,-2.2026112,-0.95214194
HP1504101T2D_N21,delta,smartseq2,0.73327553,-2.0354748
HP1504901_N24,delta,smartseq2,0.51061684,-2.215162
HP1526901T2D_M19,delta,smartseq2,-1.4502993,-3.287914
HP1502401_O6,delta,smartseq2,-0.9513425,0.22258711
HP1502401_D12,delta,smartseq2,-1.1994839,-2.8631086
HP1507101_E16,delta,smartseq2,-2.3944585,-1.5845019
HP1502401_H6,delta,smartseq2,0.06898244,-1.4861314
HP1504901_B14,ductal,smartseq2,1.5206041,-1.3605194
HP1508501T2D_C11,ductal,smartseq2,-1.146982,-4.118536
HP1509101_I6,ductal,smartseq2,1.4334276,-3.847917
HP1525301T2D_A19,ductal,smartseq2,0.38312128,-4.251911
HP1509101_I16,ductal,smartseq2,-1.2504975,0.0730512
HP1526901T2D_O4,ductal,smartseq2,-0.03673926,-3.9922948
HP1506401_G2,ductal,smartseq2,1.4287288,-4.2522063
HP1508501T2D_N7,ductal,smartseq2,-0.53405565,-2.081737
HP1509101_P8,ductal,smartseq2,-0.14739935,-1.4457432
HP1525301T2D_G13,ductal,smartseq2,-0.5843096,-4.0991697
HP1509101_K19,ductal,smartseq2,0.78182477,-0.840074
HP1509101_N7,ductal,smartseq2,0.22322227,-0.5002245
HP1506401_K17,ductal,smartseq2,-0.007229188,-3.4477026
HP1506401_C12,ductal,smartseq2,1.4869509,-4.483878
HP1525301T2D_D8,ductal,smartseq2,0.91111296,-0.08788196
HP1506401_C16,ductal,smartseq2,0.88926935,-3.834634
HP1525301T2D_P19,ductal,smartseq2,0.2089439,-2.881296
HP1506401_D22,ductal,smartseq2,-1.2689677,-0.5358723
HP1526901T2D_H5,ductal,smartseq2,-0.6630595,-3.8666477
HP1525301T2D_K21,ductal,smartseq2,-1.0280378,-1.590497
HP1525301T2D_L20,ductal,smartseq2,-0.44826233,-4.110039
HP1504901_O14,ductal,smartseq2,0.9536414,-0.7714542
HP1525301T2D_K1,ductal,smartseq2,1.092647,-3.4154236
HP1509101_D17,ductal,smartseq2,1.5327024,-4.0608163
HP1525301T2D_I8,ductal,smartseq2,-0.7427684,-2.2295806
HP1508501T2D_K13,ductal,smartseq2,-1.8552245,-2.57416
HP1525301T2D_O7,ductal,smartseq2,-0.52787465,-3.1734512
HP1502401_M16,ductal,smartseq2,-1.9036707,-1.9038141
HP1509101_E9,ductal,smartseq2,0.7179755,-0.57748955
HP1525301T2D_I19,ductal,smartseq2,-1.6036639,-3.3638225
HP1525301T2D_L23,ductal,smartseq2,-0.25632557,-2.6471658
HP1506401_N10,ductal,smartseq2,0.008918901,-3.4629211
HP1525301T2D_O14,ductal,smartseq2,-2.731893,-4.340997
HP1525301T2D_G5,ductal,smartseq2,0.99411345,-3.5965586
HP1509101_J11,ductal,smartseq2,-1.4930857,0.58042204
HP1507101_N17,ductal,smartseq2,1.3306932,-4.051438
HP1508501T2D_N8,ductal,smartseq2,-1.3699069,-4.2577863
HP1508501T2D_N1,ductal,smartseq2,-0.20716338,-2.6479747
HP1525301T2D_O20,ductal,smartseq2,-1.0811958,-2.1423814
HP1506401_K16,ductal,smartseq2,0.74314076,-1.3096689
HP1504901_J13,ductal,smartseq2,-2.2213845,-3.3196478
HP1525301T2D_L1,ductal,smartseq2,-1.4465959,-2.5828118
HP1509101_P22,ductal,smartseq2,-1.6067727,0.672751
HP1525301T2D_J20,ductal,smartseq2,-2.757623,-4.3245273
HP1508501T2D_B19,ductal,smartseq2,1.4028264,-0.5816979
HP1525301T2D_H18,ductal,smartseq2,-0.44111365,-4.0296245
HP1506401_H6,ductal,smartseq2,0.9543446,-2.2877026
AZ_C3,ductal,smartseq2,-0.57865816,-2.7977247
HP1506401_D2,ductal,smartseq2,0.4150311,-3.214985
HP1506401_E19,ductal,smartseq2,1.4923427,-3.9688492
HP1525301T2D_I10,ductal,smartseq2,1.0144404,-3.9063652
HP1506401_D10,ductal,smartseq2,1.6223682,-4.156777
HP1508501T2D_L24,ductal,smartseq2,0.27327332,-3.0895596
HP1509101_E24,ductal,smartseq2,1.1338694,-0.56665605
HP1506401_B23,ductal,smartseq2,1.0489889,-3.8750525
HP1525301T2D_O8,ductal,smartseq2,-1.6153955,0.2572083
HP1525301T2D_P13,ductal,smartseq2,-0.04701587,-3.934401
HP1525301T2D_L2,ductal,smartseq2,-2.6059544,-4.3914547
HP1502401_L18,ductal,smartseq2,1.5358605,-3.135832
HP1502401_N18,ductal,smartseq2,0.27170178,-1.8803589
HP1504901_O11,ductal,smartseq2,-0.15792339,-2.0691807
HP1526901T2D_M20,ductal,smartseq2,-1.3595166,-3.8002164
HP1525301T2D_I3,ductal,smartseq2,1.2742661,-0.1487577
HP1525301T2D_B3,ductal,smartseq2,1.0388145,-4.1241317
