CellID,celltype,tech,UMAP1,UMAP2
HP1507101_D12-2,alpha,smartseq2,-4.082904,-3.6805413
HP1509101_H9-2,alpha,smartseq2,-9.584291,-5.9266086
HP1504901_F19-2,alpha,smartseq2,-6.449591,-2.9336228
HP1507101_F3-2,alpha,smartseq2,-7.7938957,-5.544593
HP1504901_B3-2,alpha,smartseq2,-8.55863,-4.4089746
HP1502401_A15-2,alpha,smartseq2,-7.7720237,-4.4015074
HP1508501T2D_A15-2,alpha,smartseq2,-4.8786225,-3.1432314
HP1526901T2D_N10-2,alpha,smartseq2,-2.3694453,-3.8155684
HP1525301T2D_B1-2,alpha,smartseq2,-7.2377214,-4.1272283
HP1504901_A19-2,alpha,smartseq2,-6.71847,-3.0241473
HP1507101_M18-2,alpha,smartseq2,-7.687095,-5.373583
HP1504101T2D_M18-2,alpha,smartseq2,-2.9224951,-2.5887072
HP1502401_O1-2,alpha,smartseq2,-5.099275,-2.6623294
HP1508501T2D_H6-2,alpha,smartseq2,-1.5663341,-3.2344947
HP1507101_N22-2,alpha,smartseq2,-9.923335,-6.124772
HP1509101_F19-2,alpha,smartseq2,-1.4627341,-3.7813816
HP1502401_L12-2,alpha,smartseq2,-5.505831,-3.2515585
HP1507101_M6-2,alpha,smartseq2,-10.332088,-6.5928226
HP1509101_J8-2,alpha,smartseq2,-8.113813,-5.720714
HP1509101_F4-2,alpha,smartseq2,-3.9817894,-3.8909674
HP1504101T2D_H17-2,alpha,smartseq2,-4.7616243,1.1605679
HP1507101_N19-2,alpha,smartseq2,-3.3067417,-3.5859814
HP1504101T2D_O9-2,alpha,smartseq2,-2.8560646,-2.6763391
HP1506401_E8-2,alpha,smartseq2,-2.47238,-7.643376
HP1507101_C5-2,alpha,smartseq2,-6.987012,-4.829525
HP1504901_F9-2,alpha,smartseq2,-5.831294,-3.1524737
HP1508501T2D_J4-2,alpha,smartseq2,-1.2967609,-3.4618545
HP1502401_I18-2,alpha,smartseq2,-7.2891235,-4.0473237
HP1507101_K2-2,alpha,smartseq2,-10.173999,-5.368974
HP1508501T2D_B4-2,alpha,smartseq2,-8.706335,-4.8822513
HP1526901T2D_P20-2,alpha,smartseq2,-2.877127,-3.7916706
HP1526901T2D_J14-2,alpha,smartseq2,-5.0222077,-3.2043731
HP1525301T2D_P24-2,alpha,smartseq2,-6.708148,-4.1878734
HP1507101_K24-2,alpha,smartseq2,-9.970438,-6.324173
HP1526901T2D_E18-2,alpha,smartseq2,-4.352238,-3.9587371
HP1507101_L11-2,alpha,smartseq2,-8.3431425,-5.76895
HP1504901_K6-2,alpha,smartseq2,-7.3249955,-3.3183224
HP1504101T2D_J18-2,alpha,smartseq2,-3.5227287,-3.3106363
HP1526901T2D_M16-2,alpha,smartseq2,-2.3961236,-3.9441128
HP1525301T2D_F2-2,alpha,smartseq2,-8.288653,-4.6343045
HP1507101_C18-2,alpha,smartseq2,-8.577914,-5.696728
HP1502401_J14-2,alpha,smartseq2,-6.747683,-3.04018
HP1504101T2D_K24-2,alpha,smartseq2,-2.6763775,-2.3572917
HP1507101_E20-2,alpha,smartseq2,-3.4358842,-3.6983345
HP1502401_L3-2,alpha,smartseq2,-5.5145025,-2.3433256
HP1508501T2D_M20-2,alpha,smartseq2,-7.153312,-4.5124755
HP1502401_G10-2,alpha,smartseq2,-6.2310367,-2.6941664
HP1508501T2D_M19-2,alpha,smartseq2,-7.006369,-4.1732864
HP1506401_G1-2,alpha,smartseq2,-6.713412,-4.718502
HP1507101_B6-2,alpha,smartseq2,-7.3014603,-4.814239
HP1526901T2D_F1-2,alpha,smartseq2,-5.0455484,-3.9667852
HP1504101T2D_L19-2,alpha,smartseq2,-6.3056235,-3.403235
HP1504101T2D_L18-2,alpha,smartseq2,-2.7028904,-2.3919296
HP1507101_G8-2,alpha,smartseq2,-5.1980414,-2.7019343
HP1507101_F1-2,alpha,smartseq2,-1.5291976,-3.6712236
HP1502401_N4-2,alpha,smartseq2,-5.306762,-2.961669
HP1508501T2D_B12-2,alpha,smartseq2,-3.2131913,-3.30408
HP1507101_L6-2,alpha,smartseq2,-7.5750732,-4.5278525
HP1508501T2D_F16-2,alpha,smartseq2,-1.2892418,-3.6871943
HP1507101_E10-2,alpha,smartseq2,-1.2377334,-4.087226
HP1526901T2D_P19-2,alpha,smartseq2,-4.684419,-3.7703738
HP1526901T2D_P2-2,alpha,smartseq2,-8.091405,-4.296736
HP1507101_G22-2,alpha,smartseq2,-10.184943,-6.5836864
HP1526901T2D_B11-2,alpha,smartseq2,-4.648849,-2.3085115
HP1525301T2D_I21-2,alpha,smartseq2,-8.466167,-4.731338
HP1508501T2D_L16-2,alpha,smartseq2,-6.9170656,-4.3265963
HP1508501T2D_I20-2,alpha,smartseq2,-7.272377,-4.393318
HP1526901T2D_P14-2,alpha,smartseq2,-2.5886528,-3.895185
HP1526901T2D_F19-2,alpha,smartseq2,-4.9306045,-2.6673377
HP1507101_L19-2,alpha,smartseq2,-8.080531,-5.606393
AZ_D4-2,alpha,smartseq2,-3.3463452,-2.301049
HP1509101_N17-2,alpha,smartseq2,-3.1973357,-3.4525387
HP1504101T2D_E22-2,alpha,smartseq2,-2.7409456,-2.4720223
HP1507101_L5-2,alpha,smartseq2,-9.162257,-5.9962816
HP1509101_G14-2,alpha,smartseq2,-5.056195,-2.8427618
HP1507101_B3-2,alpha,smartseq2,-2.7544825,-3.309197
HP1508501T2D_J9-2,alpha,smartseq2,-8.127357,-5.2227683
HP1507101_I8-2,alpha,smartseq2,-1.9148878,-3.418255
HP1525301T2D_H8-2,alpha,smartseq2,-6.303286,-6.770581
HP1509101_N16-2,alpha,smartseq2,-10.103431,-6.395452
HP1509101_G23-2,alpha,smartseq2,-1.7254124,-3.6500633
HP1504101T2D_K18-2,alpha,smartseq2,-2.033514,-3.1840734
HP1509101_F13-2,alpha,smartseq2,-9.245571,-5.6641984
HP1525301T2D_J19-2,alpha,smartseq2,-7.9716907,-4.362225
HP1508501T2D_P3-2,alpha,smartseq2,-4.760604,-3.7030537
HP1507101_H14-2,alpha,smartseq2,-2.9738073,-3.235577
HP1502401_M14-2,alpha,smartseq2,-3.3543193,-2.4764907
HP1504101T2D_F7-2,alpha,smartseq2,-2.3567524,-3.119321
HP1502401_H8-2,alpha,smartseq2,-5.267783,-3.2667356
HP1504901_B2-2,alpha,smartseq2,-5.753183,-3.3075604
HP1507101_J4-2,alpha,smartseq2,-7.613449,-4.92044
HP1508501T2D_F9-2,alpha,smartseq2,-8.589031,-5.224109
HP1508501T2D_E14-2,alpha,smartseq2,-7.074499,-4.4708104
HP1508501T2D_I16-2,alpha,smartseq2,-3.2949958,-3.3489783
AZ_G4-2,alpha,smartseq2,-7.2544146,-3.1071665
HP1509101_G20-2,alpha,smartseq2,-9.916963,-6.1698775
HP1508501T2D_A13-2,alpha,smartseq2,-3.2574027,-2.584357
HP1525301T2D_L9-2,alpha,smartseq2,-4.544666,-4.0309744
HP1508501T2D_B9-2,alpha,smartseq2,-9.999728,-6.1784525
HP1502401_E16-2,alpha,smartseq2,-3.1226153,-2.3275175
HP1507101_D8-2,alpha,smartseq2,-2.1800303,-3.1195161
HP1509101_I8-2,alpha,smartseq2,-8.365829,-5.0152106
HP1508501T2D_F18-2,alpha,smartseq2,-1.584484,-3.19236
HP1502401_J18-2,alpha,smartseq2,-8.4783325,-4.944204
HP1506401_F13-2,alpha,smartseq2,-9.481035,-5.9839644
HP1508501T2D_B5-2,alpha,smartseq2,-9.373856,-5.490842
HP1506401_C5-2,alpha,smartseq2,-1.2613604,-4.1447234
HP1507101_N21-2,alpha,smartseq2,-1.2467815,-5.684501
HP1508501T2D_L17-2,alpha,smartseq2,-1.1175737,-5.2096686
HP1508501T2D_B3-2,alpha,smartseq2,-5.488161,-3.5863883
HP1509101_I18-2,alpha,smartseq2,-10.448421,-6.8181424
HP1507101_L7-2,alpha,smartseq2,-3.9639208,-4.0479083
HP1525301T2D_J1-2,alpha,smartseq2,-2.358547,-3.7048576
HP1507101_K5-2,alpha,smartseq2,-7.2330694,-4.6792383
HP1504901_D16-2,alpha,smartseq2,-6.9904623,-3.474355
AZ_E5-2,alpha,smartseq2,-4.471906,-2.4663966
HP1525301T2D_N8-2,alpha,smartseq2,-8.34868,-5.017324
HP1507101_H9-2,alpha,smartseq2,-3.7186651,-2.924644
HP1504901_O10-2,alpha,smartseq2,-6.5623255,-2.9700737
HP1525301T2D_E1-2,alpha,smartseq2,-8.029977,-4.479846
HP1508501T2D_E18-2,alpha,smartseq2,-1.2803024,-3.6742449
HP1526901T2D_I6-2,alpha,smartseq2,-1.6220039,-3.8362606
HP1508501T2D_J20-2,alpha,smartseq2,-4.702122,-3.4312305
HP1504101T2D_M4-2,alpha,smartseq2,-2.3358126,-2.770654
HP1508501T2D_H4-2,alpha,smartseq2,-4.195969,-3.3043604
HP1526901T2D_B12-2,alpha,smartseq2,-5.8424845,-3.8160589
HP1525301T2D_I4-2,alpha,smartseq2,-6.6781316,-4.0597878
HP1508501T2D_L7-2,alpha,smartseq2,-7.3155475,-4.567329
HP1507101_O10-2,alpha,smartseq2,-6.3974333,-4.0461526
HP1507101_G14-2,alpha,smartseq2,-1.2660795,-4.0572534
HP1507101_K22-2,alpha,smartseq2,-10.315066,-6.6862183
HP1502401_J8-2,alpha,smartseq2,-5.671666,-2.891859
HP1502401_N20-2,alpha,smartseq2,-4.7738276,-0.70968366
HP1508501T2D_G6-2,alpha,smartseq2,-9.739511,-5.883333
HP1526901T2D_K2-2,alpha,smartseq2,-2.751292,-3.7898808
HP1526901T2D_N2-2,alpha,smartseq2,-2.4862573,-3.737717
HP1507101_L10-2,alpha,smartseq2,-8.225731,-5.662249
HP1507101_B11-2,alpha,smartseq2,-9.345974,-6.1582985
HP1504901_B18-2,alpha,smartseq2,-5.9045486,-2.9521184
HP1526901T2D_L11-2,alpha,smartseq2,-6.7382445,-4.0042696
HP1504901_I3-2,alpha,smartseq2,-6.851337,-3.2669077
HP1504101T2D_C15-2,alpha,smartseq2,-2.1503422,-2.9585643
HP1507101_F5-2,alpha,smartseq2,-7.746645,-5.0441175
HP1506401_F20-2,alpha,smartseq2,-7.114208,-4.9151564
HP1504901_D17-2,alpha,smartseq2,-7.2159843,-3.6875567
HP1504101T2D_A12-2,alpha,smartseq2,-0.30619782,-2.4953134
HP1526901T2D_L23-2,alpha,smartseq2,-1.6889727,-3.8109117
HP1507101_B15-2,alpha,smartseq2,-2.877862,-2.841263
HP1506401_H14-2,alpha,smartseq2,-1.6338446,-3.4186747
HP1506401_E15-2,alpha,smartseq2,-2.5549877,-3.276155
HP1504101T2D_E1-2,alpha,smartseq2,-5.637546,-3.6035073
HP1525301T2D_K22-2,alpha,smartseq2,-7.6281347,-4.3428726
HP1526901T2D_D18-2,alpha,smartseq2,-6.3301015,-3.9568012
HP1504101T2D_G19-2,alpha,smartseq2,-2.6594954,-2.4593515
HP1504101T2D_M24-2,alpha,smartseq2,-2.6491628,-2.0883234
HP1508501T2D_I15-2,alpha,smartseq2,-6.709867,-4.172297
HP1509101_D19-2,alpha,smartseq2,-8.099035,-5.557324
HP1508501T2D_B11-2,alpha,smartseq2,-7.596594,-4.6274214
HP1508501T2D_L14-2,alpha,smartseq2,-4.5173774,-3.5574207
HP1504901_G13-2,alpha,smartseq2,-7.7230687,-3.6115084
HP1506401_G24-2,alpha,smartseq2,-1.012634,-4.790088
HP1502401_O24-2,alpha,smartseq2,-4.5562153,-0.5629368
HP1508501T2D_D10-2,alpha,smartseq2,-5.024015,-3.7480624
HP1508501T2D_B13-2,alpha,smartseq2,-6.7297335,-3.6851485
HP1504101T2D_F3-2,alpha,smartseq2,-2.6697347,-2.5678658
HP1507101_F21-2,alpha,smartseq2,-9.65286,-6.0728307
HP1508501T2D_N4-2,alpha,smartseq2,-1.1005023,-4.576769
HP1526901T2D_G18-2,alpha,smartseq2,-5.1902733,-3.7238142
HP1507101_L2-2,alpha,smartseq2,-2.2254808,-3.2678583
HP1502401_L1-2,alpha,smartseq2,-2.8372262,-2.4554906
HP1504101T2D_B21-2,alpha,smartseq2,-2.5277338,-2.5994625
HP1504101T2D_N15-2,alpha,smartseq2,-2.7377386,-2.8137336
HP1504901_G19-2,alpha,smartseq2,-6.376902,-3.0891013
HP1508501T2D_L13-2,alpha,smartseq2,-2.1430616,-3.0770895
HP1525301T2D_C2-2,alpha,smartseq2,-8.339812,-4.7446632
HP1504101T2D_C22-2,alpha,smartseq2,-2.9351525,-2.0168803
HP1526901T2D_M1-2,alpha,smartseq2,-2.5388093,-3.5750408
HP1502401_L22-2,alpha,smartseq2,-5.781769,-3.3584192
HP1502401_K21-2,alpha,smartseq2,-1.9556342,-3.033431
HP1502401_K22-2,alpha,smartseq2,-6.113693,-3.1432734
HP1504101T2D_F22-2,alpha,smartseq2,-2.2663682,-2.5877469
HP1506401_H22-2,alpha,smartseq2,-4.4112935,-3.8581984
HP1507101_A22-2,alpha,smartseq2,-9.524751,-5.6394076
HP1502401_H16-2,alpha,smartseq2,-5.3388715,-3.0226746
HP1525301T2D_G15-2,alpha,smartseq2,-8.479486,-4.7523127
HP1507101_O4-2,alpha,smartseq2,-7.742057,-5.380198
AZ_C2-2,alpha,smartseq2,-2.9662993,-2.5431638
HP1525301T2D_P6-2,alpha,smartseq2,-8.244098,-4.5717735
HP1525301T2D_J4-2,alpha,smartseq2,-5.242174,-3.139348
HP1507101_K4-2,alpha,smartseq2,-7.6030893,-5.1887674
HP1504901_F4-2,alpha,smartseq2,-5.8709927,-3.2326605
HP1508501T2D_D20-2,alpha,smartseq2,-8.69928,-5.3311486
HP1507101_B16-2,alpha,smartseq2,-9.46009,-6.1438084
HP1504101T2D_P22-2,alpha,smartseq2,-3.28978,-2.7882223
HP1502401_N17-2,alpha,smartseq2,-6.3866277,-2.7441876
HP1504901_D5-2,alpha,smartseq2,-7.2014103,-3.2729938
AZ_B12-2,alpha,smartseq2,-3.6874592,-2.2606096
HP1502401_F4-2,alpha,smartseq2,-9.468156,-5.8770304
HP1504901_G4-2,beta,smartseq2,-7.7835975,-2.2953444
HP1506401_I23-2,beta,smartseq2,-9.120952,2.766398
HP1526901T2D_L4-2,beta,smartseq2,-8.317065,3.3328662
HP1504901_F11-2,beta,smartseq2,-7.5615177,-2.2612915
HP1502401_J10-2,beta,smartseq2,-6.469162,0.3466308
HP1526901T2D_L3-2,beta,smartseq2,-8.089348,2.75789
HP1506401_B11-2,beta,smartseq2,-8.577723,2.634076
HP1506401_M5-2,beta,smartseq2,-11.086258,-5.1113815
HP1504101T2D_D9-2,beta,smartseq2,-6.655285,0.71457195
HP1507101_J8-2,beta,smartseq2,-1.5837951,-5.558219
HP1526901T2D_F17-2,beta,smartseq2,-7.7815347,3.1116228
HP1504901_G16-2,beta,smartseq2,-7.5555487,-2.1343417
HP1506401_F12-2,beta,smartseq2,-9.002404,2.4660742
HP1507101_A13-2,beta,smartseq2,-11.039043,-4.543384
HP1502401_D7-2,beta,smartseq2,-7.200631,-2.115676
HP1508501T2D_F1-2,beta,smartseq2,-6.507071,0.9803981
HP1508501T2D_M14-2,beta,smartseq2,-7.822819,2.2346807
HP1508501T2D_G5-2,beta,smartseq2,-6.993973,-0.41563344
HP1504101T2D_H23-2,beta,smartseq2,-6.9214926,1.6088561
HP1504901_L17-2,beta,smartseq2,-7.1930885,-1.8603727
HP1526901T2D_P10-2,beta,smartseq2,-9.145009,5.5359464
HP1507101_C10-2,beta,smartseq2,-1.3650458,-5.6382675
HP1502401_N1-2,beta,smartseq2,-6.5153856,0.887922
HP1507101_A6-2,beta,smartseq2,-10.9185095,-4.454277
HP1507101_O9-2,beta,smartseq2,-8.227984,2.721102
HP1507101_F14-2,beta,smartseq2,-6.474909,3.4151614
HP1502401_D13-2,beta,smartseq2,-11.048894,-4.5669146
HP1526901T2D_M24-2,beta,smartseq2,-10.395968,2.7767391
AZ_F7-2,beta,smartseq2,-6.172891,1.0747328
HP1507101_K23-2,beta,smartseq2,-7.1407223,2.9414487
HP1502401_G14-2,beta,smartseq2,-7.0067863,-1.296761
HP1502401_N21-2,beta,smartseq2,-6.920199,-1.3236383
HP1504901_P14-2,beta,smartseq2,-6.6450343,-0.9447024
HP1502401_B1-2,beta,smartseq2,-6.780735,-1.400271
HP1526901T2D_K7-2,beta,smartseq2,-8.35831,3.6069977
AZ_E7-2,beta,smartseq2,-6.614686,1.3066094
HP1502401_F24-2,beta,smartseq2,-7.268425,-1.9915593
HP1507101_P2-2,beta,smartseq2,-8.447335,2.711352
HP1506401_G9-2,beta,smartseq2,-7.9286237,2.7982202
HP1525301T2D_L17-2,beta,smartseq2,-7.4048033,2.566157
HP1507101_H17-2,beta,smartseq2,-9.220419,2.347783
HP1508501T2D_P1-2,beta,smartseq2,-1.6658933,-5.430146
HP1504101T2D_E16-2,beta,smartseq2,-6.6615224,1.5603799
HP1504901_O8-2,beta,smartseq2,-6.7677526,-1.5965328
HP1504101T2D_O12-2,beta,smartseq2,-7.288287,2.0904999
HP1509101_B13-2,beta,smartseq2,-6.8997746,-0.6780089
HP1504901_H5-2,beta,smartseq2,-7.993412,-2.4493241
HP1504101T2D_D8-2,beta,smartseq2,-5.296799,1.3491344
HP1508501T2D_J6-2,beta,smartseq2,-7.754648,2.0308938
HP1504901_A16-2,beta,smartseq2,-7.453446,-2.2738805
AZ_C10-2,beta,smartseq2,-6.464696,0.34987476
HP1509101_P7-2,beta,smartseq2,-7.393912,2.3386195
HP1506401_I11-2,beta,smartseq2,-8.357798,3.4003987
HP1502401_G6-2,beta,smartseq2,-7.66273,-2.2234108
HP1507101_H10-2,beta,smartseq2,-1.2029799,-5.4270177
HP1502401_F22-2,beta,smartseq2,-6.959126,-1.7451798
HP1507101_L16-2,beta,smartseq2,-8.414526,2.6287322
HP1526901T2D_I20-2,beta,smartseq2,-8.041724,3.358753
HP1507101_D23-2,beta,smartseq2,-7.159114,2.853901
HP1509101_O6-2,beta,smartseq2,-6.670375,-0.5570665
HP1507101_N5-2,beta,smartseq2,-6.972765,2.6254218
HP1504901_O20-2,beta,smartseq2,-7.109054,-1.9155347
HP1502401_H11-2,beta,smartseq2,-6.6811104,-1.3423966
HP1506401_F18-2,beta,smartseq2,-8.758247,3.1342456
HP1502401_G22-2,beta,smartseq2,-6.649316,0.51314884
HP1502401_B7-2,beta,smartseq2,-6.762494,-1.5845118
HP1502401_C21-2,beta,smartseq2,-6.508029,-1.1252409
HP1526901T2D_I13-2,beta,smartseq2,-7.7624054,3.0400481
HP1507101_D3-2,beta,smartseq2,-8.864366,2.6244876
HP1525301T2D_N18-2,beta,smartseq2,-7.7935266,3.135444
HP1504901_H18-2,beta,smartseq2,-7.226752,-2.141229
HP1526901T2D_K20-2,beta,smartseq2,-7.827986,3.1926224
HP1502401_D3-2,beta,smartseq2,-6.4392385,-0.73098505
HP1526901T2D_A1-2,beta,smartseq2,-8.3980665,3.111308
HP1502401_C10-2,beta,smartseq2,-6.692242,0.90628177
HP1509101_G2-2,beta,smartseq2,-9.961527,-6.6421385
HP1526901T2D_M15-2,beta,smartseq2,-9.225933,2.5472965
HP1525301T2D_I6-2,beta,smartseq2,-7.6098046,2.899199
HP1502401_M20-2,beta,smartseq2,-6.9705796,1.5569329
AZ_F1-2,beta,smartseq2,-6.4504843,0.69404674
HP1526901T2D_J6-2,beta,smartseq2,-9.461016,-2.619487
HP1507101_O19-2,beta,smartseq2,-6.5354624,2.8196356
HP1508501T2D_K20-2,beta,smartseq2,-6.9532747,1.7743802
HP1502401_E10-2,beta,smartseq2,-6.4702153,-0.5020715
HP1506401_C9-2,beta,smartseq2,-6.8353405,-0.44289032
HP1526901T2D_N13-2,beta,smartseq2,-8.17239,3.4569073
HP1508501T2D_O4-2,beta,smartseq2,-7.0284877,-0.78772765
HP1509101_P15-2,beta,smartseq2,-7.758812,-5.4828043
HP1526901T2D_C17-2,beta,smartseq2,-6.923916,-0.76141286
HP1509101_L14-2,beta,smartseq2,-6.777839,-0.7196715
HP1526901T2D_J21-2,beta,smartseq2,-8.586103,2.9994614
HP1504101T2D_G9-2,beta,smartseq2,-5.357557,-1.2702851
HP1504901_B4-2,delta,smartseq2,-8.652476,-2.4774442
HP1502401_I7-2,delta,smartseq2,-8.946332,-2.4099138
HP1526901T2D_C1-2,delta,smartseq2,-8.149707,-1.3223091
HP1526901T2D_B7-2,delta,smartseq2,-9.063148,-2.08925
HP1526901T2D_A22-2,delta,smartseq2,-7.88675,1.2696648
HP1504101T2D_P4-2,delta,smartseq2,-8.696306,-3.1935806
HP1526901T2D_C15-2,delta,smartseq2,-8.313223,-1.1485983
HP1525301T2D_J10-2,delta,smartseq2,-8.88111,-1.9199203
HP1526901T2D_K22-2,delta,smartseq2,-7.995841,-1.358254
HP1504101T2D_L11-2,delta,smartseq2,-8.201373,0.7321632
HP1526901T2D_B6-2,delta,smartseq2,-9.154996,-2.0597396
HP1526901T2D_E21-2,delta,smartseq2,-8.534844,-1.3296576
HP1508501T2D_I23-2,delta,smartseq2,-8.338503,-1.1054535
HP1502401_C20-2,delta,smartseq2,-5.9999146,-1.0171347
AZ_B10-2,delta,smartseq2,-7.9397383,-0.76327187
HP1526901T2D_I10-2,delta,smartseq2,-8.786592,0.58758885
HP1502401_E9-2,delta,smartseq2,-8.027449,0.35959542
HP1508501T2D_C8-2,delta,smartseq2,-8.293225,0.61592805
HP1507101_F12-2,delta,smartseq2,-7.271093,-0.33477914
HP1526901T2D_J1-2,delta,smartseq2,-8.659642,-1.3910509
HP1504101T2D_E21-2,delta,smartseq2,-1.255851,-4.6201377
HP1507101_O23-2,delta,smartseq2,-9.356047,-2.7998343
HP1504901_F2-2,delta,smartseq2,-6.5099964,-2.3010218
HP1506401_G11-2,delta,smartseq2,-7.8549685,0.9871124
HP1526901T2D_A16-2,delta,smartseq2,-8.426835,-0.30301604
HP1509101_L23-2,delta,smartseq2,-10.798597,-5.7150416
HP1509101_E4-2,delta,smartseq2,-10.591281,-5.058552
AZ_C11-2,delta,smartseq2,-7.929267,0.2259003
HP1502401_G3-2,delta,smartseq2,-8.981403,-2.3614187
HP1525301T2D_D19-2,delta,smartseq2,-9.220502,-2.3275452
HP1502401_C5-2,delta,smartseq2,-8.03315,0.7757978
HP1504101T2D_J14-2,delta,smartseq2,-8.755168,-1.8765578
HP1504901_C10-2,delta,smartseq2,-8.72779,-2.708034
HP1526901T2D_D21-2,delta,smartseq2,-8.500212,-1.4362829
AZ_G6-2,delta,smartseq2,-6.307802,0.859408
HP1504901_K20-2,delta,smartseq2,-8.185618,-2.1570513
HP1526901T2D_N16-2,delta,smartseq2,-8.736328,0.9071894
HP1504101T2D_K14-2,delta,smartseq2,-8.685446,-3.2514856
HP1507101_L23-2,delta,smartseq2,-10.695682,-5.6313324
HP1504101T2D_N21-2,delta,smartseq2,-8.073462,0.6531313
HP1504901_N24-2,delta,smartseq2,-9.037606,-2.48734
HP1526901T2D_M19-2,delta,smartseq2,-8.746878,0.028945182
HP1502401_O6-2,delta,smartseq2,-8.972417,-2.2489522
HP1502401_D12-2,delta,smartseq2,-8.192639,-0.2674991
HP1507101_E16-2,delta,smartseq2,-10.652578,-5.0218987
HP1502401_H6-2,delta,smartseq2,-8.347186,-0.9506426
HP1504901_B14-2,ductal,smartseq2,-6.051525,-6.56884
HP1508501T2D_C11-2,ductal,smartseq2,-5.9201164,-10.607461
HP1509101_I6-2,ductal,smartseq2,-7.3105836,-7.763403
HP1525301T2D_A19-2,ductal,smartseq2,-6.202665,-8.791736
HP1509101_I16-2,ductal,smartseq2,-9.832017,-7.382934
HP1526901T2D_O4-2,ductal,smartseq2,-6.2508774,-9.586727
HP1506401_G2-2,ductal,smartseq2,-1.5919673,2.211324
HP1508501T2D_N7-2,ductal,smartseq2,-6.56322,-11.317407
HP1509101_P8-2,ductal,smartseq2,-6.8894014,-12.147049
HP1525301T2D_G13-2,ductal,smartseq2,-6.148195,-10.198689
HP1509101_K19-2,ductal,smartseq2,-8.845406,-7.646164
HP1509101_N7-2,ductal,smartseq2,-9.175638,-7.4916334
HP1506401_K17-2,ductal,smartseq2,-7.1681013,-12.602089
HP1506401_C12-2,ductal,smartseq2,-6.717586,-7.8992186
HP1525301T2D_D8-2,ductal,smartseq2,-8.869038,-7.765223
HP1506401_C16-2,ductal,smartseq2,-7.0029807,-12.2162075
HP1525301T2D_P19-2,ductal,smartseq2,-6.1174984,-9.658732
HP1506401_D22-2,ductal,smartseq2,-8.754377,-7.465864
HP1526901T2D_H5-2,ductal,smartseq2,-6.953688,-12.0883665
HP1525301T2D_K21-2,ductal,smartseq2,-8.616767,-7.753158
HP1525301T2D_L20-2,ductal,smartseq2,-6.1416554,-9.807052
HP1504901_O14-2,ductal,smartseq2,-6.9927526,-6.6566205
HP1525301T2D_K1-2,ductal,smartseq2,-7.2483687,-8.203513
HP1509101_D17-2,ductal,smartseq2,-7.022457,-8.479743
HP1525301T2D_I8-2,ductal,smartseq2,-6.2511272,-8.478828
HP1508501T2D_K13-2,ductal,smartseq2,-8.606323,-7.576654
HP1525301T2D_O7-2,ductal,smartseq2,-5.500198,-11.258225
HP1502401_M16-2,ductal,smartseq2,-5.918663,-7.111791
HP1509101_E9-2,ductal,smartseq2,-8.8628,-7.7190385
HP1525301T2D_I19-2,ductal,smartseq2,-6.136246,-9.025288
HP1525301T2D_L23-2,ductal,smartseq2,-6.2495303,-7.7411942
HP1506401_N10-2,ductal,smartseq2,-6.9763274,-12.411943
HP1525301T2D_O14-2,ductal,smartseq2,-6.189374,-9.134311
HP1525301T2D_G5-2,ductal,smartseq2,-7.1052365,-8.169866
HP1509101_J11-2,ductal,smartseq2,-9.993986,-7.2905273
HP1507101_N17-2,ductal,smartseq2,-6.2517223,-9.298379
HP1508501T2D_N8-2,ductal,smartseq2,-6.0574746,-10.891773
HP1508501T2D_N1-2,ductal,smartseq2,-7.008692,-12.5037565
HP1525301T2D_O20-2,ductal,smartseq2,-5.7792335,-11.59135
HP1506401_K16-2,ductal,smartseq2,-5.945238,-10.109427
HP1504901_J13-2,ductal,smartseq2,-8.987305,-7.501136
HP1525301T2D_L1-2,ductal,smartseq2,-6.1943364,-9.126327
HP1509101_P22-2,ductal,smartseq2,-10.079594,-7.197276
HP1525301T2D_J20-2,ductal,smartseq2,-6.246796,-8.25221
HP1508501T2D_B19-2,ductal,smartseq2,-8.885311,-7.6408668
HP1525301T2D_H18-2,ductal,smartseq2,-6.37226,-11.529018
HP1506401_H6-2,ductal,smartseq2,-6.584524,-8.6625805
AZ_C3-2,ductal,smartseq2,-3.5808246,-9.275133
HP1506401_D2-2,ductal,smartseq2,-7.1305203,-12.534687
HP1506401_E19-2,ductal,smartseq2,-7.321545,-7.973536
HP1525301T2D_I10-2,ductal,smartseq2,-6.326041,-12.236792
HP1506401_D10-2,ductal,smartseq2,-7.4921985,-8.188949
HP1508501T2D_L24-2,ductal,smartseq2,-6.3788753,-12.254617
HP1509101_E24-2,ductal,smartseq2,-9.2196455,-7.6189466
HP1506401_B23-2,ductal,smartseq2,-6.0338964,-9.405861
HP1525301T2D_O8-2,ductal,smartseq2,-9.742888,-7.3880515
HP1525301T2D_P13-2,ductal,smartseq2,-6.272945,-11.300705
HP1525301T2D_L2-2,ductal,smartseq2,-6.25242,-8.290602
HP1502401_L18-2,ductal,smartseq2,-6.5506706,-6.344859
HP1502401_N18-2,ductal,smartseq2,-5.893774,-7.320161
HP1504901_O11-2,ductal,smartseq2,-5.895202,-6.7060704
HP1526901T2D_M20-2,ductal,smartseq2,-6.5272813,-12.220958
HP1525301T2D_I3-2,ductal,smartseq2,-8.558828,-7.82084
HP1525301T2D_B3-2,ductal,smartseq2,-7.0152864,-7.8937564
