CellID,celltype,tech,UMAP1,UMAP2
D30.5_18-1,delta,celseq2,-7.1433954,1.3781443
D28.6_26-1,delta,celseq2,-6.4367356,2.284933
D30.5_11-1,delta,celseq2,-7.000402,1.5752364
D31.6_38-1,delta,celseq2,-6.970745,2.3928163
D31.7_74-1,delta,celseq2,-7.4489164,2.2838044
D31.3_62-1,delta,celseq2,-6.7133455,2.3457696
D29.5_47-1,delta,celseq2,-6.7038007,2.2191672
D30.2_55-1,delta,celseq2,-9.563666,-0.21752469
D29.1_3-1,delta,celseq2,-6.628981,2.3069396
D29.3_85-1,delta,celseq2,-6.6369185,2.1856592
D29.3_13-1,delta,celseq2,-6.8038507,2.2853374
D29.6_10-1,delta,celseq2,-6.7701445,5.3360825
D28.1_61-1,delta,celseq2,-6.5853696,2.173183
D30.4_22-1,delta,celseq2,-6.7017736,2.1296942
D30.8_88-1,delta,celseq2,-6.8982983,1.7446421
D30.5_76-1,delta,celseq2,-6.90434,1.6453555
D30.7_7-1,delta,celseq2,-6.672992,2.052956
D28.1_89-1,delta,celseq2,-6.818349,2.038744
D31.3_41-1,delta,celseq2,-6.918154,1.9660763
D31.5_42-1,delta,celseq2,-6.7850513,2.3942661
D28.8_26-1,delta,celseq2,-6.699732,2.3010023
D29.3_11-1,delta,celseq2,-6.952245,2.653962
D30.5_22-1,delta,celseq2,-6.916741,1.6645148
D28.4_3-1,delta,celseq2,-6.7831354,1.610285
D29.6_30-1,delta,celseq2,-6.9913573,1.8889133
D29.6_66-1,delta,celseq2,-6.9146466,1.744135
D30.3_43-1,delta,celseq2,-7.159661,1.6208993
D30.2_3-1,delta,celseq2,-7.216755,1.4880205
D29.6_22-1,delta,celseq2,-6.808916,5.1081896
D31.5_23-1,delta,celseq2,-7.076747,2.4163957
D30.1_83-1,delta,celseq2,-7.152489,5.0191584
D29.8_75-1,ductal,celseq2,-9.039815,-7.5316496
D31.4_56-1,ductal,celseq2,-8.101473,-7.0042295
D30.2_40-1,ductal,celseq2,-7.79748,-7.2966704
D30.6_69-1,ductal,celseq2,-9.29445,-7.7115498
D30.6_57-1,ductal,celseq2,-9.314717,-7.758219
D30.6_52-1,ductal,celseq2,-9.301674,-7.8493643
D31.8_94-1,ductal,celseq2,-6.3979406,-5.6449895
D29.2_57-1,ductal,celseq2,-8.849083,-7.9840846
D28.4_43-1,ductal,celseq2,-6.9532166,-6.3801513
D31.2_20-1,ductal,celseq2,-6.630533,-5.9837723
D28.1_66-1,ductal,celseq2,-9.25984,-7.8775373
D30.6_78-1,ductal,celseq2,-8.039283,-6.975906
D31.4_69-1,ductal,celseq2,-7.8569922,-6.989675
D28.5_61-1,ductal,celseq2,-9.263262,-7.774453
D30.5_78-1,ductal,celseq2,-8.050343,-6.9834156
D28.1_52-1,ductal,celseq2,-9.1962,-7.990661
D28.8_55-1,ductal,celseq2,-9.025661,-8.231126
D31.2_17-1,ductal,celseq2,-8.3207855,-7.1066422
D31.4_33-1,ductal,celseq2,-7.9424486,-6.843016
D29.8_88-1,ductal,celseq2,-6.2444386,-5.6392703
D30.4_13-1,ductal,celseq2,-6.6733522,-5.9266143
D31.7_29-1,ductal,celseq2,-6.1465883,-5.754994
D28.6_17-1,ductal,celseq2,-7.475212,-6.43658
D28.1_91-1,ductal,celseq2,-8.90194,-7.8512807
D31.8_45-1,ductal,celseq2,-6.374073,-5.557386
D28.8_78-1,ductal,celseq2,-9.07428,-8.081553
D30.4_53-1,ductal,celseq2,-9.142239,-7.6542726
D30.3_8-1,ductal,celseq2,-7.908186,-7.2309036
D31.2_76-1,ductal,celseq2,-8.667954,-7.260407
D31.1_76-1,ductal,celseq2,-9.148501,-7.694505
D28.7_85-1,ductal,celseq2,-8.940722,-8.186771
D31.7_73-1,ductal,celseq2,-6.158981,-5.622262
D31.5_51-1,ductal,celseq2,-8.366494,-7.302787
D31.6_41-1,ductal,celseq2,-6.285785,-5.7383966
D28.2_16-1,ductal,celseq2,-8.273761,-7.0018206
D31.2_78-1,ductal,celseq2,-8.004901,-7.23534
D31.8_85-1,ductal,celseq2,-6.193346,-5.70023
D30.8_22-1,ductal,celseq2,-7.439001,-6.82733
D30.5_44-1,ductal,celseq2,-5.9621534,-5.4596176
D28.1_49-1,ductal,celseq2,-8.623282,-7.2468367
D30.4_27-1,ductal,celseq2,-6.5681305,-6.077277
D30.2_58-1,ductal,celseq2,-6.2172613,-5.5534444
D30.1_88-1,ductal,celseq2,-6.559087,-5.6811213
D30.6_25-1,ductal,celseq2,-7.850737,-6.789887
D28.8_28-1,ductal,celseq2,-9.03311,-8.179739
D30.5_64-1,ductal,celseq2,-7.8685346,-6.9566216
D31.1_12-1,ductal,celseq2,-9.207968,-7.7023273
D31.6_93-1,ductal,celseq2,-8.974847,-7.535915
D30.3_24-1,ductal,celseq2,-9.599056,-1.1276759
D30.3_32-1,ductal,celseq2,-7.5837736,-6.6785617
D30.5_9-1,ductal,celseq2,-6.20942,-5.8300157
D31.1_62-1,ductal,celseq2,-9.089464,-7.562373
D31.4_35-1,ductal,celseq2,-7.459215,-6.587715
D31.4_73-1,ductal,celseq2,-9.188381,-7.8940444
D31.1_16-1,ductal,celseq2,-6.66395,-6.1274433
D29.1_65-1,ductal,celseq2,-7.579623,-7.007473
D31.5_14-1,ductal,celseq2,-6.4254885,-5.8818684
D29.4_47-1,ductal,celseq2,-7.456079,-7.321191
D30.8_16-1,ductal,celseq2,-8.944234,-7.5839276
D30.6_48-1,ductal,celseq2,-8.673953,-7.7949677
D31.4_38-1,ductal,celseq2,-8.063836,-6.985898
D30.4_42-1,ductal,celseq2,-6.214031,-5.6747303
D30.5_58-1,ductal,celseq2,-8.517247,-7.2649302
D30.6_12-1,ductal,celseq2,-8.024667,-6.852525
D30.2_9-1,ductal,celseq2,-9.164098,-7.761205
D31.1_83-1,ductal,celseq2,-7.0792603,-6.471497
D28.4_73-1,ductal,celseq2,-7.110965,-7.1910005
D28.1_80-1,ductal,celseq2,-7.801231,-7.447605
D30.7_17-1,ductal,celseq2,-8.869368,-7.6384063
D30.7_51-1,ductal,celseq2,-6.3305054,-5.628626
D28.7_89-1,ductal,celseq2,-8.795208,-7.4890227
D28.6_75-1,ductal,celseq2,-7.269946,-6.491437
D31.5_37-1,ductal,celseq2,-6.1736236,-5.716689
D31.1_93-1,ductal,celseq2,-8.601877,-7.1162314
D31.1_90-1,ductal,celseq2,-6.675094,-5.746545
D31.6_51-1,ductal,celseq2,-7.199533,4.680548
D31.6_50-1,ductal,celseq2,-6.4103336,-5.6663275
D30.5_81-1,ductal,celseq2,-8.285576,-6.942927
D29.5_89-1,ductal,celseq2,-8.145492,-7.3289533
D31.8_39-1,endothelial,celseq2,-8.826419,-3.2164545
D29.7_18-1,endothelial,celseq2,-9.747157,-2.5308907
D30.1_77-1,endothelial,celseq2,-9.717195,-2.703194
D28.3_43-1,endothelial,celseq2,-8.720232,-3.1275582
D28.2_76-1,endothelial,celseq2,-9.981503,-1.9447658
D31.6_73-1,endothelial,celseq2,-8.701533,-3.3356526
D28.1_2-1,endothelial,celseq2,-10.058827,-1.6453018
D29.1_2-1,endothelial,celseq2,-8.89811,-3.0807254
D29.7_34-1,gamma,celseq2,-6.215566,2.81024
D29.7_36-1,gamma,celseq2,-6.740931,5.1527996
D31.2_55-1,gamma,celseq2,-6.068839,2.1820667
D29.8_48-1,gamma,celseq2,-6.989654,5.136948
D31.1_81-1,gamma,celseq2,-6.7988853,5.3184686
D29.4_3-1,gamma,celseq2,-6.791809,5.4778323
D29.7_40-1,gamma,celseq2,-6.642053,4.962731
D29.7_89-1,gamma,celseq2,-6.581895,4.453297
D29.2_59-1,gamma,celseq2,-6.509029,4.437048
D29.2_47-1,gamma,celseq2,-7.4374504,8.418338
D28.8_38-1,gamma,celseq2,-5.607805,1.9894236
D29.6_88-1,gamma,celseq2,-6.664665,4.899897
D31.3_56-1,gamma,celseq2,-5.8779225,3.0533016
D29.1_71-1,gamma,celseq2,-6.29432,2.8109088
D30.5_74-1,gamma,celseq2,-6.2385235,3.2513566
D29.6_9-1,gamma,celseq2,-6.91184,5.1860447
D29.2_42-1,gamma,celseq2,-6.399003,3.6434953
D31.4_40-1,gamma,celseq2,-6.6270785,4.691144
D29.2_78-1,gamma,celseq2,-6.5698366,4.664981
D31.8_16-1,gamma,celseq2,-7.041563,5.241832
D31.6_5-1,gamma,celseq2,-6.861025,5.013068
D29.4_86-1,gamma,celseq2,-7.147,4.5633154
D31.1_65-1,gamma,celseq2,-5.056021,2.9776328
D29.7_35-1,gamma,celseq2,-6.6938796,4.9198337
D28.1_74-1,gamma,celseq2,-3.2273273,3.5264528
D29.3_44-1,gamma,celseq2,-6.7920012,5.412598
D29.7_93-1,gamma,celseq2,-5.270973,2.0992332
D30.3_15-1,gamma,celseq2,-6.6037827,4.74062
D31.7_79-1,gamma,celseq2,-5.826834,2.1682386
D31.2_60-1,gamma,celseq2,-6.7150865,5.002474
D29.2_19-1,gamma,celseq2,-6.6496105,5.0453196
D29.5_79-1,gamma,celseq2,-6.4422436,3.3953764
D29.6_4-1,gamma,celseq2,-6.5322046,4.324259
D29.4_6-1,gamma,celseq2,-7.2989883,4.614784
D31.3_61-1,gamma,celseq2,-6.7561245,5.2122784
HP1502401_F13-2,acinar,smartseq2,-5.828197,-6.8712244
HP1506401_D24-2,acinar,smartseq2,-5.2552023,-8.567996
HP1502401_M22-2,acinar,smartseq2,-6.786506,-7.978968
HP1506401_B16-2,acinar,smartseq2,-4.928084,-7.9235272
HP1506401_D3-2,acinar,smartseq2,-5.0222564,-8.374947
HP1504101T2D_J16-2,acinar,smartseq2,-6.4109054,-7.914142
HP1504901_F23-2,acinar,smartseq2,-5.2263174,-5.6513815
HP1506401_J15-2,acinar,smartseq2,-5.1132627,-8.758382
HP1506401_O16-2,acinar,smartseq2,-4.9800425,-8.280355
HP1506401_N23-2,acinar,smartseq2,-4.986085,-8.610738
HP1506401_N9-2,acinar,smartseq2,-4.898504,-8.196634
HP1526901T2D_H2-2,acinar,smartseq2,-5.9762006,-8.457367
HP1525301T2D_F10-2,acinar,smartseq2,-6.0049067,-8.040203
HP1504101T2D_C11-2,acinar,smartseq2,-6.062689,-8.651234
HP1508501T2D_B14-2,acinar,smartseq2,-5.5406847,-8.658308
AZ_F6-2,acinar,smartseq2,-5.5829215,-8.481748
HP1508501T2D_I10-2,acinar,smartseq2,-5.9664783,-8.801115
HP1508501T2D_G17-2,acinar,smartseq2,-5.7165565,-8.872247
HP1525301T2D_L5-2,acinar,smartseq2,-6.008432,-8.261485
HP1502401_G18-2,acinar,smartseq2,-6.3542533,-8.165301
HP1506401_B14-2,acinar,smartseq2,-4.7881804,-8.147814
HP1506401_J2-2,acinar,smartseq2,-5.27794,-8.515927
HP1502401_C1-2,acinar,smartseq2,-6.657227,-6.851712
HP1506401_N5-2,acinar,smartseq2,-4.9490438,-7.831634
HP1502401_J2-2,acinar,smartseq2,-6.4091783,-8.241723
HP1506401_L22-2,acinar,smartseq2,-4.931565,-4.0984464
HP1508501T2D_F21-2,acinar,smartseq2,-6.1401863,-8.588475
HP1508501T2D_A11-2,acinar,smartseq2,-5.727449,-8.081861
HP1526901T2D_K17-2,acinar,smartseq2,-5.7515345,-8.493514
HP1506401_O21-2,acinar,smartseq2,-5.0164022,-8.413143
HP1506401_B5-2,acinar,smartseq2,-5.1615896,-8.650462
HP1525301T2D_F5-2,acinar,smartseq2,-5.9103894,-8.312745
HP1506401_N15-2,acinar,smartseq2,-5.266721,-5.043834
HP1506401_L11-2,acinar,smartseq2,-5.068442,-7.5425243
HP1506401_P17-2,acinar,smartseq2,-5.194661,-4.8092012
HP1506401_G14-2,acinar,smartseq2,-5.023071,-8.566088
HP1506401_O18-2,acinar,smartseq2,-4.9346495,-7.8734674
HP1525301T2D_D10-2,acinar,smartseq2,-5.736805,-7.327119
HP1508501T2D_O7-2,acinar,smartseq2,-5.4507594,-6.9734497
AZ_H10-2,acinar,smartseq2,-6.088027,-8.137801
HP1506401_N1-2,acinar,smartseq2,-5.422081,-5.162565
HP1502401_E20-2,acinar,smartseq2,-6.3768907,-8.422331
HP1526901T2D_N4-2,acinar,smartseq2,-5.8075657,-7.9562745
HP1525301T2D_C7-2,acinar,smartseq2,-6.077311,-8.258392
HP1508501T2D_N13-2,acinar,smartseq2,-5.3432837,-8.146587
HP1506401_E18-2,acinar,smartseq2,-5.197769,-8.638772
HP1506401_M8-2,acinar,smartseq2,-5.3231535,-6.9897876
HP1508501T2D_D18-2,acinar,smartseq2,-6.092883,-8.553775
HP1504101T2D_K19-2,acinar,smartseq2,-6.356392,-8.389493
HP1506401_C7-2,acinar,smartseq2,-5.35382,-8.638666
HP1525301T2D_C23-2,acinar,smartseq2,-5.800072,-7.7383237
HP1526901T2D_I12-2,acinar,smartseq2,-5.9984846,-8.430123
HP1506401_K6-2,acinar,smartseq2,-5.449786,-8.492542
HP1502401_M8-2,acinar,smartseq2,-5.9523997,-6.9663806
HP1506401_B6-2,acinar,smartseq2,-5.190037,-7.2757044
HP1502401_K12-2,acinar,smartseq2,-6.315975,-4.7775555
HP1504101T2D_I6-2,acinar,smartseq2,-6.345839,-8.125542
HP1506401_J14-2,acinar,smartseq2,-5.3875685,-7.3465457
HP1525301T2D_C14-2,acinar,smartseq2,-5.708145,-7.3640594
HP1508501T2D_C12-2,activated_stellate,smartseq2,-9.224426,-3.289811
HP1508501T2D_L15-2,activated_stellate,smartseq2,-9.584419,-2.9753802
HP1504901_I19-2,activated_stellate,smartseq2,-8.965598,-3.4300928
HP1526901T2D_P13-2,activated_stellate,smartseq2,-10.004011,-2.7548673
HP1509101_D10-2,activated_stellate,smartseq2,-9.043222,-3.3319502
HP1525301T2D_F7-2,activated_stellate,smartseq2,-9.253246,-3.2170691
HP1507101_G2-2,activated_stellate,smartseq2,-9.438665,-3.1119952
HP1504101T2D_P3-2,activated_stellate,smartseq2,-9.408436,-3.114929
HP1525301T2D_J17-2,activated_stellate,smartseq2,-9.222372,-3.2950032
HP1508501T2D_L10-2,activated_stellate,smartseq2,-9.383295,-3.1313138
HP1504901_M19-2,activated_stellate,smartseq2,-9.075206,-3.3106635
HP1525301T2D_P16-2,activated_stellate,smartseq2,-9.119208,-3.2844903
HP1508501T2D_I3-2,activated_stellate,smartseq2,-9.886225,-2.693125
HP1507101_B19-2,alpha,smartseq2,-2.8145106,0.0377291
HP1502401_L11-2,alpha,smartseq2,-3.527698,2.0966275
HP1504101T2D_E3-2,alpha,smartseq2,-4.503484,-0.9786292
HP1525301T2D_K19-2,alpha,smartseq2,-2.789913,1.5745498
HP1504901_M3-2,alpha,smartseq2,-4.272382,-0.65148944
HP1525301T2D_K23-2,alpha,smartseq2,-3.6806293,-0.3112571
HP1502401_O2-2,alpha,smartseq2,-4.6716843,2.5629735
HP1504101T2D_A23-2,alpha,smartseq2,-4.0865836,2.0961466
HP1504901_G9-2,alpha,smartseq2,-4.6083364,-1.2451882
HP1508501T2D_D8-2,alpha,smartseq2,-4.255487,2.8106472
HP1504901_J19-2,alpha,smartseq2,-4.6829553,-1.7562227
HP1508501T2D_M9-2,alpha,smartseq2,-4.0433702,-1.4990548
HP1504101T2D_J6-2,alpha,smartseq2,-4.467029,-0.6118327
HP1504101T2D_F5-2,alpha,smartseq2,-4.554612,-0.69687307
HP1502401_H15-2,alpha,smartseq2,-3.4139216,0.89552665
AZ_B9-2,alpha,smartseq2,-4.0061283,1.0735569
HP1507101_F13-2,alpha,smartseq2,-3.161879,2.7549274
HP1525301T2D_J2-2,alpha,smartseq2,-4.1070743,-0.8171249
HP1508501T2D_M8-2,alpha,smartseq2,-3.8703573,2.8571093
HP1509101_D5-2,alpha,smartseq2,-4.417906,-2.827995
HP1506401_P15-2,alpha,smartseq2,-4.85261,-3.8732657
HP1502401_O4-2,alpha,smartseq2,-4.0752997,2.34543
HP1508501T2D_G20-2,alpha,smartseq2,-2.957471,0.24535933
HP1507101_G9-2,alpha,smartseq2,-3.0221987,-0.21185133
HP1526901T2D_G14-2,alpha,smartseq2,-3.0548544,0.72703344
HP1502401_C4-2,alpha,smartseq2,-3.2894793,0.38729146
HP1502401_I4-2,alpha,smartseq2,-4.2386117,1.8617407
HP1504101T2D_M10-2,alpha,smartseq2,-3.6491678,2.6039855
HP1502401_L17-2,alpha,smartseq2,-3.741427,0.95720416
HP1506401_A21-2,alpha,smartseq2,-4.6731334,2.8194535
HP1526901T2D_M7-2,alpha,smartseq2,-3.86482,2.911467
HP1504901_G2-2,alpha,smartseq2,-3.980939,0.86582756
HP1504901_I24-2,alpha,smartseq2,-4.740125,-2.6986318
HP1526901T2D_B17-2,alpha,smartseq2,-2.57376,1.8635806
HP1509101_P4-2,alpha,smartseq2,-3.1668503,-1.1039224
HP1506401_M12-2,alpha,smartseq2,-2.9188173,2.9737077
HP1504901_D23-2,alpha,smartseq2,-4.5073857,-1.211968
HP1504901_G3-2,alpha,smartseq2,-4.5922213,-0.95244545
AZ_A6-2,alpha,smartseq2,-3.5807898,1.4224524
HP1506401_O24-2,alpha,smartseq2,-5.029388,-8.655282
HP1502401_O8-2,alpha,smartseq2,-4.634846,-3.2430365
HP1508501T2D_K19-2,alpha,smartseq2,-3.3218586,2.4500866
HP1504101T2D_J1-2,alpha,smartseq2,-4.283198,2.0634215
HP1508501T2D_D16-2,alpha,smartseq2,-3.4236815,2.9925847
HP1507101_I15-2,alpha,smartseq2,-4.671297,-3.1474824
HP1502401_C16-2,alpha,smartseq2,-4.0262504,2.2151537
HP1507101_D2-2,alpha,smartseq2,-3.3017454,2.8506992
HP1509101_O12-2,alpha,smartseq2,-2.922047,-0.5299603
HP1526901T2D_C4-2,alpha,smartseq2,-2.667994,1.7854643
HP1502401_G7-2,alpha,smartseq2,-3.4704792,1.7177737
HP1526901T2D_I21-2,alpha,smartseq2,-2.9608212,0.85171765
HP1525301T2D_O18-2,alpha,smartseq2,-3.9317963,-0.44152558
HP1507101_N3-2,alpha,smartseq2,-3.3202152,-0.30905864
HP1506401_J4-2,alpha,smartseq2,-3.2006652,2.5829446
HP1507101_N2-2,alpha,smartseq2,-4.069222,-2.1714964
HP1507101_C2-2,alpha,smartseq2,-4.479596,2.7980793
HP1509101_L8-2,alpha,smartseq2,-3.84004,2.2292924
HP1507101_N23-2,alpha,smartseq2,-3.6824892,-1.460446
HP1507101_B24-2,alpha,smartseq2,-3.0023494,-0.6798089
HP1509101_N20-2,alpha,smartseq2,-3.6812396,3.039943
HP1507101_N24-2,alpha,smartseq2,-4.6872716,-3.080974
HP1507101_O7-2,alpha,smartseq2,-3.0313156,-0.495238
HP1502401_I16-2,alpha,smartseq2,-3.5581164,0.97678185
HP1502401_L13-2,alpha,smartseq2,-3.479416,2.1427486
HP1525301T2D_H12-2,alpha,smartseq2,-3.9789913,-0.6394774
HP1509101_B20-2,alpha,smartseq2,-4.5333753,2.9684176
HP1504101T2D_N7-2,alpha,smartseq2,-3.9526038,1.9606186
HP1507101_O5-2,alpha,smartseq2,-3.828164,-1.9867623
HP1526901T2D_B14-2,alpha,smartseq2,-2.872738,2.0041165
HP1507101_D11-2,alpha,smartseq2,-4.380616,-2.4102116
HP1502401_K3-2,alpha,smartseq2,-3.590926,1.4046516
HP1509101_E19-2,alpha,smartseq2,-3.6250634,-1.7394226
HP1508501T2D_F23-2,alpha,smartseq2,-4.0695167,-1.395425
HP1509101_C22-2,alpha,smartseq2,-3.3175616,-1.3764333
HP1526901T2D_H17-2,alpha,smartseq2,-2.6881635,1.773579
AZ_G1-2,alpha,smartseq2,-3.9981096,0.8410748
HP1525301T2D_G19-2,alpha,smartseq2,-3.730085,-0.19686481
HP1526901T2D_L13-2,alpha,smartseq2,-2.8032856,2.121886
HP1507101_A16-2,alpha,smartseq2,-3.6113803,-1.6427875
AZ_D7-2,alpha,smartseq2,-4.5022154,1.2567247
HP1504901_M24-2,alpha,smartseq2,-3.1761649,1.4131284
HP1502401_I23-2,alpha,smartseq2,-3.9458244,1.8029068
HP1525301T2D_B23-2,alpha,smartseq2,-4.397577,-2.0868118
HP1507101_J23-2,alpha,smartseq2,-3.3654997,2.7341628
HP1508501T2D_E6-2,alpha,smartseq2,-2.9220207,3.3177524
HP1504101T2D_G23-2,alpha,smartseq2,-4.493097,2.092489
HP1504901_N1-2,alpha,smartseq2,-4.550732,-2.3725517
HP1504101T2D_K4-2,alpha,smartseq2,-4.573478,2.4374068
HP1509101_O20-2,alpha,smartseq2,-4.1969523,-2.516729
HP1504101T2D_N13-2,alpha,smartseq2,-3.9130712,2.2190518
HP1507101_D12-2,alpha,smartseq2,-3.1052618,2.5891128
HP1509101_H9-2,alpha,smartseq2,-4.2710056,-2.0247908
HP1504901_F19-2,alpha,smartseq2,-4.180982,0.3317675
HP1507101_F3-2,alpha,smartseq2,-3.1128085,-1.0579671
HP1504901_B3-2,alpha,smartseq2,-4.5330787,-0.92799145
HP1502401_A15-2,alpha,smartseq2,-4.3626103,-0.70180875
HP1508501T2D_A15-2,alpha,smartseq2,-3.1170633,2.4092724
HP1526901T2D_N10-2,alpha,smartseq2,-3.5821126,2.931382
HP1525301T2D_B1-2,alpha,smartseq2,-3.7189882,-0.24784037
HP1504901_A19-2,alpha,smartseq2,-4.4895897,0.11888063
HP1507101_M18-2,alpha,smartseq2,-3.0655868,-0.9253984
HP1504101T2D_M18-2,alpha,smartseq2,-4.2974157,2.129254
HP1502401_O1-2,alpha,smartseq2,-3.6309142,1.6097747
HP1508501T2D_H6-2,alpha,smartseq2,-4.273367,2.8082585
HP1507101_N22-2,alpha,smartseq2,-4.25764,-2.6852508
HP1509101_F19-2,alpha,smartseq2,-4.1178613,2.809734
HP1502401_L12-2,alpha,smartseq2,-3.5658598,1.0337096
HP1507101_M6-2,alpha,smartseq2,-4.615482,-2.9399328
HP1509101_J8-2,alpha,smartseq2,-3.3534577,-1.5007248
HP1509101_F4-2,alpha,smartseq2,-3.0100596,2.7452807
HP1504101T2D_H17-2,alpha,smartseq2,-4.9873624,1.6989436
HP1507101_N19-2,alpha,smartseq2,-3.3240898,2.6581585
HP1504101T2D_O9-2,alpha,smartseq2,-3.7021751,2.512633
HP1506401_E8-2,alpha,smartseq2,-5.134207,-8.475073
HP1507101_C5-2,alpha,smartseq2,-2.9470491,0.05834371
HP1504901_F9-2,alpha,smartseq2,-4.003494,0.7427485
HP1508501T2D_J4-2,alpha,smartseq2,-4.4195185,3.084942
HP1502401_I18-2,alpha,smartseq2,-3.3553438,-0.009228876
HP1507101_K2-2,alpha,smartseq2,-4.9269524,-2.903048
HP1508501T2D_B4-2,alpha,smartseq2,-4.163245,-1.340941
HP1526901T2D_P20-2,alpha,smartseq2,-2.8512528,2.4767592
HP1526901T2D_J14-2,alpha,smartseq2,-2.724609,1.5049188
HP1525301T2D_P24-2,alpha,smartseq2,-3.6311872,-0.13921902
HP1507101_K24-2,alpha,smartseq2,-4.5342855,-2.7934508
HP1526901T2D_E18-2,alpha,smartseq2,-2.863013,2.147148
HP1507101_L11-2,alpha,smartseq2,-3.4517868,-1.5103009
HP1504901_K6-2,alpha,smartseq2,-4.397686,-0.17713712
HP1504101T2D_J18-2,alpha,smartseq2,-4.059577,2.1559494
HP1526901T2D_M16-2,alpha,smartseq2,-3.36208,2.6132555
HP1525301T2D_F2-2,alpha,smartseq2,-4.1399703,-1.2571877
HP1507101_C18-2,alpha,smartseq2,-3.731264,-1.6150789
HP1502401_J14-2,alpha,smartseq2,-3.999864,0.5484599
HP1504101T2D_K24-2,alpha,smartseq2,-4.1836095,2.2743156
HP1507101_E20-2,alpha,smartseq2,-3.1768253,2.8450007
HP1502401_L3-2,alpha,smartseq2,-3.8979945,1.0520016
HP1508501T2D_M20-2,alpha,smartseq2,-3.0803432,-0.08552577
HP1502401_G10-2,alpha,smartseq2,-3.8011172,0.6182358
HP1508501T2D_M19-2,alpha,smartseq2,-3.2768228,-0.11454396
HP1506401_G1-2,alpha,smartseq2,-2.9037716,0.16944073
HP1507101_B6-2,alpha,smartseq2,-2.9319777,-0.25908488
HP1526901T2D_F1-2,alpha,smartseq2,-2.602839,1.6367483
HP1504101T2D_L19-2,alpha,smartseq2,-3.7508051,0.8689436
HP1504101T2D_L18-2,alpha,smartseq2,-4.026296,2.1604211
HP1507101_G8-2,alpha,smartseq2,-3.0816147,2.9285843
HP1507101_F1-2,alpha,smartseq2,-4.5759625,2.972949
HP1502401_N4-2,alpha,smartseq2,-3.656337,1.2044548
HP1508501T2D_B12-2,alpha,smartseq2,-3.8546855,2.6477923
HP1507101_L6-2,alpha,smartseq2,-3.1925795,-0.17499319
HP1508501T2D_F16-2,alpha,smartseq2,-4.4327607,3.0271468
HP1507101_E10-2,alpha,smartseq2,-4.905732,2.9910824
HP1526901T2D_P19-2,alpha,smartseq2,-2.7289748,1.8112893
HP1526901T2D_P2-2,alpha,smartseq2,-4.075911,-0.83020157
HP1507101_G22-2,alpha,smartseq2,-4.4551806,-2.8591974
HP1526901T2D_B11-2,alpha,smartseq2,-2.7592914,2.201414
HP1525301T2D_I21-2,alpha,smartseq2,-4.2754955,-1.4187227
HP1508501T2D_L16-2,alpha,smartseq2,-3.1786706,0.037469458
HP1508501T2D_I20-2,alpha,smartseq2,-3.030542,-0.35451734
HP1526901T2D_P14-2,alpha,smartseq2,-3.046936,2.433348
HP1526901T2D_F19-2,alpha,smartseq2,-2.6815627,1.6034528
HP1507101_L19-2,alpha,smartseq2,-3.2098978,-1.195454
AZ_D4-2,alpha,smartseq2,-4.560483,1.6637323
HP1509101_N17-2,alpha,smartseq2,-3.4551601,2.7700021
HP1504101T2D_E22-2,alpha,smartseq2,-4.1650558,2.436045
HP1507101_L5-2,alpha,smartseq2,-3.932602,-2.2379968
HP1509101_G14-2,alpha,smartseq2,-3.2641323,0.083153464
HP1507101_B3-2,alpha,smartseq2,-3.4288607,2.742218
HP1508501T2D_J9-2,alpha,smartseq2,-3.7055972,-1.2146662
HP1507101_I8-2,alpha,smartseq2,-3.971647,2.7310483
HP1525301T2D_H8-2,alpha,smartseq2,-6.4144654,-4.9114685
HP1509101_N16-2,alpha,smartseq2,-4.4570003,-2.8164313
HP1509101_G23-2,alpha,smartseq2,-4.349081,3.1645544
HP1504101T2D_K18-2,alpha,smartseq2,-4.1643534,2.635372
HP1509101_F13-2,alpha,smartseq2,-4.3034153,-2.0614972
HP1525301T2D_J19-2,alpha,smartseq2,-3.9699492,-0.49080172
HP1508501T2D_P3-2,alpha,smartseq2,-2.7796018,2.4649026
HP1507101_H14-2,alpha,smartseq2,-3.397972,2.6776946
HP1502401_M14-2,alpha,smartseq2,-3.6915762,2.2095277
HP1504101T2D_F7-2,alpha,smartseq2,-4.1352296,2.309069
HP1502401_H8-2,alpha,smartseq2,-3.5426984,1.2526641
HP1504901_B2-2,alpha,smartseq2,-3.9040565,0.56392354
HP1507101_J4-2,alpha,smartseq2,-3.2203789,-0.5451269
HP1508501T2D_F9-2,alpha,smartseq2,-4.076432,-1.2781767
HP1508501T2D_E14-2,alpha,smartseq2,-3.0463243,-0.011955943
HP1508501T2D_I16-2,alpha,smartseq2,-3.420668,3.1997776
AZ_G4-2,alpha,smartseq2,-4.7406273,-0.32889235
HP1509101_G20-2,alpha,smartseq2,-4.3863206,-2.6580808
HP1508501T2D_A13-2,alpha,smartseq2,-3.3834155,2.8222156
HP1525301T2D_L9-2,alpha,smartseq2,-2.6603236,2.1642437
HP1508501T2D_B9-2,alpha,smartseq2,-4.33232,-2.5884767
HP1502401_E16-2,alpha,smartseq2,-3.7118268,1.9501036
HP1507101_D8-2,alpha,smartseq2,-3.904928,2.8620672
HP1509101_I8-2,alpha,smartseq2,-3.391241,-1.2488301
HP1508501T2D_F18-2,alpha,smartseq2,-4.1547637,2.934671
