,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/simulations_1_1/metrics/unscaled/hvg/liger_embed,0.8677486116602751,0.8863613626046533,0.6112052491295239,0.9535873994244984,0.9776438752289504,,0.08387096774193548,0.5308207254856825,0.9417635388691804,0.10272943452841,0.5932433688275276,0.993302890210732,,
/simulations_1_1/metrics/unscaled/full_feature/liger_embed,0.9478667885869198,0.9629054240619568,0.6269793270135865,0.9357253157168872,0.9654737305981768,,0.7006369426751593,0.5308207254856825,0.8573340894758938,0.006509135248828568,0.5655897443822406,0.9999999999999998,,
/simulations_2/metrics/unscaled/hvg/liger_embed,0.4155426167425985,0.2894433154856064,0.5600436816717582,0.7589184625006745,0.5456700606449962,,0.7399794450154162,0.5326087363064289,0.8525064336212483,0.00015676607056158698,0.1076164939424808,0.995856935835306,,
/simulations_2/metrics/unscaled/full_feature/liger_embed,0.4947724097818615,0.3664684082538428,0.6054725020375873,0.7425233023261755,0.3761371718682845,,0.8552910676408201,0.5326087363064289,0.8678710399090523,0.0003495217815193685,0.0755875304866836,0.9997955141655388,,
/pancreas/metrics/unscaled/hvg/scgen_full,0.9683188850085128,0.9847570989970592,0.6944006532430649,0.7867018472299411,0.8841836197655598,0.5378859719565463,0.1021897810218978,0.4962637813296169,0.99151218026432,0.30203224970896914,0.3868414245549654,1.0,0.5878606601869513,
/pancreas/metrics/unscaled/full_feature/scgen_full,0.9489065286651084,0.9743995646807356,0.6452002823352814,0.7645371062667123,0.8988839101340105,0.7363731468440121,0.10144927536231883,0.5239315442740917,0.9889379325305968,0.02649696479890296,0.3496423094183851,1.0,0.4183839056962653,
/lung_atlas/metrics/unscaled/hvg/scgen_full,0.9313626797338624,0.9346812659154828,0.6685086339712143,0.77373993266763,0.5190764207663127,0.7511751282596659,0.9845422116527944,0.4859419856220484,0.8760182570467512,0.11858260725128368,0.14425037519086426,1.0,0.527215042534869,
/lung_atlas/metrics/unscaled/full_feature/scgen_full,0.9437729719250272,0.9340572170814088,0.6714765429496765,0.7784756415212071,0.4391549047070989,0.7650522309677169,0.9880952380952379,0.5899048894643784,0.8213998532305887,0.043566419690541085,0.13730642386931194,1.0,0.4153589981167154,
/immune_cell_hum/metrics/unscaled/hvg/scgen_full,0.9021688787289308,0.909003128770043,0.7427763938903809,0.8516621254307657,0.6888421862828061,0.6563823006033537,0.848681025042578,0.4741402184590697,0.983884995860893,0.055008861577387484,0.26189220241397426,1.0,0.4236760154847848,0.8826491046201578
/immune_cell_hum/metrics/unscaled/full_feature/scgen_full,0.8595380328867211,0.8570645618921854,0.7414529323577881,0.8461741864107278,0.5975013691215161,0.5022129206059388,0.8499959467130959,0.4738863967359066,0.9945717701575764,0.01785476997771185,0.26148738708234354,1.0,0.2388845691382765,0.8773638752640773
/immune_cell_hum_mou/metrics/unscaled/hvg/scgen_full,0.9042408308372112,0.8496267155692919,0.6758131831884384,0.8416707096804903,0.5933446815216228,0.491212472066848,0.15545992469069392,0.3916330635547638,0.9731649366160716,0.09016805889231903,0.1061182462329345,1.0,0.4166488680947262,0.9258599272045136
/immune_cell_hum_mou/metrics/unscaled/full_feature/scgen_full,0.9000342951341485,0.84929113259913,0.6655080169439316,0.8292993274270777,0.594643121267905,0.4135417064939626,0.15562735595045776,0.4177187532186508,0.9296806971498416,0.02140824386946172,0.0907178460618603,1.0,0.2378842812217765,0.6617300946573644
/simulations_1_1/metrics/unscaled/hvg/scgen_full,1.0,1.0,0.7254523485898972,0.8602752305605017,0.9393397128575908,,1.0,0.5144315483048558,1.0,0.9704909182034152,0.4194456456612288,1.0,0.4297648630594522,
/simulations_1_1/metrics/unscaled/full_feature/scgen_full,1.0,1.0,0.8458353579044342,0.826479410857557,0.9154336146397396,,1.0,0.5648202374577522,1.0,0.6042909617768543,0.4484978374341072,1.0,0.2903927855711423,
/simulations_2/metrics/unscaled/hvg/scgen_full,1.0,1.0,0.7868679165840149,0.910300590649626,0.463993913722746,,1.0,0.6212093532085419,1.0,0.8213223267630314,0.17348757653246674,1.0,0.3503784255257503,
/simulations_2/metrics/unscaled/full_feature/scgen_full,1.0,1.0,0.8658850193023682,0.9070843389037232,0.4011193620583724,,1.0,0.6547052115201949,1.0,0.05672797669878836,0.10687134365702544,1.0,0.2392621065424021,
/pancreas/metrics/scaled/hvg/scgen_full,0.8198004164452108,0.8629509464066923,0.643798291683197,0.7812526262808994,0.9616585688451952,0.5834549396897917,0.11023622047244094,0.819376528263092,0.9668994542950158,0.0291441423210278,0.4088083276454555,0.9994844988148924,0.3632568251183312,
/pancreas/metrics/scaled/full_feature/scgen_full,0.3828472195860596,0.2265427798107537,0.4259597137570381,0.6867855334771183,0.9996110087823842,0.3715883217321296,0.030303030303030307,0.14829394221305847,0.522051467174756,0.004915177454539732,0.34737859331830123,0.9197548819097504,0.07076964459932808,
/lung_atlas/metrics/scaled/hvg/scgen_full,0.5732265999718382,0.4624251900713171,0.5219415109604597,0.7714963316842378,0.8915603044977428,0.6125969804727265,0.6762295081967212,0.4944618404842913,0.5441584878435521,0.012701343054775991,0.20293868509087792,0.9726476226680794,0.33217753076434003,
/lung_atlas/metrics/scaled/full_feature/scgen_full,0.5683832738451501,0.470560342314033,0.4680615179240704,0.7443791495679308,0.8740965776032773,0.4407801867316911,0.7373737373737373,0.44182807579636574,0.5017871201582137,0.006767728970985543,0.17779666457397386,0.9703070215732128,0.13976324637226256,
/immune_cell_hum/metrics/scaled/hvg/scgen_full,0.31050880859263474,0.12161573678238187,0.3665896058082581,0.7956037459962157,0.9995664074661974,0.4105253513887816,0.3163754033782211,0.2980809137225151,0.2462630309980735,0.13368181043873514,0.4067152166447572,0.8443720384727246,0.375476438821418,0.4523267544109962
/immune_cell_hum/metrics/scaled/full_feature/scgen_full,0.35543792143116965,0.2174827120082665,0.30809713900089264,0.6554465175708832,0.9994462399173712,0.6692966928077954,0.3737742399530137,0.03017044812440872,0.4378716410840837,0.1232113378223808,0.3854203694092229,0.9013315985712912,0.11678403393131645,0.0
/immune_cell_hum_mou/metrics/scaled/hvg/scgen_full,0.4679408614326584,0.31721143558300424,0.4621947817504406,0.8367507981433797,0.981402959748202,0.3052231867671815,0.03656943839791032,0.33842095732688904,0.7920253924919061,0.07654629238748756,0.15359473135248347,0.9672199641321398,0.3328673409980026,0.6778723877050021
/immune_cell_hum_mou/metrics/scaled/full_feature/scgen_full,,,,,,,,,,,,,,
/simulations_1_1/metrics/scaled/hvg/scgen_full,0.9107534844744238,0.9367088293323008,0.670567125082016,0.9438170761487044,0.9675055749034938,,0.9016786570743404,0.5045002256520092,0.9929881961967524,0.08228888898315323,0.5507050471716646,1.0,0.2768854549795709,
/simulations_1_1/metrics/scaled/full_feature/scgen_full,0.9991464345175278,0.99953668671359,0.7419806718826294,0.9555947715969566,0.9494762987487108,,1.0,0.6194889470934868,0.9999504827927704,0.018601971396895456,0.5352115666288164,1.0,0.062435001193820026,
/simulations_2/metrics/scaled/hvg/scgen_full,0.14505842587503182,0.12727060972910606,0.5071586319245398,0.9770580109728092,0.9676534738519112,,0.41913946587537104,0.4972379868850112,0.9934741650662954,0.0009723920782203076,0.3533936224395257,0.8860912064373829,0.2689008851035404,
/simulations_2/metrics/scaled/full_feature/scgen_full,0.5471120105659213,0.5319161916641217,0.5208785030990839,0.9354913459377182,0.865910090653565,,0.7938207030774845,0.5206448193639517,0.9960446518887534,0.0018205581847261512,0.17083213738079533,0.98326237091658,0.10361643870069456,
/pancreas/metrics/unscaled/hvg/fastmnn_embed,0.9237232500781002,0.9547840898924114,0.6409646980871281,0.8977854125122137,0.8499347684495631,0.4778699967217092,0.10606060606060606,0.5410791710019112,0.8485316480391878,0.07192218877523338,0.2910119666736813,1.0,,
/pancreas/metrics/unscaled/full_feature/fastmnn_embed,0.8644503172958935,0.8881281104675431,0.5686537902181527,0.8851395475853335,0.6649953925438783,0.8411059677032094,0.10606060606060606,0.5336193181574345,0.8302946380119669,0.008445464606616104,0.1576856336827095,0.9996258866989752,,
/lung_atlas/metrics/unscaled/hvg/fastmnn_embed,0.7434772045693956,0.5970834310287412,0.5955354836794546,0.8800680274627005,0.6287749024454614,0.7441733200346139,0.8209302325581395,0.4818114712834358,0.678645716861656,0.08948628060683861,0.13244917312777618,0.994586451574356,,
/lung_atlas/metrics/unscaled/full_feature/fastmnn_embed,0.7318346665010932,0.5774696414373108,0.557683498897644,0.8732026330192589,0.5789969493833328,0.6336273241757856,0.8352402745995423,0.5132194012403488,0.7406228457832558,0.0011841913483311428,0.11325192240789785,0.993671200698536,,
/immune_cell_hum/metrics/unscaled/hvg/fastmnn_embed,0.8396285302511698,0.8011560663480914,0.5971891566020269,0.8950032497053222,0.8874178404928103,0.7819459070896569,0.8459719408669593,0.5735555160790682,0.9735524658439512,0.1499088260713738,0.2545540678405775,0.990823901908681,,0.8452916981936782
/immune_cell_hum/metrics/unscaled/full_feature/fastmnn_embed,0.798890006937955,0.7318885967048541,0.5790362278402079,0.8795541633942434,0.8584427609875358,0.8008427010729771,0.7720295007283742,0.602949533611536,0.9544929275803841,0.07017022201777046,0.2165711021835224,0.9935052793853032,,0.8659142509763211
/immune_cell_hum_mou/metrics/unscaled/hvg/fastmnn_embed,0.6663663269730112,0.5380222646486252,0.5245827396339776,0.9101695566898608,0.5895963391784899,0.7046825888650856,0.08647766673465224,0.4723976217210293,0.8646187849138007,0.07657799291854372,0.06564331825956371,0.9897021458260729,,0.9053993945271332
/immune_cell_hum_mou/metrics/unscaled/full_feature/fastmnn_embed,0.6456995619246807,0.4602145041047871,0.5106790406045773,0.8903301917288472,0.4513614568333,0.6033201926524053,0.10954214805305948,0.4673040695488453,0.8179448656297811,0.0156345891095514,0.058163661766541926,0.9898303651919854,,0.9119959040601842
/simulations_1_1/metrics/unscaled/hvg/fastmnn_embed,0.9830019824466538,0.99167817348713,0.6699280126277335,0.9168717937884632,0.9509678354210614,,0.631578947368421,0.4862387496978045,0.9831932773109244,0.8933780643873754,0.5117968391973731,1.0,,
/simulations_1_1/metrics/unscaled/full_feature/fastmnn_embed,1.0,1.0,0.6890328055998535,0.929664742731152,0.9215226702004669,,1.0,0.5453076213598251,1.0,0.6244533097785612,0.4742474959233537,1.0,,
/simulations_2/metrics/unscaled/hvg/fastmnn_embed,0.9882721921710506,0.9928517711320608,0.5888024634248402,0.9032238830711204,0.6162718944327651,,0.994205298013245,0.5277362912893295,0.9999479925109216,0.1897845052707574,0.07027077514126609,1.0,,
/simulations_2/metrics/unscaled/full_feature/fastmnn_embed,0.9787531389891158,0.9787160469497872,0.6264129671383043,0.7955400113526347,0.3960946115388736,,1.0,0.5354110524058342,1.0,0.016212238481659424,0.0009193808132019162,1.0,,
/pancreas/metrics/scaled/hvg/fastmnn_embed,0.8940041672691063,0.9261574108061492,0.5553903094607233,0.8900114368553194,0.9926280536806849,0.6392163337730479,0.08917197452229303,0.4698101822286844,0.9859843467077772,0.0394614154141989,0.3977922043500525,0.9964253464044868,,
/pancreas/metrics/scaled/full_feature/fastmnn_embed,0.7744942745753861,0.7197346696759448,0.5143257337974376,0.8766370081324929,0.995477577766712,0.22212562691927348,0.1153846153846154,0.5446316003799438,0.978249247500479,0.1083767965443596,0.34238605905525343,0.9869325619811218,,
/lung_atlas/metrics/scaled/hvg/fastmnn_embed,0.6461657659905915,0.5391196313593036,0.5367389212329733,0.8849191378190834,0.985335523957568,0.4871685061372358,0.7191216834400732,0.5185413677245378,0.7605145496378349,0.044557804850017146,0.1923073380497135,0.9728881990722892,,
/lung_atlas/metrics/scaled/full_feature/fastmnn_embed,0.6303776411866254,0.5100267790775773,0.4971934745899414,0.8773073442890374,0.9906325216271844,0.3846803852600779,0.7890535917901939,0.4645134210586548,0.5033013618222544,0.01229290960396534,0.1654982275446395,0.9676575621787988,,
/immune_cell_hum/metrics/scaled/hvg/fastmnn_embed,0.7657748843325438,0.7978900049608509,0.5372818003016611,0.8972107101476763,0.9943043797703014,0.463989812100065,0.7342085056003311,0.6148970685899258,0.8990491339459338,0.06372694867999118,0.3607794408259665,0.9830688252612584,,0.8548083202904151
/immune_cell_hum/metrics/scaled/full_feature/fastmnn_embed,0.7057603669672681,0.5944513769976194,0.5181487389427927,0.8917108616852776,0.9958586030386759,0.5933535518518064,0.6895586290383283,0.6427763272076845,0.9659428930914188,0.05742149728989133,0.3231175124111835,0.9803190753167668,,0.7356232456539871
/immune_cell_hum_mou/metrics/scaled/hvg/fastmnn_embed,0.4585492492593346,0.2687011360916757,0.4828549674198404,0.9348191847886798,0.9933420949528322,0.6120174754562394,0.02950408035153798,0.4554611183702946,0.799081260533625,0.1262228096748541,0.1593914826544161,0.9393013683231842,,0.5298491768861531
/immune_cell_hum_mou/metrics/scaled/full_feature/fastmnn_embed,0.4606860153393569,0.29226485787786793,0.4593130788412615,0.9062655796909675,0.9916861804057524,0.6794890554324955,0.032952091498040466,0.4161304906010628,0.7795527857824714,0.06860588124229616,0.12526208157361698,0.9579969583948172,,0.4414973871646827
/simulations_1_1/metrics/scaled/hvg/fastmnn_embed,0.6345237601787079,0.5120966098722363,0.5108681297953941,0.9435259102395558,0.999391540554782,,0.6430868167202572,0.5397072732448578,0.8557631983644924,0.7338599867188647,0.562528804491569,0.7492395614943347,,
/simulations_1_1/metrics/scaled/full_feature/fastmnn_embed,0.6797629258577299,0.5023026920854592,0.517742384200604,0.9587397881150768,0.9996102581602592,,1.0,0.6103193238377571,0.9938797097404296,0.8256716829328434,0.5401721400116262,0.7935772365819983,,
/simulations_2/metrics/scaled/hvg/fastmnn_embed,0.008678130591962678,0.003292034214879657,0.4889388449648539,0.9498004593851092,0.9991437828615304,,0.39850777202072535,0.5077375252731144,0.9791334185316752,0.3642067524012649,0.3681102642664193,0.8554124074614377,,
/simulations_2/metrics/scaled/full_feature/fastmnn_embed,0.07640877063222028,0.002724586012387163,0.4835338671172778,0.9345812355253056,0.9989684744469141,,0.3834985983850048,0.5085892733186483,0.9825472868131564,0.4040606895282197,0.3213709432160889,0.8643395287185471,,
/pancreas/metrics/unscaled/hvg/fastmnn_full,0.9208213275090881,0.95298193726863,0.6409647166728973,0.8977854116901532,0.8499383223813237,0.4778694974794214,0.10606060606060606,0.5410791710019112,0.8486326995182312,0.07159810561702773,0.29125625629439583,1.0,0.3018804623973516,
/pancreas/metrics/unscaled/full_feature/fastmnn_full,0.8644503172958935,0.8881281104675431,0.5686537995934486,0.8851395380296354,0.6649968824489002,0.8411140700841978,0.10606060606060606,0.5336193181574345,0.8321187349140354,0.007068491760058748,0.15801492189310784,0.9995472582210904,0.1146249410914645,
/lung_atlas/metrics/unscaled/hvg/fastmnn_full,0.7442263074629364,0.6037934409668677,0.5955354869365692,0.8800680268785752,0.6287748987868058,0.7441631507698102,0.7980535279805353,0.4818114712834358,0.678645716861656,0.08956991903203149,0.13072833695267808,0.9947364868956476,0.2811778044039887,
/lung_atlas/metrics/unscaled/full_feature/fastmnn_full,0.7248968782898084,0.5767126346753549,0.5576834976673126,0.8732026356184106,0.5789970244871607,0.6336270792332734,0.8344827586206897,0.5132194012403488,0.7404195103454619,0.0011919836290201768,0.11414726656451933,0.993716010239359,0.1532126854109826,
/immune_cell_hum/metrics/unscaled/hvg/fastmnn_full,0.8374775356822578,0.7994627016430211,0.5971891582012177,0.8950032441690763,0.8874178769667214,0.7819458114038924,0.8444859499398284,0.5735555160790682,0.9739435636147208,0.14938915205248093,0.2543170078042998,0.9905245027734346,0.3204523553130357,0.8393588334062074
/immune_cell_hum/metrics/unscaled/full_feature/fastmnn_full,0.7918837603396663,0.7264135508384749,0.5790362283587456,0.8795541628447132,0.8584426987150012,0.8008425358602682,0.7722661434365254,0.602949533611536,0.9544070366046626,0.0701383853111548,0.21478855349061712,0.9934800232294214,0.16992452052699775,0.8656795713053718
/immune_cell_hum_mou/metrics/unscaled/hvg/fastmnn_full,0.6626383050145526,0.5137882614591031,0.5245827380567789,0.9101695568900241,0.5895963992731447,0.7046823122026491,0.07203389830508475,0.4723976217210293,0.8656642562217808,0.08149346852481698,0.06612149062205518,0.98933841029008,0.3262193549870628,0.922428297595604
/immune_cell_hum_mou/metrics/unscaled/full_feature/fastmnn_full,0.6471325203090136,0.44822292235718,0.5106791984289885,0.8903283983926246,0.4513590689280733,0.6033139830576717,0.05148467432950192,0.4673040695488453,0.8184055273657337,0.01464786297045151,0.05791715983479459,0.9897964994104914,0.19320899245671366,0.9116113379733845
/simulations_1_1/metrics/unscaled/hvg/fastmnn_full,0.9830019824466538,0.99167817348713,0.6699280142784119,0.916871795985174,0.9509674331218972,,0.631578947368421,0.4862387496978045,0.9831932773109244,0.8969182520043999,0.5089886723782555,1.0,0.2990587842351369,
/simulations_1_1/metrics/unscaled/full_feature/fastmnn_full,1.0,1.0,0.6890328377485275,0.9296647417259368,0.9215011938493562,,1.0,0.5453076213598251,1.0,0.6245673033533268,0.4712707164909904,1.0,0.19692651970607888,
/simulations_2/metrics/unscaled/hvg/fastmnn_full,0.9878930314074154,0.9924715341456746,0.5888024494051933,0.9032238821592746,0.6162718437822741,,0.9938980246147482,0.5277362912893295,0.9999479925109216,0.19056629253530044,0.07250109058969458,1.0,0.3092214257832935,
/simulations_2/metrics/unscaled/full_feature/fastmnn_full,1.0,1.0,0.626412957906723,0.7955400049149717,0.39609450477247615,,1.0,0.5354110524058342,1.0,0.01594055859264709,0.0010146783150182693,1.0,0.2861913556027718,
/pancreas/metrics/scaled/hvg/fastmnn_full,0.8900024869052661,0.9217813728097451,0.5553901605308056,0.8900112438566242,0.9926272748537646,0.6392165009892364,0.08974358974358974,0.4698101822286844,0.9836848422053218,0.038067000425486386,0.40135617588178907,0.9970059434479672,0.259244985285162,
/pancreas/metrics/scaled/full_feature/fastmnn_full,0.7721838967634274,0.7117020178848353,0.5143255311995745,0.8766368774402621,0.9954802244037568,0.2221132778307012,0.11428571428571427,0.5446316003799438,0.9745883745574834,0.10860382396740753,0.333848568323911,0.9885838107197942,0.11939997263603512,
/lung_atlas/metrics/scaled/hvg/fastmnn_full,0.662587965822527,0.522122039164608,0.5367389209568499,0.8849191371818962,0.9853355450246372,0.4871655758656371,0.7277829747427503,0.5185413677245378,0.7606736082105015,0.03828771314450497,0.19268506990762527,0.9722525905551076,0.2690283096313109,
/lung_atlas/metrics/scaled/full_feature/fastmnn_full,0.6342149898295432,0.487345199492247,0.4971934438217431,0.8773073123835748,0.990632595027926,0.3846740473272565,0.7963176064441887,0.4645134210586548,0.5025097683446164,0.014549061024423769,0.16549254369471714,0.9683146818614952,0.1558790049979477,
/immune_cell_hum/metrics/scaled/hvg/fastmnn_full,0.765005382240634,0.7950850334472015,0.5372816771268845,0.8972104498862677,0.9943043326807988,0.4639900134608849,0.7280921905832525,0.6148970685899258,0.8983369227360152,0.05857587216641025,0.36158106624507547,0.9831061447845286,0.31856163411159666,0.8768319020206781
/immune_cell_hum/metrics/scaled/full_feature/fastmnn_full,0.725885762938548,0.6184351593633729,0.518148360773921,0.8917108819086283,0.995859382793883,0.5933494970530614,0.7592875264749503,0.6427763272076845,0.9662141653239428,0.057350378908516124,0.3216100311831087,0.9801708952123692,0.13958857313019615,0.7239179284821409
/immune_cell_hum_mou/metrics/scaled/hvg/fastmnn_full,0.4473409469254049,0.25870774491154064,0.4828549530357122,0.9348191132807,0.9933422107561856,0.6120185773632811,0.022622622622622626,0.4554611183702946,0.8049033341279541,0.12760482419128893,0.16318925308027385,0.9378171281388916,0.2770246767878525,0.5628431277163506
/immune_cell_hum_mou/metrics/scaled/full_feature/fastmnn_full,0.4595708665490222,0.2876343730582287,0.4593126922845841,0.9062643061679628,0.9916875158588296,0.6794939422629637,0.030524584171083908,0.4161304906010628,0.7341436169592362,0.07344841886330357,0.12471947933983007,0.9579831491755428,0.1182895737345129,0.4633169702588365
/simulations_1_1/metrics/scaled/hvg/fastmnn_full,0.6392597692933888,0.5174032661140283,0.5108681237325072,0.9435259078004984,0.9993926451157006,,0.664516129032258,0.5397072732448578,0.8557250964693129,0.7328747135017184,0.5646918819516029,0.7459456186129632,0.2762836248132141,
/simulations_1_1/metrics/scaled/full_feature/fastmnn_full,0.6828208494580149,0.513647101663399,0.5177399460226297,0.9587397607341601,0.9996157430889312,,1.0,0.6103193238377571,0.9937667437209884,0.8240938767120142,0.5335280442192707,0.7981706558986964,0.10046426185704742,
/simulations_2/metrics/scaled/hvg/fastmnn_full,0.007092830073618765,0.0033539997463058672,0.4889386529102922,0.9497997245907828,0.9991436821407116,,0.39850777202072535,0.5077375252731144,0.9787249761138872,0.3693136623891285,0.36781109919678,0.8546830760795103,0.2508544609298919,
/simulations_2/metrics/scaled/full_feature/fastmnn_full,0.07720137428396921,0.0022585664405190354,0.4835329651832581,0.9345799400074174,0.99896863124358,,0.3833633206410311,0.5085892733186483,0.9841808155059641,0.4056814969822065,0.3251350861886633,0.8638537707265562,0.08556715338307136,
/pancreas/metrics/unscaled/hvg/desc_embed,0.7538517744745077,0.4724427375892026,0.7596163153648376,0.5202776940886585,0.8410342129367503,0.3887353527786637,0.08139534883720931,0.4845133768394589,0.7266386021706712,0.02821305283515163,0.2879746377179944,1.0,,
/pancreas/metrics/unscaled/full_feature/desc_embed,0.6623606008723465,0.3072428727526417,0.7026708722114563,0.6682740082372017,0.8869344612178408,0.4618087117195963,0.09655172413793103,0.4959421157836914,0.7590245584277323,0.004361410168828073,0.1386422210183938,0.9994502914531456,,
/lung_atlas/metrics/unscaled/hvg/desc_embed,0.6894545839679209,0.4861900010099833,0.6711266189813614,0.508387831164816,0.7973141175096496,0.6815816418635354,0.5157894736842106,0.4667712338268757,0.21110491153515784,0.0069528808137997436,0.1618218584193255,0.9907667187357732,,
/lung_atlas/metrics/unscaled/full_feature/desc_embed,0.6447706848610343,0.3541085583084925,0.5929716527462006,0.642226595996859,0.7843150746466651,0.6201155553526563,0.8621064060803475,0.5135470712557435,0.2779176150165744,0.007137818442509602,0.12772281392922966,0.9752961842715347,,
/immune_cell_hum/metrics/unscaled/hvg/desc_embed,0.6883395346107228,0.4298526307024426,0.6354297995567322,0.5727307599058417,0.9433077255608864,0.6984921028836221,0.7050956029071269,0.4933261568658054,0.7287872586455435,0.09854051679349762,0.286145504095882,0.9884317332785052,,0.3856651257324801
/immune_cell_hum/metrics/unscaled/full_feature/desc_embed,0.6773738401085989,0.3865111473387107,0.6250602900981903,0.5989864374973187,0.9355618077518216,0.8336793104189267,0.7129054115433602,0.493098909035325,0.7888069020443308,0.0861613909402561,0.20196166184575187,0.9810068772835634,,0.8156658237340548
/immune_cell_hum_mou/metrics/unscaled/hvg/desc_embed,0.5750683454074579,0.3564540579007429,0.5216797906905413,0.6028648092020205,0.7918218740510272,0.508604272591393,0.10015408320493063,0.3976302221417427,0.4189334560017061,0.023384203654520874,0.08629754222193428,0.9734440943846024,,0.1691143707200496
/immune_cell_hum_mou/metrics/unscaled/full_feature/desc_embed,0.5618870153150695,0.3751295178833994,0.5192788597196341,0.6138247218772795,0.7584596782244839,0.6206582383033785,0.06248192074052646,0.4146535322070122,0.3399687159506737,0.08270904232113763,0.07875745340517817,0.9749206737567372,,0.5243760349591089
/simulations_1_1/metrics/unscaled/hvg/desc_embed,1.0,1.0,0.6090931594371796,0.9749929228258588,0.9995659481626724,,1.0,0.4967839349992573,1.0,0.061709160715648366,0.5125518803334085,1.0,,
/simulations_1_1/metrics/unscaled/full_feature/desc_embed,1.0,1.0,0.6599149554967879,0.949708466825374,0.9987249264712889,,1.0,0.5308207813650371,1.0,0.17549004739824647,0.4796017493994722,1.0,,
/simulations_2/metrics/unscaled/hvg/desc_embed,0.44090828237030383,0.35180968415573544,0.6319884508848189,0.7694241997954631,0.8615851382202405,,0.5205438066465258,0.5322660431265831,0.3395135133351972,0.2006873847030397,0.12515730950252826,0.9943075426283642,,
/simulations_2/metrics/unscaled/full_feature/desc_embed,0.4796860716687506,0.2373592437022285,0.5790415480732918,0.7683603978853636,0.961985664914269,,0.4349943191040416,0.5326087437570095,0.456783801159704,0.003260000763083748,0.05108365581325208,0.9994649649808398,,
/pancreas/metrics/scaled/hvg/desc_embed,0.7337577344403333,0.39809259302858396,0.7297695279121399,0.46371566360870203,0.8426803885140991,0.3819266574001146,0.20895522388059695,0.8264188170433044,0.7330813013963018,0.001085191878149816,0.24158130725575355,1.0,,
/pancreas/metrics/scaled/full_feature/desc_embed,0.6634468448483162,0.3073386867685166,0.7013632953166962,0.6872645261494658,0.8851495342559418,0.411711630767818,0.09655172413793103,0.770938515663147,0.7912235344620716,0.055543307501686345,0.13938432984406654,0.9998669938041368,,
/lung_atlas/metrics/scaled/hvg/desc_embed,0.6918402426994598,0.4481881806491461,0.6471507102251053,0.4205258408844293,0.8055752916390937,0.6674926022164451,0.5101373446697188,0.4705244973301888,0.220356088920933,0.00844353425606248,0.1581280879293873,0.9888124086662144,,
/lung_atlas/metrics/scaled/full_feature/desc_embed,0.6549373657525968,0.3684469148202609,0.581841230392456,0.5567993259224949,0.7703138677467534,0.6722246315892226,0.857449088960343,0.4570851512253285,0.2188155962905244,0.003015114489246629,0.13430317233696334,0.9786887076446454,,
/immune_cell_hum/metrics/scaled/hvg/desc_embed,0.6963753040703474,0.4949425269404656,0.6201602146029472,0.5403776034307792,0.936686768010947,0.7440535364684525,0.7120171306750748,0.540025841910392,0.662015866057236,0.09130865641509722,0.275829088796674,0.974763491856868,,0.0
/immune_cell_hum/metrics/scaled/full_feature/desc_embed,0.6695788725468491,0.3678846008892301,0.6345490962266922,0.5649084486083841,0.9506228511880428,0.818365245352968,0.5444990694638548,0.588291022926569,0.7846906518953227,0.12402724951570587,0.20327665892423336,0.9903010154095732,,0.8251446079385059
/immune_cell_hum_mou/metrics/scaled/hvg/desc_embed,0.5769912547403621,0.380338594738262,0.5327523462474346,0.5597302120092011,0.8091047847101733,0.5409513267161438,0.0821917808219178,0.3811774253845215,0.4491996381932076,0.1040963144661955,0.08872379863261631,0.971664022505475,,0.394055512494952
/immune_cell_hum_mou/metrics/scaled/full_feature/desc_embed,0.5605055951773098,0.3612733707866181,0.5007445208611898,0.5979833745445257,0.7078265852148292,0.6795904151070191,0.11044310843910042,0.3653396964073181,0.301871910088071,0.05549265130854529,0.07552281004821791,0.9719799127467668,,0.5816206408073168
/simulations_1_1/metrics/scaled/hvg/desc_embed,1.0,1.0,0.6088612973690033,0.975199859838244,0.99956379888712,,1.0,0.4942663963884115,1.0,0.06316407432413729,0.5182091968235605,1.0,,
/simulations_1_1/metrics/scaled/full_feature/desc_embed,1.0,1.0,0.6599556654691696,0.949510641351164,0.998721264384034,,1.0,0.5656660422682762,1.0,0.17155268216950925,0.47678941691322796,1.0,,
/simulations_2/metrics/scaled/hvg/desc_embed,0.4131943822545114,0.3090962366392783,0.6085421815514565,0.7130017203980753,0.8824214934673866,,0.5015243902439025,0.5019662752747536,0.285895198301239,0.21660431109557665,0.12089956626499238,0.9935513813171536,,
/simulations_2/metrics/scaled/full_feature/desc_embed,0.4683724161098325,0.216342738779026,0.5737893134355545,0.77062208056904,0.9655219909645204,,0.4372062874736672,0.506589618511498,0.695356920294484,0.0011169330815749,0.05017529179755965,0.9988126365945821,,
/pancreas/metrics/unscaled/full_feature/unintegrated_full,0.5943002941550104,0.22080657832686384,0.4990716188331135,0.7702285814202728,0.0,1.0,0.10852713178294576,0.4959420375525952,0.4417037392572371,0.00018367419453280126,1.3877787807814454e-16,0.9991650390553136,1.0,
