CellID,celltype,tech,UMAP1,UMAP2
D31.3_16,delta,celseq2,-8.068625,2.560134
D30.5_17,delta,celseq2,-8.432182,3.0125341
human3_lib2.final_cell_0245,delta,inDrop,1.1583028,-3.2216196
D31.5_55,delta,celseq2,-8.304238,2.6513927
human4_lib3.final_cell_0322,delta,inDrop,2.0321355,-3.4708407
human4_lib3.final_cell_0250,delta,inDrop,2.1680048,-3.7933006
D29.2_16,delta,celseq2,-9.753642,3.7531445
Sample_1523,delta,smarter,1.2692702,-2.1646872
D29.2_9,delta,celseq2,-9.636341,3.2305062
D30.2_49,delta,celseq2,-8.041219,2.7667315
D31.7_66,delta,celseq2,-9.744824,3.5606496
human4_lib1.final_cell_0318,delta,inDrop,1.7665356,-3.6995401
human3_lib1.final_cell_0039,delta,inDrop,1.395965,-2.2628145
human1_lib3.final_cell_0506,delta,inDrop,2.1485314,-3.5289814
human4_lib1.final_cell_0138,delta,inDrop,1.9130608,-3.8800886
human4_lib3.final_cell_0174,delta,inDrop,2.0801902,-4.1849732
Sample_598,delta,smarter,0.76797104,1.1600466
human2_lib2.final_cell_0020,delta,inDrop,1.1215645,-3.5442338
HP1504101T2D_L11,delta,smartseq2,-8.046834,2.6210017
human2_lib3.final_cell_0069,delta,inDrop,1.1323675,-4.319401
D30.5_12,delta,celseq2,-8.623831,2.7693148
HP1526901T2D_B6,delta,smartseq2,-9.444452,2.9427116
Sample_588,delta,smarter,4.3754277,-6.1141973
HP1526901T2D_E21,delta,smartseq2,-9.24598,2.8804488
human3_lib3.final_cell_0572,delta,inDrop,4.1158395,-7.0504217
human1_lib3.final_cell_0023,delta,inDrop,2.0473874,-3.0174096
D30.4_80,delta,celseq2,-8.569928,2.9798925
D31.3_67,delta,celseq2,-9.735127,3.4702597
D30.5_18,delta,celseq2,-8.085379,2.7285514
human2_lib3.final_cell_0033,delta,inDrop,1.4879494,-4.0542336
human4_lib1.final_cell_0347,delta,inDrop,1.5522796,-4.251678
D28.6_26,delta,celseq2,-9.686288,3.3275325
D30.5_11,delta,celseq2,-8.092523,3.0001783
human3_lib3.final_cell_0829,delta,inDrop,0.773105,-1.0877868
D31.6_38,delta,celseq2,-9.723354,3.369797
human4_lib1.final_cell_0393,delta,inDrop,2.376709,-3.4860659
Sample_593,delta,smarter,0.3694671,2.6768239
human4_lib1.final_cell_0377,delta,inDrop,2.2197273,-3.7370338
human1_lib1.final_cell_0488,delta,inDrop,2.1824615,-3.4808235
human3_lib4.final_cell_0747,delta,inDrop,1.1249267,-2.0389795
HP1508501T2D_I23,delta,smartseq2,-8.857488,2.9168117
D31.7_74,delta,celseq2,-8.59906,4.9443045
human2_lib3.final_cell_0031,delta,inDrop,1.520972,-3.8865988
HP1502401_C20,delta,smartseq2,-8.55782,3.0613468
human1_lib3.final_cell_0201,delta,inDrop,1.9533181,-4.0392976
human1_lib2.final_cell_0463,delta,inDrop,2.2835605,-3.5570087
D31.3_62,delta,celseq2,-9.38065,3.352181
human3_lib3.final_cell_0673,delta,inDrop,2.9966645,0.43157747
human1_lib1.final_cell_0033,delta,inDrop,2.4410045,-3.8571255
human1_lib1.final_cell_0178,delta,inDrop,2.3320792,-3.6627264
human4_lib3.final_cell_0481,delta,inDrop,1.5800921,-3.8786762
Sample_611,delta,smarter,0.251127,1.4582692
AZ_B10,delta,smartseq2,-9.366132,3.087402
HP1526901T2D_I10,delta,smartseq2,-8.160746,2.8705409
human4_lib3.final_cell_0053,delta,inDrop,1.2391547,-3.6905272
D29.5_47,delta,celseq2,-9.198909,2.7890735
HP1502401_E9,delta,smartseq2,-8.564212,2.5439363
D30.2_55,delta,celseq2,-8.836665,9.023086
human1_lib1.final_cell_0101,delta,inDrop,2.4308379,-3.8713899
human4_lib1.final_cell_0180,delta,inDrop,1.7416563,-3.65202
human1_lib2.final_cell_0166,delta,inDrop,1.9643118,-3.3389802
human1_lib3.final_cell_0028,delta,inDrop,1.9166167,-3.9434216
human3_lib2.final_cell_0095,delta,inDrop,1.3522094,-3.1658401
human2_lib3.final_cell_0098,delta,inDrop,1.6296253,-4.055597
human4_lib3.final_cell_0115,delta,inDrop,1.9605012,-3.9207594
human1_lib2.final_cell_0040,delta,inDrop,2.1347406,-4.004561
human4_lib3.final_cell_0177,delta,inDrop,2.2123234,-3.7299955
human4_lib3.final_cell_0003,delta,inDrop,1.880544,-3.9820163
human3_lib2.final_cell_0066,delta,inDrop,1.8058213,-4.2140126
human1_lib1.final_cell_0306,delta,inDrop,2.2950478,-3.5537379
HP1508501T2D_C8,delta,smartseq2,-8.208779,2.775118
HP1507101_F12,delta,smartseq2,-7.387989,6.837346
HP1526901T2D_J1,delta,smartseq2,-8.8678875,2.7031965
human3_lib4.final_cell_0050,delta,inDrop,1.5667148,-2.8147225
D29.1_3,delta,celseq2,-9.708282,3.3648846
HP1504101T2D_E21,delta,smartseq2,-9.7395,9.55665
HP1507101_O23,delta,smartseq2,-10.360911,3.655391
HP1504901_F2,delta,smartseq2,-9.1880455,3.173889
human3_lib3.final_cell_0149,delta,inDrop,1.4194098,-2.4794703
human1_lib1.final_cell_0086,delta,inDrop,1.8618429,-4.178613
human1_lib3.final_cell_0104,delta,inDrop,2.134362,-4.315658
human3_lib3.final_cell_0091,delta,inDrop,1.4438831,-2.7343888
human4_lib3.final_cell_0161,delta,inDrop,1.849693,-3.9965322
human4_lib1.final_cell_0022,delta,inDrop,2.062013,-4.115808
human1_lib2.final_cell_0044,delta,inDrop,2.2865026,-3.7849507
HP1506401_G11,delta,smartseq2,-8.638295,2.6898859
Sample_597,delta,smarter,0.982687,0.030547123
HP1526901T2D_A16,delta,smartseq2,-8.420552,2.654534
human1_lib1.final_cell_0099,delta,inDrop,2.0615582,-3.5911868
HP1509101_L23,delta,smartseq2,-11.124731,4.3720427
human1_lib1.final_cell_0233,delta,inDrop,2.3485775,-3.6371658
human3_lib1.final_cell_0849,delta,inDrop,1.0397493,-2.2130733
HP1509101_E4,delta,smartseq2,-10.903529,3.977614
human3_lib3.final_cell_0211,delta,inDrop,1.0691875,-3.5432422
human1_lib3.final_cell_0461,delta,inDrop,0.04735073,-3.8757517
human4_lib3.final_cell_0326,delta,inDrop,1.4639351,-4.074367
D29.3_85,delta,celseq2,-9.358564,3.1037674
AZ_C11,delta,smartseq2,-8.701499,2.691084
human1_lib2.final_cell_0407,delta,inDrop,2.285257,-3.8463285
human1_lib2.final_cell_0078,delta,inDrop,2.319587,-3.951122
human1_lib1.final_cell_0117,delta,inDrop,1.7023286,-3.963399
human4_lib1.final_cell_0229,delta,inDrop,1.7072364,-4.083345
human1_lib2.final_cell_0276,delta,inDrop,2.1790404,-3.3054082
human4_lib3.final_cell_0331,delta,inDrop,1.832149,-3.6839862
human3_lib1.final_cell_0106,delta,inDrop,1.5074222,-2.0404606
D29.3_13,delta,celseq2,-9.805276,3.3944838
human1_lib3.final_cell_0346,delta,inDrop,2.0321271,-4.0216002
Sample_1534,delta,smarter,0.24530426,1.4726766
human3_lib3.final_cell_0379,delta,inDrop,1.3997109,-2.4927444
human3_lib4.final_cell_0202,delta,inDrop,1.1767282,-3.6005287
human1_lib2.final_cell_0097,delta,inDrop,2.0071733,-3.011593
D29.6_10,delta,celseq2,-11.366563,4.4845757
human1_lib2.final_cell_0366,delta,inDrop,1.5813272,-3.8033118
human3_lib4.final_cell_0183,delta,inDrop,1.0782202,-3.2823148
D28.1_61,delta,celseq2,-9.116687,2.884965
human2_lib1.final_cell_0042,delta,inDrop,0.97205764,-4.0825276
human1_lib3.final_cell_0216,delta,inDrop,2.6949258,-4.1904817
human1_lib1.final_cell_0201,delta,inDrop,1.9568645,-3.7157638
D30.4_22,delta,celseq2,-9.129928,3.1112924
human2_lib1.final_cell_0433,delta,inDrop,1.3797779,-2.8089023
D30.8_88,delta,celseq2,-8.216935,2.764148
HP1502401_G3,delta,smartseq2,-10.075175,3.3574274
human1_lib2.final_cell_0151,delta,inDrop,2.0994842,-3.9957414
human4_lib1.final_cell_0337,delta,inDrop,2.1858609,-3.375945
human1_lib3.final_cell_0282,delta,inDrop,2.0612426,-3.600279
human2_lib2.final_cell_0296,delta,inDrop,1.1005261,-4.1164026
human2_lib1.final_cell_0156,delta,inDrop,1.2404994,-4.155719
human3_lib4.final_cell_0353,delta,inDrop,1.2451489,-2.4953341
human1_lib1.final_cell_0229,delta,inDrop,2.2599757,-3.9745173
human4_lib3.final_cell_0581,delta,inDrop,1.5621898,-3.2548301
human1_lib2.final_cell_0028,delta,inDrop,2.4807518,-3.9440026
D30.5_76,delta,celseq2,-8.261165,2.501377
HP1525301T2D_D19,delta,smartseq2,-9.66025,3.2126892
human1_lib1.final_cell_0013,delta,inDrop,2.1055655,-4.05644
D30.7_7,delta,celseq2,-8.882886,2.765565
human4_lib1.final_cell_0176,delta,inDrop,1.4722509,-4.110736
human1_lib1.final_cell_0031,delta,inDrop,1.8037807,-3.3409867
HP1502401_C5,delta,smartseq2,-8.355932,2.7011352
human2_lib3.final_cell_0026,delta,inDrop,1.2241083,-4.244053
D28.1_89,delta,celseq2,-8.92409,2.8582215
Sample_590,delta,smarter,3.6395853,-0.1479824
human1_lib1.final_cell_0077,delta,inDrop,1.8036082,-4.20898
human1_lib3.final_cell_0116,delta,inDrop,5.9673877,-6.1999006
human3_lib1.final_cell_0188,delta,inDrop,1.451655,-4.035165
human4_lib3.final_cell_0346,delta,inDrop,1.6027426,-3.748628
human1_lib3.final_cell_0232,delta,inDrop,1.8028457,-3.6567664
human2_lib1.final_cell_0200,delta,inDrop,1.1349825,-4.201395
human3_lib4.final_cell_0435,delta,inDrop,1.595347,-3.066456
human2_lib1.final_cell_0061,delta,inDrop,1.0737748,-4.0092916
human2_lib3.final_cell_0346,delta,inDrop,1.0116963,-3.8031886
human3_lib4.final_cell_0099,delta,inDrop,1.1215045,-3.0337207
human4_lib3.final_cell_0111,delta,inDrop,2.0109532,-4.0807734
human2_lib2.final_cell_0109,delta,inDrop,0.5828395,-4.1290336
HP1504101T2D_J14,delta,smartseq2,-9.706078,3.154762
human2_lib3.final_cell_0039,delta,inDrop,0.8601328,-3.3087897
human3_lib1.final_cell_0583,delta,inDrop,1.4347973,-2.7378812
HP1504901_C10,delta,smartseq2,-10.657198,3.7991586
HP1526901T2D_D21,delta,smartseq2,-9.077606,2.7093513
AZ_G6,delta,smartseq2,-8.321585,3.0310144
human1_lib2.final_cell_0031,delta,inDrop,2.1296592,-3.6692598
Sample_599,delta,smarter,0.11453385,1.4539877
Sample_591,delta,smarter,0.5471392,2.2778218
human4_lib1.final_cell_0015,delta,inDrop,2.5556188,-3.9754076
D31.3_41,delta,celseq2,-9.15934,3.1176324
human1_lib2.final_cell_0116,delta,inDrop,1.6312805,-3.2137609
human2_lib3.final_cell_0088,delta,inDrop,1.1462106,-4.409586
human1_lib3.final_cell_0135,delta,inDrop,0.96909475,-3.6074715
HP1504901_K20,delta,smartseq2,-10.226716,3.4562082
human2_lib3.final_cell_0123,delta,inDrop,1.225259,-4.2991233
human1_lib2.final_cell_0392,delta,inDrop,1.040184,-3.5859108
HP1526901T2D_N16,delta,smartseq2,-8.25852,2.5563395
human3_lib1.final_cell_0339,delta,inDrop,1.7736509,-3.152882
HP1504101T2D_K14,delta,smartseq2,-10.924787,3.9617207
D31.5_42,delta,celseq2,-9.841598,3.631407
HP1507101_L23,delta,smartseq2,-10.92034,4.2713175
D28.8_26,delta,celseq2,-9.105891,2.9810555
human3_lib2.final_cell_0149,delta,inDrop,1.4007576,-3.0979073
HP1504101T2D_N21,delta,smartseq2,-8.0999155,2.642174
human2_lib1.final_cell_0014,delta,inDrop,1.568927,-3.0978992
HP1504901_N24,delta,smartseq2,-10.522358,3.7464464
D29.3_11,delta,celseq2,-10.080259,3.6406364
human3_lib2.final_cell_0165,delta,inDrop,1.3185161,-2.0163481
D30.5_22,delta,celseq2,-8.636356,2.8925936
human1_lib3.final_cell_0482,delta,inDrop,1.6867416,-2.954553
human3_lib2.final_cell_0615,delta,inDrop,0.95225334,-3.6508756
human1_lib2.final_cell_0258,delta,inDrop,2.2079089,-3.6697028
D28.4_3,delta,celseq2,-8.748371,2.8232257
human1_lib1.final_cell_0321,delta,inDrop,2.1249597,-3.4174879
D29.6_30,delta,celseq2,-8.758622,2.9719613
human3_lib4.final_cell_0212,delta,inDrop,1.8921667,-2.554698
D29.6_66,delta,celseq2,-8.743858,3.04541
HP1526901T2D_M19,delta,smartseq2,-8.2570505,2.5513659
human3_lib1.final_cell_0165,delta,inDrop,1.3814677,-2.701216
D30.3_43,delta,celseq2,-8.106656,2.5642452
D30.2_3,delta,celseq2,-8.310152,2.874487
D29.6_22,delta,celseq2,-11.141539,4.3799906
human1_lib2.final_cell_0329,delta,inDrop,1.2995311,-3.6360726
HP1502401_O6,delta,smartseq2,-10.0177,3.2893162
human4_lib3.final_cell_0050,delta,inDrop,1.6990474,-3.615291
human2_lib1.final_cell_0011,delta,inDrop,2.0018268,-3.134808
human3_lib3.final_cell_0450,delta,inDrop,0.8495416,-3.2344704
Sample_1517,delta,smarter,1.2323556,0.60907125
HP1502401_D12,delta,smartseq2,-8.522194,2.8900778
human1_lib1.final_cell_0240,delta,inDrop,2.1636443,-3.7265513
HP1507101_E16,delta,smartseq2,-10.90134,4.085851
HP1502401_H6,delta,smartseq2,-9.361609,2.840174
human3_lib1.final_cell_0192,delta,inDrop,1.5690758,-2.63226
human1_lib1.final_cell_0281,delta,inDrop,2.0044556,-4.231744
human1_lib3.final_cell_0019,delta,inDrop,1.9936976,-3.0113816
human1_lib3.final_cell_0050,delta,inDrop,1.8226154,-4.366981
D31.5_23,delta,celseq2,-9.747985,3.8517108
D30.1_83,delta,celseq2,-10.777753,4.5043826
human1_lib3.final_cell_0110,delta,inDrop,1.9766994,-3.4108
Sample_585,delta,smarter,1.5392497,1.1276397
human1_lib2.final_cell_0338,delta,inDrop,2.258551,-3.671367
human4_lib1.final_cell_0419,delta,inDrop,2.0183148,-3.8859925
HP1504901_B14,ductal,smartseq2,-12.4510565,-4.148028
HP1508501T2D_C11,ductal,smartseq2,-12.323783,-6.03567
D29.8_75,ductal,celseq2,-11.91424,-6.438366
HP1509101_I6,ductal,smartseq2,-12.221704,-4.0679913
HP1525301T2D_A19,ductal,smartseq2,-12.2463665,-4.8390346
human1_lib3.final_cell_0235,ductal,inDrop,7.546183,5.465441
HP1509101_I16,ductal,smartseq2,-11.166772,-2.1856632
human4_lib3.final_cell_0031,ductal,inDrop,10.473087,4.5167904
HP1526901T2D_O4,ductal,smartseq2,-12.2921715,-5.5805435
HP1506401_G2,ductal,smartseq2,-11.884593,-4.577434
HP1508501T2D_N7,ductal,smartseq2,-11.8441,-6.6797414
HP1509101_P8,ductal,smartseq2,-12.687547,-6.96919
human2_lib2.final_cell_0365,ductal,inDrop,8.377189,5.7163253
D31.4_56,ductal,celseq2,-12.190673,-5.599919
D30.2_40,ductal,celseq2,-12.77782,-5.095352
human2_lib3.final_cell_0015,ductal,inDrop,8.070919,5.603349
human3_lib2.final_cell_0806,ductal,inDrop,6.500869,3.1579251
D30.6_69,ductal,celseq2,-11.79561,-7.3971796
human3_lib4.final_cell_0757,ductal,inDrop,7.209304,5.0417895
human1_lib1.final_cell_0477,ductal,inDrop,7.328665,4.5738435
human2_lib2.final_cell_0218,ductal,inDrop,8.101156,5.375864
human3_lib3.final_cell_0490,ductal,inDrop,6.1577196,4.750562
human3_lib1.final_cell_0719,ductal,inDrop,5.6171803,4.046953
HP1525301T2D_G13,ductal,smartseq2,-12.023818,-5.7845078
HP1509101_K19,ductal,smartseq2,-11.818021,-3.0248408
human2_lib2.final_cell_0391,ductal,inDrop,8.951227,4.5677586
HP1509101_N7,ductal,smartseq2,-11.476841,-2.5916743
D30.6_57,ductal,celseq2,-12.090755,-7.072273
human1_lib1.final_cell_0412,ductal,inDrop,7.4728456,5.155863
human1_lib3.final_cell_0474,ductal,inDrop,6.7276692,4.998454
HP1506401_K17,ductal,smartseq2,-11.88598,-7.34694
human2_lib2.final_cell_0187,ductal,inDrop,8.334726,5.576736
HP1506401_C12,ductal,smartseq2,-11.98939,-4.57529
human2_lib3.final_cell_0323,ductal,inDrop,9.318742,4.513118
human3_lib2.final_cell_0262,ductal,inDrop,5.736556,3.9531007
HP1525301T2D_D8,ductal,smartseq2,-11.874564,-3.0648792
human4_lib1.final_cell_0131,ductal,inDrop,7.759292,4.9688206
human2_lib3.final_cell_0395,ductal,inDrop,7.6784444,5.2405915
HP1506401_C16,ductal,smartseq2,-11.931908,-7.154751
human4_lib1.final_cell_0379,ductal,inDrop,6.567359,5.0295978
human3_lib2.final_cell_0241,ductal,inDrop,6.4657006,3.4032013
HP1525301T2D_P19,ductal,smartseq2,-12.189969,-5.2216144
human1_lib1.final_cell_0374,ductal,inDrop,7.704405,5.002272
HP1506401_D22,ductal,smartseq2,-11.196006,-2.3212705
human2_lib2.final_cell_0015,ductal,inDrop,10.495093,4.3036823
D30.6_52,ductal,celseq2,-12.162528,-7.116245
human3_lib3.final_cell_0329,ductal,inDrop,5.702226,4.360911
human2_lib3.final_cell_0115,ductal,inDrop,9.327534,4.3495975
human4_lib3.final_cell_0283,ductal,inDrop,7.7317886,5.666547
human4_lib3.final_cell_0245,ductal,inDrop,10.499547,4.1268263
D31.8_94,ductal,celseq2,-12.365465,-3.859025
human4_lib3.final_cell_0246,ductal,inDrop,7.412917,5.5498953
HP1526901T2D_H5,ductal,smartseq2,-12.073746,-7.6729393
D29.2_57,ductal,celseq2,-12.83691,-6.1661773
D28.4_43,ductal,celseq2,-12.220422,-4.8620777
human3_lib2.final_cell_0504,ductal,inDrop,5.986075,4.5817933
D31.2_20,ductal,celseq2,-12.515061,-4.369113
HP1525301T2D_K21,ductal,smartseq2,-11.834771,-3.1199358
HP1525301T2D_L20,ductal,smartseq2,-12.184078,-5.47702
human4_lib3.final_cell_0021,ductal,inDrop,11.209451,4.020604
human3_lib2.final_cell_0753,ductal,inDrop,6.2614307,4.1935625
human2_lib1.final_cell_0533,ductal,inDrop,8.504976,4.6273527
human3_lib1.final_cell_0646,ductal,inDrop,5.746104,4.5696864
human4_lib3.final_cell_0020,ductal,inDrop,10.687272,4.5489745
HP1504901_O14,ductal,smartseq2,-12.126765,-3.5008538
D28.1_66,ductal,celseq2,-12.021506,-6.8754926
human3_lib3.final_cell_0461,ductal,inDrop,5.9163475,4.435828
human3_lib3.final_cell_0654,ductal,inDrop,6.43242,4.056389
HP1525301T2D_K1,ductal,smartseq2,-11.941428,-4.0134315
D30.6_78,ductal,celseq2,-12.528271,-6.19392
human3_lib4.final_cell_0307,ductal,inDrop,6.0555468,3.9596884
human3_lib4.final_cell_0653,ductal,inDrop,6.18149,3.9383924
human1_lib1.final_cell_0217,ductal,inDrop,6.3407874,4.6170025
human2_lib2.final_cell_0501,ductal,inDrop,8.1136875,4.560244
human4_lib3.final_cell_0129,ductal,inDrop,6.9994597,5.106907
human3_lib1.final_cell_0663,ductal,inDrop,7.522404,4.1708527
HP1509101_D17,ductal,smartseq2,-12.098469,-4.4618835
human2_lib1.final_cell_0434,ductal,inDrop,8.355816,6.0946517
HP1525301T2D_I8,ductal,smartseq2,-12.828338,-4.985507
HP1508501T2D_K13,ductal,smartseq2,-11.747065,-2.875371
HP1525301T2D_O7,ductal,smartseq2,-13.054076,-5.9099936
D31.4_69,ductal,celseq2,-12.475894,-5.5666714
HP1502401_M16,ductal,smartseq2,-12.439257,-4.713543
human4_lib3.final_cell_0062,ductal,inDrop,7.6709714,6.216672
human3_lib4.final_cell_0391,ductal,inDrop,5.7633634,3.830392
HP1509101_E9,ductal,smartseq2,-11.902708,-3.052434
human1_lib2.final_cell_0217,ductal,inDrop,7.657769,5.4069386
human3_lib1.final_cell_0488,ductal,inDrop,7.2729597,4.8430133
D28.5_61,ductal,celseq2,-11.94482,-6.7722497
D30.5_78,ductal,celseq2,-12.080693,-5.853938
human3_lib3.final_cell_0252,ductal,inDrop,6.38503,4.2314324
human3_lib2.final_cell_0122,ductal,inDrop,5.817662,4.488991
human2_lib1.final_cell_0546,ductal,inDrop,8.184525,4.68817
human3_lib1.final_cell_0765,ductal,inDrop,6.062496,4.36283
HP1525301T2D_I19,ductal,smartseq2,-12.838856,-5.4318266
human2_lib1.final_cell_0113,ductal,inDrop,6.9751935,5.218542
human4_lib1.final_cell_0212,ductal,inDrop,6.984953,5.1299014
D28.1_52,ductal,celseq2,-11.810334,-7.0046334
D28.8_55,ductal,celseq2,-11.936149,-7.032449
D31.2_17,ductal,celseq2,-12.547821,-5.949225
human4_lib1.final_cell_0044,ductal,inDrop,7.4802465,5.7437906
human2_lib1.final_cell_0121,ductal,inDrop,-2.7843292,-4.687801
human2_lib2.final_cell_0599,ductal,inDrop,9.102641,4.260655
D31.4_33,ductal,celseq2,-12.191502,-5.788358
D29.8_88,ductal,celseq2,-12.317445,-3.5201926
human2_lib3.final_cell_0468,ductal,inDrop,8.209924,6.0968127
human1_lib3.final_cell_0291,ductal,inDrop,7.1816077,5.268235
human1_lib2.final_cell_0501,ductal,inDrop,7.521418,4.9861727
HP1525301T2D_L23,ductal,smartseq2,-12.761204,-4.4116406
human3_lib1.final_cell_0594,ductal,inDrop,6.04873,4.4253078
human3_lib2.final_cell_0824,ductal,inDrop,7.194838,4.5104637
HP1506401_N10,ductal,smartseq2,-12.045422,-7.4095697
D30.4_13,ductal,celseq2,-12.913075,-5.0049996
human3_lib3.final_cell_0884,ductal,inDrop,6.5269914,4.14247
HP1525301T2D_O14,ductal,smartseq2,-12.651505,-5.375535
human4_lib1.final_cell_0466,ductal,inDrop,6.861598,4.876718
human2_lib3.final_cell_0217,ductal,inDrop,8.046161,5.0408406
human2_lib2.final_cell_0369,ductal,inDrop,8.405648,6.002973
human3_lib1.final_cell_0500,ductal,inDrop,5.787217,3.8302927
human4_lib3.final_cell_0138,ductal,inDrop,8.033899,5.380936
human2_lib2.final_cell_0523,ductal,inDrop,8.382521,5.774557
human3_lib1.final_cell_0133,ductal,inDrop,6.9280305,5.4597173
human3_lib4.final_cell_0442,ductal,inDrop,7.247181,4.488209
human4_lib3.final_cell_0613,ductal,inDrop,8.052263,4.676538
HP1525301T2D_G5,ductal,smartseq2,-12.418587,-4.2203116
D31.7_29,ductal,celseq2,-12.34194,-3.6172388
D28.6_17,ductal,celseq2,-12.384252,-5.0218697
D28.1_91,ductal,celseq2,-12.819759,-6.627245
human4_lib3.final_cell_0216,ductal,inDrop,10.748551,4.479384
D31.8_45,ductal,celseq2,-12.235129,-3.993879
human4_lib1.final_cell_0507,ductal,inDrop,6.8038745,4.7095895
HP1509101_J11,ductal,smartseq2,-10.93404,-1.9964898
human2_lib3.final_cell_0168,ductal,inDrop,7.1432924,3.926779
human4_lib3.final_cell_0309,ductal,inDrop,7.682351,5.798273
human3_lib3.final_cell_0588,ductal,inDrop,5.9898977,4.330302
D28.8_78,ductal,celseq2,-12.087078,-7.2976813
human3_lib3.final_cell_0244,ductal,inDrop,6.6752276,5.034543
HP1507101_N17,ductal,smartseq2,-11.976799,-4.8751163
HP1508501T2D_N8,ductal,smartseq2,-12.542419,-6.178608
human4_lib3.final_cell_0045,ductal,inDrop,7.817325,5.9656205
HP1508501T2D_N1,ductal,smartseq2,-11.911448,-7.2917128
human4_lib1.final_cell_0029,ductal,inDrop,10.857983,4.3780756
human3_lib4.final_cell_0121,ductal,inDrop,5.7020984,4.0330243
human4_lib3.final_cell_0063,ductal,inDrop,10.290113,4.418517
human4_lib1.final_cell_0158,ductal,inDrop,7.0275884,4.448355
human2_lib1.final_cell_0069,ductal,inDrop,7.324321,5.4105268
human3_lib4.final_cell_0443,ductal,inDrop,6.4983196,5.171857
human3_lib2.final_cell_0866,ductal,inDrop,1.843038,-0.5283985
D30.4_53,ductal,celseq2,-11.770959,-6.503132
HP1525301T2D_O20,ductal,smartseq2,-12.771761,-6.6586876
HP1506401_K16,ductal,smartseq2,-12.0620365,-5.5739264
HP1504901_J13,ductal,smartseq2,-11.201729,-2.2402525
human3_lib4.final_cell_0837,ductal,inDrop,6.870507,3.8591394
D30.3_8,ductal,celseq2,-12.064297,-5.7390885
D31.2_76,ductal,celseq2,-12.050702,-5.96995
HP1525301T2D_L1,ductal,smartseq2,-12.099838,-5.078304
human1_lib3.final_cell_0428,ductal,inDrop,7.227877,4.8895645
HP1509101_P22,ductal,smartseq2,-11.02287,-1.8221935
D31.1_76,ductal,celseq2,-12.3779545,-6.929111
D28.7_85,ductal,celseq2,-12.327366,-7.018748
human2_lib2.final_cell_0443,ductal,inDrop,9.237273,4.6626115
human3_lib1.final_cell_0635,ductal,inDrop,7.3547516,5.2634044
D31.7_73,ductal,celseq2,-12.28346,-3.887288
human4_lib1.final_cell_0492,ductal,inDrop,7.3218975,5.3570004
human2_lib1.final_cell_0192,ductal,inDrop,7.963434,5.6721473
human2_lib3.final_cell_0027,ductal,inDrop,9.787116,4.5357647
D31.5_51,ductal,celseq2,-12.003463,-6.116911
human3_lib2.final_cell_0191,ductal,inDrop,6.3394604,4.9359202
HP1525301T2D_J20,ductal,smartseq2,-12.888679,-4.624029
human1_lib2.final_cell_0532,ductal,inDrop,7.279951,4.9446793
human2_lib3.final_cell_0078,ductal,inDrop,8.066266,5.405701
human3_lib2.final_cell_0549,ductal,inDrop,2.2125518,-1.2802402
D31.6_41,ductal,celseq2,-12.270073,-3.5905104
human2_lib1.final_cell_0083,ductal,inDrop,8.625984,4.612334
HP1508501T2D_B19,ductal,smartseq2,-11.792107,-2.9529696
human4_lib3.final_cell_0209,ductal,inDrop,10.940065,4.4607234
HP1525301T2D_H18,ductal,smartseq2,-12.171792,-6.6734776
human3_lib1.final_cell_0338,ductal,inDrop,5.9091496,3.7669396
HP1506401_H6,ductal,smartseq2,-12.333724,-4.8614664
AZ_C3,ductal,smartseq2,-12.029224,-5.222446
human3_lib4.final_cell_0339,ductal,inDrop,6.616286,3.4698143
human3_lib1.final_cell_0576,ductal,inDrop,7.0857797,4.447927
HP1506401_D2,ductal,smartseq2,-11.804271,-7.2147455
human2_lib3.final_cell_0341,ductal,inDrop,8.16247,4.326231
human1_lib3.final_cell_0438,ductal,inDrop,6.9639573,4.5140247
human4_lib3.final_cell_0318,ductal,inDrop,8.002672,5.196918
HP1506401_E19,ductal,smartseq2,-11.95537,-4.146216
D28.2_16,ductal,celseq2,-12.021315,-6.0097914
HP1525301T2D_I10,ductal,smartseq2,-12.113188,-7.4924755
human3_lib3.final_cell_0230,ductal,inDrop,6.611668,4.7752957
human4_lib3.final_cell_0462,ductal,inDrop,7.5148473,6.2762485
human2_lib2.final_cell_0050,ductal,inDrop,8.150922,5.461297
human2_lib1.final_cell_0479,ductal,inDrop,8.27427,5.873006
human1_lib3.final_cell_0328,ductal,inDrop,6.4136086,4.418668
human3_lib1.final_cell_0382,ductal,inDrop,5.9193897,4.0881343
human3_lib3.final_cell_0541,ductal,inDrop,6.7007217,3.5461745
D31.2_78,ductal,celseq2,-12.82046,-5.911664
human3_lib4.final_cell_0100,ductal,inDrop,6.7995777,3.7654846
HP1506401_D10,ductal,smartseq2,-11.908896,-4.1208754
human4_lib3.final_cell_0022,ductal,inDrop,7.697394,4.1234603
human2_lib3.final_cell_0367,ductal,inDrop,8.1103115,4.434825
human4_lib1.final_cell_0270,ductal,inDrop,7.3934693,5.3321443
human2_lib3.final_cell_0209,ductal,inDrop,9.290556,4.5443215
human4_lib3.final_cell_0465,ductal,inDrop,6.9886456,4.1321964
HP1508501T2D_L24,ductal,smartseq2,-12.519713,-6.7960777
HP1509101_E24,ductal,smartseq2,-11.641318,-2.779565
human1_lib3.final_cell_0252,ductal,inDrop,6.723051,5.040051
human3_lib1.final_cell_0736,ductal,inDrop,7.2436447,3.8793774
