CellID,celltype,tech,UMAP1,UMAP2
D29.6_62-1,beta,celseq2,11.456311,-0.48653015
D31.6_80-1,beta,celseq2,10.907183,-0.9709432
D31.3_80-1,beta,celseq2,-5.2379274,-4.4740767
D29.5_48-1,beta,celseq2,11.781271,-2.4310412
D29.4_88-1,beta,celseq2,10.762843,-0.178489
D29.4_27-1,beta,celseq2,9.422827,-0.24497543
D29.5_83-1,delta,celseq2,8.843773,1.1861645
D29.4_17-1,delta,celseq2,8.613005,1.3469074
D29.7_81-1,delta,celseq2,8.351501,1.1060119
D30.6_35-1,delta,celseq2,10.030376,1.7121624
D30.6_53-1,delta,celseq2,9.754048,1.7934362
D31.4_8-1,delta,celseq2,8.271025,0.3298121
D30.7_13-1,delta,celseq2,9.940088,1.8192372
D30.8_9-1,delta,celseq2,9.083708,1.7970896
D29.7_19-1,delta,celseq2,8.374267,1.0985088
D29.1_56-1,delta,celseq2,8.588865,1.3748776
D29.7_21-1,delta,celseq2,8.957786,1.6204542
D30.4_17-1,delta,celseq2,9.65703,1.5939951
D29.2_46-1,delta,celseq2,8.689136,1.2868958
D28.3_61-1,delta,celseq2,9.63358,1.9807802
D31.3_16-1,delta,celseq2,9.507392,1.81469
D30.5_17-1,delta,celseq2,10.086671,1.5679338
D31.5_55-1,delta,celseq2,9.811535,1.8231982
D29.2_16-1,delta,celseq2,9.258007,1.1572531
D29.2_9-1,delta,celseq2,9.10729,1.6640122
D30.2_49-1,delta,celseq2,10.057807,1.361214
D31.7_66-1,delta,celseq2,8.8216505,1.2440742
D30.5_12-1,delta,celseq2,9.67119,1.9385443
D30.4_80-1,delta,celseq2,9.981355,1.6845908
D31.3_67-1,delta,celseq2,8.9929905,1.2795415
D30.5_18-1,delta,celseq2,9.932145,1.5994607
D28.6_26-1,delta,celseq2,9.034929,1.6894048
D30.5_11-1,delta,celseq2,9.956683,1.4586034
D31.6_38-1,delta,celseq2,8.762959,1.5505083
D31.7_74-1,delta,celseq2,10.714746,-0.42247754
D31.3_62-1,delta,celseq2,9.583882,1.1938035
D29.5_47-1,delta,celseq2,9.210998,1.7994249
D30.2_55-1,delta,celseq2,11.747713,-2.977793
D29.1_3-1,delta,celseq2,9.118404,1.4329981
D29.3_85-1,delta,celseq2,9.155832,1.7941895
D29.3_13-1,delta,celseq2,9.037117,1.4708196
D29.6_10-1,delta,celseq2,7.780815,0.16652371
D28.1_61-1,delta,celseq2,9.63982,1.6353133
D30.4_22-1,delta,celseq2,9.285188,1.5113707
D30.8_88-1,delta,celseq2,10.019261,1.7334822
D30.5_76-1,delta,celseq2,9.489149,2.0599144
D30.7_7-1,delta,celseq2,9.45106,2.014371
D28.1_89-1,delta,celseq2,9.43708,2.024741
D31.3_41-1,delta,celseq2,9.139381,1.5400332
D31.5_42-1,delta,celseq2,8.723079,1.3288845
D28.8_26-1,delta,celseq2,9.505542,1.5275736
D29.3_11-1,delta,celseq2,8.610328,1.2499926
D30.5_22-1,delta,celseq2,9.96347,1.8099958
D28.4_3-1,delta,celseq2,9.905028,1.6647878
D29.6_30-1,delta,celseq2,9.6846895,1.3707108
D29.6_66-1,delta,celseq2,9.567038,1.5812933
D30.3_43-1,delta,celseq2,9.869694,1.7054465
D30.2_3-1,delta,celseq2,9.886195,1.5607263
D29.6_22-1,delta,celseq2,7.8307137,0.45792028
D31.5_23-1,delta,celseq2,8.859352,0.8549747
D30.1_83-1,delta,celseq2,8.283419,0.069414675
D29.8_75-1,ductal,celseq2,7.0650153,7.4026017
D31.4_56-1,ductal,celseq2,7.1875973,6.913891
D30.2_40-1,ductal,celseq2,7.239833,7.403764
D30.6_69-1,ductal,celseq2,6.7560763,7.7863197
D30.6_57-1,ductal,celseq2,6.871831,7.817643
D30.6_52-1,ductal,celseq2,6.9112654,7.5887914
D31.8_94-1,ductal,celseq2,7.6500473,5.584504
D29.2_57-1,ductal,celseq2,7.4955053,7.788309
D28.4_43-1,ductal,celseq2,7.8381267,6.542736
D31.2_20-1,ductal,celseq2,7.6685314,6.1780005
D28.1_66-1,ductal,celseq2,6.892184,7.826432
D30.6_78-1,ductal,celseq2,7.2734447,7.6222258
D31.4_69-1,ductal,celseq2,7.266054,7.0295963
D28.5_61-1,ductal,celseq2,6.754797,7.680937
D30.5_78-1,ductal,celseq2,7.4959784,7.0255737
D28.1_52-1,ductal,celseq2,6.8266706,7.8580747
D28.8_55-1,ductal,celseq2,6.723851,7.9141836
D31.2_17-1,ductal,celseq2,7.245295,7.4987493
D31.4_33-1,ductal,celseq2,6.8834853,6.9335103
D29.8_88-1,ductal,celseq2,7.512139,5.2720585
D30.4_13-1,ductal,celseq2,7.9391537,6.4665956
D31.7_29-1,ductal,celseq2,7.5981207,5.4415073
D28.6_17-1,ductal,celseq2,7.4473715,6.522526
D28.1_91-1,ductal,celseq2,7.6106153,7.973565
D31.8_45-1,ductal,celseq2,7.9902306,5.7555666
D28.8_78-1,ductal,celseq2,6.7417054,7.933916
D30.4_53-1,ductal,celseq2,6.779641,7.54773
D30.3_8-1,ductal,celseq2,7.4906044,6.837624
D31.2_76-1,ductal,celseq2,6.8669863,7.1536784
D31.1_76-1,ductal,celseq2,7.135022,7.8675427
D28.7_85-1,ductal,celseq2,7.4822993,7.929976
D31.7_73-1,ductal,celseq2,7.8428283,5.6287107
D31.5_51-1,ductal,celseq2,7.122907,7.1163263
D31.6_41-1,ductal,celseq2,7.6494136,5.2947
D28.2_16-1,ductal,celseq2,6.86063,7.148756
D31.2_78-1,ductal,celseq2,7.559012,7.50626
D31.8_85-1,ductal,celseq2,7.6971865,5.3205214
D30.8_22-1,ductal,celseq2,7.490492,6.8588133
D30.5_44-1,ductal,celseq2,7.8523145,4.9063497
D28.1_49-1,ductal,celseq2,7.0797615,7.5399456
D30.4_27-1,ductal,celseq2,7.6456127,6.03465
D30.2_58-1,ductal,celseq2,7.5566535,5.524145
D30.1_88-1,ductal,celseq2,7.734843,6.1094728
D30.6_25-1,ductal,celseq2,7.034903,7.1506863
D28.8_28-1,ductal,celseq2,6.7442775,7.8825026
D30.5_64-1,ductal,celseq2,7.473005,7.612854
D31.1_12-1,ductal,celseq2,7.0831842,7.9178176
D31.6_93-1,ductal,celseq2,6.7385373,7.432832
D30.3_24-1,ductal,celseq2,7.4346156,7.7052574
D30.3_32-1,ductal,celseq2,7.3626137,6.776248
D30.5_9-1,ductal,celseq2,7.4818845,5.156239
D31.1_62-1,ductal,celseq2,6.9631295,7.5624857
D31.4_35-1,ductal,celseq2,7.149492,6.7673707
D31.4_73-1,ductal,celseq2,7.1243277,7.7681813
D31.1_16-1,ductal,celseq2,7.610369,6.1293974
D29.1_65-1,ductal,celseq2,7.451903,6.7935767
D31.5_14-1,ductal,celseq2,8.195215,5.536781
D29.4_47-1,ductal,celseq2,7.8961263,6.8141694
D30.8_16-1,ductal,celseq2,7.7788377,7.803006
D30.6_48-1,ductal,celseq2,7.4441204,7.80454
D31.4_38-1,ductal,celseq2,7.201872,7.212833
D30.4_42-1,ductal,celseq2,7.711605,6.0306706
D30.5_58-1,ductal,celseq2,7.033792,7.0637255
D30.6_12-1,ductal,celseq2,7.361505,6.900608
D30.2_9-1,ductal,celseq2,7.167412,7.7931023
D31.1_83-1,ductal,celseq2,7.6682277,6.6148405
D28.4_73-1,ductal,celseq2,7.71817,6.7458954
D28.1_80-1,ductal,celseq2,7.463285,7.285186
D30.7_17-1,ductal,celseq2,7.161865,7.310542
D30.7_51-1,ductal,celseq2,8.357168,5.7398896
D28.7_89-1,ductal,celseq2,7.140726,7.491873
D28.6_75-1,ductal,celseq2,7.3708787,6.735908
D31.5_37-1,ductal,celseq2,7.304233,5.123459
D31.1_93-1,ductal,celseq2,6.9157424,7.3258395
D31.1_90-1,ductal,celseq2,7.6955705,6.006161
D31.6_51-1,ductal,celseq2,7.298976,4.705146
D31.6_50-1,ductal,celseq2,7.5541797,6.160608
D30.5_81-1,ductal,celseq2,6.823638,7.1905875
D29.5_89-1,ductal,celseq2,7.8230295,7.700195
D31.8_39-1,endothelial,celseq2,12.50704,5.279687
D29.7_18-1,endothelial,celseq2,12.616199,5.4280443
D30.1_77-1,endothelial,celseq2,12.723496,5.4258065
D28.3_43-1,endothelial,celseq2,12.473262,5.245554
D28.2_76-1,endothelial,celseq2,12.617242,5.4428434
D31.6_73-1,endothelial,celseq2,12.469882,5.3113556
D28.1_2-1,endothelial,celseq2,12.610256,5.400328
D29.1_2-1,endothelial,celseq2,12.530011,5.363685
D29.7_34-1,gamma,celseq2,5.215967,0.20844908
D29.7_36-1,gamma,celseq2,6.746834,0.40497762
D31.2_55-1,gamma,celseq2,4.645599,0.018342473
D29.8_48-1,gamma,celseq2,6.7047205,0.35299957
D31.1_81-1,gamma,celseq2,6.859908,0.3200543
D29.4_3-1,gamma,celseq2,7.0389266,0.18650164
D29.7_40-1,gamma,celseq2,6.7967496,0.377011
D29.7_89-1,gamma,celseq2,6.427388,0.21281275
D29.2_59-1,gamma,celseq2,6.3156548,0.32736373
D29.2_47-1,gamma,celseq2,6.2897286,0.2843171
D28.8_38-1,gamma,celseq2,4.917096,0.116586395
D29.6_88-1,gamma,celseq2,7.047672,0.32391384
D31.3_56-1,gamma,celseq2,5.248487,0.06486268
D29.1_71-1,gamma,celseq2,5.224792,0.12809011
D30.5_74-1,gamma,celseq2,5.8776717,0.23124404
D29.6_9-1,gamma,celseq2,7.5411944,-0.022902183
D29.2_42-1,gamma,celseq2,5.464762,0.1440366
D31.4_40-1,gamma,celseq2,6.7640886,0.26891208
D29.2_78-1,gamma,celseq2,6.729841,0.32651052
D31.8_16-1,gamma,celseq2,7.1156325,0.09945976
D31.6_5-1,gamma,celseq2,7.1708755,0.25754705
D29.4_86-1,gamma,celseq2,7.3905635,-0.029092941
D31.1_65-1,gamma,celseq2,4.007659,-0.6366758
D29.7_35-1,gamma,celseq2,6.4382863,0.34030142
D28.1_74-1,gamma,celseq2,2.7055674,-5.135328
D29.3_44-1,gamma,celseq2,6.6150427,0.4105655
D29.7_93-1,gamma,celseq2,4.1094146,-0.30503032
D30.3_15-1,gamma,celseq2,5.850816,0.30912876
D31.7_79-1,gamma,celseq2,4.7570996,0.1289998
D31.2_60-1,gamma,celseq2,7.1091285,0.22657627
D29.2_19-1,gamma,celseq2,6.511774,0.36879826
D29.5_79-1,gamma,celseq2,5.8374305,0.24882527
D29.6_4-1,gamma,celseq2,5.9294696,0.270444
D29.4_6-1,gamma,celseq2,7.4011903,-0.0075965477
D31.3_61-1,gamma,celseq2,7.332338,0.027147371
HP1502401_F13-2,acinar,smartseq2,5.4876847,5.545317
HP1506401_D24-2,acinar,smartseq2,4.0770144,5.565236
HP1502401_M22-2,acinar,smartseq2,4.353028,6.3541903
HP1506401_B16-2,acinar,smartseq2,4.653663,4.8343816
HP1506401_D3-2,acinar,smartseq2,4.38945,5.0479655
HP1504101T2D_J16-2,acinar,smartseq2,4.3192616,6.3769636
HP1504901_F23-2,acinar,smartseq2,5.444177,4.4939876
HP1506401_J15-2,acinar,smartseq2,3.9549918,5.5828648
HP1506401_O16-2,acinar,smartseq2,4.5327682,4.8856153
HP1506401_N23-2,acinar,smartseq2,4.2227297,5.2260404
HP1506401_N9-2,acinar,smartseq2,4.6005645,4.835542
HP1526901T2D_H2-2,acinar,smartseq2,4.3353825,6.326397
HP1525301T2D_F10-2,acinar,smartseq2,4.3263927,6.3398004
HP1504101T2D_C11-2,acinar,smartseq2,4.186146,5.9781275
HP1508501T2D_B14-2,acinar,smartseq2,4.069587,5.832043
AZ_F6-2,acinar,smartseq2,4.712681,5.600227
HP1508501T2D_I10-2,acinar,smartseq2,4.0771823,5.8822947
HP1508501T2D_G17-2,acinar,smartseq2,4.268707,5.989848
HP1525301T2D_L5-2,acinar,smartseq2,4.5669203,6.1455746
HP1502401_G18-2,acinar,smartseq2,4.856802,6.0830884
HP1506401_B14-2,acinar,smartseq2,4.561996,4.8365374
HP1506401_J2-2,acinar,smartseq2,4.1722918,5.4996457
HP1502401_C1-2,acinar,smartseq2,7.2513766,6.9415965
HP1506401_N5-2,acinar,smartseq2,4.8149433,4.7086406
HP1502401_J2-2,acinar,smartseq2,4.4698677,6.297547
HP1506401_L22-2,acinar,smartseq2,6.014231,3.9748273
HP1508501T2D_F21-2,acinar,smartseq2,4.4419856,6.301111
HP1508501T2D_A11-2,acinar,smartseq2,4.5533476,5.603625
HP1526901T2D_K17-2,acinar,smartseq2,4.358726,6.308615
HP1506401_O21-2,acinar,smartseq2,4.424684,4.897075
HP1506401_B5-2,acinar,smartseq2,3.9874527,5.5312796
HP1525301T2D_F5-2,acinar,smartseq2,4.2107286,6.2707367
HP1506401_N15-2,acinar,smartseq2,5.8063188,4.230805
HP1506401_L11-2,acinar,smartseq2,4.7683654,4.750242
HP1506401_P17-2,acinar,smartseq2,5.7739687,4.154247
HP1506401_G14-2,acinar,smartseq2,4.220882,5.037156
HP1506401_O18-2,acinar,smartseq2,4.772239,4.7729707
HP1525301T2D_D10-2,acinar,smartseq2,5.0252357,5.647903
HP1508501T2D_O7-2,acinar,smartseq2,4.9331098,5.388778
AZ_H10-2,acinar,smartseq2,4.3856983,6.120491
HP1506401_N1-2,acinar,smartseq2,5.642011,4.9705844
HP1502401_E20-2,acinar,smartseq2,4.346928,6.166129
HP1526901T2D_N4-2,acinar,smartseq2,4.9012146,5.86869
HP1525301T2D_C7-2,acinar,smartseq2,4.195673,6.300785
HP1508501T2D_N13-2,acinar,smartseq2,4.4002132,5.5807595
HP1506401_E18-2,acinar,smartseq2,4.0394783,5.2481103
HP1506401_M8-2,acinar,smartseq2,5.149714,5.229607
HP1508501T2D_D18-2,acinar,smartseq2,4.128479,6.1897335
HP1504101T2D_K19-2,acinar,smartseq2,4.330903,6.025485
HP1506401_C7-2,acinar,smartseq2,4.145375,5.6727715
HP1525301T2D_C23-2,acinar,smartseq2,4.655294,5.8627634
HP1526901T2D_I12-2,acinar,smartseq2,4.293274,6.358093
HP1506401_K6-2,acinar,smartseq2,4.1081514,5.6341567
HP1502401_M8-2,acinar,smartseq2,5.2383847,5.764644
HP1506401_B6-2,acinar,smartseq2,4.7731833,5.5089846
HP1502401_K12-2,acinar,smartseq2,5.7646794,5.4156976
HP1504101T2D_I6-2,acinar,smartseq2,4.55023,5.9544783
HP1506401_J14-2,acinar,smartseq2,4.8349085,5.6130853
HP1525301T2D_C14-2,acinar,smartseq2,4.8566027,5.7022486
HP1508501T2D_C12-2,activated_stellate,smartseq2,1.9005437,2.4343388
HP1508501T2D_L15-2,activated_stellate,smartseq2,1.9860567,2.525089
HP1504901_I19-2,activated_stellate,smartseq2,1.8495884,2.4366693
HP1526901T2D_P13-2,activated_stellate,smartseq2,2.0856698,2.713461
HP1509101_D10-2,activated_stellate,smartseq2,1.9048234,2.495278
HP1525301T2D_F7-2,activated_stellate,smartseq2,1.8353444,2.4630804
HP1507101_G2-2,activated_stellate,smartseq2,1.9061946,2.48424
HP1504101T2D_P3-2,activated_stellate,smartseq2,1.9091758,2.4823494
HP1525301T2D_J17-2,activated_stellate,smartseq2,1.8490855,2.4632368
HP1508501T2D_L10-2,activated_stellate,smartseq2,1.8912947,2.4959705
HP1504901_M19-2,activated_stellate,smartseq2,1.7390237,2.340092
HP1525301T2D_P16-2,activated_stellate,smartseq2,1.8627476,2.4498458
HP1508501T2D_I3-2,activated_stellate,smartseq2,2.015638,2.671713
HP1507101_B19-2,alpha,smartseq2,4.931273,-3.701496
HP1502401_L11-2,alpha,smartseq2,4.6428246,-4.780321
HP1504101T2D_E3-2,alpha,smartseq2,6.6107044,-2.9117985
HP1525301T2D_K19-2,alpha,smartseq2,4.6637444,-4.8051457
HP1504901_M3-2,alpha,smartseq2,6.431857,-3.438207
HP1525301T2D_K23-2,alpha,smartseq2,5.81375,-3.6842957
HP1502401_O2-2,alpha,smartseq2,2.8817246,-4.385981
HP1504101T2D_A23-2,alpha,smartseq2,3.771207,-4.457418
HP1504901_G9-2,alpha,smartseq2,6.6382685,-2.924127
HP1508501T2D_D8-2,alpha,smartseq2,2.5997746,-3.607467
HP1504901_J19-2,alpha,smartseq2,7.2138066,-1.2674195
HP1508501T2D_M9-2,alpha,smartseq2,6.549927,-2.3785322
HP1504101T2D_J6-2,alpha,smartseq2,6.190097,-2.916805
HP1504101T2D_F5-2,alpha,smartseq2,5.954184,-8.864361
HP1502401_H15-2,alpha,smartseq2,4.638091,-4.6687584
AZ_B9-2,alpha,smartseq2,4.5979037,-4.415759
HP1507101_F13-2,alpha,smartseq2,3.4825637,-3.5963275
HP1525301T2D_J2-2,alpha,smartseq2,6.2216396,-3.1464815
HP1508501T2D_M8-2,alpha,smartseq2,3.1767993,-3.7446475
HP1509101_D5-2,alpha,smartseq2,7.0180035,-1.0147961
HP1506401_P15-2,alpha,smartseq2,6.294569,3.5799513
HP1502401_O4-2,alpha,smartseq2,3.9516823,-4.6223717
HP1508501T2D_G20-2,alpha,smartseq2,5.1375613,-3.5384264
HP1507101_G9-2,alpha,smartseq2,5.192471,-3.3199372
HP1526901T2D_G14-2,alpha,smartseq2,4.8890195,-4.1778426
HP1502401_C4-2,alpha,smartseq2,5.468596,-3.866119
HP1502401_I4-2,alpha,smartseq2,-5.2250867,-4.8780737
HP1504101T2D_M10-2,alpha,smartseq2,3.8590288,-4.5714602
HP1502401_L17-2,alpha,smartseq2,5.545487,-4.3431754
HP1506401_A21-2,alpha,smartseq2,2.5200815,-3.0934446
HP1526901T2D_M7-2,alpha,smartseq2,2.9343834,-4.1782684
HP1504901_G2-2,alpha,smartseq2,5.0408096,-4.6780972
HP1504901_I24-2,alpha,smartseq2,7.071391,-1.2396691
HP1526901T2D_B17-2,alpha,smartseq2,4.6847053,-4.16603
HP1509101_P4-2,alpha,smartseq2,5.457478,-2.8231778
HP1506401_M12-2,alpha,smartseq2,3.7654958,-3.4187276
HP1504901_D23-2,alpha,smartseq2,6.59694,-3.0575025
HP1504901_G3-2,alpha,smartseq2,6.492826,-3.0561094
AZ_A6-2,alpha,smartseq2,4.7145867,-4.8221607
HP1506401_O24-2,alpha,smartseq2,4.092958,4.9915366
HP1502401_O8-2,alpha,smartseq2,7.059703,-0.5943456
HP1508501T2D_K19-2,alpha,smartseq2,3.9035342,-4.8994327
HP1504101T2D_J1-2,alpha,smartseq2,3.336116,-4.1772223
HP1508501T2D_D16-2,alpha,smartseq2,3.0590477,-4.2313023
HP1507101_I15-2,alpha,smartseq2,6.995115,-0.659872
HP1502401_C16-2,alpha,smartseq2,3.6729255,-4.722958
HP1507101_D2-2,alpha,smartseq2,3.4029045,-3.5972605
HP1509101_O12-2,alpha,smartseq2,5.2812743,-3.0089011
HP1526901T2D_C4-2,alpha,smartseq2,3.7726455,-3.9585855
HP1502401_G7-2,alpha,smartseq2,3.8199217,-4.4227347
HP1526901T2D_I21-2,alpha,smartseq2,5.0884504,-4.0300355
HP1525301T2D_O18-2,alpha,smartseq2,6.035315,-3.442818
HP1507101_N3-2,alpha,smartseq2,5.426253,-3.217267
HP1506401_J4-2,alpha,smartseq2,3.5904737,-3.3661122
HP1507101_N2-2,alpha,smartseq2,6.2214727,-1.8585113
HP1507101_C2-2,alpha,smartseq2,2.7129552,-3.4660258
HP1509101_L8-2,alpha,smartseq2,4.1032424,-4.7414737
HP1507101_N23-2,alpha,smartseq2,5.9185967,-2.3152943
HP1507101_B24-2,alpha,smartseq2,5.464296,-2.7744815
HP1509101_N20-2,alpha,smartseq2,3.1547334,-3.5027483
HP1507101_N24-2,alpha,smartseq2,7.1606627,-0.9663833
HP1507101_O7-2,alpha,smartseq2,5.2564197,-3.143818
HP1502401_I16-2,alpha,smartseq2,5.011007,-5.78987
HP1502401_L13-2,alpha,smartseq2,4.3355684,-4.732564
HP1525301T2D_H12-2,alpha,smartseq2,6.2511473,-3.1427126
HP1509101_B20-2,alpha,smartseq2,2.8404975,-3.3687506
HP1504101T2D_N7-2,alpha,smartseq2,3.8360963,-4.5310864
HP1507101_O5-2,alpha,smartseq2,6.0543885,-1.96937
HP1526901T2D_B14-2,alpha,smartseq2,4.3536425,-4.164195
HP1507101_D11-2,alpha,smartseq2,6.7890053,-1.371563
HP1502401_K3-2,alpha,smartseq2,4.2781777,-5.3437986
HP1509101_E19-2,alpha,smartseq2,6.428341,-1.9002535
HP1508501T2D_F23-2,alpha,smartseq2,6.361008,-2.4743807
HP1509101_C22-2,alpha,smartseq2,5.6647162,-2.3319464
HP1526901T2D_H17-2,alpha,smartseq2,3.8980165,-3.8383403
AZ_G1-2,alpha,smartseq2,5.7679453,-4.2147593
HP1525301T2D_G19-2,alpha,smartseq2,5.6805577,-3.603234
HP1526901T2D_L13-2,alpha,smartseq2,4.3931665,-4.0619583
HP1507101_A16-2,alpha,smartseq2,5.832297,-2.2327578
AZ_D7-2,alpha,smartseq2,3.9823139,-4.3993464
HP1504901_M24-2,alpha,smartseq2,5.0730133,-4.439873
HP1502401_I23-2,alpha,smartseq2,3.7586777,-4.407153
HP1525301T2D_B23-2,alpha,smartseq2,7.111707,-1.3938011
HP1507101_J23-2,alpha,smartseq2,3.554181,-3.432409
HP1508501T2D_E6-2,alpha,smartseq2,5.1127806,-4.6960807
HP1504101T2D_G23-2,alpha,smartseq2,3.1533523,-3.892085
HP1504901_N1-2,alpha,smartseq2,6.860632,-1.8077016
HP1504101T2D_K4-2,alpha,smartseq2,2.7827592,-4.134407
HP1509101_O20-2,alpha,smartseq2,6.903732,-1.2052712
HP1504101T2D_N13-2,alpha,smartseq2,3.9318297,-4.5212493
HP1507101_D12-2,alpha,smartseq2,4.5224924,-3.8318589
HP1509101_H9-2,alpha,smartseq2,6.729622,-1.5138797
HP1504901_F19-2,alpha,smartseq2,5.816383,-4.470014
HP1507101_F3-2,alpha,smartseq2,5.544094,-2.5808327
HP1504901_B3-2,alpha,smartseq2,6.7457604,-2.6899376
HP1502401_A15-2,alpha,smartseq2,6.5916243,-3.2369802
HP1508501T2D_A15-2,alpha,smartseq2,4.0133185,-4.7294445
HP1526901T2D_N10-2,alpha,smartseq2,3.0490391,-4.001551
HP1525301T2D_B1-2,alpha,smartseq2,5.729497,-3.5739987
HP1504901_A19-2,alpha,smartseq2,5.6596875,-4.5229816
HP1507101_M18-2,alpha,smartseq2,5.251297,-3.075827
HP1504101T2D_M18-2,alpha,smartseq2,3.0265796,-4.2295527
HP1502401_O1-2,alpha,smartseq2,-5.301233,-4.5976524
HP1508501T2D_H6-2,alpha,smartseq2,2.9201367,-3.892285
HP1507101_N22-2,alpha,smartseq2,6.830312,-1.2761513
HP1509101_F19-2,alpha,smartseq2,2.8078904,-3.6878748
HP1502401_L12-2,alpha,smartseq2,4.6922307,-4.782339
HP1507101_M6-2,alpha,smartseq2,7.0454426,-0.8987967
HP1509101_J8-2,alpha,smartseq2,5.69613,-2.2915354
HP1509101_F4-2,alpha,smartseq2,3.9422572,-3.656767
HP1504101T2D_H17-2,alpha,smartseq2,-5.1454496,-4.497373
HP1507101_N19-2,alpha,smartseq2,3.4199133,-3.3785293
HP1504101T2D_O9-2,alpha,smartseq2,3.5148292,-4.3233323
HP1506401_E8-2,alpha,smartseq2,4.0105095,4.7316546
HP1507101_C5-2,alpha,smartseq2,4.942087,-3.6574943
HP1504901_F9-2,alpha,smartseq2,5.541791,-4.621681
HP1508501T2D_J4-2,alpha,smartseq2,2.5379517,-3.7634594
HP1502401_I18-2,alpha,smartseq2,5.5011907,-3.7539883
HP1507101_K2-2,alpha,smartseq2,7.2610426,-0.9486749
HP1508501T2D_B4-2,alpha,smartseq2,6.423084,-2.7858706
HP1526901T2D_P20-2,alpha,smartseq2,3.4198036,-4.720851
HP1526901T2D_J14-2,alpha,smartseq2,4.7150373,-4.8558326
HP1525301T2D_P24-2,alpha,smartseq2,5.2516565,-4.4209385
HP1507101_K24-2,alpha,smartseq2,6.9378467,-1.1832824
HP1526901T2D_E18-2,alpha,smartseq2,4.044659,-3.896074
HP1507101_L11-2,alpha,smartseq2,5.765104,-2.1867754
HP1504901_K6-2,alpha,smartseq2,6.386084,-3.5433514
HP1504101T2D_J18-2,alpha,smartseq2,3.5974522,-4.510062
HP1526901T2D_M16-2,alpha,smartseq2,3.652716,-3.8258371
HP1525301T2D_F2-2,alpha,smartseq2,6.2275796,-3.1258392
HP1507101_C18-2,alpha,smartseq2,6.085418,-2.2054923
HP1502401_J14-2,alpha,smartseq2,5.6619544,-4.172055
HP1504101T2D_K24-2,alpha,smartseq2,3.2974818,-4.297415
HP1507101_E20-2,alpha,smartseq2,3.5331001,-3.7759414
HP1502401_L3-2,alpha,smartseq2,4.434541,-4.9988995
HP1508501T2D_M20-2,alpha,smartseq2,5.3546596,-3.499102
HP1502401_G10-2,alpha,smartseq2,3.9253979,2.5584114
HP1508501T2D_M19-2,alpha,smartseq2,5.107751,-3.86151
HP1506401_G1-2,alpha,smartseq2,4.9675426,-3.3468823
HP1507101_B6-2,alpha,smartseq2,5.2452173,-3.5414968
HP1526901T2D_F1-2,alpha,smartseq2,3.83195,-4.8920183
HP1504101T2D_L19-2,alpha,smartseq2,4.9293604,-4.5936365
HP1504101T2D_L18-2,alpha,smartseq2,3.6301882,-4.470793
HP1507101_G8-2,alpha,smartseq2,3.7578416,-3.9211113
HP1507101_F1-2,alpha,smartseq2,2.8417704,-3.370875
HP1502401_N4-2,alpha,smartseq2,4.852794,-4.8850203
HP1508501T2D_B12-2,alpha,smartseq2,3.5519745,-4.647433
HP1507101_L6-2,alpha,smartseq2,5.3528013,-3.523706
HP1508501T2D_F16-2,alpha,smartseq2,2.5157337,-3.4372792
HP1507101_E10-2,alpha,smartseq2,2.5829701,-3.5160928
HP1526901T2D_P19-2,alpha,smartseq2,4.4541373,-3.9529195
HP1526901T2D_P2-2,alpha,smartseq2,6.2789373,-3.2462647
HP1507101_G22-2,alpha,smartseq2,6.948918,-1.0355445
HP1526901T2D_B11-2,alpha,smartseq2,3.9063354,-3.8705308
HP1525301T2D_I21-2,alpha,smartseq2,6.36896,-2.8117514
HP1508501T2D_L16-2,alpha,smartseq2,5.081363,-3.581975
HP1508501T2D_I20-2,alpha,smartseq2,5.1474357,-3.3884635
HP1526901T2D_P14-2,alpha,smartseq2,3.667856,-3.8611221
HP1526901T2D_F19-2,alpha,smartseq2,5.025452,-4.1486363
HP1507101_L19-2,alpha,smartseq2,5.857081,-2.2084525
AZ_D4-2,alpha,smartseq2,3.6801217,-4.3293967
HP1509101_N17-2,alpha,smartseq2,3.2287712,-3.517108
HP1504101T2D_E22-2,alpha,smartseq2,3.023079,-4.234543
HP1507101_L5-2,alpha,smartseq2,6.141572,-1.9798608
HP1509101_G14-2,alpha,smartseq2,5.1223636,-3.452775
HP1507101_B3-2,alpha,smartseq2,3.1609209,-3.7399313
HP1508501T2D_J9-2,alpha,smartseq2,5.7594295,-2.8052483
HP1507101_I8-2,alpha,smartseq2,3.0350225,-3.3836713
HP1525301T2D_H8-2,alpha,smartseq2,3.9035459,2.9423563
HP1509101_N16-2,alpha,smartseq2,7.0501227,-1.0568112
HP1509101_G23-2,alpha,smartseq2,2.8325872,-3.3327096
HP1504101T2D_K18-2,alpha,smartseq2,2.8319433,-3.9164355
HP1509101_F13-2,alpha,smartseq2,6.8507905,-1.2775693
HP1525301T2D_J19-2,alpha,smartseq2,6.0279603,-3.3655956
HP1508501T2D_P3-2,alpha,smartseq2,4.269854,-4.8694572
HP1507101_H14-2,alpha,smartseq2,3.4460557,-3.5922637
HP1502401_M14-2,alpha,smartseq2,3.8284292,-4.5742264
HP1504101T2D_F7-2,alpha,smartseq2,3.6032698,-4.350441
HP1502401_H8-2,alpha,smartseq2,4.8616457,-4.6541023
HP1504901_B2-2,alpha,smartseq2,5.441901,-4.6156096
