CellID,celltype,tech,UMAP1,UMAP2
HP1504101T2D_N13-2,alpha,smartseq2,8.886042,3.4008873
HP1507101_D12-2,alpha,smartseq2,9.300589,4.71634
HP1509101_H9-2,alpha,smartseq2,13.737308,5.773614
HP1504901_F19-2,alpha,smartseq2,5.9419727,-2.3597898
HP1507101_F3-2,alpha,smartseq2,11.993757,7.1204004
HP1504901_B3-2,alpha,smartseq2,12.830362,5.872356
HP1502401_A15-2,alpha,smartseq2,12.378764,6.1140122
HP1508501T2D_A15-2,alpha,smartseq2,8.950925,4.55068
HP1526901T2D_N10-2,alpha,smartseq2,8.575989,3.4001715
HP1525301T2D_B1-2,alpha,smartseq2,10.950114,5.6874523
HP1504901_A19-2,alpha,smartseq2,5.93659,-1.5763576
HP1507101_M18-2,alpha,smartseq2,11.583102,6.9254365
HP1504101T2D_M18-2,alpha,smartseq2,8.050903,2.6581004
HP1502401_O1-2,alpha,smartseq2,7.2665973,-4.262564
HP1508501T2D_H6-2,alpha,smartseq2,7.964288,3.7353735
HP1507101_N22-2,alpha,smartseq2,14.183504,5.9882493
HP1509101_F19-2,alpha,smartseq2,7.20763,2.6662204
HP1502401_L12-2,alpha,smartseq2,9.941321,4.3444633
HP1507101_M6-2,alpha,smartseq2,14.333435,5.41941
HP1509101_J8-2,alpha,smartseq2,12.67183,7.3946037
HP1509101_F4-2,alpha,smartseq2,8.909159,4.7277503
HP1504101T2D_H17-2,alpha,smartseq2,8.419431,3.0043375
HP1507101_N19-2,alpha,smartseq2,8.422507,4.391718
HP1504101T2D_O9-2,alpha,smartseq2,8.769565,1.7309064
HP1506401_E8-2,alpha,smartseq2,6.208096,-8.88969
HP1507101_C5-2,alpha,smartseq2,10.2252865,5.4776278
HP1504901_F9-2,alpha,smartseq2,10.570026,4.8277683
HP1508501T2D_J4-2,alpha,smartseq2,2.0952704,-5.8149567
HP1502401_I18-2,alpha,smartseq2,11.279056,6.1936955
HP1507101_K2-2,alpha,smartseq2,13.622601,4.8280096
HP1508501T2D_B4-2,alpha,smartseq2,12.591745,6.1430535
HP1526901T2D_P20-2,alpha,smartseq2,8.57764,3.3679984
HP1526901T2D_J14-2,alpha,smartseq2,9.784799,4.9722557
HP1525301T2D_P24-2,alpha,smartseq2,10.490996,5.88316
HP1507101_K24-2,alpha,smartseq2,14.093381,5.832106
HP1526901T2D_E18-2,alpha,smartseq2,9.558546,3.9607847
HP1507101_L11-2,alpha,smartseq2,12.653007,7.241443
HP1504901_K6-2,alpha,smartseq2,11.961921,5.482292
HP1504101T2D_J18-2,alpha,smartseq2,8.509997,2.7733753
HP1526901T2D_M16-2,alpha,smartseq2,8.81061,3.7028189
HP1525301T2D_F2-2,alpha,smartseq2,11.854024,5.972391
HP1507101_C18-2,alpha,smartseq2,12.966749,7.2158737
HP1502401_J14-2,alpha,smartseq2,11.4500265,5.755749
HP1504101T2D_K24-2,alpha,smartseq2,9.269243,2.9993267
HP1507101_E20-2,alpha,smartseq2,8.535346,4.3859487
HP1502401_L3-2,alpha,smartseq2,10.191799,4.2479243
HP1508501T2D_M20-2,alpha,smartseq2,11.0611515,5.9473896
HP1502401_G10-2,alpha,smartseq2,1.2264308,-6.0062847
HP1508501T2D_M19-2,alpha,smartseq2,9.865245,5.5143604
HP1506401_G1-2,alpha,smartseq2,10.734554,6.2588696
HP1507101_B6-2,alpha,smartseq2,11.047955,6.2360897
HP1526901T2D_F1-2,alpha,smartseq2,9.323716,4.424715
HP1504101T2D_L19-2,alpha,smartseq2,-9.171029,5.9229164
HP1504101T2D_L18-2,alpha,smartseq2,9.338853,3.5599399
HP1507101_G8-2,alpha,smartseq2,-9.14714,5.93964
HP1507101_F1-2,alpha,smartseq2,7.4408116,3.0263972
HP1502401_N4-2,alpha,smartseq2,-9.15535,5.941699
HP1508501T2D_B12-2,alpha,smartseq2,9.074972,4.551556
HP1507101_L6-2,alpha,smartseq2,11.028824,6.1049685
HP1508501T2D_F16-2,alpha,smartseq2,-2.6339052,2.3005488
HP1507101_E10-2,alpha,smartseq2,7.2368207,2.5691555
HP1526901T2D_P19-2,alpha,smartseq2,9.582949,4.239705
HP1526901T2D_P2-2,alpha,smartseq2,12.206064,6.2715483
HP1507101_G22-2,alpha,smartseq2,14.31521,5.810372
HP1526901T2D_B11-2,alpha,smartseq2,9.717735,4.6810646
HP1525301T2D_I21-2,alpha,smartseq2,12.639373,6.1951637
HP1508501T2D_L16-2,alpha,smartseq2,10.949727,6.2305155
HP1508501T2D_I20-2,alpha,smartseq2,11.254093,6.490427
HP1526901T2D_P14-2,alpha,smartseq2,9.29392,3.7985234
HP1526901T2D_F19-2,alpha,smartseq2,10.019609,5.15631
HP1507101_L19-2,alpha,smartseq2,13.007963,7.426209
AZ_D4-2,alpha,smartseq2,8.90989,3.3528986
HP1509101_N17-2,alpha,smartseq2,8.590401,4.1453185
HP1504101T2D_E22-2,alpha,smartseq2,8.82913,3.6049495
HP1507101_L5-2,alpha,smartseq2,13.284935,7.4226503
HP1509101_G14-2,alpha,smartseq2,5.7199073,-2.075703
HP1507101_B3-2,alpha,smartseq2,8.60029,3.9602375
HP1508501T2D_J9-2,alpha,smartseq2,12.606661,6.8059464
HP1507101_I8-2,alpha,smartseq2,8.065318,3.535021
HP1525301T2D_H8-2,alpha,smartseq2,4.980022,-8.971577
HP1509101_N16-2,alpha,smartseq2,14.291331,5.5061235
HP1509101_G23-2,alpha,smartseq2,7.256887,2.9430585
HP1504101T2D_K18-2,alpha,smartseq2,7.7376533,2.9154396
HP1509101_F13-2,alpha,smartseq2,14.276059,6.135451
HP1525301T2D_J19-2,alpha,smartseq2,11.617022,5.962605
HP1508501T2D_P3-2,alpha,smartseq2,9.402001,5.127495
HP1507101_H14-2,alpha,smartseq2,8.262841,3.6784954
HP1502401_M14-2,alpha,smartseq2,8.617671,2.3405104
HP1504101T2D_F7-2,alpha,smartseq2,8.768508,3.3294523
HP1502401_H8-2,alpha,smartseq2,10.41276,5.1086593
HP1504901_B2-2,alpha,smartseq2,10.4524,4.6291876
HP1507101_J4-2,alpha,smartseq2,11.505181,6.829026
HP1508501T2D_F9-2,alpha,smartseq2,12.51326,6.27108
HP1508501T2D_E14-2,alpha,smartseq2,11.074247,6.297079
HP1508501T2D_I16-2,alpha,smartseq2,8.120191,4.0656137
AZ_G4-2,alpha,smartseq2,12.043377,5.6607857
HP1509101_G20-2,alpha,smartseq2,14.145351,5.8635526
HP1508501T2D_A13-2,alpha,smartseq2,9.647324,4.4813905
HP1525301T2D_L9-2,alpha,smartseq2,9.254352,4.4212146
HP1508501T2D_B9-2,alpha,smartseq2,14.173417,6.064493
HP1502401_E16-2,alpha,smartseq2,9.714759,4.024098
HP1507101_D8-2,alpha,smartseq2,7.550114,3.1303039
HP1509101_I8-2,alpha,smartseq2,12.716497,6.537657
HP1508501T2D_F18-2,alpha,smartseq2,7.6790032,3.340575
HP1502401_J18-2,alpha,smartseq2,12.502808,6.358018
HP1506401_F13-2,alpha,smartseq2,13.655025,6.8366528
HP1508501T2D_B5-2,alpha,smartseq2,13.376952,6.595472
HP1506401_C5-2,alpha,smartseq2,3.8070083,-6.140785
HP1507101_N21-2,alpha,smartseq2,7.013499,-7.923231
HP1508501T2D_L17-2,alpha,smartseq2,7.448364,-8.008024
HP1508501T2D_B3-2,alpha,smartseq2,9.537368,5.407468
HP1509101_I18-2,alpha,smartseq2,14.255513,4.9874167
HP1507101_L7-2,alpha,smartseq2,8.881973,4.4980044
HP1525301T2D_J1-2,alpha,smartseq2,8.407532,3.504311
HP1507101_K5-2,alpha,smartseq2,11.337446,6.844086
HP1504901_D16-2,alpha,smartseq2,5.2183776,-2.0231886
AZ_E5-2,alpha,smartseq2,9.17424,3.5647616
HP1525301T2D_N8-2,alpha,smartseq2,12.578075,6.1247606
HP1507101_H9-2,alpha,smartseq2,9.200348,4.673833
HP1504901_O10-2,alpha,smartseq2,5.5892825,-2.1389747
HP1525301T2D_E1-2,alpha,smartseq2,11.971492,6.0876226
HP1508501T2D_E18-2,alpha,smartseq2,9.959731,-1.3918062
HP1526901T2D_I6-2,alpha,smartseq2,7.7314982,2.9387765
HP1508501T2D_J20-2,alpha,smartseq2,8.958231,4.965572
HP1504101T2D_M4-2,alpha,smartseq2,8.8171,3.3862114
HP1508501T2D_H4-2,alpha,smartseq2,9.013994,5.0306816
HP1526901T2D_B12-2,alpha,smartseq2,5.930249,-1.3697218
HP1525301T2D_I4-2,alpha,smartseq2,6.0650125,-1.3581349
HP1508501T2D_L7-2,alpha,smartseq2,11.284963,6.608648
HP1507101_O10-2,alpha,smartseq2,10.4794855,5.469253
HP1507101_G14-2,alpha,smartseq2,7.1846623,2.6467493
HP1507101_K22-2,alpha,smartseq2,14.335539,5.136755
HP1502401_J8-2,alpha,smartseq2,9.868466,4.0605702
HP1502401_N20-2,alpha,smartseq2,2.935632,-6.521085
HP1508501T2D_G6-2,alpha,smartseq2,13.764371,5.3129497
HP1526901T2D_K2-2,alpha,smartseq2,8.872836,3.6157863
HP1526901T2D_N2-2,alpha,smartseq2,8.721328,3.4529634
HP1507101_L10-2,alpha,smartseq2,12.758431,7.557923
HP1507101_B11-2,alpha,smartseq2,13.743269,6.8093066
HP1504901_B18-2,alpha,smartseq2,10.060564,4.3924856
HP1526901T2D_L11-2,alpha,smartseq2,10.946296,5.8190556
HP1504901_I3-2,alpha,smartseq2,11.071972,5.1928024
HP1504101T2D_C15-2,alpha,smartseq2,7.943627,2.774826
HP1507101_F5-2,alpha,smartseq2,11.694518,7.0091796
HP1506401_F20-2,alpha,smartseq2,11.849816,6.88074
HP1504901_D17-2,alpha,smartseq2,10.772003,5.653452
HP1504101T2D_A12-2,alpha,smartseq2,9.536194,4.1322412
HP1526901T2D_L23-2,alpha,smartseq2,7.3837323,2.7765515
HP1507101_B15-2,alpha,smartseq2,8.201756,0.8900509
HP1506401_H14-2,alpha,smartseq2,7.347175,2.9244287
HP1506401_E15-2,alpha,smartseq2,8.745396,4.2978
HP1504101T2D_E1-2,alpha,smartseq2,9.445374,4.3446198
HP1525301T2D_K22-2,alpha,smartseq2,10.753137,5.886896
HP1526901T2D_D18-2,alpha,smartseq2,10.358878,5.52893
HP1504101T2D_G19-2,alpha,smartseq2,8.1479025,2.940692
HP1504101T2D_M24-2,alpha,smartseq2,8.499418,2.980211
HP1508501T2D_I15-2,alpha,smartseq2,-9.162233,5.933252
HP1509101_D19-2,alpha,smartseq2,11.960019,6.63048
HP1508501T2D_B11-2,alpha,smartseq2,11.600152,6.6276636
HP1508501T2D_L14-2,alpha,smartseq2,9.467211,5.301066
HP1504901_G13-2,alpha,smartseq2,12.468479,5.70205
HP1506401_G24-2,alpha,smartseq2,9.809218,-1.4978094
HP1502401_O24-2,alpha,smartseq2,3.719481,-5.2120104
HP1508501T2D_D10-2,alpha,smartseq2,9.27009,5.1153665
HP1508501T2D_B13-2,alpha,smartseq2,12.531552,4.089886
HP1504101T2D_F3-2,alpha,smartseq2,8.41549,2.8492029
HP1507101_F21-2,alpha,smartseq2,14.239385,5.9695973
HP1508501T2D_N4-2,alpha,smartseq2,9.848792,-1.475938
HP1526901T2D_G18-2,alpha,smartseq2,9.80816,4.965807
HP1507101_L2-2,alpha,smartseq2,8.252863,3.6246076
HP1502401_L1-2,alpha,smartseq2,8.699924,3.2379405
HP1504101T2D_B21-2,alpha,smartseq2,8.144672,3.148859
HP1504101T2D_N15-2,alpha,smartseq2,9.230876,3.893055
HP1504901_G19-2,alpha,smartseq2,5.8245645,-1.8577433
HP1508501T2D_L13-2,alpha,smartseq2,8.199892,2.6266456
HP1525301T2D_C2-2,alpha,smartseq2,12.8220625,6.350689
HP1504101T2D_C22-2,alpha,smartseq2,7.9852986,2.7172704
HP1526901T2D_M1-2,alpha,smartseq2,8.287611,3.680548
HP1502401_L22-2,alpha,smartseq2,10.16566,4.769326
HP1502401_K21-2,alpha,smartseq2,8.097261,2.7715688
HP1502401_K22-2,alpha,smartseq2,10.194895,4.82262
HP1504101T2D_F22-2,alpha,smartseq2,8.529545,2.9310994
HP1506401_H22-2,alpha,smartseq2,9.306343,4.7319665
HP1507101_A22-2,alpha,smartseq2,13.331967,4.7088337
HP1502401_H16-2,alpha,smartseq2,9.628036,4.0020323
HP1525301T2D_G15-2,alpha,smartseq2,12.904347,6.344691
HP1507101_O4-2,alpha,smartseq2,12.59166,7.495333
AZ_C2-2,alpha,smartseq2,8.709818,3.3004825
HP1525301T2D_P6-2,alpha,smartseq2,12.742039,6.621288
HP1525301T2D_J4-2,alpha,smartseq2,9.331755,4.109531
HP1507101_K4-2,alpha,smartseq2,11.568727,6.9327617
HP1504901_F4-2,alpha,smartseq2,10.535298,4.861123
HP1508501T2D_D20-2,alpha,smartseq2,12.961583,6.3352637
HP1507101_B16-2,alpha,smartseq2,13.502167,7.3230753
HP1504101T2D_P22-2,alpha,smartseq2,9.878102,4.266899
HP1502401_N17-2,alpha,smartseq2,5.723564,-1.9154296
HP1504901_D5-2,alpha,smartseq2,11.241959,5.354309
AZ_B12-2,alpha,smartseq2,8.997801,3.472515
HP1502401_F4-2,alpha,smartseq2,13.69543,6.6286006
HP1504901_G4-2,beta,smartseq2,13.887326,1.175902
HP1506401_I23-2,beta,smartseq2,10.921264,-2.0107133
HP1526901T2D_L4-2,beta,smartseq2,10.251993,-1.7085737
HP1504901_F11-2,beta,smartseq2,12.902281,1.2088728
HP1502401_J10-2,beta,smartseq2,12.496154,0.067724995
HP1526901T2D_L3-2,beta,smartseq2,10.00465,-1.0547597
HP1506401_B11-2,beta,smartseq2,6.3458457,-12.757389
HP1506401_M5-2,beta,smartseq2,14.202566,2.76082
HP1504101T2D_D9-2,beta,smartseq2,12.232678,-0.004521234
HP1507101_J8-2,beta,smartseq2,10.02701,-1.4623053
HP1526901T2D_F17-2,beta,smartseq2,11.618601,-0.858687
HP1504901_G16-2,beta,smartseq2,12.812005,1.1642227
HP1506401_F12-2,beta,smartseq2,10.88309,-1.5191841
HP1507101_A13-2,beta,smartseq2,14.3866,2.8341808
HP1502401_D7-2,beta,smartseq2,14.337052,1.001771
HP1508501T2D_F1-2,beta,smartseq2,10.046897,-1.3403211
HP1508501T2D_M14-2,beta,smartseq2,8.224402,0.5007155
HP1508501T2D_G5-2,beta,smartseq2,12.5211115,-0.60038906
HP1504101T2D_H23-2,beta,smartseq2,12.020007,-0.6833662
HP1504901_L17-2,beta,smartseq2,6.302854,8.995757
HP1526901T2D_P10-2,beta,smartseq2,13.960278,-1.5530558
HP1507101_C10-2,beta,smartseq2,10.006669,-1.52778
HP1502401_N1-2,beta,smartseq2,11.991664,-0.33765176
HP1507101_A6-2,beta,smartseq2,14.355781,2.7514296
HP1507101_O9-2,beta,smartseq2,10.290146,-1.6237472
HP1507101_F14-2,beta,smartseq2,13.175956,-0.8705755
HP1502401_D13-2,beta,smartseq2,14.323574,2.6918144
HP1526901T2D_M24-2,beta,smartseq2,9.897177,-1.5652871
AZ_F7-2,beta,smartseq2,-3.1860118,1.5371002
HP1507101_K23-2,beta,smartseq2,11.741042,-0.8397398
HP1502401_G14-2,beta,smartseq2,12.946966,1.0330297
HP1502401_N21-2,beta,smartseq2,12.5092535,0.66761935
HP1504901_P14-2,beta,smartseq2,6.300053,8.995808
HP1502401_B1-2,beta,smartseq2,12.906241,0.72333354
HP1526901T2D_K7-2,beta,smartseq2,4.399217,-5.7843103
AZ_E7-2,beta,smartseq2,11.604096,-0.58379036
HP1502401_F24-2,beta,smartseq2,12.734986,1.0715545
HP1507101_P2-2,beta,smartseq2,8.438815,-4.5461507
HP1506401_G9-2,beta,smartseq2,11.240497,-1.0464898
HP1525301T2D_L17-2,beta,smartseq2,11.915471,-0.6437693
HP1507101_H17-2,beta,smartseq2,10.032896,-1.6602578
HP1508501T2D_P1-2,beta,smartseq2,6.7231264,-8.004626
HP1504101T2D_E16-2,beta,smartseq2,12.108003,-0.45390183
HP1504901_O8-2,beta,smartseq2,12.298172,0.87892866
HP1504101T2D_O12-2,beta,smartseq2,11.550561,-0.86449283
HP1509101_B13-2,beta,smartseq2,13.025945,0.67503595
HP1504901_H5-2,beta,smartseq2,14.311823,1.0683435
HP1504101T2D_D8-2,beta,smartseq2,3.5543826,1.6398728
HP1508501T2D_J6-2,beta,smartseq2,10.736645,-1.1108801
HP1504901_A16-2,beta,smartseq2,14.342745,1.0270188
AZ_C10-2,beta,smartseq2,12.001853,0.70588267
HP1509101_P7-2,beta,smartseq2,11.147393,-1.0241591
HP1506401_I11-2,beta,smartseq2,10.968496,-1.9592873
HP1502401_G6-2,beta,smartseq2,13.035104,1.1369317
HP1507101_H10-2,beta,smartseq2,10.686185,-1.3944191
HP1502401_F22-2,beta,smartseq2,12.655503,0.8548103
HP1507101_L16-2,beta,smartseq2,10.696395,-1.449914
HP1526901T2D_I20-2,beta,smartseq2,11.192654,-0.8930327
HP1507101_D23-2,beta,smartseq2,11.792911,-0.9166406
HP1509101_O6-2,beta,smartseq2,6.299507,9.017906
HP1507101_N5-2,beta,smartseq2,13.9776945,-1.5685486
HP1504901_O20-2,beta,smartseq2,12.80782,1.2402059
HP1502401_H11-2,beta,smartseq2,12.518352,0.6062696
HP1506401_F18-2,beta,smartseq2,10.670133,-1.1884073
HP1502401_G22-2,beta,smartseq2,12.575007,0.4707639
HP1502401_B7-2,beta,smartseq2,6.230171,8.926696
HP1502401_C21-2,beta,smartseq2,12.56626,0.913623
HP1526901T2D_I13-2,beta,smartseq2,12.373331,-0.7655583
HP1507101_D3-2,beta,smartseq2,9.716036,-1.4200217
HP1525301T2D_N18-2,beta,smartseq2,11.113555,-0.6406062
HP1504901_H18-2,beta,smartseq2,13.864663,1.2132655
HP1526901T2D_K20-2,beta,smartseq2,11.416901,-0.8092863
HP1502401_D3-2,beta,smartseq2,12.667184,0.43251407
HP1526901T2D_A1-2,beta,smartseq2,10.962198,-1.0510521
HP1502401_C10-2,beta,smartseq2,12.350225,-0.030012283
HP1509101_G2-2,beta,smartseq2,7.7011037,-1.3692569
HP1526901T2D_M15-2,beta,smartseq2,10.002011,-1.7293875
HP1525301T2D_I6-2,beta,smartseq2,11.751963,-0.7776576
HP1502401_M20-2,beta,smartseq2,11.847492,-0.54194266
AZ_F1-2,beta,smartseq2,7.3224354,0.90696925
HP1526901T2D_J6-2,beta,smartseq2,14.147066,-1.7404505
HP1507101_O19-2,beta,smartseq2,14.061727,-1.64818
HP1508501T2D_K20-2,beta,smartseq2,11.67678,-0.6753866
HP1502401_E10-2,beta,smartseq2,12.572172,0.564232
HP1506401_C9-2,beta,smartseq2,12.822256,-0.50252336
HP1526901T2D_N13-2,beta,smartseq2,9.386256,-0.14113796
HP1508501T2D_O4-2,beta,smartseq2,14.023183,-1.6032262
HP1509101_P15-2,beta,smartseq2,6.2679563,-2.288628
HP1526901T2D_C17-2,beta,smartseq2,13.086588,-0.2506089
HP1509101_L14-2,beta,smartseq2,12.853089,0.28108302
HP1526901T2D_J21-2,beta,smartseq2,6.461452,-12.571954
HP1504101T2D_G9-2,beta,smartseq2,5.8200297,-1.4992348
HP1504901_B4-2,delta,smartseq2,6.111043,-2.0260003
HP1502401_I7-2,delta,smartseq2,6.3111706,-2.1865442
HP1526901T2D_C1-2,delta,smartseq2,7.857274,-3.206875
HP1526901T2D_B7-2,delta,smartseq2,4.790094,-1.5431981
HP1526901T2D_A22-2,delta,smartseq2,1.7458044,-5.801954
HP1504101T2D_P4-2,delta,smartseq2,6.5246544,-1.9248828
HP1526901T2D_C15-2,delta,smartseq2,8.329668,-3.3699353
HP1525301T2D_J10-2,delta,smartseq2,6.7042947,-2.57266
HP1526901T2D_K22-2,delta,smartseq2,8.485734,-3.3786917
HP1504101T2D_L11-2,delta,smartseq2,8.326585,-3.3696396
HP1526901T2D_B6-2,delta,smartseq2,5.9225807,-1.8067185
HP1526901T2D_E21-2,delta,smartseq2,6.7342978,-2.8151677
HP1508501T2D_I23-2,delta,smartseq2,8.179665,-3.3773978
HP1502401_C20-2,delta,smartseq2,6.670559,-3.5540688
AZ_B10-2,delta,smartseq2,3.8873572,-4.4941006
HP1526901T2D_I10-2,delta,smartseq2,5.459888,-3.7933733
HP1502401_E9-2,delta,smartseq2,8.534912,-3.357659
HP1508501T2D_C8-2,delta,smartseq2,7.7238665,-3.9946737
HP1507101_F12-2,delta,smartseq2,14.011362,-1.6053821
HP1526901T2D_J1-2,delta,smartseq2,7.6416984,-3.1353817
HP1504101T2D_E21-2,delta,smartseq2,-2.59951,2.3512912
HP1507101_O23-2,delta,smartseq2,6.12898,-1.6754918
HP1504901_F2-2,delta,smartseq2,5.956887,-1.966703
HP1506401_G11-2,delta,smartseq2,8.200675,-3.449166
HP1526901T2D_A16-2,delta,smartseq2,7.7513013,-3.4029884
HP1509101_L23-2,delta,smartseq2,13.815772,4.205244
HP1509101_E4-2,delta,smartseq2,13.912533,4.011967
AZ_C11-2,delta,smartseq2,8.2270355,-3.5361052
HP1502401_G3-2,delta,smartseq2,5.952317,-1.3484432
HP1525301T2D_D19-2,delta,smartseq2,4.850008,-1.5658846
HP1502401_C5-2,delta,smartseq2,8.179855,-3.5297923
HP1504101T2D_J14-2,delta,smartseq2,6.174598,-2.31272
HP1504901_C10-2,delta,smartseq2,6.4806437,-1.9135888
HP1526901T2D_D21-2,delta,smartseq2,7.567723,-3.0603456
AZ_G6-2,delta,smartseq2,6.3731003,-4.324193
HP1504901_K20-2,delta,smartseq2,5.8973794,-1.8842722
HP1526901T2D_N16-2,delta,smartseq2,8.48827,-3.3299468
HP1504101T2D_K14-2,delta,smartseq2,13.116847,3.9839096
HP1507101_L23-2,delta,smartseq2,14.181959,4.0644255
HP1504101T2D_N21-2,delta,smartseq2,7.8303103,-3.902395
HP1504901_N24-2,delta,smartseq2,6.69389,-1.9501684
HP1526901T2D_M19-2,delta,smartseq2,8.1338005,-3.5963013
HP1502401_O6-2,delta,smartseq2,7.4687977,-2.5489893
HP1502401_D12-2,delta,smartseq2,6.6510015,-2.9983366
HP1507101_E16-2,delta,smartseq2,13.769056,4.0846953
HP1502401_H6-2,delta,smartseq2,8.091748,-3.3436973
HP1504901_B14-2,ductal,smartseq2,1.8566741,-5.0201054
HP1508501T2D_C11-2,ductal,smartseq2,9.248166,-8.136518
HP1509101_I6-2,ductal,smartseq2,10.00206,-4.372059
HP1525301T2D_A19-2,ductal,smartseq2,9.326303,-6.800323
HP1509101_I16-2,ductal,smartseq2,7.1462364,-1.7594972
HP1526901T2D_O4-2,ductal,smartseq2,10.015673,-7.8140473
HP1506401_G2-2,ductal,smartseq2,9.743754,-7.356324
HP1508501T2D_N7-2,ductal,smartseq2,9.585864,-8.501017
HP1509101_P8-2,ductal,smartseq2,6.6661806,-7.8881183
HP1525301T2D_G13-2,ductal,smartseq2,9.931719,-7.6582675
HP1509101_K19-2,ductal,smartseq2,6.604151,-2.3900354
HP1509101_N7-2,ductal,smartseq2,6.978781,-2.1434693
HP1506401_K17-2,ductal,smartseq2,7.861443,-8.387651
HP1506401_C12-2,ductal,smartseq2,8.660828,-6.7415733
HP1525301T2D_D8-2,ductal,smartseq2,6.1771655,-2.3740325
HP1506401_C16-2,ductal,smartseq2,8.933719,-9.202208
HP1525301T2D_P19-2,ductal,smartseq2,10.059217,-7.3796306
HP1506401_D22-2,ductal,smartseq2,6.4209433,-2.5521533
HP1526901T2D_H5-2,ductal,smartseq2,8.9857435,-9.167829
HP1525301T2D_K21-2,ductal,smartseq2,5.8327074,-3.6249533
HP1525301T2D_L20-2,ductal,smartseq2,10.092767,-7.5711865
HP1504901_O14-2,ductal,smartseq2,5.6969385,-4.326272
HP1525301T2D_K1-2,ductal,smartseq2,6.2532535,-5.564308
HP1509101_D17-2,ductal,smartseq2,8.566294,-6.25976
HP1525301T2D_I8-2,ductal,smartseq2,9.278583,-7.206367
HP1508501T2D_K13-2,ductal,smartseq2,5.509469,-3.593867
HP1525301T2D_O7-2,ductal,smartseq2,7.3366895,-7.608054
HP1502401_M16-2,ductal,smartseq2,9.185757,-7.2740316
HP1509101_E9-2,ductal,smartseq2,6.0839744,-2.3610246
HP1525301T2D_I19-2,ductal,smartseq2,9.326515,-7.2824745
HP1525301T2D_L23-2,ductal,smartseq2,8.144733,-6.12671
HP1506401_N10-2,ductal,smartseq2,9.020986,-9.145914
HP1525301T2D_O14-2,ductal,smartseq2,9.7844925,-7.0950484
HP1525301T2D_G5-2,ductal,smartseq2,8.311789,-5.9547253
HP1509101_J11-2,ductal,smartseq2,7.290069,-1.6591575
HP1507101_N17-2,ductal,smartseq2,9.356286,-7.2154675
HP1508501T2D_N8-2,ductal,smartseq2,8.661133,-8.293566
HP1508501T2D_N1-2,ductal,smartseq2,8.8930435,-9.241222
HP1525301T2D_O20-2,ductal,smartseq2,6.935952,-7.895558
HP1506401_K16-2,ductal,smartseq2,9.568943,-8.331296
HP1504901_J13-2,ductal,smartseq2,6.597705,-2.5544314
HP1525301T2D_L1-2,ductal,smartseq2,10.097248,-7.764319
HP1509101_P22-2,ductal,smartseq2,7.5502033,-1.4753438
HP1525301T2D_J20-2,ductal,smartseq2,7.316886,-6.191077
HP1508501T2D_B19-2,ductal,smartseq2,6.9198394,-2.069328
HP1525301T2D_H18-2,ductal,smartseq2,9.178918,-8.358605
HP1506401_H6-2,ductal,smartseq2,9.517184,-7.324895
AZ_C3-2,ductal,smartseq2,9.319412,-7.694069
HP1506401_D2-2,ductal,smartseq2,7.299984,-8.130261
HP1506401_E19-2,ductal,smartseq2,5.339574,-4.342493
HP1525301T2D_I10-2,ductal,smartseq2,8.871525,-8.683878
HP1506401_D10-2,ductal,smartseq2,5.0790844,-4.6391277
HP1508501T2D_L24-2,ductal,smartseq2,7.8614025,-8.028292
HP1509101_E24-2,ductal,smartseq2,7.046238,-1.9461846
HP1506401_B23-2,ductal,smartseq2,8.854417,-7.725656
HP1525301T2D_O8-2,ductal,smartseq2,7.3387213,-1.5905411
HP1525301T2D_P13-2,ductal,smartseq2,9.208907,-7.9199486
HP1525301T2D_L2-2,ductal,smartseq2,9.47645,-7.2424645
HP1502401_L18-2,ductal,smartseq2,6.0690928,-4.2501016
HP1502401_N18-2,ductal,smartseq2,9.149649,-6.7909026
HP1504901_O11-2,ductal,smartseq2,8.873089,-6.5201807
HP1526901T2D_M20-2,ductal,smartseq2,8.980435,-9.203451
HP1525301T2D_I3-2,ductal,smartseq2,5.796562,-3.8737752
HP1525301T2D_B3-2,ductal,smartseq2,8.432701,-6.0620003
HP1508501T2D_J13-2,ductal,smartseq2,9.213073,-8.30343
HP1506401_G21-2,ductal,smartseq2,6.810926,-8.170618
HP1502401_D18-2,ductal,smartseq2,9.684192,-7.361873
HP1506401_G19-2,ductal,smartseq2,5.4542933,-4.2322125
HP1526901T2D_E23-2,ductal,smartseq2,8.874006,-9.032188
HP1525301T2D_M11-2,ductal,smartseq2,8.923821,-9.281108
HP1509101_K15-2,ductal,smartseq2,6.5877147,-1.8797346
HP1506401_M21-2,ductal,smartseq2,9.2405815,-8.4826
HP1504901_N18-2,ductal,smartseq2,9.0156975,-6.6050234
HP1502401_I2-2,ductal,smartseq2,9.724061,-7.3538136
HP1525301T2D_D1-2,ductal,smartseq2,9.8246,-4.568429
HP1525301T2D_J9-2,ductal,smartseq2,9.817501,-7.2405653
HP1508501T2D_I1-2,ductal,smartseq2,6.4523816,-7.501141
HP1504901_J5-2,ductal,smartseq2,1.8381344,-4.948912
HP1506401_G18-2,ductal,smartseq2,8.859518,-8.936541
HP1525301T2D_O17-2,ductal,smartseq2,6.610559,-7.8191314
HP1506401_B18-2,ductal,smartseq2,6.96642,-1.8855038
HP1508501T2D_K15-2,ductal,smartseq2,5.4519553,-6.9996815
