CellID,Group,Batch,UMAP1,UMAP2
Cell1592,Group2,Batch4,0.95046324,-10.8245125
Cell1593,Group4,Batch4,1.7199498,4.2529755
Cell1594,Group2,Batch4,0.4075294,-9.66132
Cell1595,Group2,Batch4,1.658552,-10.103867
Cell1596,Group2,Batch4,2.16895,-11.72731
Cell1597,Group4,Batch4,1.7897366,6.9682684
Cell1598,Group3,Batch4,-12.992588,-1.6589893
Cell1599,Group4,Batch4,2.283965,6.0598865
Cell1600,Group4,Batch4,2.097328,4.8029537
Cell1601,Group3,Batch4,-13.196311,-0.8971176
Cell1602,Group2,Batch4,1.8177975,-9.526314
Cell1603,Group3,Batch4,-12.245714,-1.2179487
Cell1604,Group2,Batch4,1.4438121,-12.019309
Cell1605,Group4,Batch4,0.8265242,6.1264286
Cell1606,Group3,Batch4,-13.120741,-0.13319194
Cell1607,Group4,Batch4,3.038232,4.2831264
Cell1608,Group4,Batch4,2.195818,6.6464424
Cell1609,Group3,Batch4,-14.000591,-1.0805569
Cell1610,Group4,Batch4,1.9039721,6.720934
Cell1611,Group4,Batch4,3.0658386,4.9732223
Cell1612,Group4,Batch4,2.7412763,5.220616
Cell1613,Group4,Batch4,2.573985,6.3626156
Cell1614,Group2,Batch4,0.014667338,-10.280654
Cell1615,Group2,Batch4,0.5675794,-11.335561
Cell1616,Group4,Batch4,2.0396273,6.94479
Cell1617,Group2,Batch4,1.1282942,-10.835026
Cell1618,Group4,Batch4,1.5213019,7.2525473
Cell1619,Group2,Batch4,1.9852763,-10.882697
Cell1620,Group4,Batch4,2.2524326,5.294566
Cell1621,Group3,Batch4,-12.864193,-2.5664804
Cell1622,Group4,Batch4,1.6197604,6.2180686
Cell1623,Group3,Batch4,-12.999627,-1.6264267
Cell1624,Group3,Batch4,-14.420504,-1.1360451
Cell1625,Group2,Batch4,1.8149624,-11.600288
Cell1626,Group4,Batch4,1.7880571,5.565174
Cell1627,Group2,Batch4,2.989828,-10.84855
Cell1628,Group4,Batch4,2.229546,6.7541823
Cell1629,Group4,Batch4,2.1346326,3.903872
Cell1630,Group4,Batch4,1.8737379,4.334131
Cell1631,Group2,Batch4,1.8095062,-10.563314
Cell1632,Group4,Batch4,1.6210701,5.6384573
Cell1633,Group4,Batch4,0.69599456,5.5748096
Cell1634,Group3,Batch4,-12.608367,-1.3763115
Cell1635,Group1,Batch4,-6.7965264,12.1551485
Cell1636,Group3,Batch4,-12.692633,-0.727297
Cell1637,Group3,Batch4,-13.6505575,-1.2447933
Cell1638,Group4,Batch4,1.4780381,4.6201344
Cell1639,Group4,Batch4,2.112633,4.8652306
Cell1640,Group4,Batch4,2.5326307,3.9612997
Cell1641,Group4,Batch4,1.1932784,6.5497417
Cell1642,Group2,Batch4,0.80310506,-11.911538
Cell1643,Group3,Batch4,-12.254198,-1.4603118
Cell1644,Group2,Batch4,2.2992122,-10.8873
Cell1645,Group3,Batch4,-13.49973,-1.0379487
Cell1646,Group4,Batch4,1.2445046,5.546615
Cell1647,Group3,Batch4,-12.659421,-1.4148315
Cell1648,Group2,Batch4,1.8213197,-12.300314
Cell1649,Group3,Batch4,-14.008478,-0.39993715
Cell1650,Group4,Batch4,2.8729525,6.896933
Cell1651,Group4,Batch4,1.8550024,4.898527
Cell1652,Group4,Batch4,2.200147,4.968345
Cell1653,Group2,Batch4,1.0451156,-9.328498
Cell1654,Group4,Batch4,2.5389254,7.082129
Cell1655,Group4,Batch4,2.5499735,5.9380136
Cell1656,Group3,Batch4,-13.334012,-1.3696182
Cell1657,Group1,Batch4,-7.1112623,13.069414
Cell1658,Group4,Batch4,1.7270608,5.0541835
Cell1659,Group2,Batch4,0.412716,-10.262665
Cell1660,Group2,Batch4,2.3351963,-10.676341
Cell1661,Group3,Batch4,-13.584822,-1.8279788
Cell1662,Group2,Batch4,1.7814249,-10.080111
Cell1663,Group2,Batch4,0.77521837,-11.682664
Cell1664,Group2,Batch4,1.2405486,-11.32497
Cell1665,Group3,Batch4,-14.351624,-2.0126328
Cell1666,Group3,Batch4,-13.831133,-0.6196209
Cell1667,Group2,Batch4,1.3553429,-11.249782
Cell1668,Group4,Batch4,1.6891809,5.307657
Cell1669,Group2,Batch4,0.66455954,-10.458262
Cell1670,Group3,Batch4,-13.7961855,-1.0164505
Cell1671,Group2,Batch4,0.93700933,-10.983063
Cell1672,Group4,Batch4,1.4060804,5.075022
Cell1673,Group4,Batch4,1.4931407,5.3981733
Cell1674,Group4,Batch4,2.6603765,6.4608803
Cell1675,Group4,Batch4,1.4943686,6.329192
Cell1676,Group2,Batch4,0.4289332,-11.684537
Cell1677,Group3,Batch4,-13.75489,-1.4484353
Cell1678,Group2,Batch4,1.9190278,-9.547162
Cell1679,Group1,Batch4,-7.455134,13.168149
Cell1680,Group2,Batch4,0.6416231,-11.716278
Cell1681,Group3,Batch4,-14.246193,-0.059594594
Cell1682,Group4,Batch4,2.7327888,6.32433
Cell1683,Group4,Batch4,2.4880958,4.8715715
Cell1684,Group2,Batch4,2.3608985,-11.291315
Cell1685,Group4,Batch4,1.3101549,7.1415663
Cell1686,Group2,Batch4,1.8441993,-10.774054
Cell1687,Group2,Batch4,2.293854,-10.020657
Cell1688,Group2,Batch4,2.5756776,-10.617888
Cell1689,Group2,Batch4,0.05405222,-10.3940735
Cell1690,Group3,Batch4,-13.977258,-0.6546134
Cell1691,Group3,Batch4,-14.016797,-1.238668
Cell1692,Group2,Batch4,1.9337555,-9.8653345
Cell1693,Group2,Batch4,1.2396241,-10.223634
Cell1694,Group3,Batch4,-12.741153,-2.225356
Cell1695,Group2,Batch4,2.3650227,-11.726587
Cell1696,Group4,Batch4,1.5744803,4.9674516
Cell1697,Group4,Batch4,2.6108365,6.3599954
Cell1698,Group2,Batch4,1.7571645,-10.665466
Cell1699,Group4,Batch4,0.56043094,5.178937
Cell1700,Group3,Batch4,-12.796968,-2.24058
Cell1701,Group2,Batch4,2.6298225,-11.56834
Cell1702,Group3,Batch4,-13.9440565,-1.1548164
Cell1703,Group4,Batch4,2.7417288,5.0664945
Cell1704,Group4,Batch4,1.8712194,5.305066
Cell1705,Group2,Batch4,1.6177827,-9.18577
Cell1706,Group4,Batch4,2.630737,5.544028
Cell1707,Group4,Batch4,2.977916,5.7902727
Cell1708,Group2,Batch4,1.3334515,-8.969247
Cell1709,Group2,Batch4,1.0601954,-11.374002
Cell1710,Group3,Batch4,-12.519319,-2.040521
Cell1711,Group3,Batch4,-13.469497,-0.34195855
Cell1712,Group1,Batch4,-7.1642537,12.2709255
Cell1713,Group2,Batch4,0.74845904,-9.530099
Cell1714,Group2,Batch4,1.7289381,-11.3505335
Cell1715,Group3,Batch4,-13.029677,-1.4351733
Cell1716,Group4,Batch4,1.0181614,6.5516195
Cell1717,Group3,Batch4,-12.107241,-1.4042112
Cell1718,Group3,Batch4,-13.473906,-0.54752
Cell1719,Group4,Batch4,1.5403097,5.8212457
Cell1720,Group4,Batch4,0.98718715,5.4420266
Cell1721,Group4,Batch4,2.1982222,4.1083865
Cell1722,Group4,Batch4,1.9384105,6.5165834
Cell1723,Group4,Batch4,1.9838122,5.606836
Cell1724,Group2,Batch4,2.4965456,-11.039599
Cell1725,Group3,Batch4,-14.697693,-0.83131164
Cell1726,Group3,Batch4,-14.490922,-1.647944
Cell1727,Group4,Batch4,1.6410936,5.437106
Cell1728,Group2,Batch4,2.6369934,-10.527939
Cell1729,Group2,Batch4,0.9200154,-10.421342
Cell1730,Group2,Batch4,2.316859,-11.2687435
Cell1731,Group4,Batch4,3.846325,5.3077416
Cell1732,Group4,Batch4,2.1896467,6.644405
Cell1733,Group1,Batch4,-7.800468,12.896365
Cell1734,Group4,Batch4,0.9593294,5.082031
Cell1735,Group4,Batch4,2.9845786,5.632817
Cell1736,Group4,Batch4,2.3794458,4.533902
Cell1737,Group2,Batch4,2.8608303,-10.711994
Cell1738,Group2,Batch4,1.1465644,-11.853128
Cell1739,Group4,Batch4,0.7250324,6.237176
Cell1740,Group2,Batch4,1.9371897,-10.896372
Cell1741,Group3,Batch4,-13.684461,-1.4676017
Cell1742,Group4,Batch4,3.6155956,6.006194
Cell1743,Group4,Batch4,2.4637146,6.438695
Cell1744,Group3,Batch4,-13.33412,-1.5279639
Cell1745,Group4,Batch4,1.3337156,5.5130467
Cell1746,Group3,Batch4,-14.599481,-2.0947046
Cell1747,Group2,Batch4,0.7639245,-11.564852
Cell1748,Group3,Batch4,-12.702728,-1.0243657
Cell1749,Group2,Batch4,1.2771343,-11.516474
Cell1750,Group3,Batch4,-13.194667,-2.3720903
Cell1751,Group4,Batch4,2.6023197,5.8674307
Cell1752,Group2,Batch4,1.4482809,-11.028642
Cell1753,Group2,Batch4,1.7585464,-9.844055
Cell1754,Group4,Batch4,1.7274215,5.3983836
Cell1755,Group4,Batch4,3.0782726,5.244477
Cell1756,Group2,Batch4,2.43745,-10.465545
Cell1757,Group2,Batch4,0.20866433,-10.746528
Cell1758,Group1,Batch4,-6.8003597,12.847229
Cell1759,Group2,Batch4,0.74804246,-10.636804
Cell1760,Group4,Batch4,0.6811939,4.757434
Cell1761,Group1,Batch4,-6.6812468,12.928461
Cell1762,Group2,Batch4,0.9325022,-10.473379
Cell1763,Group3,Batch4,-13.913273,-2.2985852
Cell1764,Group2,Batch4,0.5654906,-10.9852295
Cell1765,Group3,Batch4,-14.4460745,-0.30454028
Cell1766,Group2,Batch4,1.7529509,-11.297324
Cell1767,Group3,Batch4,-12.878537,-1.8980675
Cell1768,Group3,Batch4,-13.176924,-2.172603
Cell1769,Group3,Batch4,-14.219565,-0.831526
Cell1770,Group3,Batch4,-12.705648,-2.4113011
Cell1771,Group3,Batch4,-13.23338,-0.70596147
Cell1772,Group3,Batch4,-13.446042,-1.0989187
Cell1773,Group2,Batch4,1.0170937,-10.656827
Cell1774,Group3,Batch4,-14.861541,-0.55464745
Cell1775,Group3,Batch4,-14.535418,-0.9104832
Cell1776,Group4,Batch4,0.853204,5.927757
Cell1777,Group3,Batch4,-12.923802,-2.1240704
Cell1778,Group2,Batch4,1.3204561,-10.291356
Cell1779,Group4,Batch4,1.310967,4.51694
Cell1780,Group4,Batch4,2.925234,4.996646
Cell1781,Group2,Batch4,0.83383846,-10.25007
Cell1782,Group2,Batch4,2.1178975,-10.762898
Cell1783,Group3,Batch4,-14.088829,-2.0377743
Cell1784,Group4,Batch4,2.1942203,7.2041736
Cell1785,Group2,Batch4,0.79525614,-11.781331
Cell1786,Group3,Batch4,-13.5607195,-2.438458
Cell1787,Group4,Batch4,3.6286874,6.3291683
Cell1788,Group4,Batch4,2.157248,7.0651135
Cell1789,Group3,Batch4,-13.7613,-1.5308849
Cell1790,Group3,Batch4,-14.373784,-2.269859
Cell1791,Group4,Batch4,1.5845883,6.0480857
Cell1792,Group3,Batch4,-13.841063,-1.6476701
Cell1793,Group4,Batch4,1.6119198,5.5204196
Cell1794,Group4,Batch4,1.2569443,4.720903
Cell1795,Group2,Batch4,2.770654,-9.772361
Cell1796,Group4,Batch4,1.444018,4.625082
Cell1797,Group4,Batch4,1.9106361,5.0412726
Cell1798,Group2,Batch4,1.5772051,-11.070387
Cell1799,Group4,Batch4,3.2060513,5.1727176
Cell1800,Group4,Batch4,1.5681347,5.1372657
Cell1801,Group3,Batch4,-12.432311,-1.6379224
Cell1802,Group4,Batch4,2.011015,4.4202642
Cell1803,Group2,Batch4,0.553523,-11.41009
Cell1804,Group3,Batch4,-12.826575,-0.8027711
Cell1805,Group4,Batch4,0.4941387,5.293839
Cell1806,Group2,Batch4,1.667695,-10.185979
Cell1807,Group2,Batch4,1.2583919,-9.45989
Cell1808,Group2,Batch4,0.2777956,-11.894066
Cell1809,Group3,Batch4,-12.885563,-2.5685778
Cell1810,Group3,Batch4,-12.51291,-1.5433745
Cell1811,Group4,Batch4,0.7831469,4.9218783
Cell1812,Group2,Batch4,1.3057567,-11.703851
Cell1813,Group2,Batch4,2.3401153,-11.052861
Cell1814,Group1,Batch4,-7.3740335,12.264192
Cell1815,Group4,Batch4,3.709867,5.028842
Cell1816,Group4,Batch4,1.5202484,5.1078243
Cell1817,Group4,Batch4,0.9098551,6.59937
Cell1818,Group3,Batch4,-13.793406,-0.37974778
Cell1819,Group3,Batch4,-13.771242,-1.568988
Cell1820,Group2,Batch4,1.3483882,-9.58899
Cell1821,Group3,Batch4,-13.401466,-2.300695
Cell1822,Group2,Batch4,1.3923358,-10.999668
Cell1823,Group2,Batch4,2.1124146,-11.084183
Cell1824,Group4,Batch4,0.9310007,4.7334943
Cell1825,Group2,Batch4,1.491482,-10.992614
Cell1826,Group4,Batch4,3.0644634,6.3223705
Cell1827,Group3,Batch4,-12.185433,-1.7392364
Cell1828,Group2,Batch4,0.4681455,-10.417848
Cell1829,Group1,Batch4,-7.526735,12.1587
Cell1830,Group4,Batch4,2.292051,6.654873
Cell1831,Group4,Batch4,3.1979635,5.253397
Cell1832,Group2,Batch4,2.7855546,-9.996954
Cell1833,Group1,Batch4,-7.478238,12.761622
Cell1834,Group2,Batch4,1.854611,-10.220769
Cell1835,Group2,Batch4,1.2457907,-9.462702
Cell1836,Group2,Batch4,0.78468364,-11.98628
Cell1837,Group3,Batch4,-14.181537,-1.6964895
Cell1838,Group4,Batch4,2.3508523,5.0457764
Cell1839,Group4,Batch4,2.0586433,5.2162495
Cell1840,Group3,Batch4,-13.749038,-0.5255176
Cell1841,Group4,Batch4,2.1433983,5.874255
Cell1842,Group4,Batch4,1.9299275,5.526208
Cell1843,Group4,Batch4,2.5963662,6.217545
Cell1844,Group3,Batch4,-12.933747,-1.7043295
Cell1845,Group4,Batch4,1.3396899,5.9445868
Cell1846,Group4,Batch4,2.7288132,4.969644
Cell1847,Group3,Batch4,-14.812742,-0.62084544
Cell1848,Group4,Batch4,2.6403768,4.858665
Cell1849,Group3,Batch4,-12.496815,-1.2654221
Cell1850,Group3,Batch4,-14.316278,-0.63978404
Cell1851,Group2,Batch4,2.2041113,-10.869661
Cell1852,Group3,Batch4,-14.13982,-1.4354553
Cell1853,Group4,Batch4,4.295335,5.492606
Cell1854,Group3,Batch4,-13.850576,-1.7842251
Cell1855,Group3,Batch4,-13.760498,-1.3316346
Cell1856,Group4,Batch4,1.0394583,5.8104725
Cell1857,Group3,Batch4,-13.22973,-1.6424222
Cell1858,Group4,Batch4,1.7060173,5.915912
Cell1859,Group3,Batch4,-12.894102,-2.1448438
Cell1860,Group2,Batch4,1.4794006,-10.087476
Cell1861,Group3,Batch4,-13.835423,-1.5373554
Cell1862,Group2,Batch4,1.6054249,-10.836084
Cell1863,Group2,Batch4,0.78755575,-10.018552
Cell1864,Group2,Batch4,1.7692931,-11.389366
Cell1865,Group3,Batch4,-13.632003,-1.9506365
Cell1866,Group2,Batch4,1.5803311,-10.800404
Cell1867,Group3,Batch4,-12.713418,-1.4009064
Cell1868,Group4,Batch4,0.6125288,5.6286907
Cell1869,Group3,Batch4,-13.393804,-2.282265
Cell1870,Group3,Batch4,-13.787921,-0.81905174
Cell1871,Group4,Batch4,2.859269,4.1189666
Cell1872,Group4,Batch4,2.4062636,4.307979
Cell1873,Group2,Batch4,0.55717415,-11.14617
Cell1874,Group3,Batch4,-13.210659,-2.0581706
Cell1875,Group3,Batch4,-13.676618,-1.0497563
Cell1876,Group2,Batch4,2.2281601,-9.944039
Cell1877,Group4,Batch4,0.72745883,6.335261
Cell1878,Group3,Batch4,-13.82833,-1.317246
Cell1879,Group4,Batch4,1.7793314,4.704179
Cell1880,Group3,Batch4,-14.085953,-0.6603229
Cell1881,Group4,Batch4,3.9417653,4.960156
Cell1882,Group3,Batch4,-12.376955,-1.8397003
Cell1883,Group3,Batch4,-13.072213,-1.0443811
Cell1884,Group4,Batch4,1.7911205,7.0164666
Cell1885,Group4,Batch4,2.8120363,5.306221
Cell1886,Group2,Batch4,0.7308451,-11.329539
Cell1887,Group4,Batch4,2.0832374,3.9877112
Cell1888,Group2,Batch4,2.4155595,-11.388917
Cell1889,Group4,Batch4,1.9586174,5.299596
Cell1890,Group4,Batch4,0.8578772,4.744438
Cell1891,Group3,Batch4,-13.238039,-1.86851
Cell1892,Group3,Batch4,-13.412761,-1.3616838
Cell1893,Group1,Batch4,-6.768485,13.151083
Cell1894,Group4,Batch4,1.6586484,5.159614
Cell1895,Group3,Batch4,-14.00808,-1.1682174
Cell1896,Group4,Batch4,1.7751602,7.19429
Cell1897,Group2,Batch4,1.8434421,-11.417614
Cell1898,Group2,Batch4,0.24412808,-10.29413
Cell1899,Group4,Batch4,3.1615565,5.646037
Cell1900,Group4,Batch4,1.3726821,4.5847206
Cell1901,Group4,Batch4,2.16399,6.223446
Cell1902,Group2,Batch4,1.5649661,-9.69196
Cell1903,Group2,Batch4,0.7777329,-10.465863
Cell1904,Group4,Batch4,2.7229624,5.4425383
Cell1905,Group4,Batch4,2.0105839,4.1367397
Cell1906,Group4,Batch4,1.2346009,5.5866547
Cell1907,Group2,Batch4,0.87671757,-9.601974
Cell1908,Group1,Batch4,-6.6950626,12.280437
Cell1909,Group4,Batch4,1.3131146,4.4529533
Cell1910,Group4,Batch4,2.6041017,6.7619057
Cell1911,Group2,Batch4,1.6920485,-10.99427
Cell1912,Group2,Batch4,1.3681912,-10.502914
Cell1913,Group4,Batch4,3.2275944,5.3954144
Cell1914,Group1,Batch4,-6.682969,12.277342
Cell1915,Group1,Batch4,-6.5957913,12.680507
Cell1916,Group2,Batch4,1.1638992,-9.123866
Cell1917,Group4,Batch4,1.4776142,4.236254
Cell1918,Group2,Batch4,0.996059,-11.277549
Cell1919,Group4,Batch4,2.1011992,5.4185696
Cell1920,Group2,Batch4,0.9522833,-10.842025
Cell1921,Group2,Batch4,1.8206213,-10.77855
Cell1922,Group4,Batch4,1.4905614,5.2082787
Cell1923,Group4,Batch4,3.572913,6.393906
Cell1924,Group3,Batch4,-14.819722,-0.40951973
Cell1925,Group3,Batch4,-12.961308,-1.9303961
Cell1926,Group3,Batch4,-13.71657,-0.6611054
Cell1927,Group3,Batch4,-14.910741,-1.9792892
Cell1928,Group2,Batch4,1.9976248,-10.155565
Cell1929,Group1,Batch4,-6.860344,11.840789
Cell1930,Group4,Batch4,3.402045,6.21846
Cell1931,Group4,Batch4,3.9244676,5.970685
Cell1932,Group2,Batch4,0.70237124,-10.22272
Cell1933,Group3,Batch4,-13.667224,-1.544726
Cell1934,Group4,Batch4,2.7106817,5.8350587
Cell1935,Group3,Batch4,-13.56565,-2.8176575
Cell1936,Group4,Batch4,2.866591,5.8899994
Cell1937,Group3,Batch4,-13.513131,-1.0182045
Cell1938,Group4,Batch4,3.4015176,6.544153
Cell1939,Group2,Batch4,1.7935344,-9.228645
Cell1940,Group4,Batch4,0.65749437,4.7581315
Cell1941,Group1,Batch4,-7.264646,12.347378
Cell1942,Group4,Batch4,2.597263,4.4189706
Cell1943,Group4,Batch4,2.747091,5.865114
Cell1944,Group4,Batch4,1.7824564,4.3303604
Cell1945,Group2,Batch4,1.5233814,-9.6995945
Cell1946,Group4,Batch4,2.1060264,6.5231495
Cell1947,Group3,Batch4,-13.333337,-1.1560918
Cell1948,Group2,Batch4,1.3654615,-9.922219
Cell1949,Group1,Batch4,-7.262705,13.153081
Cell1950,Group2,Batch4,2.4659877,-11.417205
Cell1951,Group4,Batch4,2.067925,3.9149034
Cell1952,Group3,Batch4,-13.140612,-0.88831043
Cell1953,Group4,Batch4,1.3981472,5.8466816
Cell1954,Group2,Batch4,1.5182047,-12.211965
Cell1955,Group4,Batch4,2.2323978,4.125084
Cell1956,Group4,Batch4,1.0405283,7.3027062
Cell1957,Group3,Batch4,-12.629881,-1.9217557
Cell1958,Group4,Batch4,0.6731368,5.108292
Cell1959,Group3,Batch4,-13.541133,-1.1953708
Cell1960,Group3,Batch4,-12.374583,-1.9899117
Cell1961,Group2,Batch4,0.61073333,-9.644603
Cell1962,Group2,Batch4,1.4822419,-12.043053
Cell1963,Group4,Batch4,2.9281108,6.316167
Cell1964,Group2,Batch4,1.3064992,-10.025934
Cell1965,Group4,Batch4,2.6037025,4.9311976
Cell1966,Group1,Batch4,-6.945705,13.210509
Cell1967,Group3,Batch4,-13.032395,-1.6605713
Cell1968,Group2,Batch4,0.71493673,-11.1883
Cell1969,Group4,Batch4,2.376068,4.62013
Cell1970,Group3,Batch4,-12.540948,-1.181276
Cell1971,Group4,Batch4,1.0009475,5.6484528
Cell1972,Group2,Batch4,1.2311954,-11.153857
Cell1973,Group3,Batch4,-14.71358,-1.8305955
Cell1974,Group3,Batch4,-13.54633,-1.626756
Cell1975,Group1,Batch4,-6.6916366,12.949242
Cell1976,Group2,Batch4,0.8327235,-9.323542
Cell1977,Group4,Batch4,1.9318509,6.9624414
Cell1978,Group4,Batch4,1.9865386,6.1421432
Cell1979,Group4,Batch4,3.2830667,4.8282604
Cell1980,Group4,Batch4,1.297499,7.1743784
Cell1981,Group2,Batch4,2.5238411,-10.789863
Cell1982,Group4,Batch4,3.6485734,4.8094873
Cell1983,Group4,Batch4,3.6678765,5.409427
Cell1984,Group3,Batch4,-13.837936,-0.6195364
Cell1985,Group2,Batch4,1.2885275,-9.89374
Cell1986,Group1,Batch4,-7.5606,12.191086
Cell1987,Group3,Batch4,-13.788741,-2.2300217
Cell1988,Group2,Batch4,2.123426,-11.072604
Cell1989,Group3,Batch4,-13.228532,-2.5685172
Cell1990,Group3,Batch4,-14.491324,-2.2385023
Cell1991,Group4,Batch4,2.0186548,7.189557
Cell1992,Group2,Batch4,2.0093017,-11.445629
Cell1993,Group4,Batch4,2.7826984,4.8535748
Cell1994,Group3,Batch4,-13.635664,-1.6819545
Cell1995,Group3,Batch4,-14.031959,-2.0820942
Cell1996,Group3,Batch4,-14.398398,-1.5110842
Cell1997,Group1,Batch4,-6.851377,12.461264
Cell1998,Group4,Batch4,2.8216617,5.445071
Cell1999,Group3,Batch4,-14.527382,-0.49964964
Cell2000,Group2,Batch4,1.5649296,-10.14876
