CellID,Group,Batch,UMAP1,UMAP2
Cell1600,Group4,Batch4,-0.9436618,-4.9046936
Cell1601,Group3,Batch4,8.373571,-15.272536
Cell1602,Group2,Batch4,-3.4944196,-12.933035
Cell1603,Group3,Batch4,8.177077,-14.678986
Cell1604,Group2,Batch4,-4.8064966,-13.640574
Cell1605,Group4,Batch4,-0.45585427,-4.8515983
Cell1606,Group3,Batch4,8.573109,-14.503046
Cell1607,Group4,Batch4,-1.5832423,-4.6239505
Cell1608,Group4,Batch4,-0.5773852,-3.997341
Cell1609,Group3,Batch4,9.069017,-14.622585
Cell1610,Group4,Batch4,-0.7154714,-4.1962132
Cell1611,Group4,Batch4,-0.2356585,-4.559031
Cell1612,Group4,Batch4,-0.040160716,-4.788122
Cell1613,Group4,Batch4,-0.98168725,-5.134339
Cell1614,Group2,Batch4,-3.7240422,-13.142958
Cell1615,Group2,Batch4,-4.674977,-12.691873
Cell1616,Group4,Batch4,-1.4436655,-4.7499905
Cell1617,Group2,Batch4,-4.0361166,-12.920551
Cell1618,Group4,Batch4,-0.91053945,-5.4168987
Cell1619,Group2,Batch4,-4.413726,-12.493625
Cell1620,Group4,Batch4,-1.5009248,-4.857437
Cell1621,Group3,Batch4,8.4661045,-15.0395
Cell1622,Group4,Batch4,-1.601998,-4.529
Cell1623,Group3,Batch4,7.83574,-15.156256
Cell1624,Group3,Batch4,9.094876,-15.019988
Cell1625,Group2,Batch4,-4.383855,-13.365561
Cell1626,Group4,Batch4,-0.6003667,-4.4405665
Cell1627,Group2,Batch4,-4.693917,-13.654206
Cell1628,Group4,Batch4,-0.22744806,-4.650948
Cell1629,Group4,Batch4,-1.1425483,-5.372478
Cell1630,Group4,Batch4,-0.4480089,-4.848049
Cell1631,Group2,Batch4,-4.5835176,-13.40638
Cell1632,Group4,Batch4,-0.008002728,-4.4173427
Cell1633,Group4,Batch4,-0.3864065,-4.4627004
Cell1634,Group3,Batch4,8.821628,-14.34905
Cell1635,Group1,Batch4,0.28942057,-11.225758
Cell1636,Group3,Batch4,8.918234,-14.216614
Cell1637,Group3,Batch4,9.0486555,-14.739728
Cell1638,Group4,Batch4,-1.0252466,-5.3439417
Cell1639,Group4,Batch4,-0.852616,-4.043353
Cell1640,Group4,Batch4,-0.5441824,-5.1562147
Cell1641,Group4,Batch4,-0.9534963,-3.738572
Cell1642,Group2,Batch4,-4.9185667,-13.627148
Cell1643,Group3,Batch4,9.002498,-14.469604
Cell1644,Group2,Batch4,-4.5825977,-13.043354
Cell1645,Group3,Batch4,8.534114,-15.521448
Cell1646,Group4,Batch4,-1.0431108,-4.1912937
Cell1647,Group3,Batch4,8.83548,-14.609239
Cell1648,Group2,Batch4,-4.498896,-12.726288
Cell1649,Group3,Batch4,8.947737,-14.942774
Cell1650,Group4,Batch4,-0.7568733,-3.9309742
Cell1651,Group4,Batch4,-0.89764535,-5.689254
Cell1652,Group4,Batch4,-0.09015126,-4.581228
Cell1653,Group2,Batch4,-4.760224,-12.683206
Cell1654,Group4,Batch4,-0.80542356,-4.136402
Cell1655,Group4,Batch4,-0.66520125,-4.4370136
Cell1656,Group3,Batch4,8.686322,-15.331272
Cell1657,Group1,Batch4,-0.119679175,-11.512009
Cell1658,Group4,Batch4,0.059321713,-4.624438
Cell1659,Group2,Batch4,-5.035909,-13.1272955
Cell1660,Group2,Batch4,-3.4460404,-13.16004
Cell1661,Group3,Batch4,8.641742,-15.365946
Cell1662,Group2,Batch4,-3.712066,-12.779376
Cell1663,Group2,Batch4,-4.6065865,-13.029216
Cell1664,Group2,Batch4,-4.857161,-12.666685
Cell1665,Group3,Batch4,8.794521,-15.186804
Cell1666,Group3,Batch4,8.4828005,-15.076704
Cell1667,Group2,Batch4,-4.2720466,-13.136671
Cell1668,Group4,Batch4,0.00666341,-4.116979
Cell1669,Group2,Batch4,-4.999797,-12.880794
Cell1670,Group3,Batch4,8.730411,-14.455102
Cell1671,Group2,Batch4,-4.809015,-12.425787
Cell1672,Group4,Batch4,-0.95590544,-4.192985
Cell1673,Group4,Batch4,-1.7658215,-4.5587196
Cell1674,Group4,Batch4,-0.5357497,-5.366952
Cell1675,Group4,Batch4,-0.62719756,-5.2018642
Cell1676,Group2,Batch4,-4.523505,-12.866545
Cell1677,Group3,Batch4,8.782509,-14.501969
Cell1678,Group2,Batch4,-3.520722,-13.090503
Cell1679,Group1,Batch4,0.36489528,-11.063285
Cell1680,Group2,Batch4,-4.79147,-12.760916
Cell1681,Group3,Batch4,8.809223,-15.502466
Cell1682,Group4,Batch4,-0.60869277,-5.1934433
Cell1683,Group4,Batch4,-0.460623,-4.1120167
Cell1684,Group2,Batch4,-4.836187,-13.207212
Cell1685,Group4,Batch4,-0.8209415,-4.76545
Cell1686,Group2,Batch4,-4.4144697,-12.3463335
Cell1687,Group2,Batch4,-4.446325,-12.492615
Cell1688,Group2,Batch4,-4.4800158,-12.339702
Cell1689,Group2,Batch4,-4.314919,-12.619738
Cell1690,Group3,Batch4,8.464205,-15.599929
Cell1691,Group3,Batch4,8.523513,-13.942015
Cell1692,Group2,Batch4,-4.773149,-12.583377
Cell1693,Group2,Batch4,-4.503751,-13.516799
Cell1694,Group3,Batch4,8.388984,-15.097087
Cell1695,Group2,Batch4,-4.199966,-12.607691
Cell1696,Group4,Batch4,-1.3307238,-5.567216
Cell1697,Group4,Batch4,-0.3112476,-4.546618
Cell1698,Group2,Batch4,-4.467971,-13.03784
Cell1699,Group4,Batch4,-0.30984002,-4.431222
Cell1700,Group3,Batch4,9.04454,-14.491081
Cell1701,Group2,Batch4,-3.915129,-12.552236
Cell1702,Group3,Batch4,8.450901,-14.7875805
Cell1703,Group4,Batch4,-0.16984983,-4.7435603
Cell1704,Group4,Batch4,-1.0790777,-4.953605
Cell1705,Group2,Batch4,-4.2282715,-13.377321
Cell1706,Group4,Batch4,-0.8460468,-5.764075
Cell1707,Group4,Batch4,-0.8387729,-5.415072
Cell1708,Group2,Batch4,-3.58572,-13.346578
Cell1709,Group2,Batch4,-4.6779246,-12.93375
Cell1710,Group3,Batch4,8.566469,-15.644544
Cell1711,Group3,Batch4,8.950039,-14.4051075
Cell1712,Group1,Batch4,0.14424554,-11.299023
Cell1713,Group2,Batch4,-4.156339,-13.197078
Cell1714,Group2,Batch4,-3.9816625,-12.809159
Cell1715,Group3,Batch4,8.164103,-15.0466795
Cell1716,Group4,Batch4,-0.9170662,-5.2177057
Cell1717,Group3,Batch4,7.7422137,-14.470902
Cell1718,Group3,Batch4,8.17127,-14.669497
Cell1719,Group4,Batch4,-0.71405923,-4.461736
Cell1720,Group4,Batch4,-0.52268386,-4.723813
Cell1721,Group4,Batch4,-1.2884417,-4.13784
Cell1722,Group4,Batch4,-1.4030392,-4.9886374
Cell1723,Group4,Batch4,-1.0659895,-3.9766273
Cell1724,Group2,Batch4,-4.1195817,-13.87508
Cell1725,Group3,Batch4,8.186111,-14.518359
Cell1726,Group3,Batch4,8.799884,-14.871563
Cell1727,Group4,Batch4,-1.3553864,-5.002628
Cell1728,Group2,Batch4,-3.7970846,-12.580572
Cell1729,Group2,Batch4,-4.585381,-12.188795
Cell1730,Group2,Batch4,-3.8300622,-12.374558
Cell1731,Group4,Batch4,-0.014841092,-4.7327013
Cell1732,Group4,Batch4,-0.98677856,-4.092663
Cell1733,Group1,Batch4,0.22389533,-11.226662
Cell1734,Group4,Batch4,-1.0729362,-4.49179
Cell1735,Group4,Batch4,-1.2477391,-4.5507636
Cell1736,Group4,Batch4,-0.55197316,-4.372597
Cell1737,Group2,Batch4,-3.6772006,-13.576838
Cell1738,Group2,Batch4,-4.020632,-11.990608
Cell1739,Group4,Batch4,-1.6242523,-4.662885
Cell1740,Group2,Batch4,-4.6284924,-12.751942
Cell1741,Group3,Batch4,8.442627,-14.544971
Cell1742,Group4,Batch4,0.09922666,-4.847441
Cell1743,Group4,Batch4,-1.4067447,-5.295358
Cell1744,Group3,Batch4,8.442533,-14.759223
Cell1745,Group4,Batch4,-1.0874383,-4.6129165
Cell1746,Group3,Batch4,8.9553175,-14.657126
Cell1747,Group2,Batch4,-4.237924,-13.110179
Cell1748,Group3,Batch4,8.587868,-15.0790205
Cell1749,Group2,Batch4,-4.0759187,-12.869198
Cell1750,Group3,Batch4,8.066637,-15.140931
Cell1751,Group4,Batch4,-0.36560768,-4.857744
Cell1752,Group2,Batch4,-4.2595506,-12.203119
Cell1753,Group2,Batch4,-4.342635,-12.491136
Cell1754,Group4,Batch4,-0.865236,-4.579217
Cell1755,Group4,Batch4,-0.6098751,-3.878673
Cell1756,Group2,Batch4,-4.3224573,-13.7160015
Cell1757,Group2,Batch4,-4.197394,-12.055468
Cell1758,Group1,Batch4,-0.15220854,-11.213114
Cell1759,Group2,Batch4,-4.250232,-12.383818
Cell1760,Group4,Batch4,-0.93697,-4.2831445
Cell1761,Group1,Batch4,-0.07281675,-11.010044
Cell1762,Group2,Batch4,-3.5766964,-13.212748
Cell1763,Group3,Batch4,7.9840555,-14.607155
Cell1764,Group2,Batch4,-3.9028919,-12.199306
Cell1765,Group3,Batch4,8.639756,-14.32404
Cell1766,Group2,Batch4,-3.8548458,-12.747852
Cell1767,Group3,Batch4,8.11082,-14.06128
Cell1768,Group3,Batch4,7.9359226,-14.485283
Cell1769,Group3,Batch4,8.945952,-14.456798
Cell1770,Group3,Batch4,7.913903,-14.314179
Cell1771,Group3,Batch4,8.834302,-15.214227
Cell1772,Group3,Batch4,7.9482646,-14.83096
Cell1773,Group2,Batch4,-4.61284,-12.5826
Cell1774,Group3,Batch4,8.771012,-15.341149
Cell1775,Group3,Batch4,7.9935513,-15.004885
Cell1776,Group4,Batch4,-0.9337127,-5.4657364
Cell1777,Group3,Batch4,8.31005,-14.798478
Cell1778,Group2,Batch4,-4.0840025,-13.044547
Cell1779,Group4,Batch4,-1.7063625,-4.3995748
Cell1780,Group4,Batch4,-0.23192906,-3.9517326
Cell1781,Group2,Batch4,-4.971074,-12.79872
Cell1782,Group2,Batch4,-3.9405885,-13.121609
Cell1783,Group3,Batch4,8.228052,-14.447206
Cell1784,Group4,Batch4,-1.1891074,-4.508393
Cell1785,Group2,Batch4,-4.415063,-13.097066
Cell1786,Group3,Batch4,8.865795,-14.028618
Cell1787,Group4,Batch4,-0.13227145,-5.475959
Cell1788,Group4,Batch4,-1.3337514,-5.157495
Cell1789,Group3,Batch4,8.577947,-15.464391
Cell1790,Group3,Batch4,8.130514,-14.187853
Cell1791,Group4,Batch4,-0.6787503,-4.5482035
Cell1792,Group3,Batch4,8.4646225,-14.898439
Cell1793,Group4,Batch4,-1.3771536,-4.8826585
Cell1794,Group4,Batch4,-0.8044586,-5.577424
Cell1795,Group2,Batch4,-3.6464498,-12.217751
Cell1796,Group4,Batch4,-0.6816432,-4.867818
Cell1797,Group4,Batch4,-0.4042789,-5.107774
Cell1798,Group2,Batch4,-4.3594093,-12.590882
Cell1799,Group4,Batch4,-0.6793978,-3.70051
Cell1800,Group4,Batch4,-1.2128305,-4.9647236
Cell1801,Group3,Batch4,8.508225,-15.391531
Cell1802,Group4,Batch4,-1.0928718,-5.066865
Cell1803,Group2,Batch4,-4.869363,-12.512346
Cell1804,Group3,Batch4,7.8390136,-14.716308
Cell1805,Group4,Batch4,-0.84623015,-4.90471
Cell1806,Group2,Batch4,-3.7494814,-12.225306
Cell1807,Group2,Batch4,-3.7542715,-13.257541
Cell1808,Group2,Batch4,-4.7010193,-13.178545
Cell1809,Group3,Batch4,8.5433235,-15.105616
Cell1810,Group3,Batch4,8.925265,-15.250743
Cell1811,Group4,Batch4,-1.8462933,-4.8625026
Cell1812,Group2,Batch4,-4.136662,-12.77135
Cell1813,Group2,Batch4,-4.8133397,-12.942632
Cell1814,Group1,Batch4,0.25779694,-11.592589
Cell1815,Group4,Batch4,-1.2702243,-5.391425
Cell1816,Group4,Batch4,-0.9818519,-5.4200773
Cell1817,Group4,Batch4,-1.3593066,-4.7045994
Cell1818,Group3,Batch4,8.984356,-14.340556
Cell1819,Group3,Batch4,8.634609,-14.36164
Cell1820,Group2,Batch4,-3.850258,-13.240063
Cell1821,Group3,Batch4,8.624404,-15.077429
Cell1822,Group2,Batch4,-4.603875,-13.360072
Cell1823,Group2,Batch4,-3.946679,-12.567619
Cell1824,Group4,Batch4,-1.3658735,-3.929813
Cell1825,Group2,Batch4,-4.2255874,-12.886121
Cell1826,Group4,Batch4,-0.060143605,-4.605688
Cell1827,Group3,Batch4,8.804647,-14.525677
Cell1828,Group2,Batch4,-3.717499,-13.538766
Cell1829,Group1,Batch4,0.010761394,-11.073593
Cell1830,Group4,Batch4,-0.42755267,-4.947197
Cell1831,Group4,Batch4,-0.092392914,-5.1719947
Cell1832,Group2,Batch4,-4.572474,-12.930376
Cell1833,Group1,Batch4,0.17635062,-11.133496
Cell1834,Group2,Batch4,-3.7824013,-13.421202
Cell1835,Group2,Batch4,-4.3592243,-13.493288
Cell1836,Group2,Batch4,-4.144529,-12.426081
Cell1837,Group3,Batch4,9.220183,-15.23175
Cell1838,Group4,Batch4,-0.018343305,-4.4871755
Cell1839,Group4,Batch4,-1.0345697,-4.4521523
Cell1840,Group3,Batch4,8.589878,-14.352313
Cell1841,Group4,Batch4,-0.13632397,-4.6753144
Cell1842,Group4,Batch4,-0.14485179,-4.927709
Cell1843,Group4,Batch4,-1.4619328,-5.2012014
Cell1844,Group3,Batch4,8.320501,-14.369087
Cell1845,Group4,Batch4,-0.8754596,-3.9216192
Cell1846,Group4,Batch4,-0.15650663,-4.658457
Cell1847,Group3,Batch4,8.311923,-15.556224
Cell1848,Group4,Batch4,-0.5364518,-5.487784
Cell1849,Group3,Batch4,8.642137,-14.409589
Cell1850,Group3,Batch4,8.8279,-15.362664
Cell1851,Group2,Batch4,-4.287622,-13.6557045
Cell1852,Group3,Batch4,8.401739,-14.581359
Cell1853,Group4,Batch4,-0.661587,-4.3844953
Cell1854,Group3,Batch4,8.361779,-14.483347
Cell1855,Group3,Batch4,7.827793,-14.977002
Cell1856,Group4,Batch4,-1.2482343,-4.280572
Cell1857,Group3,Batch4,8.514399,-15.319694
Cell1858,Group4,Batch4,-0.9990355,-4.7159357
Cell1859,Group3,Batch4,8.219478,-14.774622
Cell1860,Group2,Batch4,-3.8752522,-12.753551
Cell1861,Group3,Batch4,8.556818,-14.378904
Cell1862,Group2,Batch4,-4.035732,-12.309445
Cell1863,Group2,Batch4,-4.5556135,-13.18453
Cell1864,Group2,Batch4,-4.8693504,-12.619662
Cell1865,Group3,Batch4,8.641411,-14.988001
Cell1866,Group2,Batch4,-3.820691,-13.030467
Cell1867,Group3,Batch4,8.923302,-14.631281
Cell1868,Group4,Batch4,-0.48387977,-5.172264
Cell1869,Group3,Batch4,8.820369,-14.792336
Cell1870,Group3,Batch4,8.754706,-15.020301
Cell1871,Group4,Batch4,-1.3992136,-4.3297644
Cell1872,Group4,Batch4,-0.30280328,-4.072304
Cell1873,Group2,Batch4,-4.477878,-12.848249
Cell1874,Group3,Batch4,8.726776,-14.714271
Cell1875,Group3,Batch4,8.104377,-15.320602
Cell1876,Group2,Batch4,-4.585053,-13.11635
Cell1877,Group4,Batch4,-0.94731563,-4.023546
Cell1878,Group3,Batch4,9.051072,-15.383638
Cell1879,Group4,Batch4,-1.0002905,-3.924261
Cell1880,Group3,Batch4,8.219801,-15.148306
Cell1881,Group4,Batch4,-0.49299392,-5.0839977
Cell1882,Group3,Batch4,9.202977,-15.196801
Cell1883,Group3,Batch4,8.540901,-15.120245
Cell1884,Group4,Batch4,-0.5793518,-4.060003
Cell1885,Group4,Batch4,-0.7194051,-5.211088
Cell1886,Group2,Batch4,-3.9416568,-13.097324
Cell1887,Group4,Batch4,0.017486317,-4.463026
Cell1888,Group2,Batch4,-4.679904,-13.593
Cell1889,Group4,Batch4,-1.0008402,-4.8551593
Cell1890,Group4,Batch4,-1.2587,-4.766251
Cell1891,Group3,Batch4,7.9563956,-15.177678
Cell1892,Group3,Batch4,8.084136,-14.936637
Cell1893,Group1,Batch4,0.15500028,-11.623983
Cell1894,Group4,Batch4,-1.5253428,-4.616334
Cell1895,Group3,Batch4,8.184432,-14.957528
Cell1896,Group4,Batch4,-0.9943798,-5.1083484
Cell1897,Group2,Batch4,-4.0815067,-12.815946
Cell1898,Group2,Batch4,-4.2942085,-13.029495
Cell1899,Group4,Batch4,-1.0692475,-5.494177
Cell1900,Group4,Batch4,-0.19508761,-4.882743
Cell1901,Group4,Batch4,-0.66460145,-4.96513
Cell1902,Group2,Batch4,-3.4928799,-13.210127
Cell1903,Group2,Batch4,-4.383516,-12.160783
Cell1904,Group4,Batch4,-0.2835423,-4.221096
Cell1905,Group4,Batch4,-1.2544609,-5.2242794
Cell1906,Group4,Batch4,-0.5937623,-4.4081273
Cell1907,Group2,Batch4,-4.0491953,-12.875556
Cell1908,Group1,Batch4,-0.062309057,-11.017295
Cell1909,Group4,Batch4,-0.6517293,-4.047262
Cell1910,Group4,Batch4,-1.1123414,-4.42456
Cell1911,Group2,Batch4,-4.4624777,-12.9592495
Cell1912,Group2,Batch4,-3.8003805,-12.676239
Cell1913,Group4,Batch4,-0.62694484,-4.2838397
Cell1914,Group1,Batch4,0.13225427,-11.15918
Cell1915,Group1,Batch4,0.077484295,-11.501045
Cell1916,Group2,Batch4,-4.002203,-12.661177
Cell1917,Group4,Batch4,-0.5633669,-3.9801688
Cell1918,Group2,Batch4,-4.20026,-12.273596
Cell1919,Group4,Batch4,-0.3875003,-4.6161065
Cell1920,Group2,Batch4,-4.5425878,-13.186742
Cell1921,Group2,Batch4,-3.9643004,-12.631258
Cell1922,Group4,Batch4,-1.4690439,-5.0029783
Cell1923,Group4,Batch4,0.015839232,-4.885407
Cell1924,Group3,Batch4,8.643183,-15.129951
Cell1925,Group3,Batch4,8.627777,-14.488991
Cell1926,Group3,Batch4,7.903891,-15.313694
Cell1927,Group3,Batch4,8.204445,-15.115201
Cell1928,Group2,Batch4,-4.261349,-13.219487
Cell1929,Group1,Batch4,0.18409786,-11.244118
Cell1930,Group4,Batch4,-0.6107641,-4.693854
Cell1931,Group4,Batch4,-0.033224706,-4.335048
Cell1932,Group2,Batch4,-4.495649,-13.31394
Cell1933,Group3,Batch4,8.806029,-14.182901
Cell1934,Group4,Batch4,-0.36674985,-4.9876018
Cell1935,Group3,Batch4,8.466639,-14.544867
Cell1936,Group4,Batch4,-1.3589094,-4.2363725
Cell1937,Group3,Batch4,8.958768,-14.610275
Cell1938,Group4,Batch4,-1.4320283,-4.7082295
Cell1939,Group2,Batch4,-3.7929432,-13.018755
Cell1940,Group4,Batch4,-0.9053319,-4.5741615
Cell1941,Group1,Batch4,-0.18611757,-11.122348
Cell1942,Group4,Batch4,-1.1489036,-5.110728
Cell1943,Group4,Batch4,-0.9190991,-5.080568
Cell1944,Group4,Batch4,-0.69089246,-5.163919
Cell1945,Group2,Batch4,-4.1343603,-13.453087
Cell1946,Group4,Batch4,-1.085202,-5.487709
Cell1947,Group3,Batch4,8.654578,-15.017511
Cell1948,Group2,Batch4,-4.470403,-13.488984
Cell1949,Group1,Batch4,0.013105069,-11.161417
Cell1950,Group2,Batch4,-4.6382174,-12.49641
Cell1951,Group4,Batch4,-1.4899328,-4.616372
Cell1952,Group3,Batch4,8.734741,-14.625086
Cell1953,Group4,Batch4,-0.65324247,-4.293788
Cell1954,Group2,Batch4,-4.7534904,-13.340043
Cell1955,Group4,Batch4,-1.2280965,-4.9532757
Cell1956,Group4,Batch4,-1.403323,-4.7242565
Cell1957,Group3,Batch4,7.8981276,-15.125538
Cell1958,Group4,Batch4,-1.0414175,-4.2545238
Cell1959,Group3,Batch4,8.840407,-14.767826
Cell1960,Group3,Batch4,8.32342,-15.299104
Cell1961,Group2,Batch4,-3.7186463,-12.766571
Cell1962,Group2,Batch4,-5.1515656,-13.074461
Cell1963,Group4,Batch4,-0.6614868,-4.4631643
Cell1964,Group2,Batch4,-4.8589425,-13.2979145
Cell1965,Group4,Batch4,-0.8556591,-4.6130247
Cell1966,Group1,Batch4,0.2880396,-11.1643715
Cell1967,Group3,Batch4,8.512375,-14.850211
Cell1968,Group2,Batch4,-3.9006886,-12.919484
Cell1969,Group4,Batch4,-1.0884533,-5.3315287
Cell1970,Group3,Batch4,7.6924176,-14.85136
Cell1971,Group4,Batch4,-1.3997643,-3.9770088
Cell1972,Group2,Batch4,-3.9166892,-13.198865
Cell1973,Group3,Batch4,8.544652,-14.599148
Cell1974,Group3,Batch4,9.107906,-14.951948
Cell1975,Group1,Batch4,0.07758402,-11.302638
Cell1976,Group2,Batch4,-4.264996,-12.800966
Cell1977,Group4,Batch4,-0.6597027,-3.9828558
Cell1978,Group4,Batch4,-0.7378594,-4.5334377
Cell1979,Group4,Batch4,-0.23704572,-5.165529
Cell1980,Group4,Batch4,0.017533274,-5.1026177
Cell1981,Group2,Batch4,-3.9142447,-13.150585
Cell1982,Group4,Batch4,-0.9801961,-4.9501305
Cell1983,Group4,Batch4,-0.4435171,-4.1548533
Cell1984,Group3,Batch4,8.199377,-15.110455
Cell1985,Group2,Batch4,-3.8775134,-13.370225
Cell1986,Group1,Batch4,-0.069991164,-11.144245
Cell1987,Group3,Batch4,8.574764,-14.400408
Cell1988,Group2,Batch4,-5.072535,-12.814855
Cell1989,Group3,Batch4,8.0762205,-15.254255
Cell1990,Group3,Batch4,7.8574996,-14.254796
Cell1991,Group4,Batch4,-0.34107772,-5.2662115
Cell1992,Group2,Batch4,-4.1943655,-13.241892
Cell1993,Group4,Batch4,-1.5753938,-4.996114
Cell1994,Group3,Batch4,8.394432,-14.902488
Cell1995,Group3,Batch4,9.043266,-14.846569
Cell1996,Group3,Batch4,8.995571,-15.082809
Cell1997,Group1,Batch4,-0.1442533,-11.525906
Cell1998,Group4,Batch4,-0.83932275,-4.4583726
Cell1999,Group3,Batch4,8.772921,-15.211078
Cell2000,Group2,Batch4,-3.8687637,-12.456255
