CellID,Group,Batch,UMAP1,UMAP2
Cell1597,Group4,Batch4,2.0145361,1.3392358
Cell1598,Group3,Batch4,-12.410897,-3.09444
Cell1599,Group4,Batch4,2.4409368,0.3346179
Cell1600,Group4,Batch4,1.4414663,0.18944108
Cell1601,Group3,Batch4,-14.021999,-2.0390258
Cell1602,Group2,Batch4,15.3938675,2.317148
Cell1603,Group3,Batch4,-12.840575,-1.2839229
Cell1604,Group2,Batch4,13.418102,1.447917
Cell1605,Group4,Batch4,-0.26288337,0.2455458
Cell1606,Group3,Batch4,-12.724319,-1.4845028
Cell1607,Group4,Batch4,3.05117,1.2845647
Cell1608,Group4,Batch4,2.3095524,-0.16881719
Cell1609,Group3,Batch4,-13.267511,-1.1657026
Cell1610,Group4,Batch4,0.3658254,0.39455467
Cell1611,Group4,Batch4,1.1753805,-0.2171137
Cell1612,Group4,Batch4,1.7907894,1.4739146
Cell1613,Group4,Batch4,0.6764136,1.6566255
Cell1614,Group2,Batch4,14.66336,1.9278228
Cell1615,Group2,Batch4,13.905911,1.9416952
Cell1616,Group4,Batch4,2.3442802,1.8027949
Cell1617,Group2,Batch4,15.113101,2.7676988
Cell1618,Group4,Batch4,-0.7580235,0.30640894
Cell1619,Group2,Batch4,13.274564,2.2700708
Cell1620,Group4,Batch4,1.0486159,0.35926664
Cell1621,Group3,Batch4,-12.657893,-1.9409498
Cell1622,Group4,Batch4,0.14959504,0.114242546
Cell1623,Group3,Batch4,-14.523527,-3.1615252
Cell1624,Group3,Batch4,-12.050352,-2.2406056
Cell1625,Group2,Batch4,14.547943,3.6366873
Cell1626,Group4,Batch4,2.2053869,0.62142026
Cell1627,Group2,Batch4,14.31842,2.4505367
Cell1628,Group4,Batch4,1.3956949,2.3310707
Cell1629,Group4,Batch4,1.1067626,0.16833787
Cell1630,Group4,Batch4,0.6935523,0.17202732
Cell1631,Group2,Batch4,13.184371,2.7667441
Cell1632,Group4,Batch4,0.98836964,2.141585
Cell1633,Group4,Batch4,1.0263839,1.4195727
Cell1634,Group3,Batch4,-14.122962,-2.1788616
Cell1635,Group1,Batch4,13.778188,-10.008959
Cell1636,Group3,Batch4,-13.814733,-1.0115722
Cell1637,Group3,Batch4,-12.233269,-2.6911802
Cell1638,Group4,Batch4,-0.47876814,0.5348756
Cell1639,Group4,Batch4,1.392079,2.586528
Cell1640,Group4,Batch4,1.9863495,1.9276633
Cell1641,Group4,Batch4,2.1671438,0.3951303
Cell1642,Group2,Batch4,14.228066,3.2373087
Cell1643,Group3,Batch4,-13.457253,-1.3502876
Cell1644,Group2,Batch4,14.615427,2.1105483
Cell1645,Group3,Batch4,-13.051016,-2.5195756
Cell1646,Group4,Batch4,0.30475974,2.1377985
Cell1647,Group3,Batch4,-14.029849,-2.4607925
Cell1648,Group2,Batch4,14.108874,1.979738
Cell1649,Group3,Batch4,-12.880632,-2.2964978
Cell1650,Group4,Batch4,-0.32138133,1.3419989
Cell1651,Group4,Batch4,0.15471737,1.3588346
Cell1652,Group4,Batch4,-0.045717064,2.41179
Cell1653,Group2,Batch4,14.917,2.4728348
Cell1654,Group4,Batch4,0.33739147,1.7309717
Cell1655,Group4,Batch4,1.3691739,1.3554972
Cell1656,Group3,Batch4,-12.348109,-3.371237
Cell1657,Group1,Batch4,12.841218,-9.518748
Cell1658,Group4,Batch4,1.3998929,1.7351798
Cell1659,Group2,Batch4,12.987047,2.5602708
Cell1660,Group2,Batch4,14.581597,3.4425585
Cell1661,Group3,Batch4,-12.778454,-3.2878292
Cell1662,Group2,Batch4,12.815062,3.3941648
Cell1663,Group2,Batch4,13.980501,2.5959554
Cell1664,Group2,Batch4,12.586988,2.429168
Cell1665,Group3,Batch4,-13.717319,-1.8472708
Cell1666,Group3,Batch4,-12.593106,-3.1811142
Cell1667,Group2,Batch4,15.476549,2.38328
Cell1668,Group4,Batch4,0.21540333,1.5984797
Cell1669,Group2,Batch4,14.001424,4.066629
Cell1670,Group3,Batch4,-14.337218,-2.865885
Cell1671,Group2,Batch4,14.039239,4.1889977
Cell1672,Group4,Batch4,0.770825,-0.28285712
Cell1673,Group4,Batch4,1.1439111,0.7906151
Cell1674,Group4,Batch4,0.34952348,2.0543306
Cell1675,Group4,Batch4,-0.733485,2.0133846
Cell1676,Group2,Batch4,12.919126,2.506636
Cell1677,Group3,Batch4,-14.239819,-2.4199176
Cell1678,Group2,Batch4,15.005233,1.5431819
Cell1679,Group1,Batch4,13.25202,-9.838153
Cell1680,Group2,Batch4,13.133699,2.486299
Cell1681,Group3,Batch4,-13.803931,-1.4507418
Cell1682,Group4,Batch4,0.29590538,1.2311633
Cell1683,Group4,Batch4,0.505377,1.9303219
Cell1684,Group2,Batch4,14.070985,4.2566857
Cell1685,Group4,Batch4,-0.13666372,1.0894868
Cell1686,Group2,Batch4,14.634679,1.7856883
Cell1687,Group2,Batch4,13.899523,1.8470937
Cell1688,Group2,Batch4,13.97425,1.53741
Cell1689,Group2,Batch4,13.995633,4.5267324
Cell1690,Group3,Batch4,-14.314257,-1.905282
Cell1691,Group3,Batch4,-12.198632,-2.502106
Cell1692,Group2,Batch4,13.744558,3.3251967
Cell1693,Group2,Batch4,14.748663,3.1264155
Cell1694,Group3,Batch4,-12.705358,-3.1788392
Cell1695,Group2,Batch4,14.04621,0.9808493
Cell1696,Group4,Batch4,0.19630921,1.8625048
Cell1697,Group4,Batch4,2.0884056,1.734608
Cell1698,Group2,Batch4,12.389079,2.2430842
Cell1699,Group4,Batch4,1.384264,1.3771346
Cell1700,Group3,Batch4,-13.169065,-3.2661533
Cell1701,Group2,Batch4,12.756525,3.2276201
Cell1702,Group3,Batch4,-13.545943,-3.5812526
Cell1703,Group4,Batch4,-0.044369265,-0.0941061
Cell1704,Group4,Batch4,1.8609208,1.4144013
Cell1705,Group2,Batch4,15.03566,3.337082
Cell1706,Group4,Batch4,1.0072064,-0.66437006
Cell1707,Group4,Batch4,2.2190776,1.3598961
Cell1708,Group2,Batch4,12.565733,1.676961
Cell1709,Group2,Batch4,14.619853,3.701976
Cell1710,Group3,Batch4,-12.531611,-2.4332583
Cell1711,Group3,Batch4,-13.200167,-2.312421
Cell1712,Group1,Batch4,13.552482,-9.253575
Cell1713,Group2,Batch4,15.429243,2.656431
Cell1714,Group2,Batch4,13.569084,2.705733
Cell1715,Group3,Batch4,-14.311134,-2.9209344
Cell1716,Group4,Batch4,1.3837429,-0.06376905
Cell1717,Group3,Batch4,-13.298264,-2.6013353
Cell1718,Group3,Batch4,-13.875098,-2.999527
Cell1719,Group4,Batch4,1.2345082,-0.46363705
Cell1720,Group4,Batch4,0.59019625,2.3394566
Cell1721,Group4,Batch4,0.13693874,0.5867244
Cell1722,Group4,Batch4,2.4496608,1.208482
Cell1723,Group4,Batch4,0.15593657,2.1372533
Cell1724,Group2,Batch4,14.708693,2.646624
Cell1725,Group3,Batch4,-14.280743,-2.4815948
Cell1726,Group3,Batch4,-13.030878,-2.9197283
Cell1727,Group4,Batch4,-0.08217662,0.1910541
Cell1728,Group2,Batch4,13.684594,3.5047069
Cell1729,Group2,Batch4,13.886057,4.2571635
Cell1730,Group2,Batch4,13.89692,1.8866907
Cell1731,Group4,Batch4,-0.3291838,0.82452714
Cell1732,Group4,Batch4,0.70992166,0.7997308
Cell1733,Group1,Batch4,12.920307,-9.213079
Cell1734,Group4,Batch4,1.115259,1.7154242
Cell1735,Group4,Batch4,2.396988,0.080905855
Cell1736,Group4,Batch4,1.4107319,2.0359397
Cell1737,Group2,Batch4,15.081066,1.9276236
Cell1738,Group2,Batch4,13.166892,1.9353387
Cell1739,Group4,Batch4,1.4687636,0.737217
Cell1740,Group2,Batch4,13.2055645,2.461244
Cell1741,Group3,Batch4,-13.572206,-1.0788947
Cell1742,Group4,Batch4,0.03997133,1.8577039
Cell1743,Group4,Batch4,1.2700448,0.30228588
Cell1744,Group3,Batch4,-12.802872,-3.6725607
Cell1745,Group4,Batch4,1.5222989,1.4802136
Cell1746,Group3,Batch4,-11.919138,-1.9413965
Cell1747,Group2,Batch4,12.447529,2.7734423
Cell1748,Group3,Batch4,-12.607503,-1.3640221
Cell1749,Group2,Batch4,13.050261,2.0744863
Cell1750,Group3,Batch4,-12.941387,-1.587276
Cell1751,Group4,Batch4,0.6555,1.5409206
Cell1752,Group2,Batch4,12.141944,2.9294024
Cell1753,Group2,Batch4,13.123298,1.7616143
Cell1754,Group4,Batch4,0.33904627,0.45662096
Cell1755,Group4,Batch4,0.16834694,1.3790838
Cell1756,Group2,Batch4,13.563501,1.47279
Cell1757,Group2,Batch4,12.601483,2.3103614
Cell1758,Group1,Batch4,12.796728,-9.851081
Cell1759,Group2,Batch4,13.4619255,3.0293946
Cell1760,Group4,Batch4,0.7451209,1.4110609
Cell1761,Group1,Batch4,12.925862,-9.864055
Cell1762,Group2,Batch4,13.798149,2.7616088
Cell1763,Group3,Batch4,-11.980564,-2.8185117
Cell1764,Group2,Batch4,13.649239,2.0867395
Cell1765,Group3,Batch4,-13.6474695,-1.1281179
Cell1766,Group2,Batch4,14.141365,3.1507382
Cell1767,Group3,Batch4,-12.673063,-3.5265267
Cell1768,Group3,Batch4,-12.573388,-2.3738546
Cell1769,Group3,Batch4,-13.910798,-2.3385746
Cell1770,Group3,Batch4,-13.868232,-3.3986807
Cell1771,Group3,Batch4,-13.600879,-3.7435472
Cell1772,Group3,Batch4,-13.578472,-2.530495
Cell1773,Group2,Batch4,13.90011,3.2164948
Cell1774,Group3,Batch4,-11.992977,-3.0495903
Cell1775,Group3,Batch4,-12.572633,-2.164385
Cell1776,Group4,Batch4,1.4527472,3.000361
Cell1777,Group3,Batch4,-13.149537,-2.9560988
Cell1778,Group2,Batch4,12.32601,2.5466096
Cell1779,Group4,Batch4,1.4668341,2.1320133
Cell1780,Group4,Batch4,0.66614395,1.0919337
Cell1781,Group2,Batch4,13.72856,2.3460658
Cell1782,Group2,Batch4,12.88589,2.7162805
Cell1783,Group3,Batch4,-13.528228,-2.5054636
Cell1784,Group4,Batch4,0.54120976,-0.15009889
Cell1785,Group2,Batch4,14.864851,2.68995
Cell1786,Group3,Batch4,-13.353924,-2.4241338
Cell1787,Group4,Batch4,1.0125148,1.0140169
Cell1788,Group4,Batch4,0.9949298,0.26342526
Cell1789,Group3,Batch4,-14.292606,-1.6203835
Cell1790,Group3,Batch4,-12.73572,-3.079803
Cell1791,Group4,Batch4,0.10718706,1.6695439
Cell1792,Group3,Batch4,-13.115369,-2.9084618
Cell1793,Group4,Batch4,0.8869054,1.0218396
Cell1794,Group4,Batch4,1.8715537,2.6798046
Cell1795,Group2,Batch4,13.096216,3.5882738
Cell1796,Group4,Batch4,2.516304,1.7913156
Cell1797,Group4,Batch4,1.5186694,0.8562842
Cell1798,Group2,Batch4,12.921259,2.7018752
Cell1799,Group4,Batch4,0.26596788,2.2882342
Cell1800,Group4,Batch4,1.2212884,2.050205
Cell1801,Group3,Batch4,-12.147108,-2.1579137
Cell1802,Group4,Batch4,1.8018363,0.7306872
Cell1803,Group2,Batch4,13.802302,3.763496
Cell1804,Group3,Batch4,-12.818742,-2.211089
Cell1805,Group4,Batch4,0.32534516,1.1755519
Cell1806,Group2,Batch4,13.956802,1.9698744
Cell1807,Group2,Batch4,14.547573,2.1115508
Cell1808,Group2,Batch4,13.034925,3.9995723
Cell1809,Group3,Batch4,-13.303955,-3.1017644
Cell1810,Group3,Batch4,-13.495575,-1.4916266
Cell1811,Group4,Batch4,1.3641909,2.6671977
Cell1812,Group2,Batch4,13.002915,2.366238
Cell1813,Group2,Batch4,13.5378,3.1211567
Cell1814,Group1,Batch4,14.021576,-9.60005
Cell1815,Group4,Batch4,2.4570146,0.59999853
Cell1816,Group4,Batch4,0.9918572,1.5526485
Cell1817,Group4,Batch4,0.19842605,1.8455741
Cell1818,Group3,Batch4,-13.660249,-3.1834395
Cell1819,Group3,Batch4,-13.812936,-3.221804
Cell1820,Group2,Batch4,13.693227,4.059177
Cell1821,Group3,Batch4,-12.758934,-3.5953135
Cell1822,Group2,Batch4,14.297645,3.4511642
Cell1823,Group2,Batch4,13.623957,1.5762782
Cell1824,Group4,Batch4,0.95919496,1.4698573
Cell1825,Group2,Batch4,14.377861,3.2173738
Cell1826,Group4,Batch4,1.0150717,-0.35905734
Cell1827,Group3,Batch4,-12.86292,-3.0452936
Cell1828,Group2,Batch4,13.908131,3.3229108
Cell1829,Group1,Batch4,12.640857,-9.427316
Cell1830,Group4,Batch4,0.6576014,0.83494824
Cell1831,Group4,Batch4,0.61463773,2.756395
Cell1832,Group2,Batch4,13.5410595,2.4273648
Cell1833,Group1,Batch4,13.756497,-9.304724
Cell1834,Group2,Batch4,14.905229,2.0515013
Cell1835,Group2,Batch4,13.274324,2.6641462
Cell1836,Group2,Batch4,12.841032,1.8766739
Cell1837,Group3,Batch4,-12.866002,-1.5966626
Cell1838,Group4,Batch4,1.5430325,0.8208504
Cell1839,Group4,Batch4,1.3402239,1.3910973
Cell1840,Group3,Batch4,-13.426226,-1.6938584
Cell1841,Group4,Batch4,0.5029454,1.0791728
Cell1842,Group4,Batch4,-0.53165174,0.81629866
Cell1843,Group4,Batch4,1.2588729,0.18781795
Cell1844,Group3,Batch4,-13.144548,-2.95063
Cell1845,Group4,Batch4,1.7059441,1.1369965
Cell1846,Group4,Batch4,2.1801047,2.1541655
Cell1847,Group3,Batch4,-13.856259,-2.1326442
Cell1848,Group4,Batch4,1.0544527,1.2008021
Cell1849,Group3,Batch4,-13.043025,-2.7688103
Cell1850,Group3,Batch4,-13.168939,-2.2419217
Cell1851,Group2,Batch4,14.360489,1.4695407
Cell1852,Group3,Batch4,-12.342595,-3.528967
Cell1853,Group4,Batch4,0.40930244,1.0802801
Cell1854,Group3,Batch4,-13.554909,-3.6477592
Cell1855,Group3,Batch4,-13.063538,-3.7250364
Cell1856,Group4,Batch4,0.7413161,0.41601375
Cell1857,Group3,Batch4,-13.027811,-3.254239
Cell1858,Group4,Batch4,0.603426,0.6176595
Cell1859,Group3,Batch4,-13.312925,-2.2798312
Cell1860,Group2,Batch4,14.075604,2.7827957
Cell1861,Group3,Batch4,-12.358656,-2.6246715
Cell1862,Group2,Batch4,12.960318,1.7024021
Cell1863,Group2,Batch4,15.157009,3.6413848
Cell1864,Group2,Batch4,13.357743,3.3056087
Cell1865,Group3,Batch4,-13.770929,-2.335274
Cell1866,Group2,Batch4,14.425116,1.840514
Cell1867,Group3,Batch4,-12.201998,-3.3111897
Cell1868,Group4,Batch4,1.9060932,0.06654807
Cell1869,Group3,Batch4,-14.349895,-2.8455307
Cell1870,Group3,Batch4,-14.273029,-2.0229278
Cell1871,Group4,Batch4,2.8811758,1.2007228
Cell1872,Group4,Batch4,0.5204006,2.6305192
Cell1873,Group2,Batch4,13.759466,3.6166484
Cell1874,Group3,Batch4,-12.649928,-2.7823763
Cell1875,Group3,Batch4,-12.838777,-2.898997
Cell1876,Group2,Batch4,14.513603,2.2990355
Cell1877,Group4,Batch4,0.49827048,-0.36761746
Cell1878,Group3,Batch4,-13.626731,-1.7395177
Cell1879,Group4,Batch4,1.2912129,0.51525414
Cell1880,Group3,Batch4,-13.840931,-2.3971639
Cell1881,Group4,Batch4,-0.094741695,1.3810194
Cell1882,Group3,Batch4,-14.59021,-2.0091004
Cell1883,Group3,Batch4,-12.596876,-1.9454371
Cell1884,Group4,Batch4,0.73228997,0.59599715
Cell1885,Group4,Batch4,-0.287463,0.18590915
Cell1886,Group2,Batch4,13.361207,2.037635
Cell1887,Group4,Batch4,0.83600754,0.6613305
Cell1888,Group2,Batch4,13.683146,3.9267786
Cell1889,Group4,Batch4,0.52215594,2.264979
Cell1890,Group4,Batch4,1.0688676,1.3557748
Cell1891,Group3,Batch4,-13.479768,-2.7534995
Cell1892,Group3,Batch4,-12.877668,-3.0250518
Cell1893,Group1,Batch4,13.216706,-9.089977
Cell1894,Group4,Batch4,2.091384,1.8257351
Cell1895,Group3,Batch4,-12.399061,-2.281631
Cell1896,Group4,Batch4,1.245952,2.4376678
Cell1897,Group2,Batch4,12.659584,3.362858
Cell1898,Group2,Batch4,13.965889,1.2602086
Cell1899,Group4,Batch4,-0.51133114,2.0748525
Cell1900,Group4,Batch4,1.9699699,2.0487714
Cell1901,Group4,Batch4,-0.117444485,1.2582589
Cell1902,Group2,Batch4,14.491206,2.2875073
Cell1903,Group2,Batch4,13.913561,3.662159
Cell1904,Group4,Batch4,0.8874756,0.9782848
Cell1905,Group4,Batch4,0.2975012,-0.23359779
Cell1906,Group4,Batch4,-0.11993754,2.4044662
Cell1907,Group2,Batch4,13.768304,2.8621726
Cell1908,Group1,Batch4,12.875102,-9.282333
Cell1909,Group4,Batch4,1.7610584,2.4026475
Cell1910,Group4,Batch4,0.78855455,2.4948177
Cell1911,Group2,Batch4,14.070329,2.4635105
Cell1912,Group2,Batch4,14.670922,3.0918012
Cell1913,Group4,Batch4,0.83922505,1.6057572
Cell1914,Group1,Batch4,13.461681,-10.274883
Cell1915,Group1,Batch4,13.402503,-9.067878
Cell1916,Group2,Batch4,12.918924,1.6368579
Cell1917,Group4,Batch4,0.7531117,1.7338759
Cell1918,Group2,Batch4,15.055214,2.586048
Cell1919,Group4,Batch4,-0.13854201,0.62068605
Cell1920,Group2,Batch4,14.4046545,2.8566704
Cell1921,Group2,Batch4,13.570617,3.7784762
Cell1922,Group4,Batch4,-0.51792705,1.7842255
Cell1923,Group4,Batch4,0.5628901,-0.29021367
Cell1924,Group3,Batch4,-12.094745,-1.5625031
Cell1925,Group3,Batch4,-11.972521,-2.2274492
Cell1926,Group3,Batch4,-14.426744,-3.0755181
Cell1927,Group3,Batch4,-14.111415,-1.728373
Cell1928,Group2,Batch4,13.5092745,4.0267982
Cell1929,Group1,Batch4,12.946145,-9.285719
Cell1930,Group4,Batch4,1.4116683,1.7465929
Cell1931,Group4,Batch4,-0.5790704,1.9484549
Cell1932,Group2,Batch4,13.647852,2.2976727
Cell1933,Group3,Batch4,-12.870756,-3.4567933
Cell1934,Group4,Batch4,1.7893969,1.3792189
Cell1935,Group3,Batch4,-13.720435,-1.8503354
Cell1936,Group4,Batch4,0.6127841,0.374461
Cell1937,Group3,Batch4,-12.969754,-2.274499
Cell1938,Group4,Batch4,1.379281,-0.31047174
Cell1939,Group2,Batch4,13.208579,2.890977
Cell1940,Group4,Batch4,0.23305239,2.2336876
Cell1941,Group1,Batch4,12.591497,-9.520605
Cell1942,Group4,Batch4,1.8392018,0.59701455
Cell1943,Group4,Batch4,0.5393793,-0.33944464
Cell1944,Group4,Batch4,1.0312533,2.5105898
Cell1945,Group2,Batch4,12.709898,2.8570628
Cell1946,Group4,Batch4,0.81099176,0.086462185
Cell1947,Group3,Batch4,-13.799094,-2.5124636
Cell1948,Group2,Batch4,13.859296,2.8196583
Cell1949,Group1,Batch4,12.800931,-9.229275
Cell1950,Group2,Batch4,12.710588,1.7678443
Cell1951,Group4,Batch4,0.41865903,0.7808898
Cell1952,Group3,Batch4,-12.96537,-2.757925
Cell1953,Group4,Batch4,-0.18254103,1.383888
Cell1954,Group2,Batch4,13.344606,2.7827687
Cell1955,Group4,Batch4,1.6254023,1.2406304
Cell1956,Group4,Batch4,-0.71444124,0.07596828
Cell1957,Group3,Batch4,-12.602198,-3.0650654
Cell1958,Group4,Batch4,1.5708745,2.571671
Cell1959,Group3,Batch4,-14.290513,-1.8558918
Cell1960,Group3,Batch4,-13.831957,-3.4937391
Cell1961,Group2,Batch4,13.987757,3.841352
Cell1962,Group2,Batch4,14.499648,2.513651
Cell1963,Group4,Batch4,1.5137706,-0.4165555
Cell1964,Group2,Batch4,14.107979,2.7790158
Cell1965,Group4,Batch4,2.4049878,1.3957164
Cell1966,Group1,Batch4,13.445126,-9.943514
Cell1967,Group3,Batch4,-13.392834,-1.9068874
Cell1968,Group2,Batch4,13.290954,3.5785992
Cell1969,Group4,Batch4,0.6840312,1.6549952
Cell1970,Group3,Batch4,-13.42588,-1.7434093
Cell1971,Group4,Batch4,0.2064751,-0.23228233
Cell1972,Group2,Batch4,14.00745,2.904557
Cell1973,Group3,Batch4,-12.898418,-2.2598603
Cell1974,Group3,Batch4,-13.3816,-1.0890421
Cell1975,Group1,Batch4,13.517207,-9.118233
Cell1976,Group2,Batch4,15.185775,2.4034646
Cell1977,Group4,Batch4,0.95292413,2.7321002
Cell1978,Group4,Batch4,2.3151596,1.7662227
Cell1979,Group4,Batch4,1.2763746,0.99294305
Cell1980,Group4,Batch4,1.6316491,1.7693616
Cell1981,Group2,Batch4,14.99258,3.2328746
Cell1982,Group4,Batch4,1.6675245,0.564036
Cell1983,Group4,Batch4,2.0252519,2.0096087
Cell1984,Group3,Batch4,-13.100823,-2.7422416
Cell1985,Group2,Batch4,13.712013,2.2507756
Cell1986,Group1,Batch4,13.576414,-9.162741
Cell1987,Group3,Batch4,-13.26894,-3.022757
Cell1988,Group2,Batch4,12.734323,1.9501617
Cell1989,Group3,Batch4,-12.677066,-2.8963647
Cell1990,Group3,Batch4,-13.831722,-1.9037311
Cell1991,Group4,Batch4,1.3779752,-0.40233088
Cell1992,Group2,Batch4,14.098985,1.3738
Cell1993,Group4,Batch4,1.6274456,1.622116
Cell1994,Group3,Batch4,-12.788507,-2.237533
Cell1995,Group3,Batch4,-12.993724,-3.3771524
Cell1996,Group3,Batch4,-13.087796,-2.7114682
Cell1997,Group1,Batch4,13.640651,-9.845421
Cell1998,Group4,Batch4,0.6853275,1.1778593
Cell1999,Group3,Batch4,-14.554226,-2.0615966
Cell2000,Group2,Batch4,13.784162,2.239945
