CellID,celltype,tech,UMAP1,UMAP2
HP1508501T2D_I20-2,alpha,smartseq2,-12.982253,-1.3123688
HP1526901T2D_P14-2,alpha,smartseq2,-11.233823,-1.4733471
HP1526901T2D_F19-2,alpha,smartseq2,-11.29152,-1.6777899
HP1507101_L19-2,alpha,smartseq2,-14.139836,-1.6329288
AZ_D4-2,alpha,smartseq2,-10.622948,-2.3732195
HP1509101_N17-2,alpha,smartseq2,-11.745529,-1.053051
HP1504101T2D_E22-2,alpha,smartseq2,-10.5259695,-1.7617539
HP1507101_L5-2,alpha,smartseq2,-14.362957,-1.9077607
HP1509101_G14-2,alpha,smartseq2,-12.36052,-0.8694581
HP1507101_B3-2,alpha,smartseq2,-11.714872,-0.99162686
HP1508501T2D_J9-2,alpha,smartseq2,-13.371142,-1.5088599
HP1507101_I8-2,alpha,smartseq2,-11.682315,-0.6330297
HP1525301T2D_H8-2,alpha,smartseq2,-4.169043,4.8525248
HP1509101_N16-2,alpha,smartseq2,-14.854476,-2.477719
HP1509101_G23-2,alpha,smartseq2,-11.411454,-0.65542907
HP1504101T2D_K18-2,alpha,smartseq2,-10.832364,-1.2378656
HP1509101_F13-2,alpha,smartseq2,-14.517499,-2.1995442
HP1525301T2D_J19-2,alpha,smartseq2,-13.535468,-2.5431209
HP1508501T2D_P3-2,alpha,smartseq2,-12.039931,-1.0386887
HP1507101_H14-2,alpha,smartseq2,-11.753724,-0.9105625
HP1502401_M14-2,alpha,smartseq2,-11.417513,-2.1388614
HP1504101T2D_F7-2,alpha,smartseq2,-10.863984,-1.417411
HP1502401_H8-2,alpha,smartseq2,-11.720559,-2.0583067
HP1504901_B2-2,alpha,smartseq2,-11.41863,-3.1627412
HP1507101_J4-2,alpha,smartseq2,-13.468355,-1.6260332
HP1508501T2D_F9-2,alpha,smartseq2,-13.420823,-1.7841493
HP1508501T2D_E14-2,alpha,smartseq2,-12.87555,-1.4254113
HP1508501T2D_I16-2,alpha,smartseq2,-11.713853,-0.84427255
AZ_G4-2,alpha,smartseq2,-10.697455,-3.0545201
HP1509101_G20-2,alpha,smartseq2,-14.76097,-3.7058582
HP1508501T2D_A13-2,alpha,smartseq2,-11.910973,-0.9613686
HP1525301T2D_L9-2,alpha,smartseq2,-12.069201,-1.733817
HP1508501T2D_B9-2,alpha,smartseq2,-14.587115,-2.320824
HP1502401_E16-2,alpha,smartseq2,-10.94048,-1.5250552
HP1507101_D8-2,alpha,smartseq2,-11.251782,-0.8662502
HP1509101_I8-2,alpha,smartseq2,-12.381246,-2.0732007
HP1508501T2D_F18-2,alpha,smartseq2,-10.906692,-0.98701704
HP1502401_J18-2,alpha,smartseq2,-13.225603,-3.7747183
HP1506401_F13-2,alpha,smartseq2,-13.437327,-1.4986581
HP1508501T2D_B5-2,alpha,smartseq2,-13.916076,-2.8988671
HP1506401_C5-2,alpha,smartseq2,-11.119826,-0.5874165
HP1507101_N21-2,alpha,smartseq2,-10.574034,1.0382637
HP1508501T2D_L17-2,alpha,smartseq2,-10.722168,0.26160735
HP1508501T2D_B3-2,alpha,smartseq2,-12.137868,-1.2324904
HP1509101_I18-2,alpha,smartseq2,-14.968576,-2.8697634
HP1507101_L7-2,alpha,smartseq2,-12.321288,-0.85057104
HP1525301T2D_J1-2,alpha,smartseq2,-11.192288,-1.1962266
HP1507101_K5-2,alpha,smartseq2,-12.602926,-0.90121555
HP1504901_D16-2,alpha,smartseq2,-11.554561,-3.3551204
AZ_E5-2,alpha,smartseq2,-10.675067,-2.9055703
HP1525301T2D_N8-2,alpha,smartseq2,-12.26284,-3.2854483
HP1507101_H9-2,alpha,smartseq2,-11.827083,-0.8421047
HP1504901_O10-2,alpha,smartseq2,-11.548392,-3.5732489
HP1525301T2D_E1-2,alpha,smartseq2,-13.584034,-2.2648952
HP1508501T2D_E18-2,alpha,smartseq2,-10.879698,-0.57494825
HP1526901T2D_I6-2,alpha,smartseq2,-10.862312,-0.83329594
HP1508501T2D_J20-2,alpha,smartseq2,-11.644835,-1.117201
HP1504101T2D_M4-2,alpha,smartseq2,-10.6714325,-1.0271432
HP1508501T2D_H4-2,alpha,smartseq2,-12.001265,-0.90496105
HP1526901T2D_B12-2,alpha,smartseq2,-12.068568,-2.007202
HP1525301T2D_I4-2,alpha,smartseq2,-13.400316,-2.2899616
HP1508501T2D_L7-2,alpha,smartseq2,-12.181836,-1.0399758
HP1507101_O10-2,alpha,smartseq2,-12.809379,-1.0443413
HP1507101_G14-2,alpha,smartseq2,-10.856837,-0.74666363
HP1507101_K22-2,alpha,smartseq2,-15.301561,-3.373544
HP1502401_J8-2,alpha,smartseq2,-11.396811,-3.0467951
HP1502401_N20-2,alpha,smartseq2,-10.637411,-2.169489
HP1508501T2D_G6-2,alpha,smartseq2,-12.39853,-1.5774196
HP1526901T2D_K2-2,alpha,smartseq2,-11.165899,-1.1293701
HP1526901T2D_N2-2,alpha,smartseq2,-11.186491,-1.0778126
HP1507101_L10-2,alpha,smartseq2,-13.98639,-1.6381174
HP1507101_B11-2,alpha,smartseq2,-14.579983,-2.4875767
HP1504901_B18-2,alpha,smartseq2,-11.456373,-3.460494
HP1526901T2D_L11-2,alpha,smartseq2,-11.967653,-1.5231987
HP1504901_I3-2,alpha,smartseq2,-11.622781,-3.1417124
HP1504101T2D_C15-2,alpha,smartseq2,-10.45558,-1.6272826
HP1507101_F5-2,alpha,smartseq2,-13.350248,-1.5404977
HP1506401_F20-2,alpha,smartseq2,-12.752717,-0.94547313
HP1504901_D17-2,alpha,smartseq2,-12.444728,-3.658748
HP1504101T2D_A12-2,alpha,smartseq2,-11.108212,-2.0707035
HP1526901T2D_L23-2,alpha,smartseq2,-10.875988,-1.1104987
HP1507101_B15-2,alpha,smartseq2,-10.934718,0.70315766
HP1506401_H14-2,alpha,smartseq2,-11.1846695,-0.42645118
HP1506401_E15-2,alpha,smartseq2,-11.21224,-0.43883055
HP1504101T2D_E1-2,alpha,smartseq2,-11.385533,-2.4692059
HP1525301T2D_K22-2,alpha,smartseq2,-13.447901,-2.2844732
HP1526901T2D_D18-2,alpha,smartseq2,-12.974242,-2.5479066
HP1504101T2D_G19-2,alpha,smartseq2,-10.419094,-1.858003
HP1504101T2D_M24-2,alpha,smartseq2,-10.689901,-1.382219
HP1508501T2D_I15-2,alpha,smartseq2,-12.926542,-1.5577847
HP1509101_D19-2,alpha,smartseq2,-13.519399,-1.8513826
HP1508501T2D_B11-2,alpha,smartseq2,-13.455557,-1.9195737
HP1508501T2D_L14-2,alpha,smartseq2,-12.023414,-1.6197723
HP1504901_G13-2,alpha,smartseq2,-12.002707,-3.711321
HP1506401_G24-2,alpha,smartseq2,-10.865679,-0.2689564
HP1502401_O24-2,alpha,smartseq2,-10.599828,-1.812095
HP1508501T2D_D10-2,alpha,smartseq2,-11.520832,-1.0562459
HP1508501T2D_B13-2,alpha,smartseq2,-13.577631,-3.530948
HP1504101T2D_F3-2,alpha,smartseq2,-10.440772,-1.6154618
HP1507101_F21-2,alpha,smartseq2,-14.665003,-2.2855659
HP1508501T2D_N4-2,alpha,smartseq2,-10.973727,-0.3280965
HP1526901T2D_G18-2,alpha,smartseq2,-11.894137,-1.9764553
HP1507101_L2-2,alpha,smartseq2,-11.095429,-1.1196986
HP1502401_L1-2,alpha,smartseq2,-10.681218,-2.1709325
HP1504101T2D_B21-2,alpha,smartseq2,-10.454777,-1.2477765
HP1504101T2D_N15-2,alpha,smartseq2,-11.291414,-1.3963786
HP1504901_G19-2,alpha,smartseq2,-10.93206,-3.3161056
HP1508501T2D_L13-2,alpha,smartseq2,-11.355423,-0.8626299
HP1525301T2D_C2-2,alpha,smartseq2,-13.757208,-2.891066
HP1504101T2D_C22-2,alpha,smartseq2,-10.525524,-1.2785132
HP1526901T2D_M1-2,alpha,smartseq2,-11.740685,-1.069594
HP1502401_L22-2,alpha,smartseq2,-11.817205,-2.5953143
HP1502401_K21-2,alpha,smartseq2,-10.604493,-1.7799716
HP1502401_K22-2,alpha,smartseq2,-11.490424,-3.3477259
HP1504101T2D_F22-2,alpha,smartseq2,-10.578955,-1.7152338
HP1506401_H22-2,alpha,smartseq2,-11.654577,-0.41913256
HP1507101_A22-2,alpha,smartseq2,-13.779802,-3.314257
HP1502401_H16-2,alpha,smartseq2,-11.633781,-2.8118591
HP1525301T2D_G15-2,alpha,smartseq2,-13.825941,-3.0572865
HP1507101_O4-2,alpha,smartseq2,-13.979898,-1.7209977
AZ_C2-2,alpha,smartseq2,-10.510894,-2.2383904
HP1525301T2D_P6-2,alpha,smartseq2,-13.732758,-2.994064
HP1525301T2D_J4-2,alpha,smartseq2,-11.887306,-1.6456033
HP1507101_K4-2,alpha,smartseq2,-13.47389,-1.690929
HP1504901_F4-2,alpha,smartseq2,-11.526987,-3.1223097
HP1508501T2D_D20-2,alpha,smartseq2,-13.623263,-1.9757177
HP1507101_B16-2,alpha,smartseq2,-14.56071,-2.234709
HP1504101T2D_P22-2,alpha,smartseq2,-10.785267,-1.9973811
HP1502401_N17-2,alpha,smartseq2,-11.757599,-3.39796
HP1504901_D5-2,alpha,smartseq2,-11.772685,-3.613274
AZ_B12-2,alpha,smartseq2,-10.630961,-2.7158892
HP1502401_F4-2,alpha,smartseq2,-14.273616,-3.6139987
HP1504901_G4-2,beta,smartseq2,-12.466057,3.1685178
HP1506401_I23-2,beta,smartseq2,-10.56295,2.1970847
HP1526901T2D_L4-2,beta,smartseq2,-10.54884,2.411816
HP1504901_F11-2,beta,smartseq2,-12.431485,3.1435542
HP1502401_J10-2,beta,smartseq2,-12.022176,3.0452225
HP1526901T2D_L3-2,beta,smartseq2,-10.929947,1.0364898
HP1506401_B11-2,beta,smartseq2,-10.510177,2.3341322
HP1506401_M5-2,beta,smartseq2,-11.458927,4.041251
HP1504101T2D_D9-2,beta,smartseq2,-11.558798,2.7625074
HP1507101_J8-2,beta,smartseq2,-10.724062,1.1103792
HP1526901T2D_F17-2,beta,smartseq2,-10.794266,2.8168387
HP1504901_G16-2,beta,smartseq2,-12.101221,3.4007833
HP1506401_F12-2,beta,smartseq2,-10.503443,2.065834
HP1507101_A13-2,beta,smartseq2,-11.651628,4.5965805
HP1502401_D7-2,beta,smartseq2,-12.058919,3.4210677
HP1508501T2D_F1-2,beta,smartseq2,-11.312325,2.692722
HP1508501T2D_M14-2,beta,smartseq2,-10.591799,1.8941188
HP1508501T2D_G5-2,beta,smartseq2,-10.737693,2.9538834
HP1504101T2D_H23-2,beta,smartseq2,-10.832016,2.8920634
HP1504901_L17-2,beta,smartseq2,-12.500368,3.1389437
HP1526901T2D_P10-2,beta,smartseq2,-10.901099,3.0407987
HP1507101_C10-2,beta,smartseq2,-10.713576,1.0758576
HP1502401_N1-2,beta,smartseq2,-11.750976,2.6406596
HP1507101_A6-2,beta,smartseq2,-11.318339,3.9053996
HP1507101_O9-2,beta,smartseq2,-10.478999,2.4429371
HP1507101_F14-2,beta,smartseq2,-10.589714,3.0025856
HP1502401_D13-2,beta,smartseq2,-11.8402,4.3432107
HP1526901T2D_M24-2,beta,smartseq2,-10.797722,1.1422672
AZ_F7-2,beta,smartseq2,-11.283995,1.6553812
HP1507101_K23-2,beta,smartseq2,-10.696321,2.3509572
HP1502401_G14-2,beta,smartseq2,-12.030024,3.0190525
HP1502401_N21-2,beta,smartseq2,-11.961809,3.1707907
HP1504901_P14-2,beta,smartseq2,-11.881096,2.584613
HP1502401_B1-2,beta,smartseq2,-11.960458,3.3034232
HP1526901T2D_K7-2,beta,smartseq2,-10.438448,2.340242
AZ_E7-2,beta,smartseq2,-11.536441,2.5460005
HP1502401_F24-2,beta,smartseq2,-12.196837,3.2318962
HP1507101_P2-2,beta,smartseq2,-10.427541,2.5090592
HP1506401_G9-2,beta,smartseq2,-10.715952,2.5099065
HP1525301T2D_L17-2,beta,smartseq2,-10.852006,2.987794
HP1507101_H17-2,beta,smartseq2,-10.455054,2.0050073
HP1508501T2D_P1-2,beta,smartseq2,-10.6126995,1.3222629
HP1504101T2D_E16-2,beta,smartseq2,-11.549038,2.7557197
HP1504901_O8-2,beta,smartseq2,-12.320061,2.7965162
HP1504101T2D_O12-2,beta,smartseq2,-11.102962,2.983707
HP1509101_B13-2,beta,smartseq2,-11.153361,3.7176812
HP1504901_H5-2,beta,smartseq2,-12.569477,2.982754
HP1504101T2D_D8-2,beta,smartseq2,-12.6816845,-7.0485168
HP1508501T2D_J6-2,beta,smartseq2,-10.594297,2.0054936
HP1504901_A16-2,beta,smartseq2,-12.425705,2.9253073
AZ_C10-2,beta,smartseq2,-12.137274,2.4779692
HP1509101_P7-2,beta,smartseq2,-10.837654,2.7941835
HP1506401_I11-2,beta,smartseq2,-10.421306,2.2468193
HP1502401_G6-2,beta,smartseq2,-12.181391,3.466082
HP1507101_H10-2,beta,smartseq2,-10.744652,1.0555454
HP1502401_F22-2,beta,smartseq2,-12.288253,2.9783542
HP1507101_L16-2,beta,smartseq2,-10.602111,2.4545043
HP1526901T2D_I20-2,beta,smartseq2,-10.809358,2.7336888
HP1507101_D23-2,beta,smartseq2,-10.685599,2.9030676
HP1509101_O6-2,beta,smartseq2,-11.079751,3.3407218
HP1507101_N5-2,beta,smartseq2,-10.68916,2.736455
HP1504901_O20-2,beta,smartseq2,-12.429903,3.0142767
HP1502401_H11-2,beta,smartseq2,-12.145491,3.0023634
HP1506401_F18-2,beta,smartseq2,-10.448417,2.320095
HP1502401_G22-2,beta,smartseq2,-11.905767,2.9287832
HP1502401_B7-2,beta,smartseq2,-12.227906,3.26582
HP1502401_C21-2,beta,smartseq2,-11.960963,3.3545372
HP1526901T2D_I13-2,beta,smartseq2,-11.0125885,2.8647175
HP1507101_D3-2,beta,smartseq2,-10.442135,2.3456573
HP1525301T2D_N18-2,beta,smartseq2,-10.728669,2.6578476
HP1504901_H18-2,beta,smartseq2,-12.498664,3.0144098
HP1526901T2D_K20-2,beta,smartseq2,-10.620184,2.5610557
HP1502401_D3-2,beta,smartseq2,-11.670673,3.0559328
HP1526901T2D_A1-2,beta,smartseq2,-10.600112,2.3401988
HP1502401_C10-2,beta,smartseq2,-11.787005,2.9842486
HP1509101_G2-2,beta,smartseq2,-4.62078,10.271194
HP1526901T2D_M15-2,beta,smartseq2,-10.520915,2.2699034
HP1525301T2D_I6-2,beta,smartseq2,-10.753755,2.7775881
HP1502401_M20-2,beta,smartseq2,-11.4946165,2.6934216
AZ_F1-2,beta,smartseq2,-11.772977,2.5223148
HP1526901T2D_J6-2,beta,smartseq2,-11.0866785,3.2266393
HP1507101_O19-2,beta,smartseq2,-10.700048,2.8445199
HP1508501T2D_K20-2,beta,smartseq2,-10.719169,1.653356
HP1502401_E10-2,beta,smartseq2,-12.0158825,3.1927958
HP1506401_C9-2,beta,smartseq2,-10.786339,2.7693708
HP1526901T2D_N13-2,beta,smartseq2,-10.773541,2.3645556
HP1508501T2D_O4-2,beta,smartseq2,-11.040047,2.7709165
HP1509101_P15-2,beta,smartseq2,-12.545747,-0.48199627
HP1526901T2D_C17-2,beta,smartseq2,-11.013986,3.142265
HP1509101_L14-2,beta,smartseq2,-11.298455,3.3192656
HP1526901T2D_J21-2,beta,smartseq2,-10.683579,2.4851475
HP1504101T2D_G9-2,beta,smartseq2,-7.7156634,-4.091134
HP1504901_B4-2,delta,smartseq2,-12.937238,-8.134112
HP1502401_I7-2,delta,smartseq2,-12.758772,-8.494736
HP1526901T2D_C1-2,delta,smartseq2,-11.936003,-7.261951
HP1526901T2D_B7-2,delta,smartseq2,-12.052249,-7.77798
HP1526901T2D_A22-2,delta,smartseq2,-11.919291,-6.92765
HP1504101T2D_P4-2,delta,smartseq2,-12.504025,-8.004641
HP1526901T2D_C15-2,delta,smartseq2,-12.077785,-7.2616487
HP1525301T2D_J10-2,delta,smartseq2,-11.998793,-7.336869
HP1526901T2D_K22-2,delta,smartseq2,-11.884362,-7.245036
HP1504101T2D_L11-2,delta,smartseq2,-12.03517,-7.470832
HP1526901T2D_B6-2,delta,smartseq2,-12.00347,-7.543447
HP1526901T2D_E21-2,delta,smartseq2,-12.172142,-7.3334565
HP1508501T2D_I23-2,delta,smartseq2,-11.88802,-7.422779
HP1502401_C20-2,delta,smartseq2,-12.565573,-7.5840516
AZ_B10-2,delta,smartseq2,-12.605331,-7.922439
HP1526901T2D_I10-2,delta,smartseq2,-12.190361,-7.1606708
HP1502401_E9-2,delta,smartseq2,-12.117299,-7.845194
HP1508501T2D_C8-2,delta,smartseq2,-11.923753,-7.225391
HP1507101_F12-2,delta,smartseq2,-11.9597025,-7.1573668
HP1526901T2D_J1-2,delta,smartseq2,-11.997749,-7.4699764
HP1504101T2D_E21-2,delta,smartseq2,-10.680219,-0.31027436
HP1507101_O23-2,delta,smartseq2,-12.312989,-8.4301815
HP1504901_F2-2,delta,smartseq2,-12.717068,-7.683055
HP1506401_G11-2,delta,smartseq2,-11.882868,-7.369187
HP1526901T2D_A16-2,delta,smartseq2,-11.980381,-7.2159977
HP1509101_L23-2,delta,smartseq2,-12.586195,-9.009079
HP1509101_E4-2,delta,smartseq2,-12.6672945,-8.796116
AZ_C11-2,delta,smartseq2,-12.432105,-7.3699136
HP1502401_G3-2,delta,smartseq2,-12.57596,-8.338579
HP1525301T2D_D19-2,delta,smartseq2,-12.053083,-7.578664
HP1502401_C5-2,delta,smartseq2,-12.231081,-7.772887
HP1504101T2D_J14-2,delta,smartseq2,-12.50662,-7.7980957
HP1504901_C10-2,delta,smartseq2,-12.986382,-8.262862
HP1526901T2D_D21-2,delta,smartseq2,-11.814646,-7.337353
AZ_G6-2,delta,smartseq2,-12.5142145,-7.349356
HP1504901_K20-2,delta,smartseq2,-12.759215,-8.142777
HP1526901T2D_N16-2,delta,smartseq2,-11.9776745,-7.17545
HP1504101T2D_K14-2,delta,smartseq2,-12.386131,-8.0662985
HP1507101_L23-2,delta,smartseq2,-12.53309,-8.959779
HP1504101T2D_N21-2,delta,smartseq2,-12.225162,-7.572505
HP1504901_N24-2,delta,smartseq2,-12.91908,-8.288181
HP1526901T2D_M19-2,delta,smartseq2,-11.873347,-7.272474
HP1502401_O6-2,delta,smartseq2,-12.2078495,-8.258906
HP1502401_D12-2,delta,smartseq2,-12.11088,-7.6577754
HP1507101_E16-2,delta,smartseq2,-12.487397,-8.83871
HP1502401_H6-2,delta,smartseq2,-12.245336,-7.925804
HP1504901_B14-2,ductal,smartseq2,-5.1605883,11.355371
HP1508501T2D_C11-2,ductal,smartseq2,-5.077895,11.148278
HP1509101_I6-2,ductal,smartseq2,-5.693411,11.732144
HP1525301T2D_A19-2,ductal,smartseq2,-5.471248,12.486691
HP1509101_I16-2,ductal,smartseq2,-5.3497796,12.44305
HP1526901T2D_O4-2,ductal,smartseq2,-5.331004,12.110995
HP1506401_G2-2,ductal,smartseq2,-6.2225094,11.47352
HP1508501T2D_N7-2,ductal,smartseq2,-5.860816,11.237809
HP1509101_P8-2,ductal,smartseq2,-10.498415,0.5066831
HP1525301T2D_G13-2,ductal,smartseq2,-5.6165314,11.581416
HP1509101_K19-2,ductal,smartseq2,-5.6273,12.121657
HP1509101_N7-2,ductal,smartseq2,-5.507488,12.287549
HP1506401_K17-2,ductal,smartseq2,-6.1936593,10.165138
HP1506401_C12-2,ductal,smartseq2,-6.1943274,11.106186
HP1525301T2D_D8-2,ductal,smartseq2,-5.430948,12.769642
HP1506401_C16-2,ductal,smartseq2,-6.4414754,10.456269
HP1525301T2D_P19-2,ductal,smartseq2,-5.051301,11.515229
HP1506401_D22-2,ductal,smartseq2,-4.1515284,4.4237266
HP1526901T2D_H5-2,ductal,smartseq2,-5.7050443,10.173209
HP1525301T2D_K21-2,ductal,smartseq2,-5.4552555,12.698822
HP1525301T2D_L20-2,ductal,smartseq2,-5.3057466,11.738948
HP1504901_O14-2,ductal,smartseq2,-5.3858337,11.321982
HP1525301T2D_K1-2,ductal,smartseq2,-5.685207,12.54065
HP1509101_D17-2,ductal,smartseq2,-5.7846155,12.1172905
HP1525301T2D_I8-2,ductal,smartseq2,-4.858962,11.99752
HP1508501T2D_K13-2,ductal,smartseq2,-5.4531837,10.60669
HP1525301T2D_O7-2,ductal,smartseq2,-4.430159,10.033062
HP1502401_M16-2,ductal,smartseq2,-5.283375,11.484003
HP1509101_E9-2,ductal,smartseq2,-5.4995484,12.637276
HP1525301T2D_I19-2,ductal,smartseq2,-4.7445483,11.514395
HP1525301T2D_L23-2,ductal,smartseq2,-4.20416,11.471112
HP1506401_N10-2,ductal,smartseq2,-6.235538,10.483442
HP1525301T2D_O14-2,ductal,smartseq2,-5.030562,12.098037
HP1525301T2D_G5-2,ductal,smartseq2,-5.145597,12.599142
HP1509101_J11-2,ductal,smartseq2,-5.698708,12.604483
HP1507101_N17-2,ductal,smartseq2,-5.908527,11.831226
HP1508501T2D_N8-2,ductal,smartseq2,-5.163504,10.860085
HP1508501T2D_N1-2,ductal,smartseq2,-5.906973,10.500204
HP1525301T2D_O20-2,ductal,smartseq2,-4.4544272,10.2644
HP1506401_K16-2,ductal,smartseq2,-6.361681,10.682881
HP1504901_J13-2,ductal,smartseq2,-4.995509,10.754749
HP1525301T2D_L1-2,ductal,smartseq2,-5.462914,11.937894
HP1509101_P22-2,ductal,smartseq2,-5.599835,12.262712
HP1525301T2D_J20-2,ductal,smartseq2,-4.080039,10.739517
HP1508501T2D_B19-2,ductal,smartseq2,-5.382379,12.486715
HP1525301T2D_H18-2,ductal,smartseq2,-5.4343586,11.573824
HP1506401_H6-2,ductal,smartseq2,-5.935914,11.684713
AZ_C3-2,ductal,smartseq2,-5.5659127,10.631577
HP1506401_D2-2,ductal,smartseq2,-6.4321394,10.348396
HP1506401_E19-2,ductal,smartseq2,-6.2487006,11.318258
HP1525301T2D_I10-2,ductal,smartseq2,-5.74583,10.00315
HP1506401_D10-2,ductal,smartseq2,-6.364686,11.254893
HP1508501T2D_L24-2,ductal,smartseq2,-4.947422,10.106283
HP1509101_E24-2,ductal,smartseq2,-5.6783295,12.34528
HP1506401_B23-2,ductal,smartseq2,-6.403183,10.8683405
HP1525301T2D_O8-2,ductal,smartseq2,-4.791799,10.984002
HP1525301T2D_P13-2,ductal,smartseq2,-5.487888,11.21193
HP1525301T2D_L2-2,ductal,smartseq2,-4.9543366,12.171179
HP1502401_L18-2,ductal,smartseq2,-5.6788473,11.786569
HP1502401_N18-2,ductal,smartseq2,-5.885732,11.775464
HP1504901_O11-2,ductal,smartseq2,-5.5069184,11.427121
HP1526901T2D_M20-2,ductal,smartseq2,-5.4940014,10.159787
HP1525301T2D_I3-2,ductal,smartseq2,-3.961406,10.943151
HP1525301T2D_B3-2,ductal,smartseq2,-5.639001,12.701512
HP1508501T2D_J13-2,ductal,smartseq2,-4.869125,10.98241
HP1506401_G21-2,ductal,smartseq2,-6.456087,10.267973
HP1502401_D18-2,ductal,smartseq2,-5.7766547,11.578844
HP1506401_G19-2,ductal,smartseq2,-5.9724903,11.180665
HP1526901T2D_E23-2,ductal,smartseq2,-5.302615,9.932871
HP1525301T2D_M11-2,ductal,smartseq2,-5.3310633,10.051358
HP1509101_K15-2,ductal,smartseq2,-5.8491693,12.5321865
HP1506401_M21-2,ductal,smartseq2,-6.2930894,10.425051
HP1504901_N18-2,ductal,smartseq2,-5.7557387,11.957361
HP1502401_I2-2,ductal,smartseq2,-5.906208,11.836647
HP1525301T2D_D1-2,ductal,smartseq2,-4.722303,10.089287
HP1525301T2D_J9-2,ductal,smartseq2,-5.5608597,12.115915
HP1508501T2D_I1-2,ductal,smartseq2,-4.5596037,10.160362
HP1504901_J5-2,ductal,smartseq2,-5.6926374,11.612997
HP1506401_G18-2,ductal,smartseq2,-6.3128033,10.321554
HP1525301T2D_O17-2,ductal,smartseq2,-5.0546904,10.129157
HP1506401_B18-2,ductal,smartseq2,-6.091632,11.761807
HP1508501T2D_K15-2,ductal,smartseq2,-4.391699,10.2786875
HP1525301T2D_A12-2,ductal,smartseq2,-5.125816,10.047833
HP1525301T2D_I16-2,ductal,smartseq2,-5.898527,12.189367
HP1525301T2D_B21-2,ductal,smartseq2,-5.6788125,10.2745695
HP1509101_J22-2,ductal,smartseq2,-4.215533,11.035356
HP1526901T2D_M8-2,ductal,smartseq2,-5.697946,10.074203
HP1525301T2D_K2-2,ductal,smartseq2,-5.6299543,11.426763
HP1506401_I3-2,ductal,smartseq2,-6.1024485,11.911894
HP1508501T2D_O8-2,ductal,smartseq2,-4.509967,10.144275
HP1506401_L21-2,ductal,smartseq2,-6.1150274,11.325303
HP1508501T2D_F12-2,ductal,smartseq2,-6.018141,10.673809
HP1507101_P1-2,ductal,smartseq2,-5.396955,10.187118
HP1508501T2D_C21-2,ductal,smartseq2,-4.7589674,12.279848
HP1502401_J19-2,ductal,smartseq2,-5.881584,11.756863
HP1526901T2D_C23-2,ductal,smartseq2,-5.3599787,12.485732
HP1525301T2D_C21-2,ductal,smartseq2,-4.391519,11.384224
HP1506401_D1-2,ductal,smartseq2,-6.220553,10.529759
HP1525301T2D_N15-2,ductal,smartseq2,-5.051482,10.386945
HP1526901T2D_C22-2,ductal,smartseq2,-4.811244,11.324212
HP1509101_P5-2,ductal,smartseq2,-5.5402946,12.320973
HP1506401_H7-2,ductal,smartseq2,-6.260294,10.2498255
HP1502401_N10-2,ductal,smartseq2,-5.3981633,11.814686
HP1526901T2D_D4-2,ductal,smartseq2,-5.8159924,11.632381
HP1508501T2D_O9-2,ductal,smartseq2,-4.983731,11.786527
HP1525301T2D_A14-2,ductal,smartseq2,-4.3320284,11.268578
HP1506401_N17-2,ductal,smartseq2,-6.5531974,10.68966
HP1506401_J5-2,ductal,smartseq2,-6.346497,11.123201
HP1506401_L10-2,ductal,smartseq2,-6.1276636,10.90173
HP1526901T2D_H8-2,ductal,smartseq2,-5.7344813,10.181629
HP1508501T2D_L9-2,ductal,smartseq2,-4.906688,10.812594
HP1525301T2D_O16-2,ductal,smartseq2,-4.089558,10.784623
HP1525301T2D_F16-2,ductal,smartseq2,-4.4420986,10.1155615
HP1525301T2D_H14-2,ductal,smartseq2,-5.2417064,10.410211
HP1525301T2D_C24-2,ductal,smartseq2,-5.7214293,11.401799
HP1508501T2D_L20-2,ductal,smartseq2,-4.959697,11.239571
HP1508501T2D_J11-2,ductal,smartseq2,-5.2993026,10.016983
HP1526901T2D_F16-2,ductal,smartseq2,-5.458552,11.998531
HP1506401_D7-2,ductal,smartseq2,-5.9873695,10.224011
HP1508501T2D_G2-2,ductal,smartseq2,-5.9058857,10.360272
HP1525301T2D_N1-2,ductal,smartseq2,-4.8851595,12.381483
HP1504101T2D_E19-2,ductal,smartseq2,-10.141112,-1.4783746
HP1508501T2D_M22-2,ductal,smartseq2,-5.6716027,10.0771675
HP1525301T2D_A13-2,ductal,smartseq2,-4.1785183,11.162713
HP1525301T2D_P1-2,ductal,smartseq2,-5.761294,11.140857
HP1509101_G4-2,ductal,smartseq2,-5.5560617,12.963413
HP1508501T2D_D24-2,ductal,smartseq2,-4.875984,10.715738
HP1508501T2D_K22-2,ductal,smartseq2,-4.9627867,10.050372
HP1508501T2D_N17-2,ductal,smartseq2,-5.9999647,11.560404
HP1508501T2D_K2-2,ductal,smartseq2,-5.2559133,10.083434
HP1525301T2D_F12-2,ductal,smartseq2,-5.473891,12.36059
HP1525301T2D_P15-2,endothelial,smartseq2,-10.669819,17.613173
HP1504901_P3-2,endothelial,smartseq2,-10.658264,17.47514
HP1509101_H17-2,endothelial,smartseq2,-10.68866,17.519602
HP1504901_F16-2,endothelial,smartseq2,-10.718638,17.525988
HP1509101_F23-2,endothelial,smartseq2,-10.572269,17.42577
HP1504901_E2-2,endothelial,smartseq2,-10.655423,17.464869
HP1509101_L18-2,endothelial,smartseq2,-6.048573,17.55881
