CellID,celltype,tech,UMAP1,UMAP2
human4_lib3.final_cell_0250,delta,inDrop,1.8646492,-7.546193
D29.2_16,delta,celseq2,15.205142,-1.7855824
Sample_1523,delta,smarter,-8.581418,0.3487146
D29.2_9,delta,celseq2,15.234857,-1.803503
D30.2_49,delta,celseq2,14.672718,-0.38678226
D31.7_66,delta,celseq2,15.230442,-1.9264115
human4_lib1.final_cell_0318,delta,inDrop,2.5158448,-8.826916
human3_lib1.final_cell_0039,delta,inDrop,1.4822887,-1.856134
human1_lib3.final_cell_0506,delta,inDrop,1.903456,-9.190943
human4_lib1.final_cell_0138,delta,inDrop,1.8883079,-8.921984
human4_lib3.final_cell_0174,delta,inDrop,2.6471946,-8.127394
Sample_598,delta,smarter,-9.2329645,-0.7926208
human2_lib2.final_cell_0020,delta,inDrop,1.6006604,-8.032486
HP1504101T2D_L11,delta,smartseq2,16.596315,5.821889
human2_lib3.final_cell_0069,delta,inDrop,2.6584408,-6.224727
D30.5_12,delta,celseq2,14.641765,-0.8738717
HP1526901T2D_B6,delta,smartseq2,16.224413,4.814517
Sample_588,delta,smarter,-9.09439,-0.661651
HP1526901T2D_E21,delta,smartseq2,16.549845,4.994658
human3_lib3.final_cell_0572,delta,inDrop,2.3467572,-1.6098597
human1_lib3.final_cell_0023,delta,inDrop,1.5452989,-2.7211003
D30.4_80,delta,celseq2,14.332768,-0.43702918
D31.3_67,delta,celseq2,15.088681,-1.6598706
D30.5_18,delta,celseq2,14.43098,-0.3387941
human2_lib3.final_cell_0033,delta,inDrop,2.030342,-7.712452
human4_lib1.final_cell_0347,delta,inDrop,1.6240218,-4.746313
D28.6_26,delta,celseq2,15.019996,-1.5639275
D30.5_11,delta,celseq2,14.491078,-0.62231797
human3_lib3.final_cell_0829,delta,inDrop,1.4867522,-1.1901376
D31.6_38,delta,celseq2,14.893042,-1.3424588
human4_lib1.final_cell_0393,delta,inDrop,1.7909491,-8.490923
Sample_593,delta,smarter,-9.360457,-1.2105561
human4_lib1.final_cell_0377,delta,inDrop,1.1815319,-8.623489
human1_lib1.final_cell_0488,delta,inDrop,2.808538,-7.6535015
human3_lib4.final_cell_0747,delta,inDrop,1.6144272,-0.84317845
HP1508501T2D_I23,delta,smartseq2,16.688786,5.358442
D31.7_74,delta,celseq2,17.845148,-3.5597546
human2_lib3.final_cell_0031,delta,inDrop,2.4965074,-6.467891
HP1502401_C20,delta,smartseq2,16.76562,5.542382
human1_lib3.final_cell_0201,delta,inDrop,2.1461985,-5.1937194
human1_lib2.final_cell_0463,delta,inDrop,1.5533816,-6.419582
D31.3_62,delta,celseq2,14.742565,-1.1304213
human3_lib3.final_cell_0673,delta,inDrop,1.4994845,-2.1828525
human1_lib1.final_cell_0033,delta,inDrop,2.1541204,-5.074924
human1_lib1.final_cell_0178,delta,inDrop,1.9545587,-5.30434
human4_lib3.final_cell_0481,delta,inDrop,3.9157925,-8.735185
Sample_611,delta,smarter,-9.437272,-0.8361211
AZ_B10,delta,smartseq2,16.648493,5.5569296
HP1526901T2D_I10,delta,smartseq2,16.669209,5.194144
human4_lib3.final_cell_0053,delta,inDrop,2.567215,-6.997293
D29.5_47,delta,celseq2,15.037195,-1.36642
HP1502401_E9,delta,smartseq2,16.939743,5.5518365
D30.2_55,delta,celseq2,19.612875,-1.8153391
human1_lib1.final_cell_0101,delta,inDrop,2.537806,-7.7738557
human4_lib1.final_cell_0180,delta,inDrop,2.7109585,-8.518802
human1_lib2.final_cell_0166,delta,inDrop,1.1709603,-6.181097
human1_lib3.final_cell_0028,delta,inDrop,1.5400407,-5.025038
human3_lib2.final_cell_0095,delta,inDrop,2.4036036,-5.868408
human2_lib3.final_cell_0098,delta,inDrop,1.553384,-8.529857
human4_lib3.final_cell_0115,delta,inDrop,1.3770663,-7.577516
human1_lib2.final_cell_0040,delta,inDrop,1.2290103,-2.866949
human4_lib3.final_cell_0177,delta,inDrop,1.4795079,-5.617844
human4_lib3.final_cell_0003,delta,inDrop,3.255059,-7.6748915
human3_lib2.final_cell_0066,delta,inDrop,2.3282022,-6.205763
human1_lib1.final_cell_0306,delta,inDrop,1.2207292,-3.2602973
HP1508501T2D_C8,delta,smartseq2,16.766308,5.520199
HP1507101_F12,delta,smartseq2,16.447636,6.217138
HP1526901T2D_J1,delta,smartseq2,16.654762,5.209121
human3_lib4.final_cell_0050,delta,inDrop,1.8747412,-1.8051602
D29.1_3,delta,celseq2,15.097055,-1.5706923
HP1504101T2D_E21,delta,smartseq2,13.954807,8.496735
HP1507101_O23,delta,smartseq2,15.936359,4.490535
HP1504901_F2,delta,smartseq2,16.538275,5.7496037
human3_lib3.final_cell_0149,delta,inDrop,1.882552,-8.570854
human1_lib1.final_cell_0086,delta,inDrop,3.0413034,-7.9264812
human1_lib3.final_cell_0104,delta,inDrop,1.781002,-4.1280937
human3_lib3.final_cell_0091,delta,inDrop,2.2310574,-5.039496
human4_lib3.final_cell_0161,delta,inDrop,2.272748,-8.057779
human4_lib1.final_cell_0022,delta,inDrop,1.950278,-6.966757
human1_lib2.final_cell_0044,delta,inDrop,0.8052297,-4.7813687
HP1506401_G11,delta,smartseq2,16.832384,5.7569423
Sample_597,delta,smarter,-8.878773,-0.40330055
HP1526901T2D_A16,delta,smartseq2,16.730715,5.4287605
human1_lib1.final_cell_0099,delta,inDrop,1.0735216,-3.0881178
HP1509101_L23,delta,smartseq2,15.605389,3.7392204
human1_lib1.final_cell_0233,delta,inDrop,1.677511,-6.8413963
human3_lib1.final_cell_0849,delta,inDrop,1.6442633,-3.6518135
HP1509101_E4,delta,smartseq2,15.7086735,4.0710406
human3_lib3.final_cell_0211,delta,inDrop,1.7661948,-3.5650747
human1_lib3.final_cell_0461,delta,inDrop,2.0837321,-3.0963528
human4_lib3.final_cell_0326,delta,inDrop,1.0582106,-7.8889723
D29.3_85,delta,celseq2,15.06772,-1.5621976
AZ_C11,delta,smartseq2,16.860964,5.440295
human1_lib2.final_cell_0407,delta,inDrop,0.6299688,-7.950071
human1_lib2.final_cell_0078,delta,inDrop,1.5075125,-7.976127
human1_lib1.final_cell_0117,delta,inDrop,2.534737,-4.840785
human4_lib1.final_cell_0229,delta,inDrop,1.9302796,-5.7458177
human1_lib2.final_cell_0276,delta,inDrop,2.308294,-6.6867466
human4_lib3.final_cell_0331,delta,inDrop,1.1425937,-6.7786217
human3_lib1.final_cell_0106,delta,inDrop,2.3409507,-5.8187666
D29.3_13,delta,celseq2,15.208078,-1.9092616
human1_lib3.final_cell_0346,delta,inDrop,2.845063,-5.7134957
Sample_1534,delta,smarter,-9.345848,-0.736096
human3_lib3.final_cell_0379,delta,inDrop,1.2159379,-8.966339
human3_lib4.final_cell_0202,delta,inDrop,2.5592694,-9.14275
human1_lib2.final_cell_0097,delta,inDrop,2.3567712,-6.424068
D29.6_10,delta,celseq2,16.085007,-2.7554193
human1_lib2.final_cell_0366,delta,inDrop,1.1901059,-6.377425
human3_lib4.final_cell_0183,delta,inDrop,1.6725944,-8.402186
D28.1_61,delta,celseq2,14.696396,-1.0438607
human2_lib1.final_cell_0042,delta,inDrop,1.0272179,-6.3564134
human1_lib3.final_cell_0216,delta,inDrop,2.0957365,-5.6312485
human1_lib1.final_cell_0201,delta,inDrop,1.8045235,-0.19611399
D30.4_22,delta,celseq2,14.855906,-1.2046405
human2_lib1.final_cell_0433,delta,inDrop,1.9232732,-3.620164
D30.8_88,delta,celseq2,14.331902,-0.39114854
HP1502401_G3,delta,smartseq2,16.235386,5.1264405
human1_lib2.final_cell_0151,delta,inDrop,2.2992914,-7.6103835
human4_lib1.final_cell_0337,delta,inDrop,2.0356426,-9.160696
human1_lib3.final_cell_0282,delta,inDrop,2.9160714,-5.294153
human2_lib2.final_cell_0296,delta,inDrop,3.5703712,-7.5454354
human2_lib1.final_cell_0156,delta,inDrop,3.6133223,-8.42839
human3_lib4.final_cell_0353,delta,inDrop,2.2276244,-8.495565
human1_lib1.final_cell_0229,delta,inDrop,1.9993738,-2.384437
human4_lib3.final_cell_0581,delta,inDrop,2.3028708,-5.095479
human1_lib2.final_cell_0028,delta,inDrop,2.4508872,-7.08105
D30.5_76,delta,celseq2,14.307385,-0.47472996
HP1525301T2D_D19,delta,smartseq2,16.160706,4.731147
human1_lib1.final_cell_0013,delta,inDrop,1.6948484,-3.9147353
D30.7_7,delta,celseq2,14.637956,-0.931394
human4_lib1.final_cell_0176,delta,inDrop,1.7977731,-8.327275
human1_lib1.final_cell_0031,delta,inDrop,1.3566738,-3.4651012
HP1502401_C5,delta,smartseq2,16.948942,5.5745726
human2_lib3.final_cell_0026,delta,inDrop,1.667506,-9.171653
D28.1_89,delta,celseq2,14.613881,-1.0416721
Sample_590,delta,smarter,-9.559202,0.31589374
human1_lib1.final_cell_0077,delta,inDrop,1.6982776,-9.297799
human1_lib3.final_cell_0116,delta,inDrop,2.3423786,-2.7777505
human3_lib1.final_cell_0188,delta,inDrop,1.9024547,-7.124272
human4_lib3.final_cell_0346,delta,inDrop,2.8508847,-9.73795
human1_lib3.final_cell_0232,delta,inDrop,2.341887,-7.2686486
human2_lib1.final_cell_0200,delta,inDrop,2.8987126,-8.672696
human3_lib4.final_cell_0435,delta,inDrop,1.4672009,-9.218965
human2_lib1.final_cell_0061,delta,inDrop,2.5692692,-4.8485823
human2_lib3.final_cell_0346,delta,inDrop,2.12566,-8.636581
human3_lib4.final_cell_0099,delta,inDrop,1.4097614,-2.5245118
human4_lib3.final_cell_0111,delta,inDrop,1.6647254,-7.0508776
human2_lib2.final_cell_0109,delta,inDrop,2.169418,-7.323153
HP1504101T2D_J14,delta,smartseq2,16.527822,5.243778
human2_lib3.final_cell_0039,delta,inDrop,3.3775117,-7.784758
human3_lib1.final_cell_0583,delta,inDrop,2.5859208,-5.591562
HP1504901_C10,delta,smartseq2,16.115646,5.1582575
HP1526901T2D_D21,delta,smartseq2,16.43694,5.001611
AZ_G6,delta,smartseq2,12.608665,7.3406944
human1_lib2.final_cell_0031,delta,inDrop,1.1203238,-7.113946
Sample_599,delta,smarter,-9.29571,-0.83050424
Sample_591,delta,smarter,-9.413725,-1.4168363
human4_lib1.final_cell_0015,delta,inDrop,2.1343062,-6.6021237
D31.3_41,delta,celseq2,14.6863985,-1.0318512
human1_lib2.final_cell_0116,delta,inDrop,3.6427975,-7.29636
human2_lib3.final_cell_0088,delta,inDrop,2.003094,-7.528731
human1_lib3.final_cell_0135,delta,inDrop,1.5828683,-5.3267913
HP1504901_K20,delta,smartseq2,16.391768,5.342553
human2_lib3.final_cell_0123,delta,inDrop,3.5026228,-6.217059
human1_lib2.final_cell_0392,delta,inDrop,0.92642206,-4.280173
HP1526901T2D_N16,delta,smartseq2,16.776237,5.281203
human3_lib1.final_cell_0339,delta,inDrop,1.222441,-2.6781325
HP1504101T2D_K14,delta,smartseq2,15.840939,3.422531
D31.5_42,delta,celseq2,15.258032,-1.9504594
HP1507101_L23,delta,smartseq2,15.637908,3.749992
D28.8_26,delta,celseq2,14.64184,-0.9757601
human3_lib2.final_cell_0149,delta,inDrop,1.436171,-5.1528897
HP1504101T2D_N21,delta,smartseq2,16.879808,5.6207232
human2_lib1.final_cell_0014,delta,inDrop,1.9171464,-5.454572
HP1504901_N24,delta,smartseq2,16.198317,5.148077
D29.3_11,delta,celseq2,15.436288,-2.2453396
human3_lib2.final_cell_0165,delta,inDrop,1.2817922,-4.1454606
D30.5_22,delta,celseq2,14.476291,-0.6468267
human1_lib3.final_cell_0482,delta,inDrop,0.47716984,-8.091567
human3_lib2.final_cell_0615,delta,inDrop,1.6146911,-1.8731613
human1_lib2.final_cell_0258,delta,inDrop,2.1557524,-8.888754
D28.4_3,delta,celseq2,14.499378,-0.66768754
human1_lib1.final_cell_0321,delta,inDrop,1.2339569,-1.4698095
D29.6_30,delta,celseq2,14.829972,-1.1333373
human3_lib4.final_cell_0212,delta,inDrop,1.8073934,0.62463003
D29.6_66,delta,celseq2,14.808678,-1.1063828
HP1526901T2D_M19,delta,smartseq2,16.844252,5.434516
human3_lib1.final_cell_0165,delta,inDrop,2.0441616,4.1857786
D30.3_43,delta,celseq2,14.291375,-0.31722096
D30.2_3,delta,celseq2,14.480947,-0.66284
D29.6_22,delta,celseq2,15.88512,-2.7365744
human1_lib2.final_cell_0329,delta,inDrop,2.2623603,-5.779728
HP1502401_O6,delta,smartseq2,16.189053,4.985863
human4_lib3.final_cell_0050,delta,inDrop,1.3674146,-7.689766
human2_lib1.final_cell_0011,delta,inDrop,1.9975251,-3.7734878
human3_lib3.final_cell_0450,delta,inDrop,1.5969135,-3.3101323
Sample_1517,delta,smarter,-9.165885,-0.8434008
HP1502401_D12,delta,smartseq2,16.829414,5.50616
human1_lib1.final_cell_0240,delta,inDrop,1.9740374,-4.4904666
HP1507101_E16,delta,smartseq2,15.56489,3.917893
HP1502401_H6,delta,smartseq2,16.933384,5.386483
human3_lib1.final_cell_0192,delta,inDrop,1.5230212,-4.3600445
human1_lib1.final_cell_0281,delta,inDrop,1.9154154,-5.135878
human1_lib3.final_cell_0019,delta,inDrop,1.8762683,-4.6281624
human1_lib3.final_cell_0050,delta,inDrop,1.6536033,-1.5194763
D31.5_23,delta,celseq2,15.404932,-2.1793175
D30.1_83,delta,celseq2,16.00038,-2.9911788
human1_lib3.final_cell_0110,delta,inDrop,1.0419289,-4.8282146
Sample_585,delta,smarter,-7.487308,0.89833933
human1_lib2.final_cell_0338,delta,inDrop,1.8966205,-3.2820396
human4_lib1.final_cell_0419,delta,inDrop,2.2803044,-7.493764
HP1504901_B14,ductal,smartseq2,12.173827,-4.476075
HP1508501T2D_C11,ductal,smartseq2,11.063663,-4.5620522
D29.8_75,ductal,celseq2,13.241071,-3.3730595
HP1509101_I6,ductal,smartseq2,12.489702,-4.9844522
HP1525301T2D_A19,ductal,smartseq2,11.922436,-4.485322
human1_lib3.final_cell_0235,ductal,inDrop,3.423292,-5.6575885
HP1509101_I16,ductal,smartseq2,14.458966,-4.389815
human4_lib3.final_cell_0031,ductal,inDrop,2.4325342,6.3459606
HP1526901T2D_O4,ductal,smartseq2,11.712587,-4.5379815
HP1506401_G2,ductal,smartseq2,12.027039,-5.1748357
HP1508501T2D_N7,ductal,smartseq2,10.746117,-4.6939754
HP1509101_P8,ductal,smartseq2,10.248201,-4.277912
human2_lib2.final_cell_0365,ductal,inDrop,3.1688278,-7.9227386
D31.4_56,ductal,celseq2,14.017719,-3.6289198
D30.2_40,ductal,celseq2,14.303784,-3.4348881
human2_lib3.final_cell_0015,ductal,inDrop,2.9666767,-8.137897
human3_lib2.final_cell_0806,ductal,inDrop,2.707144,-3.9331589
D30.6_69,ductal,celseq2,12.469113,-3.5853612
human3_lib4.final_cell_0757,ductal,inDrop,1.4188122,-8.158539
human1_lib1.final_cell_0477,ductal,inDrop,2.866569,-6.0634336
human2_lib2.final_cell_0218,ductal,inDrop,2.7362,-7.968825
human3_lib3.final_cell_0490,ductal,inDrop,1.5611527,-0.2551348
human3_lib1.final_cell_0719,ductal,inDrop,2.297182,-5.6482835
HP1525301T2D_G13,ductal,smartseq2,11.290359,-4.60602
HP1509101_K19,ductal,smartseq2,12.981581,-4.7524037
human2_lib2.final_cell_0391,ductal,inDrop,1.8159643,1.6345439
HP1509101_N7,ductal,smartseq2,13.671296,-4.473663
D30.6_57,ductal,celseq2,12.4894905,-3.389404
human1_lib1.final_cell_0412,ductal,inDrop,2.8604448,-7.624212
human1_lib3.final_cell_0474,ductal,inDrop,4.499217,-7.7113733
HP1506401_K17,ductal,smartseq2,10.383809,-4.9993978
human2_lib2.final_cell_0187,ductal,inDrop,4.5390854,-8.681259
HP1506401_C12,ductal,smartseq2,12.302293,-5.1250987
human2_lib3.final_cell_0323,ductal,inDrop,1.7627658,1.5740057
human3_lib2.final_cell_0262,ductal,inDrop,2.3024828,-4.734311
HP1525301T2D_D8,ductal,smartseq2,13.458663,-4.3047185
human4_lib1.final_cell_0131,ductal,inDrop,2.1904707,-3.1631105
human2_lib3.final_cell_0395,ductal,inDrop,2.2225711,-8.201913
HP1506401_C16,ductal,smartseq2,10.496573,-4.8864837
human4_lib1.final_cell_0379,ductal,inDrop,3.4533584,-4.3445024
human3_lib2.final_cell_0241,ductal,inDrop,3.2122824,-5.315124
HP1525301T2D_P19,ductal,smartseq2,11.841781,-4.495224
human1_lib1.final_cell_0374,ductal,inDrop,3.6181822,-7.719473
HP1506401_D22,ductal,smartseq2,14.68118,-4.5936623
human2_lib2.final_cell_0015,ductal,inDrop,2.2516878,5.2311997
D30.6_52,ductal,celseq2,12.647473,-3.2663257
human3_lib3.final_cell_0329,ductal,inDrop,2.2961972,-1.2612293
human2_lib3.final_cell_0115,ductal,inDrop,1.6480111,1.310336
human4_lib3.final_cell_0283,ductal,inDrop,3.340634,-7.9293766
human4_lib3.final_cell_0245,ductal,inDrop,2.6180942,6.9690933
D31.8_94,ductal,celseq2,14.981355,-3.9713902
human4_lib3.final_cell_0246,ductal,inDrop,2.7784894,-5.307133
HP1526901T2D_H5,ductal,smartseq2,10.081252,-4.47526
D29.2_57,ductal,celseq2,13.755392,-3.3547714
D28.4_43,ductal,celseq2,14.121734,-3.6671746
human3_lib2.final_cell_0504,ductal,inDrop,1.8234323,-3.7574375
D31.2_20,ductal,celseq2,14.551502,-3.707244
HP1525301T2D_K21,ductal,smartseq2,13.34438,-4.39295
HP1525301T2D_L20,ductal,smartseq2,11.6441555,-4.4830747
human4_lib3.final_cell_0021,ductal,inDrop,2.4171114,6.1103168
human3_lib2.final_cell_0753,ductal,inDrop,1.8440849,1.136086
human2_lib1.final_cell_0533,ductal,inDrop,1.768845,0.32002294
human3_lib1.final_cell_0646,ductal,inDrop,1.6829121,-3.8465075
human4_lib3.final_cell_0020,ductal,inDrop,2.6175466,6.8585315
HP1504901_O14,ductal,smartseq2,12.54494,-4.324136
D28.1_66,ductal,celseq2,12.749776,-3.2323635
human3_lib3.final_cell_0461,ductal,inDrop,2.8203514,-2.4892595
human3_lib3.final_cell_0654,ductal,inDrop,2.0401528,-1.8868102
HP1525301T2D_K1,ductal,smartseq2,12.630402,-4.607959
D30.6_78,ductal,celseq2,13.642477,-3.1950486
human3_lib4.final_cell_0307,ductal,inDrop,1.7088689,1.9490798
human3_lib4.final_cell_0653,ductal,inDrop,3.7078483,-8.32027
human1_lib1.final_cell_0217,ductal,inDrop,3.2718763,-5.089472
human2_lib2.final_cell_0501,ductal,inDrop,3.3463037,-8.496038
human4_lib3.final_cell_0129,ductal,inDrop,3.9294362,-6.601972
human3_lib1.final_cell_0663,ductal,inDrop,1.8130497,1.01189
HP1509101_D17,ductal,smartseq2,11.937398,-4.9989133
human2_lib1.final_cell_0434,ductal,inDrop,3.3694813,-5.3516936
HP1525301T2D_I8,ductal,smartseq2,12.146377,-4.28617
HP1508501T2D_K13,ductal,smartseq2,13.815769,-4.2782836
HP1525301T2D_O7,ductal,smartseq2,11.714115,-4.1650705
D31.4_69,ductal,celseq2,14.024169,-3.503453
HP1502401_M16,ductal,smartseq2,11.649045,-4.6900716
human4_lib3.final_cell_0062,ductal,inDrop,2.306072,-4.130456
human3_lib4.final_cell_0391,ductal,inDrop,3.402157,-4.058655
HP1509101_E9,ductal,smartseq2,13.2251425,-4.5403123
human1_lib2.final_cell_0217,ductal,inDrop,3.3281932,-6.9890137
human3_lib1.final_cell_0488,ductal,inDrop,1.4681679,-0.3914263
D28.5_61,ductal,celseq2,13.0138,-3.3212314
D30.5_78,ductal,celseq2,13.557347,-3.5116987
human3_lib3.final_cell_0252,ductal,inDrop,2.383796,-3.444341
human3_lib2.final_cell_0122,ductal,inDrop,2.0343356,-1.2566787
human2_lib1.final_cell_0546,ductal,inDrop,4.7870812,-8.914071
human3_lib1.final_cell_0765,ductal,inDrop,2.3374743,5.4339595
HP1525301T2D_I19,ductal,smartseq2,11.957961,-4.2303514
human2_lib1.final_cell_0113,ductal,inDrop,3.5181239,-7.415428
human4_lib1.final_cell_0212,ductal,inDrop,3.6496692,-7.4414177
D28.1_52,ductal,celseq2,12.651251,-3.361531
D28.8_55,ductal,celseq2,12.664219,-3.4010432
D31.2_17,ductal,celseq2,13.768121,-3.3134246
human4_lib1.final_cell_0044,ductal,inDrop,3.0221698,-4.2311125
human2_lib1.final_cell_0121,ductal,inDrop,3.7408469,-7.4534273
human2_lib2.final_cell_0599,ductal,inDrop,1.7711049,2.879734
D31.4_33,ductal,celseq2,13.6592,-3.6176653
D29.8_88,ductal,celseq2,15.384071,-3.9237447
human2_lib3.final_cell_0468,ductal,inDrop,2.842307,-7.3356543
human1_lib3.final_cell_0291,ductal,inDrop,2.0454633,-2.5605154
human1_lib2.final_cell_0501,ductal,inDrop,3.5518188,-8.28696
HP1525301T2D_L23,ductal,smartseq2,12.472862,-4.480134
human3_lib1.final_cell_0594,ductal,inDrop,2.1334314,-5.5989814
human3_lib2.final_cell_0824,ductal,inDrop,1.8885585,-2.2084112
HP1506401_N10,ductal,smartseq2,10.092765,-4.7909837
D30.4_13,ductal,celseq2,14.486595,-3.821662
human3_lib3.final_cell_0884,ductal,inDrop,2.59945,-4.5817323
HP1525301T2D_O14,ductal,smartseq2,11.7422,-4.325429
human4_lib1.final_cell_0466,ductal,inDrop,3.6620524,-6.0447936
human2_lib3.final_cell_0217,ductal,inDrop,2.7581239,-8.0020485
human2_lib2.final_cell_0369,ductal,inDrop,2.3552768,-8.208195
human3_lib1.final_cell_0500,ductal,inDrop,2.1629882,-1.7337347
human4_lib3.final_cell_0138,ductal,inDrop,4.164093,-7.787284
human2_lib2.final_cell_0523,ductal,inDrop,4.29367,-7.385756
human3_lib1.final_cell_0133,ductal,inDrop,2.0311174,-1.1610272
human3_lib4.final_cell_0442,ductal,inDrop,1.7986665,1.9484605
human4_lib3.final_cell_0613,ductal,inDrop,3.513227,-8.635288
HP1525301T2D_G5,ductal,smartseq2,12.399567,-4.5224347
D31.7_29,ductal,celseq2,15.256881,-3.9312072
D28.6_17,ductal,celseq2,14.203488,-3.530534
D28.1_91,ductal,celseq2,13.587963,-3.0602543
human4_lib3.final_cell_0216,ductal,inDrop,2.446381,6.582989
D31.8_45,ductal,celseq2,14.873077,-3.9271593
human4_lib1.final_cell_0507,ductal,inDrop,1.3785373,-2.11907
HP1509101_J11,ductal,smartseq2,15.09821,-4.2246747
human2_lib3.final_cell_0168,ductal,inDrop,3.3957303,-7.283322
human4_lib3.final_cell_0309,ductal,inDrop,3.4010298,-4.866615
human3_lib3.final_cell_0588,ductal,inDrop,3.8014638,-4.5871186
D28.8_78,ductal,celseq2,12.614258,-3.2135794
human3_lib3.final_cell_0244,ductal,inDrop,2.3063512,-2.0948877
HP1507101_N17,ductal,smartseq2,11.925357,-4.9778585
HP1508501T2D_N8,ductal,smartseq2,10.85467,-4.445334
human4_lib3.final_cell_0045,ductal,inDrop,3.0416873,-3.3980424
HP1508501T2D_N1,ductal,smartseq2,10.31891,-4.729061
human4_lib1.final_cell_0029,ductal,inDrop,2.4389138,6.3881884
human3_lib4.final_cell_0121,ductal,inDrop,4.1281075,-7.1649466
human4_lib3.final_cell_0063,ductal,inDrop,2.0505955,4.301785
human4_lib1.final_cell_0158,ductal,inDrop,2.6394951,-6.9795713
human2_lib1.final_cell_0069,ductal,inDrop,3.9246936,-6.7029395
human3_lib4.final_cell_0443,ductal,inDrop,3.6850073,-5.1017795
human3_lib2.final_cell_0866,ductal,inDrop,3.9165058,-9.286865
D30.4_53,ductal,celseq2,13.176936,-3.4344053
HP1525301T2D_O20,ductal,smartseq2,10.9157295,-4.2058697
HP1506401_K16,ductal,smartseq2,11.48692,-4.96486
HP1504901_J13,ductal,smartseq2,14.281895,-3.7941499
human3_lib4.final_cell_0837,ductal,inDrop,1.7334422,0.8751553
D30.3_8,ductal,celseq2,13.425851,-3.7058578
D31.2_76,ductal,celseq2,13.495963,-3.4298031
HP1525301T2D_L1,ductal,smartseq2,11.718601,-4.709567
human1_lib3.final_cell_0428,ductal,inDrop,2.9416187,-2.8668394
HP1509101_P22,ductal,smartseq2,15.128418,-4.1294646
D31.1_76,ductal,celseq2,12.986752,-3.0749574
D28.7_85,ductal,celseq2,12.567142,-3.3922496
human2_lib2.final_cell_0443,ductal,inDrop,1.8015839,2.8426132
human3_lib1.final_cell_0635,ductal,inDrop,2.20711,-3.4938607
D31.7_73,ductal,celseq2,14.979293,-3.9954352
human4_lib1.final_cell_0492,ductal,inDrop,2.0188224,-5.424346
human2_lib1.final_cell_0192,ductal,inDrop,4.054647,-7.133884
human2_lib3.final_cell_0027,ductal,inDrop,1.9580189,3.7525568
D31.5_51,ductal,celseq2,13.411005,-3.3519661
human3_lib2.final_cell_0191,ductal,inDrop,2.040483,-2.595619
HP1525301T2D_J20,ductal,smartseq2,12.568906,-4.2796335
human1_lib2.final_cell_0532,ductal,inDrop,2.0187087,-2.4316323
human2_lib3.final_cell_0078,ductal,inDrop,3.109986,-7.501862
human3_lib2.final_cell_0549,ductal,inDrop,3.0433953,-4.5396357
D31.6_41,ductal,celseq2,15.027795,-3.9666638
human2_lib1.final_cell_0083,ductal,inDrop,2.5709593,-3.9630415
HP1508501T2D_B19,ductal,smartseq2,13.368827,-4.5723767
human4_lib3.final_cell_0209,ductal,inDrop,2.5339067,6.7469234
HP1525301T2D_H18,ductal,smartseq2,10.77363,-4.6480637
human3_lib1.final_cell_0338,ductal,inDrop,2.3019621,-1.4044226
HP1506401_H6,ductal,smartseq2,12.047013,-4.877458
AZ_C3,ductal,smartseq2,11.35601,-5.4646206
human3_lib4.final_cell_0339,ductal,inDrop,1.8672174,-2.392179
human3_lib1.final_cell_0576,ductal,inDrop,1.9182402,-4.7426357
HP1506401_D2,ductal,smartseq2,10.225129,-4.9446893
human2_lib3.final_cell_0341,ductal,inDrop,2.85466,-4.743243
human1_lib3.final_cell_0438,ductal,inDrop,4.167776,-8.8270645
human4_lib3.final_cell_0318,ductal,inDrop,2.330658,-3.9458535
HP1506401_E19,ductal,smartseq2,12.182243,-5.1820526
D28.2_16,ductal,celseq2,13.524317,-3.5584123
HP1525301T2D_I10,ductal,smartseq2,10.195416,-4.422714
human3_lib3.final_cell_0230,ductal,inDrop,2.180398,-2.009786
human4_lib3.final_cell_0462,ductal,inDrop,1.9989629,-2.9242692
human2_lib2.final_cell_0050,ductal,inDrop,3.3617613,-7.033488
human2_lib1.final_cell_0479,ductal,inDrop,1.9200516,-3.2869282
human1_lib3.final_cell_0328,ductal,inDrop,3.1858594,-5.8609567
human3_lib1.final_cell_0382,ductal,inDrop,2.9737365,-3.3306546
human3_lib3.final_cell_0541,ductal,inDrop,2.5589683,-2.1633646
D31.2_78,ductal,celseq2,13.95784,-3.5596306
human3_lib4.final_cell_0100,ductal,inDrop,3.4659739,-7.1899123
HP1506401_D10,ductal,smartseq2,12.163929,-5.216994
human4_lib3.final_cell_0022,ductal,inDrop,3.10263,-5.8149633
human2_lib3.final_cell_0367,ductal,inDrop,2.6394272,-7.412771
human4_lib1.final_cell_0270,ductal,inDrop,2.967585,-7.209604
human2_lib3.final_cell_0209,ductal,inDrop,1.7979474,1.9827361
human4_lib3.final_cell_0465,ductal,inDrop,3.0217404,-5.0943017
HP1508501T2D_L24,ductal,smartseq2,10.5251,-4.4057274
HP1509101_E24,ductal,smartseq2,13.350905,-4.646239
human1_lib3.final_cell_0252,ductal,inDrop,2.4059834,-2.617301
human3_lib1.final_cell_0736,ductal,inDrop,2.8912091,-3.2626574
human4_lib1.final_cell_0595,ductal,inDrop,3.0162985,-9.351321
human4_lib3.final_cell_0130,ductal,inDrop,1.5265598,-7.2660747
D31.8_85,ductal,celseq2,15.126737,-3.9843233
human2_lib2.final_cell_0032,ductal,inDrop,1.7235695,1.810304
human2_lib1.final_cell_0313,ductal,inDrop,2.540982,6.953462
