CellID,celltype,tech,UMAP1,UMAP2
HP1507101_E20,alpha,smartseq2,-4.83538,-3.5909982
HP1502401_L3,alpha,smartseq2,-4.3430495,1.4840567
HP1508501T2D_M20,alpha,smartseq2,-5.074011,1.4066868
HP1502401_G10,alpha,smartseq2,-3.5882912,2.3240461
HP1508501T2D_M19,alpha,smartseq2,-4.1495056,2.1713395
HP1506401_G1,alpha,smartseq2,-5.5913353,1.2724273
HP1507101_B6,alpha,smartseq2,-4.9517307,0.066539675
HP1526901T2D_F1,alpha,smartseq2,-2.8002367,1.8285024
HP1504101T2D_L19,alpha,smartseq2,-3.5956144,1.2725176
HP1504101T2D_L18,alpha,smartseq2,-3.6288788,-1.09241
HP1507101_G8,alpha,smartseq2,-1.9215878,-1.6829702
HP1507101_F1,alpha,smartseq2,-3.5380628,1.366241
HP1502401_N4,alpha,smartseq2,-3.7441711,1.5500758
HP1508501T2D_B12,alpha,smartseq2,-2.6892152,-1.1788496
HP1507101_L6,alpha,smartseq2,-5.127057,-0.29214805
HP1508501T2D_F16,alpha,smartseq2,-3.3997478,2.1805403
HP1507101_E10,alpha,smartseq2,-3.0482523,0.41339713
HP1526901T2D_P19,alpha,smartseq2,-2.808689,-0.61962974
HP1526901T2D_P2,alpha,smartseq2,-5.462206,0.576411
HP1507101_G22,alpha,smartseq2,-6.331827,2.9239752
HP1526901T2D_B11,alpha,smartseq2,5.232372,2.198602
HP1525301T2D_I21,alpha,smartseq2,-4.159808,1.8163
HP1508501T2D_L16,alpha,smartseq2,-3.5476522,1.6135067
HP1508501T2D_I20,alpha,smartseq2,-4.4261274,0.020197531
HP1526901T2D_P14,alpha,smartseq2,-2.3834639,-0.6046147
HP1526901T2D_F19,alpha,smartseq2,-4.9527874,-0.26050872
HP1507101_L19,alpha,smartseq2,-5.181653,1.6729157
AZ_D4,alpha,smartseq2,-2.0490716,1.5817536
HP1509101_N17,alpha,smartseq2,-2.2000759,1.1077275
HP1504101T2D_E22,alpha,smartseq2,-3.0732105,0.91746485
HP1507101_L5,alpha,smartseq2,-5.528708,2.0105886
HP1509101_G14,alpha,smartseq2,-5.2161174,0.5893816
HP1507101_B3,alpha,smartseq2,-3.8467681,-0.9173268
HP1508501T2D_J9,alpha,smartseq2,-3.7086184,2.2703273
HP1507101_I8,alpha,smartseq2,-3.4093258,0.71964794
HP1525301T2D_H8,alpha,smartseq2,-2.8133514,1.694532
HP1509101_N16,alpha,smartseq2,-6.313759,3.1111383
HP1509101_G23,alpha,smartseq2,-3.3476965,1.2562687
HP1504101T2D_K18,alpha,smartseq2,-2.6214638,1.0977385
HP1509101_F13,alpha,smartseq2,-5.5475907,2.8368824
HP1525301T2D_J19,alpha,smartseq2,-4.2989793,1.5667892
HP1508501T2D_P3,alpha,smartseq2,-3.5366018,1.5394118
HP1507101_H14,alpha,smartseq2,-5.218771,-0.19605163
HP1502401_M14,alpha,smartseq2,-2.1833649,0.80561537
HP1504101T2D_F7,alpha,smartseq2,-2.9566886,-0.559953
HP1502401_H8,alpha,smartseq2,-4.1056623,0.30268767
HP1504901_B2,alpha,smartseq2,-3.2025154,1.5460151
HP1507101_J4,alpha,smartseq2,-5.732475,0.55381924
HP1508501T2D_F9,alpha,smartseq2,-2.8445718,2.138868
HP1508501T2D_E14,alpha,smartseq2,-3.7883198,0.93069273
HP1508501T2D_I16,alpha,smartseq2,-2.652347,1.8147923
AZ_G4,alpha,smartseq2,-2.9817772,2.422781
HP1509101_G20,alpha,smartseq2,-6.125944,2.7434013
HP1508501T2D_A13,alpha,smartseq2,-3.9222472,2.2074769
HP1525301T2D_L9,alpha,smartseq2,-3.7097669,1.9150538
HP1508501T2D_B9,alpha,smartseq2,-5.4019055,2.9003408
HP1502401_E16,alpha,smartseq2,-3.8666925,-0.92675847
HP1507101_D8,alpha,smartseq2,-1.915734,-1.0112691
HP1509101_I8,alpha,smartseq2,-2.85291,2.0858245
HP1508501T2D_F18,alpha,smartseq2,-2.6653821,1.4593698
HP1502401_J18,alpha,smartseq2,-4.980942,2.0413854
HP1506401_F13,alpha,smartseq2,-4.067211,2.944519
HP1508501T2D_B5,alpha,smartseq2,-3.0435882,2.1174958
HP1506401_C5,alpha,smartseq2,-2.4417706,0.7367628
HP1507101_N21,alpha,smartseq2,-0.84400743,1.8513408
HP1508501T2D_L17,alpha,smartseq2,-1.6089262,1.5670707
HP1508501T2D_B3,alpha,smartseq2,-3.2709496,1.8017715
HP1509101_I18,alpha,smartseq2,-6.5480604,3.1352067
HP1507101_L7,alpha,smartseq2,-5.4570947,-2.0029423
HP1525301T2D_J1,alpha,smartseq2,-2.1922643,0.27363753
HP1507101_K5,alpha,smartseq2,-5.251885,0.7257244
HP1504901_D16,alpha,smartseq2,-4.6438527,1.7564732
AZ_E5,alpha,smartseq2,-2.7423549,2.468073
HP1525301T2D_N8,alpha,smartseq2,-3.118662,1.5858036
HP1507101_H9,alpha,smartseq2,-3.8194578,0.4392504
HP1504901_O10,alpha,smartseq2,-4.0361576,1.698243
HP1525301T2D_E1,alpha,smartseq2,-5.1100173,-0.6825229
HP1508501T2D_E18,alpha,smartseq2,-2.1037626,1.4678272
HP1526901T2D_I6,alpha,smartseq2,-1.3669772,1.2392299
HP1508501T2D_J20,alpha,smartseq2,-3.120584,2.1844997
HP1504101T2D_M4,alpha,smartseq2,-3.083588,-0.7592178
HP1508501T2D_H4,alpha,smartseq2,-2.399044,1.514332
HP1526901T2D_B12,alpha,smartseq2,-3.9743485,-0.7040249
HP1525301T2D_I4,alpha,smartseq2,-3.4256601,0.09081549
HP1508501T2D_L7,alpha,smartseq2,-3.641159,2.136543
HP1507101_O10,alpha,smartseq2,-3.90535,1.5901417
HP1507101_G14,alpha,smartseq2,-1.8982704,-0.15411852
HP1507101_K22,alpha,smartseq2,-6.207594,2.7150192
HP1502401_J8,alpha,smartseq2,-4.2321186,0.33037257
HP1502401_N20,alpha,smartseq2,-4.3603897,0.4247929
HP1508501T2D_G6,alpha,smartseq2,-3.4446528,2.7914026
HP1526901T2D_K2,alpha,smartseq2,-3.551028,-0.4796369
HP1526901T2D_N2,alpha,smartseq2,-1.4420893,0.23068915
HP1507101_L10,alpha,smartseq2,-5.5194545,0.63594115
HP1507101_B11,alpha,smartseq2,-5.507581,2.818508
HP1504901_B18,alpha,smartseq2,-3.2288964,1.6536065
HP1526901T2D_L11,alpha,smartseq2,-3.2228212,1.4150659
HP1504901_I3,alpha,smartseq2,-3.4936423,-0.52827376
HP1504101T2D_C15,alpha,smartseq2,-1.8495325,0.17565238
HP1507101_F5,alpha,smartseq2,-3.5701106,1.2021289
HP1506401_F20,alpha,smartseq2,-5.7570505,0.66443866
HP1504901_D17,alpha,smartseq2,-4.2277694,0.6048383
HP1504101T2D_A12,alpha,smartseq2,-3.4387326,-0.48634186
HP1526901T2D_L23,alpha,smartseq2,-1.4989988,0.67649865
HP1507101_B15,alpha,smartseq2,-4.571962,0.8502604
HP1506401_H14,alpha,smartseq2,-2.9519608,-0.18461905
HP1506401_E15,alpha,smartseq2,-5.4218173,0.47718826
HP1504101T2D_E1,alpha,smartseq2,-4.080862,0.6827041
HP1525301T2D_K22,alpha,smartseq2,-4.7053356,0.9121177
HP1526901T2D_D18,alpha,smartseq2,-4.3910866,1.6567746
HP1504101T2D_G19,alpha,smartseq2,-2.0992072,-0.15659449
HP1504101T2D_M24,alpha,smartseq2,-3.140782,1.8760946
HP1508501T2D_I15,alpha,smartseq2,-3.0941815,1.7066275
HP1509101_D19,alpha,smartseq2,-4.344694,0.5804737
HP1508501T2D_B11,alpha,smartseq2,-3.9541857,2.0684972
HP1508501T2D_L14,alpha,smartseq2,-4.9991765,-0.24403143
HP1504901_G13,alpha,smartseq2,-4.2783704,2.045994
HP1506401_G24,alpha,smartseq2,-2.9009001,-4.5201774
HP1502401_O24,alpha,smartseq2,-2.5443966,1.4179482
HP1508501T2D_D10,alpha,smartseq2,-2.5890284,1.9926512
HP1508501T2D_B13,alpha,smartseq2,-6.5569,2.7743618
HP1504101T2D_F3,alpha,smartseq2,-4.677759,0.7306045
HP1507101_F21,alpha,smartseq2,-5.732202,3.1734147
HP1508501T2D_N4,alpha,smartseq2,-2.5291626,1.7588092
HP1526901T2D_G18,alpha,smartseq2,-2.5862882,-0.88403034
HP1507101_L2,alpha,smartseq2,-4.0979624,0.55894816
HP1502401_L1,alpha,smartseq2,-3.4453628,1.3159554
HP1504101T2D_B21,alpha,smartseq2,-0.60322905,-1.8448867
HP1504101T2D_N15,alpha,smartseq2,-4.3563356,0.74499816
HP1504901_G19,alpha,smartseq2,-3.8084629,1.3699133
HP1508501T2D_L13,alpha,smartseq2,-2.1973498,0.67372596
HP1525301T2D_C2,alpha,smartseq2,-4.038777,1.5928422
HP1504101T2D_C22,alpha,smartseq2,-2.9190872,-1.4440999
HP1526901T2D_M1,alpha,smartseq2,-2.010662,-2.548172
HP1502401_L22,alpha,smartseq2,-4.4824176,1.6890396
HP1502401_K21,alpha,smartseq2,-2.887344,-0.1359693
HP1502401_K22,alpha,smartseq2,-4.6128054,1.2007115
HP1504101T2D_F22,alpha,smartseq2,-3.1332674,0.6079163
HP1506401_H22,alpha,smartseq2,-4.766983,-2.2964048
HP1507101_A22,alpha,smartseq2,-5.2209287,2.6200273
HP1502401_H16,alpha,smartseq2,-3.821902,0.6353719
HP1525301T2D_G15,alpha,smartseq2,-4.1256123,1.8994296
HP1507101_O4,alpha,smartseq2,-5.3465757,1.2396286
AZ_C2,alpha,smartseq2,-3.158632,1.1780646
HP1525301T2D_P6,alpha,smartseq2,-4.9390125,1.9004748
HP1525301T2D_J4,alpha,smartseq2,-5.096755,0.50606364
HP1507101_K4,alpha,smartseq2,-4.659004,0.7620399
HP1504901_F4,alpha,smartseq2,-2.976756,1.7821528
HP1508501T2D_D20,alpha,smartseq2,-3.1710541,2.2271485
HP1507101_B16,alpha,smartseq2,-5.499894,2.0446503
HP1504101T2D_P22,alpha,smartseq2,-3.8800526,0.04438746
HP1502401_N17,alpha,smartseq2,-3.8673842,1.1263051
HP1504901_D5,alpha,smartseq2,-4.7009287,0.18383002
AZ_B12,alpha,smartseq2,-2.783859,1.9935945
HP1502401_F4,alpha,smartseq2,-5.059082,2.0554464
HP1504901_G4,beta,smartseq2,-4.961907,2.5138257
HP1506401_I23,beta,smartseq2,-2.473488,0.8759246
HP1526901T2D_L4,beta,smartseq2,-1.6388167,0.90697795
HP1504901_F11,beta,smartseq2,-5.153428,-0.37725648
HP1502401_J10,beta,smartseq2,-2.2867062,0.33589134
HP1526901T2D_L3,beta,smartseq2,-3.9031112,0.1980027
HP1506401_B11,beta,smartseq2,-5.505218,0.6178789
HP1506401_M5,beta,smartseq2,-6.431754,2.467785
HP1504101T2D_D9,beta,smartseq2,-2.8738437,-0.097352676
HP1507101_J8,beta,smartseq2,-1.4899604,1.3758353
HP1526901T2D_F17,beta,smartseq2,-5.3856025,0.3476464
HP1504901_G16,beta,smartseq2,-3.4670663,2.2547953
HP1506401_F12,beta,smartseq2,-1.334031,1.1959639
HP1507101_A13,beta,smartseq2,-4.7793965,3.7519407
HP1502401_D7,beta,smartseq2,-3.5478442,1.0578848
HP1508501T2D_F1,beta,smartseq2,-2.4713202,0.9904299
HP1508501T2D_M14,beta,smartseq2,-2.9613528,-0.6905375
HP1508501T2D_G5,beta,smartseq2,-5.207954,0.9406098
HP1504101T2D_H23,beta,smartseq2,-2.7143493,-0.017689316
HP1504901_L17,beta,smartseq2,-3.4619007,0.21254939
HP1526901T2D_P10,beta,smartseq2,-4.1616807,0.056517296
HP1507101_C10,beta,smartseq2,-4.3136663,0.07493679
HP1502401_N1,beta,smartseq2,-4.490461,-0.22811721
HP1507101_A6,beta,smartseq2,-4.46619,3.5948625
HP1507101_O9,beta,smartseq2,-4.4786606,-2.7792552
HP1507101_F14,beta,smartseq2,-2.8426201,-0.95488924
HP1502401_D13,beta,smartseq2,-3.8677413,3.3454137
HP1526901T2D_M24,beta,smartseq2,-1.2333704,1.1343522
AZ_F7,beta,smartseq2,-1.0580115,1.8745639
HP1507101_K23,beta,smartseq2,-5.849027,-0.25277668
HP1502401_G14,beta,smartseq2,-4.930701,1.318887
HP1502401_N21,beta,smartseq2,-5.845531,1.377545
HP1504901_P14,beta,smartseq2,-3.9700649,0.15793112
HP1502401_B1,beta,smartseq2,-2.9465146,-1.7018542
HP1526901T2D_K7,beta,smartseq2,-2.8584268,0.7735598
AZ_E7,beta,smartseq2,-2.8293214,0.8437223
HP1502401_F24,beta,smartseq2,-5.2246556,-0.07133404
HP1507101_P2,beta,smartseq2,-1.9523581,-0.22519495
HP1506401_G9,beta,smartseq2,-5.683168,1.0994146
HP1525301T2D_L17,beta,smartseq2,-4.528476,1.8665104
HP1507101_H17,beta,smartseq2,-0.87462795,1.7702707
HP1508501T2D_P1,beta,smartseq2,-0.6562588,1.838834
HP1504101T2D_E16,beta,smartseq2,-2.9476228,-1.3417108
HP1504901_O8,beta,smartseq2,-3.4145267,2.3556943
HP1504101T2D_O12,beta,smartseq2,-3.498868,-0.67605627
HP1509101_B13,beta,smartseq2,-5.7043667,1.2218126
HP1504901_H5,beta,smartseq2,-5.1365595,1.5766953
HP1504101T2D_D8,beta,smartseq2,-2.3594692,2.873174
HP1508501T2D_J6,beta,smartseq2,-4.8255835,1.5068786
HP1504901_A16,beta,smartseq2,-3.8748405,2.4764478
AZ_C10,beta,smartseq2,-3.3456385,1.9974213
HP1509101_P7,beta,smartseq2,-3.9415934,0.6843816
HP1506401_I11,beta,smartseq2,-3.9352267,0.09099813
HP1502401_G6,beta,smartseq2,-6.085913,1.4032924
HP1507101_H10,beta,smartseq2,-2.3822808,0.39007846
HP1502401_F22,beta,smartseq2,-4.5379896,1.0337876
HP1507101_L16,beta,smartseq2,-3.2158437,-1.6784492
HP1526901T2D_I20,beta,smartseq2,-1.975323,-2.4872482
HP1507101_D23,beta,smartseq2,-2.5082,0.23596568
HP1509101_O6,beta,smartseq2,-5.0523143,-0.18128335
HP1507101_N5,beta,smartseq2,-2.4368176,-1.3667451
HP1504901_O20,beta,smartseq2,-3.4026437,2.9310572
HP1502401_H11,beta,smartseq2,-1.8601043,0.360818
HP1506401_F18,beta,smartseq2,-2.7415087,-0.6082016
HP1502401_G22,beta,smartseq2,-3.459808,1.0620589
HP1502401_B7,beta,smartseq2,-2.0768626,-0.05028832
HP1502401_C21,beta,smartseq2,-3.770644,1.579898
HP1526901T2D_I13,beta,smartseq2,-4.7756233,-1.0711071
HP1507101_D3,beta,smartseq2,-1.7825317,0.14938593
HP1525301T2D_N18,beta,smartseq2,-4.239126,-0.7716358
HP1504901_H18,beta,smartseq2,-3.4087083,0.18905947
HP1526901T2D_K20,beta,smartseq2,-4.633038,1.7617955
HP1502401_D3,beta,smartseq2,-6.0057845,-0.15503109
HP1526901T2D_A1,beta,smartseq2,-1.6045831,1.2032232
HP1502401_C10,beta,smartseq2,-5.3349814,1.5512326
HP1509101_G2,beta,smartseq2,-6.389114,3.4023705
HP1526901T2D_M15,beta,smartseq2,-1.1911901,1.1948497
HP1525301T2D_I6,beta,smartseq2,-4.1063375,1.5163751
HP1502401_M20,beta,smartseq2,-5.378397,1.6761116
AZ_F1,beta,smartseq2,-2.5547297,2.4246433
HP1526901T2D_J6,beta,smartseq2,-4.627715,0.655132
HP1507101_O19,beta,smartseq2,-2.6757634,0.39054412
HP1508501T2D_K20,beta,smartseq2,-4.057386,0.88152254
HP1502401_E10,beta,smartseq2,-4.6212797,0.3467905
HP1506401_C9,beta,smartseq2,-6.104793,0.33696094
HP1526901T2D_N13,beta,smartseq2,-2.1289232,0.6577619
HP1508501T2D_O4,beta,smartseq2,-4.7822185,0.18137887
HP1509101_P15,beta,smartseq2,-5.3350453,1.8028917
HP1526901T2D_C17,beta,smartseq2,-4.9285173,1.3385144
HP1509101_L14,beta,smartseq2,-5.3859687,1.4892672
HP1526901T2D_J21,beta,smartseq2,-1.826616,0.109236784
HP1504101T2D_G9,beta,smartseq2,-3.0681674,2.8294284
HP1504901_B4,delta,smartseq2,-3.106007,0.31394273
HP1502401_I7,delta,smartseq2,-4.551739,2.2515357
HP1526901T2D_C1,delta,smartseq2,-4.7553563,-0.005935352
HP1526901T2D_B7,delta,smartseq2,-6.4257665,-0.0006764303
HP1526901T2D_A22,delta,smartseq2,-1.7128444,0.48647404
HP1504101T2D_P4,delta,smartseq2,-6.074411,1.5494723
HP1526901T2D_C15,delta,smartseq2,-2.8767526,0.6361216
HP1525301T2D_J10,delta,smartseq2,-3.9622734,1.916466
HP1526901T2D_K22,delta,smartseq2,-3.5860834,-1.2798471
HP1504101T2D_L11,delta,smartseq2,-2.7997386,1.4261309
HP1526901T2D_B6,delta,smartseq2,-5.5497484,0.27944526
HP1526901T2D_E21,delta,smartseq2,-4.501906,-1.2206993
HP1508501T2D_I23,delta,smartseq2,-3.2188463,1.6458524
HP1502401_C20,delta,smartseq2,-2.6786413,1.3614104
AZ_B10,delta,smartseq2,-4.5608673,0.07735917
HP1526901T2D_I10,delta,smartseq2,-3.5070555,-3.0143223
HP1502401_E9,delta,smartseq2,-5.331987,0.41607547
HP1508501T2D_C8,delta,smartseq2,-2.3931828,1.4747777
HP1507101_F12,delta,smartseq2,-5.321778,0.5035381
HP1526901T2D_J1,delta,smartseq2,-4.1133313,-0.21421534
HP1504101T2D_E21,delta,smartseq2,-3.2974398,0.14355196
HP1507101_O23,delta,smartseq2,-3.2128055,1.043429
HP1504901_F2,delta,smartseq2,-2.5413082,1.3106133
HP1506401_G11,delta,smartseq2,-5.4277997,1.0436999
HP1526901T2D_A16,delta,smartseq2,-1.7614847,-0.567534
HP1509101_L23,delta,smartseq2,-5.768621,3.6348016
HP1509101_E4,delta,smartseq2,-5.201196,2.9020863
AZ_C11,delta,smartseq2,-2.505349,-0.95307964
HP1502401_G3,delta,smartseq2,-6.1895914,-0.5111382
HP1525301T2D_D19,delta,smartseq2,-6.868522,2.5482323
HP1502401_C5,delta,smartseq2,-3.4564383,0.34578145
HP1504101T2D_J14,delta,smartseq2,-3.8851578,1.5099212
HP1504901_C10,delta,smartseq2,-4.915668,-0.15800524
HP1526901T2D_D21,delta,smartseq2,-5.217899,-0.7086164
AZ_G6,delta,smartseq2,-3.4589603,1.2980891
HP1504901_K20,delta,smartseq2,-3.0106232,-0.25123468
HP1526901T2D_N16,delta,smartseq2,-1.3403889,0.78925675
HP1504101T2D_K14,delta,smartseq2,-5.865069,1.932921
HP1507101_L23,delta,smartseq2,-5.7576985,3.3653922
HP1504101T2D_N21,delta,smartseq2,-1.850371,1.0462441
HP1504901_N24,delta,smartseq2,-4.643837,1.930994
HP1526901T2D_M19,delta,smartseq2,-2.4167166,0.08898297
HP1502401_O6,delta,smartseq2,-5.7179646,-0.8711386
HP1502401_D12,delta,smartseq2,-4.723902,0.96010965
HP1507101_E16,delta,smartseq2,-5.2084947,3.2974534
HP1502401_H6,delta,smartseq2,-5.482875,-1.2309376
HP1504901_B14,ductal,smartseq2,-3.6425312,1.5750399
HP1508501T2D_C11,ductal,smartseq2,-1.0547073,1.0982058
HP1509101_I6,ductal,smartseq2,-6.1672597,-0.5412991
HP1525301T2D_A19,ductal,smartseq2,-4.708037,-0.42998898
HP1509101_I16,ductal,smartseq2,-6.688522,3.1203346
HP1526901T2D_O4,ductal,smartseq2,-3.4055157,0.23150963
HP1506401_G2,ductal,smartseq2,-3.7589092,0.64393103
HP1508501T2D_N7,ductal,smartseq2,-4.9656878,-0.67418367
HP1509101_P8,ductal,smartseq2,-1.7455424,1.4051566
HP1525301T2D_G13,ductal,smartseq2,-2.8613496,0.12579873
HP1509101_K19,ductal,smartseq2,-5.2979426,1.9038829
HP1509101_N7,ductal,smartseq2,-5.550338,2.9074008
HP1506401_K17,ductal,smartseq2,-0.81048286,1.9870714
HP1506401_C12,ductal,smartseq2,-6.0791893,0.96136636
HP1525301T2D_D8,ductal,smartseq2,-3.8508923,1.9800622
HP1506401_C16,ductal,smartseq2,-4.1354756,0.50313026
HP1525301T2D_P19,ductal,smartseq2,-1.6944594,0.59685135
HP1506401_D22,ductal,smartseq2,-6.417206,2.1440678
HP1526901T2D_H5,ductal,smartseq2,-1.2550731,1.3515548
HP1525301T2D_K21,ductal,smartseq2,-3.709798,1.9477048
HP1525301T2D_L20,ductal,smartseq2,-4.7360835,0.30103457
HP1504901_O14,ductal,smartseq2,-4.0238647,1.6740508
HP1525301T2D_K1,ductal,smartseq2,-5.6174564,-0.91864884
HP1509101_D17,ductal,smartseq2,-5.45261,0.8927758
HP1525301T2D_I8,ductal,smartseq2,-3.2536912,0.5508677
HP1508501T2D_K13,ductal,smartseq2,-6.0662,1.7453004
HP1525301T2D_O7,ductal,smartseq2,-2.5731375,2.2493997
HP1502401_M16,ductal,smartseq2,-3.2841446,1.2885015
HP1509101_E9,ductal,smartseq2,-4.9631023,-1.0367141
HP1525301T2D_I19,ductal,smartseq2,-3.6916397,0.08232224
HP1525301T2D_L23,ductal,smartseq2,-5.8689713,-0.65444016
HP1506401_N10,ductal,smartseq2,-2.7043169,0.5344125
HP1525301T2D_O14,ductal,smartseq2,-3.6421816,0.81391585
HP1525301T2D_G5,ductal,smartseq2,-5.7342777,-0.603671
HP1509101_J11,ductal,smartseq2,-6.9786053,2.9187489
HP1507101_N17,ductal,smartseq2,-5.1497674,0.3462567
HP1508501T2D_N8,ductal,smartseq2,-4.250205,0.30863228
HP1508501T2D_N1,ductal,smartseq2,-1.4238012,1.2988505
HP1525301T2D_O20,ductal,smartseq2,-2.6497433,0.031672608
HP1506401_K16,ductal,smartseq2,-2.9407423,1.0830365
HP1504901_J13,ductal,smartseq2,-4.896844,0.624155
HP1525301T2D_L1,ductal,smartseq2,-3.6987212,-0.2753443
HP1509101_P22,ductal,smartseq2,-6.9020195,2.9420373
HP1525301T2D_J20,ductal,smartseq2,-4.9445677,-0.14691757
HP1508501T2D_B19,ductal,smartseq2,-5.33363,2.8164513
HP1525301T2D_H18,ductal,smartseq2,-1.814614,1.2433777
HP1506401_H6,ductal,smartseq2,-5.43242,0.26246053
AZ_C3,ductal,smartseq2,-1.604223,1.6445222
HP1506401_D2,ductal,smartseq2,-1.797707,1.591906
HP1506401_E19,ductal,smartseq2,-6.026346,-0.003771681
HP1525301T2D_I10,ductal,smartseq2,-2.365173,1.6719569
HP1506401_D10,ductal,smartseq2,-5.9259334,-0.10787558
HP1508501T2D_L24,ductal,smartseq2,-3.6215706,1.403636
HP1509101_E24,ductal,smartseq2,-5.557765,2.3622856
HP1506401_B23,ductal,smartseq2,-4.696404,0.5878877
HP1525301T2D_O8,ductal,smartseq2,-6.918136,2.7962883
HP1525301T2D_P13,ductal,smartseq2,-1.2365389,1.6712383
HP1525301T2D_L2,ductal,smartseq2,-5.790396,0.2839495
HP1502401_L18,ductal,smartseq2,-4.0960383,0.7778054
HP1502401_N18,ductal,smartseq2,-2.9450858,0.11386568
HP1504901_O11,ductal,smartseq2,-3.7085536,1.3459569
HP1526901T2D_M20,ductal,smartseq2,-2.2612865,0.42230943
HP1525301T2D_I3,ductal,smartseq2,-4.004465,1.8273704
HP1525301T2D_B3,ductal,smartseq2,-5.969163,-0.36854306
HP1508501T2D_J13,ductal,smartseq2,-3.0891366,0.14598039
HP1506401_G21,ductal,smartseq2,-2.8965409,0.5659827
HP1502401_D18,ductal,smartseq2,-2.6509254,0.62184906
HP1506401_G19,ductal,smartseq2,-6.0471883,-0.15380512
HP1526901T2D_E23,ductal,smartseq2,-1.8366761,0.46423602
HP1525301T2D_M11,ductal,smartseq2,-2.8615093,0.5314537
HP1509101_K15,ductal,smartseq2,-4.894751,2.1347919
HP1506401_M21,ductal,smartseq2,-0.39037853,-1.0023862
HP1504901_N18,ductal,smartseq2,-4.316204,0.7444779
HP1502401_I2,ductal,smartseq2,-3.4572582,1.835823
HP1525301T2D_D1,ductal,smartseq2,-2.2393172,1.7385752
HP1525301T2D_J9,ductal,smartseq2,-4.100171,-0.25194386
HP1508501T2D_I1,ductal,smartseq2,-2.9614947,-0.4248662
HP1504901_J5,ductal,smartseq2,-3.6089737,0.40614754
HP1506401_G18,ductal,smartseq2,-4.732546,-0.4069461
HP1525301T2D_O17,ductal,smartseq2,-1.7553946,0.90090317
HP1506401_B18,ductal,smartseq2,-6.067924,3.1266878
HP1508501T2D_K15,ductal,smartseq2,-5.5219865,-0.085780784
HP1525301T2D_A12,ductal,smartseq2,-3.2355661,0.7863879
HP1525301T2D_I16,ductal,smartseq2,-5.2873855,-0.41276118
HP1525301T2D_B21,ductal,smartseq2,-1.9164776,0.045729704
HP1509101_J22,ductal,smartseq2,-5.8522596,0.46554613
HP1526901T2D_M8,ductal,smartseq2,-1.0595964,1.5587772
HP1525301T2D_K2,ductal,smartseq2,-4.504626,0.17918111
HP1506401_I3,ductal,smartseq2,-5.721426,0.24418867
HP1508501T2D_O8,ductal,smartseq2,-3.0799754,0.61244947
HP1506401_L21,ductal,smartseq2,-4.5037084,-0.61149395
HP1508501T2D_F12,ductal,smartseq2,-2.7292788,1.5874368
HP1507101_P1,ductal,smartseq2,-3.5454788,-0.5382331
HP1508501T2D_C21,ductal,smartseq2,-5.632639,2.8029225
HP1502401_J19,ductal,smartseq2,-4.2074804,-0.8375138
HP1526901T2D_C23,ductal,smartseq2,-5.005258,0.21228269
HP1525301T2D_C21,ductal,smartseq2,-2.6287282,-0.8026637
HP1506401_D1,ductal,smartseq2,-3.9654503,1.1069793
HP1525301T2D_N15,ductal,smartseq2,-6.713025,2.6324177
HP1526901T2D_C22,ductal,smartseq2,-2.8772418,-0.23792645
HP1509101_P5,ductal,smartseq2,-6.868878,3.0318656
HP1506401_H7,ductal,smartseq2,-0.87858075,1.8794085
HP1502401_N10,ductal,smartseq2,-4.009641,0.42182332
HP1526901T2D_D4,ductal,smartseq2,-2.0098464,0.612078
HP1508501T2D_O9,ductal,smartseq2,-5.676472,0.07933977
HP1525301T2D_A14,ductal,smartseq2,-2.3442452,1.4972155
HP1506401_N17,ductal,smartseq2,-2.1644928,1.9731667
HP1506401_J5,ductal,smartseq2,-6.0422454,-0.16528113
HP1506401_L10,ductal,smartseq2,-2.538671,0.70553315
HP1526901T2D_H8,ductal,smartseq2,-0.91179335,1.5184853
HP1508501T2D_L9,ductal,smartseq2,-2.6160367,1.249479
HP1525301T2D_O16,ductal,smartseq2,-4.6049523,2.0026925
HP1525301T2D_F16,ductal,smartseq2,-2.54171,2.3619967
HP1525301T2D_H14,ductal,smartseq2,-2.8021748,1.6098646
HP1525301T2D_C24,ductal,smartseq2,-1.5810292,0.5121975
HP1508501T2D_L20,ductal,smartseq2,-4.845055,-0.119412355
HP1508501T2D_J11,ductal,smartseq2,-2.1385593,1.5554386
HP1526901T2D_F16,ductal,smartseq2,-3.2148771,-0.89940614
HP1506401_D7,ductal,smartseq2,-2.6793087,1.3978431
HP1508501T2D_G2,ductal,smartseq2,-2.749687,1.968751
HP1525301T2D_N1,ductal,smartseq2,-4.4476933,-0.31045106
HP1504101T2D_E19,ductal,smartseq2,-3.0691051,2.552528
HP1508501T2D_M22,ductal,smartseq2,-1.5022454,1.48513
HP1525301T2D_A13,ductal,smartseq2,-2.4143205,1.2395293
HP1525301T2D_P1,ductal,smartseq2,-2.171754,1.0188173
HP1509101_G4,ductal,smartseq2,-6.943933,2.8462267
HP1508501T2D_D24,ductal,smartseq2,-4.471846,0.81417775
HP1508501T2D_K22,ductal,smartseq2,-1.1567173,1.9107897
HP1508501T2D_N17,ductal,smartseq2,-4.837063,0.0316005
HP1508501T2D_K2,ductal,smartseq2,-1.9774632,1.4244293
HP1525301T2D_F12,ductal,smartseq2,-2.6640153,-0.30918184
HP1525301T2D_P15,endothelial,smartseq2,-6.1055264,-0.110455446
