CellID,celltype,tech,UMAP1,UMAP2
D29.3_85,delta,celseq2,7.9076824,-7.3491836
AZ_C11,delta,smartseq2,7.839165,-7.891316
human1_lib2.final_cell_0407,delta,inDrop,11.596763,2.9356096
human1_lib2.final_cell_0078,delta,inDrop,11.346644,3.1953979
human1_lib1.final_cell_0117,delta,inDrop,10.943802,3.9973793
human4_lib1.final_cell_0229,delta,inDrop,11.625994,3.9388874
human1_lib2.final_cell_0276,delta,inDrop,10.981571,4.5854936
human4_lib3.final_cell_0331,delta,inDrop,12.070228,3.8112695
human3_lib1.final_cell_0106,delta,inDrop,10.323926,4.7299724
D29.3_13,delta,celseq2,8.053211,-7.2854033
human1_lib3.final_cell_0346,delta,inDrop,11.398317,3.4845245
Sample_1534,delta,smarter,15.784266,-1.3260491
human3_lib3.final_cell_0379,delta,inDrop,10.063097,4.275885
human3_lib4.final_cell_0202,delta,inDrop,11.303603,4.051487
human1_lib2.final_cell_0097,delta,inDrop,10.999074,3.454978
D29.6_10,delta,celseq2,8.09112,-7.42995
human1_lib2.final_cell_0366,delta,inDrop,11.30919,3.7483807
human3_lib4.final_cell_0183,delta,inDrop,8.339968,4.1027594
D28.1_61,delta,celseq2,7.345335,-8.152845
human2_lib1.final_cell_0042,delta,inDrop,12.183944,3.4909627
human1_lib3.final_cell_0216,delta,inDrop,10.637354,3.428631
human1_lib1.final_cell_0201,delta,inDrop,11.3131,3.225459
D30.4_22,delta,celseq2,7.705591,-8.060395
human2_lib1.final_cell_0433,delta,inDrop,11.884967,3.3978813
D30.8_88,delta,celseq2,7.419963,-8.741703
HP1502401_G3,delta,smartseq2,7.906684,-7.2859015
human1_lib2.final_cell_0151,delta,inDrop,11.47934,3.3238666
human4_lib1.final_cell_0337,delta,inDrop,11.873224,3.955715
human1_lib3.final_cell_0282,delta,inDrop,11.440333,3.0055919
human2_lib2.final_cell_0296,delta,inDrop,12.322867,3.290361
human2_lib1.final_cell_0156,delta,inDrop,12.314029,3.2449937
human3_lib4.final_cell_0353,delta,inDrop,10.574501,4.456756
human1_lib1.final_cell_0229,delta,inDrop,11.195074,3.357417
human4_lib3.final_cell_0581,delta,inDrop,10.871204,3.8023114
human1_lib2.final_cell_0028,delta,inDrop,11.34156,3.118077
D30.5_76,delta,celseq2,7.7341833,-8.388038
HP1525301T2D_D19,delta,smartseq2,7.3985248,-8.33949
human1_lib1.final_cell_0013,delta,inDrop,10.779942,3.7086856
D30.7_7,delta,celseq2,7.3060427,-7.678813
human4_lib1.final_cell_0176,delta,inDrop,11.6138735,3.4759948
human1_lib1.final_cell_0031,delta,inDrop,10.658608,4.441692
HP1502401_C5,delta,smartseq2,7.6553535,-7.7955074
human2_lib3.final_cell_0026,delta,inDrop,12.144612,2.9485393
D28.1_89,delta,celseq2,7.3884406,-8.038942
Sample_590,delta,smarter,13.778976,-1.2062336
human1_lib1.final_cell_0077,delta,inDrop,10.98158,3.1661336
human1_lib3.final_cell_0116,delta,inDrop,11.065615,3.4530632
human3_lib1.final_cell_0188,delta,inDrop,10.393066,3.955631
human4_lib3.final_cell_0346,delta,inDrop,11.3382,4.027398
human1_lib3.final_cell_0232,delta,inDrop,11.404078,3.2002463
human2_lib1.final_cell_0200,delta,inDrop,10.84932,0.86294323
human3_lib4.final_cell_0435,delta,inDrop,10.589294,4.146595
human2_lib1.final_cell_0061,delta,inDrop,12.223039,3.2319274
human2_lib3.final_cell_0346,delta,inDrop,11.612271,3.6851726
human3_lib4.final_cell_0099,delta,inDrop,10.8250675,5.364953
human4_lib3.final_cell_0111,delta,inDrop,11.311025,3.563665
human2_lib2.final_cell_0109,delta,inDrop,12.448871,3.304046
HP1504101T2D_J14,delta,smartseq2,7.689611,-8.363802
human2_lib3.final_cell_0039,delta,inDrop,11.904496,3.0980952
human3_lib1.final_cell_0583,delta,inDrop,10.430453,4.0328317
HP1504901_C10,delta,smartseq2,7.9801707,-7.473626
HP1526901T2D_D21,delta,smartseq2,7.450171,-8.393966
AZ_G6,delta,smartseq2,7.1627965,-9.093812
human1_lib2.final_cell_0031,delta,inDrop,11.18469,3.91281
Sample_599,delta,smarter,14.384073,-1.4057611
Sample_591,delta,smarter,14.491506,-2.2554672
human4_lib1.final_cell_0015,delta,inDrop,11.844607,3.5514765
D31.3_41,delta,celseq2,7.936527,-8.420302
human1_lib2.final_cell_0116,delta,inDrop,11.356912,3.614032
human2_lib3.final_cell_0088,delta,inDrop,12.343455,3.1492538
human1_lib3.final_cell_0135,delta,inDrop,11.746489,3.0991447
HP1504901_K20,delta,smartseq2,8.057725,-7.3162518
human2_lib3.final_cell_0123,delta,inDrop,12.276337,3.3156412
human1_lib2.final_cell_0392,delta,inDrop,13.737527,-1.263782
HP1526901T2D_N16,delta,smartseq2,7.4734445,-8.887635
human3_lib1.final_cell_0339,delta,inDrop,11.022269,3.7658892
HP1504101T2D_K14,delta,smartseq2,8.028826,-7.247254
D31.5_42,delta,celseq2,8.014599,-8.06963
HP1507101_L23,delta,smartseq2,8.117394,-7.865115
D28.8_26,delta,celseq2,7.480492,-8.21721
human3_lib2.final_cell_0149,delta,inDrop,10.598174,4.2912445
HP1504101T2D_N21,delta,smartseq2,7.697317,-8.232634
human2_lib1.final_cell_0014,delta,inDrop,10.974021,3.6494658
HP1504901_N24,delta,smartseq2,7.9133697,-7.604192
D29.3_11,delta,celseq2,7.967569,-7.2302904
human3_lib2.final_cell_0165,delta,inDrop,10.043416,4.308978
D30.5_22,delta,celseq2,7.8524814,-8.528894
human1_lib3.final_cell_0482,delta,inDrop,10.561685,4.089846
human3_lib2.final_cell_0615,delta,inDrop,11.197921,4.215134
human1_lib2.final_cell_0258,delta,inDrop,11.597705,3.4844968
D28.4_3,delta,celseq2,7.2379436,-8.51084
human1_lib1.final_cell_0321,delta,inDrop,11.585203,2.8296285
D29.6_30,delta,celseq2,7.971363,-8.552779
human3_lib4.final_cell_0212,delta,inDrop,10.407226,4.516068
D29.6_66,delta,celseq2,7.7647796,-8.908286
HP1526901T2D_M19,delta,smartseq2,7.3769846,-8.665229
human3_lib1.final_cell_0165,delta,inDrop,9.687164,4.9616756
D30.3_43,delta,celseq2,7.5483165,-8.391664
D30.2_3,delta,celseq2,7.479744,-8.964658
D29.6_22,delta,celseq2,8.130546,-7.281381
human1_lib2.final_cell_0329,delta,inDrop,10.976214,4.2912173
HP1502401_O6,delta,smartseq2,7.8069425,-8.060342
human4_lib3.final_cell_0050,delta,inDrop,10.971565,4.193952
human2_lib1.final_cell_0011,delta,inDrop,10.779984,3.8802192
human3_lib3.final_cell_0450,delta,inDrop,10.221848,4.9098506
Sample_1517,delta,smarter,14.421247,-1.9369531
HP1502401_D12,delta,smartseq2,7.344767,-8.334477
human1_lib1.final_cell_0240,delta,inDrop,10.765736,3.7215755
HP1507101_E16,delta,smartseq2,7.9966483,-7.643923
HP1502401_H6,delta,smartseq2,7.639283,-8.147536
human3_lib1.final_cell_0192,delta,inDrop,7.9471803,3.7983284
human1_lib1.final_cell_0281,delta,inDrop,11.805962,2.7662706
human1_lib3.final_cell_0019,delta,inDrop,10.047263,4.195922
human1_lib3.final_cell_0050,delta,inDrop,11.589144,2.860501
D31.5_23,delta,celseq2,7.5878096,-9.143283
D30.1_83,delta,celseq2,8.015646,-8.157098
human1_lib3.final_cell_0110,delta,inDrop,11.687198,2.852645
Sample_585,delta,smarter,15.562546,-2.0353694
human1_lib2.final_cell_0338,delta,inDrop,10.801733,3.5261106
human4_lib1.final_cell_0419,delta,inDrop,11.681007,4.30937
HP1504901_B14,ductal,smartseq2,-6.055515,-6.8049364
HP1508501T2D_C11,ductal,smartseq2,-7.1793838,-7.377771
D29.8_75,ductal,celseq2,-6.7676287,-7.155226
HP1509101_I6,ductal,smartseq2,-6.5375533,-6.3158426
HP1525301T2D_A19,ductal,smartseq2,-7.358484,-5.7882423
human1_lib3.final_cell_0235,ductal,inDrop,4.125648,7.514644
HP1509101_I16,ductal,smartseq2,-6.6052613,-6.265745
human4_lib3.final_cell_0031,ductal,inDrop,3.3677187,10.848614
HP1526901T2D_O4,ductal,smartseq2,-7.091749,-6.4379253
HP1506401_G2,ductal,smartseq2,-7.8536005,-6.270568
HP1508501T2D_N7,ductal,smartseq2,-7.5704923,-6.387397
HP1509101_P8,ductal,smartseq2,-6.078675,-7.866444
human2_lib2.final_cell_0365,ductal,inDrop,4.894758,6.6953506
D31.4_56,ductal,celseq2,-6.7183433,-6.464834
D30.2_40,ductal,celseq2,-6.3299675,-7.551753
human2_lib3.final_cell_0015,ductal,inDrop,4.847241,6.585466
human3_lib2.final_cell_0806,ductal,inDrop,3.7498317,5.57374
D30.6_69,ductal,celseq2,-7.404024,-6.147801
human3_lib4.final_cell_0757,ductal,inDrop,3.8487778,6.981587
human1_lib1.final_cell_0477,ductal,inDrop,3.275357,7.1676517
human2_lib2.final_cell_0218,ductal,inDrop,4.8061824,6.8556023
human3_lib3.final_cell_0490,ductal,inDrop,3.049225,6.1323953
human3_lib1.final_cell_0719,ductal,inDrop,1.9701235,6.293791
HP1525301T2D_G13,ductal,smartseq2,-7.487973,-6.1003537
HP1509101_K19,ductal,smartseq2,-6.830764,-6.2962203
human2_lib2.final_cell_0391,ductal,inDrop,3.2918968,9.141059
HP1509101_N7,ductal,smartseq2,-6.872293,-6.2505865
D30.6_57,ductal,celseq2,-7.4536843,-6.9798636
human1_lib1.final_cell_0412,ductal,inDrop,3.6881576,7.7805905
human1_lib3.final_cell_0474,ductal,inDrop,3.2701545,7.3958564
HP1506401_K17,ductal,smartseq2,-7.8477693,-7.345165
human2_lib2.final_cell_0187,ductal,inDrop,4.8288393,7.220101
HP1506401_C12,ductal,smartseq2,-7.409775,-6.416594
human2_lib3.final_cell_0323,ductal,inDrop,3.1457102,8.86127
human3_lib2.final_cell_0262,ductal,inDrop,2.5938106,5.849034
HP1525301T2D_D8,ductal,smartseq2,-6.7775187,-5.6384654
human4_lib1.final_cell_0131,ductal,inDrop,4.2871523,7.84629
human2_lib3.final_cell_0395,ductal,inDrop,3.7940576,7.277942
HP1506401_C16,ductal,smartseq2,-8.036264,-7.0059505
human4_lib1.final_cell_0379,ductal,inDrop,3.383739,6.824065
human3_lib2.final_cell_0241,ductal,inDrop,3.360482,5.7187552
HP1525301T2D_P19,ductal,smartseq2,-7.0064297,-6.636122
human1_lib1.final_cell_0374,ductal,inDrop,4.375965,6.940666
HP1506401_D22,ductal,smartseq2,-7.5214753,-6.5416784
human2_lib2.final_cell_0015,ductal,inDrop,3.3781698,10.598722
D30.6_52,ductal,celseq2,-6.9797907,-6.9999595
human3_lib3.final_cell_0329,ductal,inDrop,2.3468394,6.7784476
human2_lib3.final_cell_0115,ductal,inDrop,3.0608017,8.785098
human4_lib3.final_cell_0283,ductal,inDrop,4.1523256,8.023134
human4_lib3.final_cell_0245,ductal,inDrop,3.132625,11.13733
D31.8_94,ductal,celseq2,-5.7885704,-6.8262587
human4_lib3.final_cell_0246,ductal,inDrop,5.3069654,7.647769
HP1526901T2D_H5,ductal,smartseq2,-7.654717,-7.186399
D29.2_57,ductal,celseq2,-6.186865,-8.185377
D28.4_43,ductal,celseq2,-7.1985273,-5.784492
human3_lib2.final_cell_0504,ductal,inDrop,2.8615434,6.246504
D31.2_20,ductal,celseq2,-6.0566416,-6.5733376
HP1525301T2D_K21,ductal,smartseq2,-7.2185264,-5.8862247
HP1525301T2D_L20,ductal,smartseq2,-7.3512983,-6.2022777
human4_lib3.final_cell_0021,ductal,inDrop,2.6124272,11.740241
human3_lib2.final_cell_0753,ductal,inDrop,2.3599277,6.2219887
human2_lib1.final_cell_0533,ductal,inDrop,3.455562,8.466696
human3_lib1.final_cell_0646,ductal,inDrop,2.761496,6.2753377
human4_lib3.final_cell_0020,ductal,inDrop,3.3036416,11.056394
HP1504901_O14,ductal,smartseq2,-5.810402,-6.5431447
D28.1_66,ductal,celseq2,-7.3424315,-6.9899225
human3_lib3.final_cell_0461,ductal,inDrop,2.2455392,6.992871
human3_lib3.final_cell_0654,ductal,inDrop,2.5443966,6.230012
HP1525301T2D_K1,ductal,smartseq2,-7.0115976,-5.406599
D30.6_78,ductal,celseq2,-6.277583,-7.520879
human3_lib4.final_cell_0307,ductal,inDrop,2.3573945,6.4897013
human3_lib4.final_cell_0653,ductal,inDrop,2.4038475,6.2537975
human1_lib1.final_cell_0217,ductal,inDrop,2.378918,7.2608843
human2_lib2.final_cell_0501,ductal,inDrop,3.4756346,7.6439147
human4_lib3.final_cell_0129,ductal,inDrop,3.6444805,7.260163
human3_lib1.final_cell_0663,ductal,inDrop,2.3310049,6.736581
HP1509101_D17,ductal,smartseq2,-7.2410502,-5.608049
human2_lib1.final_cell_0434,ductal,inDrop,4.9539256,7.2949667
HP1525301T2D_I8,ductal,smartseq2,-7.0426574,-6.9661613
HP1508501T2D_K13,ductal,smartseq2,-6.6922092,-6.634468
HP1525301T2D_O7,ductal,smartseq2,-6.2767773,-8.349575
D31.4_69,ductal,celseq2,-6.023372,-6.9376664
HP1502401_M16,ductal,smartseq2,-6.598028,-6.692906
human4_lib3.final_cell_0062,ductal,inDrop,5.3738985,7.670344
human3_lib4.final_cell_0391,ductal,inDrop,2.5114613,5.9945593
HP1509101_E9,ductal,smartseq2,-6.645233,-5.9319844
human1_lib2.final_cell_0217,ductal,inDrop,4.8867126,7.4631777
human3_lib1.final_cell_0488,ductal,inDrop,3.2877138,7.0578356
D28.5_61,ductal,celseq2,-7.2864428,-6.470534
D30.5_78,ductal,celseq2,-7.1562514,-6.192438
human3_lib3.final_cell_0252,ductal,inDrop,2.7184918,6.5321603
human3_lib2.final_cell_0122,ductal,inDrop,2.1077201,6.547048
human2_lib1.final_cell_0546,ductal,inDrop,4.3049254,7.4560204
human3_lib1.final_cell_0765,ductal,inDrop,2.5333557,7.957662
HP1525301T2D_I19,ductal,smartseq2,-6.774918,-7.5496774
human2_lib1.final_cell_0113,ductal,inDrop,4.161111,7.139373
human4_lib1.final_cell_0212,ductal,inDrop,3.9006796,7.293583
D28.1_52,ductal,celseq2,-7.2655807,-7.1211095
D28.8_55,ductal,celseq2,-7.435613,-6.838333
D31.2_17,ductal,celseq2,-6.6663833,-7.316424
human4_lib1.final_cell_0044,ductal,inDrop,4.9428325,7.5902033
human2_lib1.final_cell_0121,ductal,inDrop,13.943906,5.6234846
human2_lib2.final_cell_0599,ductal,inDrop,3.361141,9.39564
D31.4_33,ductal,celseq2,-6.9040647,-5.686779
D29.8_88,ductal,celseq2,-6.3570533,-7.9012227
human2_lib3.final_cell_0468,ductal,inDrop,5.1289096,7.1948366
human1_lib3.final_cell_0291,ductal,inDrop,4.9007826,7.227794
human1_lib2.final_cell_0501,ductal,inDrop,4.6426044,6.7933702
HP1525301T2D_L23,ductal,smartseq2,-6.5276875,-7.5071797
human3_lib1.final_cell_0594,ductal,inDrop,3.1401746,6.3560314
human3_lib2.final_cell_0824,ductal,inDrop,3.8744862,6.404444
HP1506401_N10,ductal,smartseq2,-7.9495573,-6.852821
D30.4_13,ductal,celseq2,-7.187831,-6.6264896
human3_lib3.final_cell_0884,ductal,inDrop,2.4605668,6.8952174
HP1525301T2D_O14,ductal,smartseq2,-7.078905,-6.834139
human4_lib1.final_cell_0466,ductal,inDrop,3.2816577,7.899692
human2_lib3.final_cell_0217,ductal,inDrop,4.559405,7.331787
human2_lib2.final_cell_0369,ductal,inDrop,5.1747503,7.006188
human3_lib1.final_cell_0500,ductal,inDrop,1.8130065,6.4678326
human4_lib3.final_cell_0138,ductal,inDrop,4.382355,7.7419305
human2_lib2.final_cell_0523,ductal,inDrop,4.3007436,7.589787
human3_lib1.final_cell_0133,ductal,inDrop,4.1097956,6.832992
human3_lib4.final_cell_0442,ductal,inDrop,3.1886137,6.587994
human4_lib3.final_cell_0613,ductal,inDrop,4.409401,7.1102085
HP1525301T2D_G5,ductal,smartseq2,-6.5906053,-6.3963366
D31.7_29,ductal,celseq2,-5.7282414,-6.79582
D28.6_17,ductal,celseq2,-6.179385,-6.317022
D28.1_91,ductal,celseq2,-6.3620677,-8.350284
human4_lib3.final_cell_0216,ductal,inDrop,3.4578364,11.415372
D31.8_45,ductal,celseq2,-6.7349424,-5.514208
human4_lib1.final_cell_0507,ductal,inDrop,3.2890477,7.125356
HP1509101_J11,ductal,smartseq2,-6.6158166,-5.584121
human2_lib3.final_cell_0168,ductal,inDrop,2.923754,6.9262924
human4_lib3.final_cell_0309,ductal,inDrop,5.3313885,7.647734
human3_lib3.final_cell_0588,ductal,inDrop,2.5304856,6.140496
D28.8_78,ductal,celseq2,-7.433607,-7.2938833
human3_lib3.final_cell_0244,ductal,inDrop,3.1456764,7.027915
HP1507101_N17,ductal,smartseq2,-7.220438,-5.7576184
HP1508501T2D_N8,ductal,smartseq2,-6.8963313,-7.685974
human4_lib3.final_cell_0045,ductal,inDrop,4.8407493,7.5284667
HP1508501T2D_N1,ductal,smartseq2,-7.6708746,-6.729431
human4_lib1.final_cell_0029,ductal,inDrop,3.1607025,11.305624
human3_lib4.final_cell_0121,ductal,inDrop,2.1291356,6.5795774
human4_lib3.final_cell_0063,ductal,inDrop,3.339451,10.563947
human4_lib1.final_cell_0158,ductal,inDrop,3.2537076,7.2348614
human2_lib1.final_cell_0069,ductal,inDrop,3.6357093,7.642808
human3_lib4.final_cell_0443,ductal,inDrop,3.4042857,6.4617157
human3_lib2.final_cell_0866,ductal,inDrop,10.978952,6.5205193
D30.4_53,ductal,celseq2,-7.1571183,-6.2337966
HP1525301T2D_O20,ductal,smartseq2,-6.409999,-8.153226
HP1506401_K16,ductal,smartseq2,-7.962397,-6.680868
HP1504901_J13,ductal,smartseq2,-6.260679,-6.8994284
human3_lib4.final_cell_0837,ductal,inDrop,2.377728,7.438232
D30.3_8,ductal,celseq2,-7.0191035,-5.5893183
D31.2_76,ductal,celseq2,-7.0061383,-6.2121925
HP1525301T2D_L1,ductal,smartseq2,-7.1358557,-5.807356
human1_lib3.final_cell_0428,ductal,inDrop,3.7716887,7.2495503
HP1509101_P22,ductal,smartseq2,-6.661943,-5.94495
D31.1_76,ductal,celseq2,-6.6213775,-7.8746505
D28.7_85,ductal,celseq2,-6.9753523,-7.7623067
human2_lib2.final_cell_0443,ductal,inDrop,3.2872715,9.437695
human3_lib1.final_cell_0635,ductal,inDrop,3.7081375,6.2582774
D31.7_73,ductal,celseq2,-6.435729,-6.023165
human4_lib1.final_cell_0492,ductal,inDrop,5.540509,7.842968
human2_lib1.final_cell_0192,ductal,inDrop,4.9264846,6.707778
human2_lib3.final_cell_0027,ductal,inDrop,3.3491185,10.244326
D31.5_51,ductal,celseq2,-7.2831445,-6.439632
human3_lib2.final_cell_0191,ductal,inDrop,3.357077,6.312284
HP1525301T2D_J20,ductal,smartseq2,-6.2710047,-8.067834
human1_lib2.final_cell_0532,ductal,inDrop,3.2661474,7.4333467
human2_lib3.final_cell_0078,ductal,inDrop,4.65149,6.949916
human3_lib2.final_cell_0549,ductal,inDrop,3.5052025,7.4747925
D31.6_41,ductal,celseq2,-6.5259943,-6.897918
human2_lib1.final_cell_0083,ductal,inDrop,3.2243574,8.345396
HP1508501T2D_B19,ductal,smartseq2,-6.5314035,-6.3498363
human4_lib3.final_cell_0209,ductal,inDrop,3.539187,11.26628
HP1525301T2D_H18,ductal,smartseq2,-7.325446,-6.4257855
human3_lib1.final_cell_0338,ductal,inDrop,2.019467,6.261383
HP1506401_H6,ductal,smartseq2,-7.260251,-6.929333
AZ_C3,ductal,smartseq2,-5.6952443,-6.5806994
human3_lib4.final_cell_0339,ductal,inDrop,3.639671,5.6794367
human3_lib1.final_cell_0576,ductal,inDrop,3.6199577,6.4918785
HP1506401_D2,ductal,smartseq2,-8.065391,-7.144222
human2_lib3.final_cell_0341,ductal,inDrop,3.8813689,7.519465
human1_lib3.final_cell_0438,ductal,inDrop,2.9628475,7.38301
human4_lib3.final_cell_0318,ductal,inDrop,5.204123,7.897698
HP1506401_E19,ductal,smartseq2,-7.7844577,-6.4121556
D28.2_16,ductal,celseq2,-6.955603,-6.312167
HP1525301T2D_I10,ductal,smartseq2,-7.2971644,-6.904425
human3_lib3.final_cell_0230,ductal,inDrop,3.3839445,6.3312497
human4_lib3.final_cell_0462,ductal,inDrop,5.5604653,7.654282
human2_lib2.final_cell_0050,ductal,inDrop,4.8972754,6.406456
human2_lib1.final_cell_0479,ductal,inDrop,3.9667473,7.694009
human1_lib3.final_cell_0328,ductal,inDrop,2.5688977,7.499322
human3_lib1.final_cell_0382,ductal,inDrop,2.876773,5.9682865
human3_lib3.final_cell_0541,ductal,inDrop,2.8138378,6.277838
D31.2_78,ductal,celseq2,-6.732565,-7.1885705
human3_lib4.final_cell_0100,ductal,inDrop,3.643039,5.864581
HP1506401_D10,ductal,smartseq2,-7.7757807,-6.2100697
human4_lib3.final_cell_0022,ductal,inDrop,4.292562,7.868806
human2_lib3.final_cell_0367,ductal,inDrop,4.124058,7.523088
human4_lib1.final_cell_0270,ductal,inDrop,4.174072,7.5005474
human2_lib3.final_cell_0209,ductal,inDrop,3.2276812,9.466824
human4_lib3.final_cell_0465,ductal,inDrop,3.2768624,7.187207
HP1508501T2D_L24,ductal,smartseq2,-6.6294484,-8.058902
HP1509101_E24,ductal,smartseq2,-6.858538,-6.026677
human1_lib3.final_cell_0252,ductal,inDrop,13.363814,-0.91802096
human3_lib1.final_cell_0736,ductal,inDrop,2.6245615,7.048616
human4_lib1.final_cell_0595,ductal,inDrop,3.9513793,7.0813966
human4_lib3.final_cell_0130,ductal,inDrop,4.5619435,7.856271
D31.8_85,ductal,celseq2,-6.4984894,-6.383415
human2_lib2.final_cell_0032,ductal,inDrop,3.2082422,9.342718
human2_lib1.final_cell_0313,ductal,inDrop,3.5903068,11.690475
human4_lib1.final_cell_0009,ductal,inDrop,2.97874,11.411371
HP1506401_B23,ductal,smartseq2,-8.018082,-6.539643
human1_lib1.final_cell_0261,ductal,inDrop,2.4144948,7.138691
HP1525301T2D_O8,ductal,smartseq2,-6.2859335,-6.5804486
human2_lib2.final_cell_0193,ductal,inDrop,4.9203877,7.274911
human2_lib1.final_cell_0086,ductal,inDrop,3.2558854,9.893003
human2_lib1.final_cell_0536,ductal,inDrop,4.3231735,7.4936213
human3_lib3.final_cell_0255,ductal,inDrop,2.8014367,7.0601244
D30.8_22,ductal,celseq2,-6.427381,-6.6776314
human1_lib3.final_cell_0183,ductal,inDrop,3.7761064,7.355072
D30.5_44,ductal,celseq2,-6.6737385,-5.4797697
human3_lib4.final_cell_0565,ductal,inDrop,2.926376,6.2553525
human2_lib1.final_cell_0351,ductal,inDrop,4.2252827,7.6536074
HP1525301T2D_P13,ductal,smartseq2,-7.2234735,-6.4087844
human3_lib4.final_cell_0843,ductal,inDrop,3.53593,6.3499465
human2_lib2.final_cell_0161,ductal,inDrop,4.5874124,7.492667
human3_lib1.final_cell_0135,ductal,inDrop,2.8453496,6.111235
HP1525301T2D_L2,ductal,smartseq2,-6.940317,-6.8886976
human4_lib3.final_cell_0416,ductal,inDrop,4.293758,7.7834845
human3_lib1.final_cell_0305,ductal,inDrop,2.3004992,6.4356117
D28.1_49,ductal,celseq2,-7.205548,-7.3416986
HP1502401_L18,ductal,smartseq2,-6.486191,-6.1610465
D30.4_27,ductal,celseq2,-5.672285,-6.6640406
human2_lib2.final_cell_0078,ductal,inDrop,3.435429,9.193169
human3_lib1.final_cell_0529,ductal,inDrop,1.9474323,6.419716
HP1502401_N18,ductal,smartseq2,-6.673929,-5.754791
human2_lib1.final_cell_0438,ductal,inDrop,4.999814,6.6396775
human3_lib2.final_cell_0838,ductal,inDrop,2.4002595,6.171867
human1_lib1.final_cell_0410,ductal,inDrop,3.7502835,7.2903304
human3_lib3.final_cell_0441,ductal,inDrop,2.4805925,5.9720206
human2_lib2.final_cell_0153,ductal,inDrop,3.3165357,9.486517
human4_lib3.final_cell_0479,ductal,inDrop,5.233607,7.5710673
human3_lib3.final_cell_0785,ductal,inDrop,3.4727845,6.2768164
HP1504901_O11,ductal,smartseq2,-6.336538,-6.501255
D30.2_58,ductal,celseq2,-6.3921604,-7.1567736
D30.1_88,ductal,celseq2,-6.6801534,-5.698522
human4_lib3.final_cell_0076,ductal,inDrop,3.2316484,8.887135
human2_lib1.final_cell_0411,ductal,inDrop,3.3531816,9.264633
human3_lib3.final_cell_0382,ductal,inDrop,3.1262774,6.4167633
HP1526901T2D_M20,ductal,smartseq2,-7.2545705,-7.5338254
D30.6_25,ductal,celseq2,-6.762646,-6.376555
HP1525301T2D_I3,ductal,smartseq2,-6.1752033,-7.897808
human2_lib1.final_cell_0307,ductal,inDrop,4.9510283,7.355802
human4_lib3.final_cell_0337,ductal,inDrop,4.520428,7.1152644
HP1525301T2D_B3,ductal,smartseq2,-7.3607235,-5.704747
HP1508501T2D_J13,ductal,smartseq2,-7.006461,-7.436099
human3_lib1.final_cell_0309,ductal,inDrop,2.5308163,7.964672
HP1506401_G21,ductal,smartseq2,-8.023406,-7.1300206
human3_lib4.final_cell_0698,ductal,inDrop,3.631931,6.670907
human4_lib3.final_cell_0100,ductal,inDrop,5.0952945,7.728831
human2_lib1.final_cell_0049,ductal,inDrop,4.491506,6.7764945
human3_lib2.final_cell_0698,ductal,inDrop,2.4084015,6.2659874
human2_lib1.final_cell_0511,ductal,inDrop,3.3398316,7.7525744
human2_lib3.final_cell_0480,ductal,inDrop,2.861279,7.343349
HP1502401_D18,ductal,smartseq2,-7.0034256,-5.646967
D28.8_28,ductal,celseq2,-7.383773,-5.9143715
D30.5_64,ductal,celseq2,-6.404871,-7.7569337
D31.1_12,ductal,celseq2,-7.5278563,-6.5963016
human2_lib1.final_cell_0194,ductal,inDrop,3.4253078,10.99176
HP1506401_G19,ductal,smartseq2,-7.882043,-6.723911
human1_lib3.final_cell_0274,ductal,inDrop,2.4507897,7.072097
D31.6_93,ductal,celseq2,-6.984013,-6.407581
HP1526901T2D_E23,ductal,smartseq2,-7.4710655,-7.4113674
HP1525301T2D_M11,ductal,smartseq2,-6.9075484,-7.898751
human2_lib3.final_cell_0011,ductal,inDrop,3.293553,9.854026
HP1509101_K15,ductal,smartseq2,-6.8758874,-5.4739366
human3_lib1.final_cell_0670,ductal,inDrop,3.1465611,6.2051754
human3_lib3.final_cell_0388,ductal,inDrop,3.9316216,6.6066175
human1_lib1.final_cell_0342,ductal,inDrop,3.738666,7.7018
human3_lib4.final_cell_0695,ductal,inDrop,2.4994264,7.1655183
D30.3_24,ductal,celseq2,-5.713544,-7.7181187
human2_lib3.final_cell_0196,ductal,inDrop,3.2694566,9.472499
HP1506401_M21,ductal,smartseq2,-8.050607,-6.806417
human4_lib3.final_cell_0261,ductal,inDrop,5.3812933,7.462618
HP1504901_N18,ductal,smartseq2,-6.7900352,-5.393561
human4_lib3.final_cell_0289,ductal,inDrop,5.5074797,7.6808596
human3_lib1.final_cell_0702,ductal,inDrop,2.8039145,6.2065043
human1_lib2.final_cell_0572,ductal,inDrop,2.6577294,7.382756
D30.3_32,ductal,celseq2,-6.577977,-6.608162
HP1502401_I2,ductal,smartseq2,-6.9096704,-5.472532
HP1525301T2D_D1,ductal,smartseq2,-6.58258,-7.8793435
human4_lib3.final_cell_0432,ductal,inDrop,4.704232,7.3181267
human3_lib4.final_cell_0361,ductal,inDrop,4.2878733,7.0050454
human3_lib4.final_cell_0079,ductal,inDrop,3.3971486,5.7127194
human2_lib1.final_cell_0181,ductal,inDrop,3.3164983,9.713444
human2_lib2.final_cell_0035,ductal,inDrop,3.340881,7.7315903
D30.5_9,ductal,celseq2,-5.8172617,-7.094716
human3_lib2.final_cell_0281,ductal,inDrop,2.6479409,6.229771
HP1525301T2D_J9,ductal,smartseq2,-7.3100967,-6.001887
