CellID,celltype,tech,UMAP1,UMAP2
HP1507101_I8-2,alpha,smartseq2,4.736131,16.849703
HP1525301T2D_H8-2,alpha,smartseq2,-9.073288,5.9466386
HP1509101_N16-2,alpha,smartseq2,6.871863,17.691166
HP1509101_G23-2,alpha,smartseq2,3.9828973,16.897259
HP1504101T2D_K18-2,alpha,smartseq2,4.81051,17.278496
HP1509101_F13-2,alpha,smartseq2,6.457662,17.27832
HP1525301T2D_J19-2,alpha,smartseq2,4.214409,19.144526
HP1508501T2D_P3-2,alpha,smartseq2,3.9374304,17.521482
HP1507101_H14-2,alpha,smartseq2,4.7166085,16.861828
HP1502401_M14-2,alpha,smartseq2,5.362597,18.150742
HP1504101T2D_F7-2,alpha,smartseq2,5.067856,17.326849
HP1502401_H8-2,alpha,smartseq2,5.434657,18.47909
HP1504901_B2-2,alpha,smartseq2,5.716724,18.283285
HP1507101_J4-2,alpha,smartseq2,5.72707,17.3101
HP1508501T2D_F9-2,alpha,smartseq2,5.7170463,19.114714
HP1508501T2D_E14-2,alpha,smartseq2,5.2870765,17.749962
HP1508501T2D_I16-2,alpha,smartseq2,3.8855646,16.967234
AZ_G4-2,alpha,smartseq2,5.3530216,18.401901
HP1509101_G20-2,alpha,smartseq2,7.5670137,19.265587
HP1508501T2D_A13-2,alpha,smartseq2,5.008946,18.181856
HP1525301T2D_L9-2,alpha,smartseq2,3.8431275,18.608898
HP1508501T2D_B9-2,alpha,smartseq2,5.7688346,18.681826
HP1502401_E16-2,alpha,smartseq2,5.3571105,18.35615
HP1507101_D8-2,alpha,smartseq2,4.5411916,17.055214
HP1509101_I8-2,alpha,smartseq2,5.8221717,18.181025
HP1508501T2D_F18-2,alpha,smartseq2,3.7617567,17.18033
HP1502401_J18-2,alpha,smartseq2,7.1475015,18.872757
HP1506401_F13-2,alpha,smartseq2,4.894379,16.779228
HP1508501T2D_B5-2,alpha,smartseq2,6.385259,18.532839
HP1506401_C5-2,alpha,smartseq2,4.313832,16.511051
HP1507101_N21-2,alpha,smartseq2,1.9462144,17.344326
HP1508501T2D_L17-2,alpha,smartseq2,3.2787268,16.899343
HP1508501T2D_B3-2,alpha,smartseq2,4.48938,17.531446
HP1509101_I18-2,alpha,smartseq2,6.8656497,18.246265
HP1507101_L7-2,alpha,smartseq2,4.860781,16.813572
HP1525301T2D_J1-2,alpha,smartseq2,3.668737,18.487022
HP1507101_K5-2,alpha,smartseq2,5.6242137,17.169474
HP1504901_D16-2,alpha,smartseq2,6.2590575,19.017147
AZ_E5-2,alpha,smartseq2,4.3888335,18.177498
HP1525301T2D_N8-2,alpha,smartseq2,5.0447507,18.960403
HP1507101_H9-2,alpha,smartseq2,5.103337,17.114317
HP1504901_O10-2,alpha,smartseq2,6.3113685,18.712835
HP1525301T2D_E1-2,alpha,smartseq2,4.568489,19.19977
HP1508501T2D_E18-2,alpha,smartseq2,3.9349558,17.291779
HP1526901T2D_I6-2,alpha,smartseq2,3.5705462,18.356403
HP1508501T2D_J20-2,alpha,smartseq2,3.9336238,17.33595
HP1504101T2D_M4-2,alpha,smartseq2,4.161504,18.043707
HP1508501T2D_H4-2,alpha,smartseq2,4.3269806,17.155056
HP1526901T2D_B12-2,alpha,smartseq2,4.041924,18.719864
HP1525301T2D_I4-2,alpha,smartseq2,4.12302,18.951216
HP1508501T2D_L7-2,alpha,smartseq2,4.1471047,17.286217
HP1507101_O10-2,alpha,smartseq2,5.697246,17.205103
HP1507101_G14-2,alpha,smartseq2,4.237948,16.920446
HP1507101_K22-2,alpha,smartseq2,7.7527256,18.99172
HP1502401_J8-2,alpha,smartseq2,5.8568997,18.931164
HP1502401_N20-2,alpha,smartseq2,5.2279515,18.250109
HP1508501T2D_G6-2,alpha,smartseq2,3.6961002,17.132643
HP1526901T2D_K2-2,alpha,smartseq2,3.8271997,18.240908
HP1526901T2D_N2-2,alpha,smartseq2,4.0586796,18.0932
HP1507101_L10-2,alpha,smartseq2,6.271026,16.781197
HP1507101_B11-2,alpha,smartseq2,6.652034,17.474653
HP1504901_B18-2,alpha,smartseq2,5.921933,18.858774
HP1526901T2D_L11-2,alpha,smartseq2,3.8562152,18.039427
HP1504901_I3-2,alpha,smartseq2,6.218952,18.730108
HP1504101T2D_C15-2,alpha,smartseq2,4.6062407,17.71837
HP1507101_F5-2,alpha,smartseq2,4.95512,17.05409
HP1506401_F20-2,alpha,smartseq2,4.7831764,16.570877
HP1504901_D17-2,alpha,smartseq2,6.5027514,18.860683
HP1504101T2D_A12-2,alpha,smartseq2,5.089878,18.566383
HP1526901T2D_L23-2,alpha,smartseq2,3.6473842,18.279196
HP1507101_B15-2,alpha,smartseq2,2.3869514,17.31816
HP1506401_H14-2,alpha,smartseq2,4.1922994,16.316263
HP1506401_E15-2,alpha,smartseq2,4.2112155,16.572363
HP1504101T2D_E1-2,alpha,smartseq2,5.2281456,17.666723
HP1525301T2D_K22-2,alpha,smartseq2,4.2834387,18.833153
HP1526901T2D_D18-2,alpha,smartseq2,4.3972874,19.253876
HP1504101T2D_G19-2,alpha,smartseq2,4.744601,17.529907
HP1504101T2D_M24-2,alpha,smartseq2,4.7464237,18.113152
HP1508501T2D_I15-2,alpha,smartseq2,4.446059,17.333868
HP1509101_D19-2,alpha,smartseq2,5.779719,17.660734
HP1508501T2D_B11-2,alpha,smartseq2,5.106603,18.114725
HP1508501T2D_L14-2,alpha,smartseq2,4.452777,17.279531
HP1504901_G13-2,alpha,smartseq2,6.6454625,18.660675
HP1506401_G24-2,alpha,smartseq2,3.9101562,16.488688
HP1502401_O24-2,alpha,smartseq2,4.446409,18.106997
HP1508501T2D_D10-2,alpha,smartseq2,3.8486993,17.247849
HP1508501T2D_B13-2,alpha,smartseq2,6.8432784,18.97437
HP1504101T2D_F3-2,alpha,smartseq2,4.7987943,17.676794
HP1507101_F21-2,alpha,smartseq2,6.491049,17.062199
HP1508501T2D_N4-2,alpha,smartseq2,3.7472925,16.873165
HP1526901T2D_G18-2,alpha,smartseq2,4.015421,18.409256
HP1507101_L2-2,alpha,smartseq2,4.7510653,17.05774
HP1502401_L1-2,alpha,smartseq2,4.8143544,17.960691
HP1504101T2D_B21-2,alpha,smartseq2,4.1670456,17.688103
HP1504101T2D_N15-2,alpha,smartseq2,5.1483116,17.60243
HP1504901_G19-2,alpha,smartseq2,5.8557067,18.472614
HP1508501T2D_L13-2,alpha,smartseq2,4.0773973,17.455093
HP1525301T2D_C2-2,alpha,smartseq2,4.648637,19.477541
HP1504101T2D_C22-2,alpha,smartseq2,4.701602,17.78598
HP1526901T2D_M1-2,alpha,smartseq2,4.0124116,17.962954
HP1502401_L22-2,alpha,smartseq2,6.5189824,18.904602
HP1502401_K21-2,alpha,smartseq2,4.623094,18.012003
HP1502401_K22-2,alpha,smartseq2,6.0472803,18.560747
HP1504101T2D_F22-2,alpha,smartseq2,4.910729,17.672384
HP1506401_H22-2,alpha,smartseq2,4.480156,16.389355
HP1507101_A22-2,alpha,smartseq2,5.8159823,18.608881
HP1502401_H16-2,alpha,smartseq2,6.0072637,19.463106
HP1525301T2D_G15-2,alpha,smartseq2,4.5395975,19.49269
HP1507101_O4-2,alpha,smartseq2,5.854145,16.843582
AZ_C2-2,alpha,smartseq2,4.4601717,18.121138
HP1525301T2D_P6-2,alpha,smartseq2,5.0151663,19.529463
HP1525301T2D_J4-2,alpha,smartseq2,3.9242706,18.459324
HP1507101_K4-2,alpha,smartseq2,5.807099,17.397623
HP1504901_F4-2,alpha,smartseq2,5.882353,19.129723
HP1508501T2D_D20-2,alpha,smartseq2,5.827489,18.657452
HP1507101_B16-2,alpha,smartseq2,6.3416996,16.966211
HP1504101T2D_P22-2,alpha,smartseq2,5.5803003,18.41542
HP1502401_N17-2,alpha,smartseq2,6.380416,19.167036
HP1504901_D5-2,alpha,smartseq2,6.3143106,18.857988
AZ_B12-2,alpha,smartseq2,4.676346,18.338259
HP1502401_F4-2,alpha,smartseq2,6.625785,18.659063
HP1504901_G4-2,beta,smartseq2,-1.3109943,18.738094
HP1506401_I23-2,beta,smartseq2,1.1548728,18.392897
HP1526901T2D_L4-2,beta,smartseq2,0.57798296,17.936287
HP1504901_F11-2,beta,smartseq2,-1.4558631,18.54748
HP1502401_J10-2,beta,smartseq2,-0.89946556,18.55448
HP1526901T2D_L3-2,beta,smartseq2,1.7895241,17.443789
HP1506401_B11-2,beta,smartseq2,1.2291415,18.661674
HP1506401_M5-2,beta,smartseq2,-1.0849038,19.996115
HP1504101T2D_D9-2,beta,smartseq2,-0.3571052,18.494888
HP1507101_J8-2,beta,smartseq2,1.7814547,17.490097
HP1526901T2D_F17-2,beta,smartseq2,0.55611324,18.138706
HP1504901_G16-2,beta,smartseq2,-0.8379684,18.435167
HP1506401_F12-2,beta,smartseq2,1.0508648,18.375328
HP1507101_A13-2,beta,smartseq2,-0.600476,19.799269
HP1502401_D7-2,beta,smartseq2,-1.128759,18.859447
HP1508501T2D_F1-2,beta,smartseq2,-0.03233297,18.801943
HP1508501T2D_M14-2,beta,smartseq2,0.6916837,18.549437
HP1508501T2D_G5-2,beta,smartseq2,0.3716915,18.983904
HP1504101T2D_H23-2,beta,smartseq2,-0.24958405,18.707003
HP1504901_L17-2,beta,smartseq2,-1.5988256,18.410357
HP1526901T2D_P10-2,beta,smartseq2,0.30162308,18.340776
HP1507101_C10-2,beta,smartseq2,1.8532851,17.44878
HP1502401_N1-2,beta,smartseq2,-0.67280847,18.634321
HP1507101_A6-2,beta,smartseq2,-0.3952215,19.660114
HP1507101_O9-2,beta,smartseq2,0.7319498,18.943996
HP1507101_F14-2,beta,smartseq2,0.54281765,19.234627
HP1502401_D13-2,beta,smartseq2,-0.75078076,19.326397
HP1526901T2D_M24-2,beta,smartseq2,1.7457142,17.403164
AZ_F7-2,beta,smartseq2,1.5832899,17.59588
HP1507101_K23-2,beta,smartseq2,0.79096997,18.95209
HP1502401_G14-2,beta,smartseq2,-0.66122395,18.647423
HP1502401_N21-2,beta,smartseq2,-0.8521397,19.141445
HP1504901_P14-2,beta,smartseq2,-1.3493499,18.325357
HP1502401_B1-2,beta,smartseq2,-1.0437447,18.965525
HP1526901T2D_K7-2,beta,smartseq2,0.7395349,17.983786
AZ_E7-2,beta,smartseq2,-0.40558645,18.481802
HP1502401_F24-2,beta,smartseq2,-1.2383016,18.807583
HP1507101_P2-2,beta,smartseq2,0.78779894,19.097393
HP1506401_G9-2,beta,smartseq2,1.1081063,18.680538
HP1525301T2D_L17-2,beta,smartseq2,0.3156282,18.263735
HP1507101_H17-2,beta,smartseq2,0.9436652,18.6371
HP1508501T2D_P1-2,beta,smartseq2,1.592208,17.436
HP1504101T2D_E16-2,beta,smartseq2,-0.3534526,18.69404
HP1504901_O8-2,beta,smartseq2,-1.3777776,18.396633
HP1504101T2D_O12-2,beta,smartseq2,-0.42587173,18.809984
HP1509101_B13-2,beta,smartseq2,-0.5006407,19.657068
HP1504901_H5-2,beta,smartseq2,-1.5936117,18.527517
HP1504101T2D_D8-2,beta,smartseq2,1.5061495,16.368614
HP1508501T2D_J6-2,beta,smartseq2,0.78164643,18.5118
HP1504901_A16-2,beta,smartseq2,-1.5399225,18.361162
AZ_C10-2,beta,smartseq2,-0.7728125,18.251032
HP1509101_P7-2,beta,smartseq2,0.77551985,19.115902
HP1506401_I11-2,beta,smartseq2,1.1568788,18.707397
HP1502401_G6-2,beta,smartseq2,-1.2901955,18.728449
HP1507101_H10-2,beta,smartseq2,1.8640537,17.427738
HP1502401_F22-2,beta,smartseq2,-1.4733924,18.670542
HP1507101_L16-2,beta,smartseq2,0.64698917,19.015064
HP1526901T2D_I20-2,beta,smartseq2,0.72711444,18.176504
HP1507101_D23-2,beta,smartseq2,0.50030357,19.221512
HP1509101_O6-2,beta,smartseq2,-0.31131446,19.595808
HP1507101_N5-2,beta,smartseq2,0.5984928,19.160845
HP1504901_O20-2,beta,smartseq2,-1.6058588,18.38161
HP1502401_H11-2,beta,smartseq2,-0.8303197,18.862019
HP1506401_F18-2,beta,smartseq2,1.1038686,18.55063
HP1502401_G22-2,beta,smartseq2,-0.8212622,18.6707
HP1502401_B7-2,beta,smartseq2,-1.2390463,19.017622
HP1502401_C21-2,beta,smartseq2,-1.0336471,19.212187
HP1526901T2D_I13-2,beta,smartseq2,0.46826532,18.204159
HP1507101_D3-2,beta,smartseq2,0.8329174,18.918882
HP1525301T2D_N18-2,beta,smartseq2,0.5638419,18.018799
HP1504901_H18-2,beta,smartseq2,-1.4879986,18.547333
HP1526901T2D_K20-2,beta,smartseq2,0.5794757,18.334085
HP1502401_D3-2,beta,smartseq2,-0.37658954,18.944351
HP1526901T2D_A1-2,beta,smartseq2,0.7517583,18.752365
HP1502401_C10-2,beta,smartseq2,-0.71518546,18.512802
HP1509101_G2-2,beta,smartseq2,-5.9693847,13.478701
HP1526901T2D_M15-2,beta,smartseq2,0.8018398,18.183441
HP1525301T2D_I6-2,beta,smartseq2,0.33096373,18.249598
HP1502401_M20-2,beta,smartseq2,-0.39271283,18.4701
AZ_F1-2,beta,smartseq2,-0.46521786,18.175697
HP1526901T2D_J6-2,beta,smartseq2,-0.0071142064,18.352077
HP1507101_O19-2,beta,smartseq2,0.32793656,18.972342
HP1508501T2D_K20-2,beta,smartseq2,0.24098447,19.405777
HP1502401_E10-2,beta,smartseq2,-1.066754,18.761839
HP1506401_C9-2,beta,smartseq2,0.85167325,18.803787
HP1526901T2D_N13-2,beta,smartseq2,0.71454746,18.130127
HP1508501T2D_O4-2,beta,smartseq2,0.25253546,18.816956
HP1509101_P15-2,beta,smartseq2,5.952753,17.372675
HP1526901T2D_C17-2,beta,smartseq2,0.14355771,18.441904
HP1509101_L14-2,beta,smartseq2,0.52674496,19.207445
HP1526901T2D_J21-2,beta,smartseq2,0.8006509,18.393665
HP1504101T2D_G9-2,beta,smartseq2,0.7551146,4.468329
HP1504901_B4-2,delta,smartseq2,0.34033373,15.0762005
HP1502401_I7-2,delta,smartseq2,0.3180384,14.808548
HP1526901T2D_C1-2,delta,smartseq2,-0.049197607,15.974953
HP1526901T2D_B7-2,delta,smartseq2,-0.21846305,15.716472
HP1526901T2D_A22-2,delta,smartseq2,0.49707705,16.818521
HP1504101T2D_P4-2,delta,smartseq2,-0.05133255,14.348033
HP1526901T2D_C15-2,delta,smartseq2,0.19322002,16.157196
HP1525301T2D_J10-2,delta,smartseq2,0.118684195,15.992767
HP1526901T2D_K22-2,delta,smartseq2,-0.1553054,15.803456
HP1504101T2D_L11-2,delta,smartseq2,0.013124129,15.875976
HP1526901T2D_B6-2,delta,smartseq2,0.052877087,15.792053
HP1526901T2D_E21-2,delta,smartseq2,-0.21475287,15.734232
HP1508501T2D_I23-2,delta,smartseq2,0.24173091,15.665218
HP1502401_C20-2,delta,smartseq2,0.7549443,15.641047
AZ_B10-2,delta,smartseq2,-0.1314181,14.901515
HP1526901T2D_I10-2,delta,smartseq2,0.3105504,16.006472
HP1502401_E9-2,delta,smartseq2,-0.1715672,14.828539
HP1508501T2D_C8-2,delta,smartseq2,0.23479639,16.020906
HP1507101_F12-2,delta,smartseq2,0.5665771,18.622383
HP1526901T2D_J1-2,delta,smartseq2,-0.20372169,15.714795
HP1504101T2D_E21-2,delta,smartseq2,3.572168,16.997969
HP1507101_O23-2,delta,smartseq2,0.19388546,14.907135
HP1504901_F2-2,delta,smartseq2,0.7649002,15.498662
HP1506401_G11-2,delta,smartseq2,0.05548749,15.9293375
HP1526901T2D_A16-2,delta,smartseq2,0.03366615,15.802487
HP1509101_L23-2,delta,smartseq2,-0.084048554,14.9027
HP1509101_E4-2,delta,smartseq2,-0.04839797,14.964411
AZ_C11-2,delta,smartseq2,0.13289905,14.977011
HP1502401_G3-2,delta,smartseq2,-0.034924846,14.825706
HP1525301T2D_D19-2,delta,smartseq2,-0.027922409,15.727561
HP1502401_C5-2,delta,smartseq2,-0.19755808,15.025134
HP1504101T2D_J14-2,delta,smartseq2,0.46737322,15.56582
HP1504901_C10-2,delta,smartseq2,0.36913818,14.980686
HP1526901T2D_D21-2,delta,smartseq2,-0.069947064,15.789644
AZ_G6-2,delta,smartseq2,1.1419731,15.957695
HP1504901_K20-2,delta,smartseq2,0.10236767,14.727174
HP1526901T2D_N16-2,delta,smartseq2,0.1909969,16.04654
HP1504101T2D_K14-2,delta,smartseq2,-0.06359128,14.3160515
HP1507101_L23-2,delta,smartseq2,0.1322615,14.905954
HP1504101T2D_N21-2,delta,smartseq2,-0.21365805,15.911947
HP1504901_N24-2,delta,smartseq2,0.45245,14.903051
HP1526901T2D_M19-2,delta,smartseq2,0.07478237,15.932707
HP1502401_O6-2,delta,smartseq2,0.25629854,14.825068
HP1502401_D12-2,delta,smartseq2,0.27749777,15.416591
HP1507101_E16-2,delta,smartseq2,-0.04489381,14.966064
HP1502401_H6-2,delta,smartseq2,0.013198013,14.906185
HP1504901_B14-2,ductal,smartseq2,-7.137426,14.134133
HP1508501T2D_C11-2,ductal,smartseq2,-6.5445457,12.390597
HP1509101_I6-2,ductal,smartseq2,-7.3509216,13.265614
HP1525301T2D_A19-2,ductal,smartseq2,-7.594418,13.098044
HP1509101_I16-2,ductal,smartseq2,-7.8484488,13.450713
HP1526901T2D_O4-2,ductal,smartseq2,-7.2240677,13.073329
HP1506401_G2-2,ductal,smartseq2,-7.7053757,12.287015
HP1508501T2D_N7-2,ductal,smartseq2,-7.2896523,12.281807
HP1509101_P8-2,ductal,smartseq2,-5.8949466,12.602338
HP1525301T2D_G13-2,ductal,smartseq2,-7.438001,13.032427
HP1509101_K19-2,ductal,smartseq2,-7.7122803,12.936754
HP1509101_N7-2,ductal,smartseq2,-7.8022633,13.178552
HP1506401_K17-2,ductal,smartseq2,-6.725396,11.747129
HP1506401_C12-2,ductal,smartseq2,-7.5229554,12.368481
HP1525301T2D_D8-2,ductal,smartseq2,-7.614286,13.451288
HP1506401_C16-2,ductal,smartseq2,-7.180184,11.662689
HP1525301T2D_P19-2,ductal,smartseq2,-7.1373487,12.741476
HP1506401_D22-2,ductal,smartseq2,-7.701764,12.531698
HP1526901T2D_H5-2,ductal,smartseq2,-6.605544,11.986638
HP1525301T2D_K21-2,ductal,smartseq2,-7.254243,13.31631
HP1525301T2D_L20-2,ductal,smartseq2,-7.239345,12.872969
HP1504901_O14-2,ductal,smartseq2,-7.172625,14.146541
HP1525301T2D_K1-2,ductal,smartseq2,-7.774963,13.307935
HP1509101_D17-2,ductal,smartseq2,-7.631221,12.771362
HP1525301T2D_I8-2,ductal,smartseq2,-6.721621,12.99219
HP1508501T2D_K13-2,ductal,smartseq2,-7.0345907,13.379653
HP1525301T2D_O7-2,ductal,smartseq2,-5.3648615,12.988823
HP1502401_M16-2,ductal,smartseq2,-7.3361554,13.945194
HP1509101_E9-2,ductal,smartseq2,-7.828818,13.448305
HP1525301T2D_I19-2,ductal,smartseq2,-6.2737427,12.913145
HP1525301T2D_L23-2,ductal,smartseq2,-6.0777802,13.085822
HP1506401_N10-2,ductal,smartseq2,-7.1722884,11.804906
HP1525301T2D_O14-2,ductal,smartseq2,-6.6787767,13.073976
HP1525301T2D_G5-2,ductal,smartseq2,-7.017518,13.245932
HP1509101_J11-2,ductal,smartseq2,-7.8637414,13.440912
HP1507101_N17-2,ductal,smartseq2,-7.5974994,13.106083
HP1508501T2D_N8-2,ductal,smartseq2,-6.4361606,12.312283
HP1508501T2D_N1-2,ductal,smartseq2,-7.1414213,11.957415
HP1525301T2D_O20-2,ductal,smartseq2,-5.456409,12.749573
HP1506401_K16-2,ductal,smartseq2,-7.4355116,11.855841
HP1504901_J13-2,ductal,smartseq2,-6.8723464,13.988608
HP1525301T2D_L1-2,ductal,smartseq2,-7.425425,13.040149
HP1509101_P22-2,ductal,smartseq2,-7.8470345,13.715254
HP1525301T2D_J20-2,ductal,smartseq2,-5.2287126,12.946544
HP1508501T2D_B19-2,ductal,smartseq2,-7.568065,13.6050415
HP1525301T2D_H18-2,ductal,smartseq2,-6.9809194,12.7978945
HP1506401_H6-2,ductal,smartseq2,-7.032896,12.380265
AZ_C3-2,ductal,smartseq2,-6.5708947,13.509974
HP1506401_D2-2,ductal,smartseq2,-7.078299,11.596366
HP1506401_E19-2,ductal,smartseq2,-7.79966,12.4122095
HP1525301T2D_I10-2,ductal,smartseq2,-6.754402,12.614615
HP1506401_D10-2,ductal,smartseq2,-7.897089,12.361054
HP1508501T2D_L24-2,ductal,smartseq2,-5.844871,12.416491
HP1509101_E24-2,ductal,smartseq2,-7.816412,13.189603
HP1506401_B23-2,ductal,smartseq2,-7.5963144,11.985819
HP1525301T2D_O8-2,ductal,smartseq2,-6.7242002,13.974348
HP1525301T2D_P13-2,ductal,smartseq2,-6.951127,13.035754
HP1525301T2D_L2-2,ductal,smartseq2,-6.600448,13.184138
HP1502401_L18-2,ductal,smartseq2,-7.276696,14.089797
HP1502401_N18-2,ductal,smartseq2,-7.558016,13.900556
HP1504901_O11-2,ductal,smartseq2,-7.427416,14.0056925
HP1526901T2D_M20-2,ductal,smartseq2,-6.3979836,12.158133
HP1525301T2D_I3-2,ductal,smartseq2,-5.4518704,13.143439
HP1525301T2D_B3-2,ductal,smartseq2,-7.57439,13.191018
HP1508501T2D_J13-2,ductal,smartseq2,-6.3762345,12.320498
HP1506401_G21-2,ductal,smartseq2,-7.1144357,11.6473465
HP1502401_D18-2,ductal,smartseq2,-7.8326683,13.512685
HP1506401_G19-2,ductal,smartseq2,-7.5991817,12.06762
HP1526901T2D_E23-2,ductal,smartseq2,-6.285865,12.242122
HP1525301T2D_M11-2,ductal,smartseq2,-6.2726197,12.202405
HP1509101_K15-2,ductal,smartseq2,-7.9974694,13.340633
HP1506401_M21-2,ductal,smartseq2,-7.3293567,11.791344
HP1504901_N18-2,ductal,smartseq2,-7.778221,13.714881
HP1502401_I2-2,ductal,smartseq2,-7.7556496,13.662434
HP1525301T2D_D1-2,ductal,smartseq2,-5.5810695,12.726815
HP1525301T2D_J9-2,ductal,smartseq2,-7.247856,13.09848
HP1508501T2D_I1-2,ductal,smartseq2,-5.5829864,12.465782
HP1504901_J5-2,ductal,smartseq2,-7.5020137,14.04908
HP1506401_G18-2,ductal,smartseq2,-7.15073,11.710917
HP1525301T2D_O17-2,ductal,smartseq2,-5.7731614,12.37067
HP1506401_B18-2,ductal,smartseq2,-7.800459,12.612846
HP1508501T2D_K15-2,ductal,smartseq2,-5.3173203,12.701465
HP1525301T2D_A12-2,ductal,smartseq2,-5.9982076,12.257729
HP1525301T2D_I16-2,ductal,smartseq2,-7.4552984,13.353339
HP1525301T2D_B21-2,ductal,smartseq2,-6.6292605,12.136792
HP1509101_J22-2,ductal,smartseq2,-5.835592,12.80521
HP1526901T2D_M8-2,ductal,smartseq2,-6.68039,11.981306
HP1525301T2D_K2-2,ductal,smartseq2,-7.36932,12.953707
HP1506401_I3-2,ductal,smartseq2,-7.917826,12.879286
HP1508501T2D_O8-2,ductal,smartseq2,-5.303656,12.593401
HP1506401_L21-2,ductal,smartseq2,-7.402718,12.007336
HP1508501T2D_F12-2,ductal,smartseq2,-7.101527,12.032507
HP1507101_P1-2,ductal,smartseq2,-6.428505,12.108792
HP1508501T2D_C21-2,ductal,smartseq2,-7.1509733,13.492821
HP1502401_J19-2,ductal,smartseq2,-7.859094,13.320163
HP1526901T2D_C23-2,ductal,smartseq2,-7.1049943,13.101104
HP1525301T2D_C21-2,ductal,smartseq2,-6.0733924,12.917786
HP1506401_D1-2,ductal,smartseq2,-7.237813,11.650029
HP1525301T2D_N15-2,ductal,smartseq2,-6.713689,13.7871475
HP1526901T2D_C22-2,ductal,smartseq2,-6.417633,13.020678
HP1509101_P5-2,ductal,smartseq2,-7.832849,13.63985
HP1506401_H7-2,ductal,smartseq2,-6.8292727,11.75756
HP1502401_N10-2,ductal,smartseq2,-7.2096744,13.456997
HP1526901T2D_D4-2,ductal,smartseq2,-7.394051,13.019431
HP1508501T2D_O9-2,ductal,smartseq2,-6.404301,12.430649
HP1525301T2D_A14-2,ductal,smartseq2,-5.8473988,12.821593
HP1506401_N17-2,ductal,smartseq2,-7.5890307,11.850444
HP1506401_J5-2,ductal,smartseq2,-7.6976037,12.103534
HP1506401_L10-2,ductal,smartseq2,-7.498898,12.097013
HP1526901T2D_H8-2,ductal,smartseq2,-6.6136146,11.983594
HP1508501T2D_L9-2,ductal,smartseq2,-6.191913,12.409789
HP1525301T2D_O16-2,ductal,smartseq2,-5.4384203,13.124421
HP1525301T2D_F16-2,ductal,smartseq2,-5.4576406,13.156228
HP1525301T2D_H14-2,ductal,smartseq2,-6.2266674,12.589117
HP1525301T2D_C24-2,ductal,smartseq2,-7.0680747,12.630334
HP1508501T2D_L20-2,ductal,smartseq2,-6.456095,13.282696
HP1508501T2D_J11-2,ductal,smartseq2,-6.1000776,12.251429
HP1526901T2D_F16-2,ductal,smartseq2,-7.1254077,13.055573
HP1506401_D7-2,ductal,smartseq2,-6.721124,11.87524
HP1508501T2D_G2-2,ductal,smartseq2,-6.711473,12.088261
HP1525301T2D_N1-2,ductal,smartseq2,-6.619376,13.2315235
HP1504101T2D_E19-2,ductal,smartseq2,2.839734,17.283543
HP1508501T2D_M22-2,ductal,smartseq2,-6.361182,12.028962
HP1525301T2D_A13-2,ductal,smartseq2,-5.776819,13.029311
HP1525301T2D_P1-2,ductal,smartseq2,-7.2832236,12.808471
HP1509101_G4-2,ductal,smartseq2,-7.916022,13.557049
HP1508501T2D_D24-2,ductal,smartseq2,-6.2052145,12.616519
HP1508501T2D_K22-2,ductal,smartseq2,-5.623749,12.582244
HP1508501T2D_N17-2,ductal,smartseq2,-7.4771924,12.4032955
HP1508501T2D_K2-2,ductal,smartseq2,-5.99248,12.245142
HP1525301T2D_F12-2,ductal,smartseq2,-7.1375394,13.134579
HP1525301T2D_P15-2,endothelial,smartseq2,-3.768245,-4.5963664
HP1504901_P3-2,endothelial,smartseq2,-3.7269297,-4.567874
HP1509101_H17-2,endothelial,smartseq2,-3.778917,-4.620765
HP1504901_F16-2,endothelial,smartseq2,-3.8105264,-4.66905
HP1509101_F23-2,endothelial,smartseq2,-3.7586603,-4.4873743
HP1504901_E2-2,endothelial,smartseq2,-3.7505877,-4.592357
HP1509101_L18-2,endothelial,smartseq2,-7.9486556,-2.2802906
HP1502401_L14-2,gamma,smartseq2,0.9785684,5.0655475
HP1509101_F21-2,gamma,smartseq2,1.2868282,4.675508
HP1526901T2D_N18-2,gamma,smartseq2,0.795039,4.4657583
HP1504901_G20-2,gamma,smartseq2,0.43756914,5.96719
HP1504101T2D_P12-2,gamma,smartseq2,0.9336703,5.0096626
HP1526901T2D_L12-2,gamma,smartseq2,0.7471561,4.3375764
HP1504101T2D_F16-2,gamma,smartseq2,1.1322323,5.2533164
HP1526901T2D_A15-2,gamma,smartseq2,0.7263718,4.470988
HP1526901T2D_N19-2,gamma,smartseq2,0.889098,4.357576
HP1506401_H12-2,gamma,smartseq2,0.8655693,4.328501
HP1504101T2D_L15-2,gamma,smartseq2,1.383276,5.013067
HP1504101T2D_K2-2,gamma,smartseq2,0.8377399,4.846774
HP1504101T2D_F14-2,gamma,smartseq2,1.2313485,5.3158994
HP1526901T2D_I24-2,gamma,smartseq2,0.5973365,4.4659023
HP1526901T2D_E10-2,gamma,smartseq2,0.668894,4.474181
HP1504901_H14-2,gamma,smartseq2,0.20114174,5.9653177
HP1526901T2D_G1-2,gamma,smartseq2,0.71656543,4.2440295
HP1504101T2D_E9-2,gamma,smartseq2,0.6133765,5.002697
AZ_D12-2,gamma,smartseq2,0.5491395,5.596882
HP1504101T2D_F11-2,gamma,smartseq2,0.892479,5.491536
HP1504101T2D_D23-2,gamma,smartseq2,1.0131782,5.0102153
HP1506401_H19-2,gamma,smartseq2,0.6660616,4.927885
