CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0202,delta,inDrop,2.9264078,5.370528
human1_lib2.final_cell_0097,delta,inDrop,3.262432,5.535073
D29.6_10,delta,celseq2,5.45056,-5.842727
human1_lib2.final_cell_0366,delta,inDrop,3.24562,6.148313
human3_lib4.final_cell_0183,delta,inDrop,3.555422,3.7972314
D28.1_61,delta,celseq2,5.604872,-7.050283
human2_lib1.final_cell_0042,delta,inDrop,2.297667,5.0372496
human1_lib3.final_cell_0216,delta,inDrop,4.0226035,5.747896
human1_lib1.final_cell_0201,delta,inDrop,3.1571352,5.728476
D30.4_22,delta,celseq2,5.2707458,-6.730131
human2_lib1.final_cell_0433,delta,inDrop,2.3891912,5.4619036
D30.8_88,delta,celseq2,5.192929,-7.401573
HP1502401_G3,delta,smartseq2,5.5477953,-6.1375017
human1_lib2.final_cell_0151,delta,inDrop,2.8734276,5.847031
human4_lib1.final_cell_0337,delta,inDrop,2.5041428,5.1265807
human1_lib3.final_cell_0282,delta,inDrop,2.8145618,5.9641843
human2_lib2.final_cell_0296,delta,inDrop,2.0726767,5.4007616
human2_lib1.final_cell_0156,delta,inDrop,2.0077899,5.7061524
human3_lib4.final_cell_0353,delta,inDrop,3.5322,4.9809637
human1_lib1.final_cell_0229,delta,inDrop,3.243933,5.7632346
human4_lib3.final_cell_0581,delta,inDrop,3.7394807,5.483423
human1_lib2.final_cell_0028,delta,inDrop,2.927677,5.845216
D30.5_76,delta,celseq2,5.358676,-7.05928
HP1525301T2D_D19,delta,smartseq2,5.2224283,-7.1121044
human1_lib1.final_cell_0013,delta,inDrop,3.8266308,5.8107843
D30.7_7,delta,celseq2,5.7636204,-6.649877
human4_lib1.final_cell_0176,delta,inDrop,2.622655,5.535193
human1_lib1.final_cell_0031,delta,inDrop,4.376748,6.028823
HP1502401_C5,delta,smartseq2,5.6904674,-6.6307054
human2_lib3.final_cell_0026,delta,inDrop,2.3297915,5.8584075
D28.1_89,delta,celseq2,5.792053,-6.9752755
Sample_590,delta,smarter,12.533574,-0.02075546
human1_lib1.final_cell_0077,delta,inDrop,3.4786983,5.604286
human1_lib3.final_cell_0116,delta,inDrop,3.0496063,5.540861
human3_lib1.final_cell_0188,delta,inDrop,3.5841615,4.922024
human4_lib3.final_cell_0346,delta,inDrop,3.1704924,5.875024
human1_lib3.final_cell_0232,delta,inDrop,3.0966597,6.052656
human2_lib1.final_cell_0200,delta,inDrop,5.2253103,2.0719564
human3_lib4.final_cell_0435,delta,inDrop,3.3664942,5.127937
human2_lib1.final_cell_0061,delta,inDrop,2.1085877,5.339118
human2_lib3.final_cell_0346,delta,inDrop,2.7223566,4.926099
human3_lib4.final_cell_0099,delta,inDrop,3.722618,6.4503636
human4_lib3.final_cell_0111,delta,inDrop,2.871936,5.4001594
human2_lib2.final_cell_0109,delta,inDrop,1.9626918,5.766373
HP1504101T2D_J14,delta,smartseq2,5.429776,-7.234064
human2_lib3.final_cell_0039,delta,inDrop,2.353981,5.1773367
human3_lib1.final_cell_0583,delta,inDrop,3.5899122,5.0069284
HP1504901_C10,delta,smartseq2,5.391547,-6.335481
HP1526901T2D_D21,delta,smartseq2,5.4176617,-7.1004977
AZ_G6,delta,smartseq2,5.3800173,-8.084387
human1_lib2.final_cell_0031,delta,inDrop,3.1299586,5.390263
Sample_599,delta,smarter,12.947789,-0.10430766
Sample_591,delta,smarter,12.950398,-1.0386897
human4_lib1.final_cell_0015,delta,inDrop,2.4380329,5.1622534
D31.3_41,delta,celseq2,4.852844,-7.130534
human1_lib2.final_cell_0116,delta,inDrop,3.1149108,5.784596
human2_lib3.final_cell_0088,delta,inDrop,2.097071,5.8493986
human1_lib3.final_cell_0135,delta,inDrop,2.5516353,5.7060256
HP1504901_K20,delta,smartseq2,5.66588,-6.002306
human2_lib3.final_cell_0123,delta,inDrop,2.0026226,5.4293694
human1_lib2.final_cell_0392,delta,inDrop,12.396429,-0.20135655
HP1526901T2D_N16,delta,smartseq2,5.2430215,-7.5123773
human3_lib1.final_cell_0339,delta,inDrop,3.1694794,5.233578
HP1504101T2D_K14,delta,smartseq2,5.790402,-6.1749377
D31.5_42,delta,celseq2,5.096889,-6.739082
HP1507101_L23,delta,smartseq2,5.1130557,-6.4319077
D28.8_26,delta,celseq2,5.5979204,-7.0457134
human3_lib2.final_cell_0149,delta,inDrop,3.4189203,5.071479
HP1504101T2D_N21,delta,smartseq2,5.4416537,-7.0777917
human2_lib1.final_cell_0014,delta,inDrop,3.0380325,5.1846976
HP1504901_N24,delta,smartseq2,5.5060477,-6.354894
D29.3_11,delta,celseq2,5.5681677,-6.0036726
human3_lib2.final_cell_0165,delta,inDrop,3.8199391,5.1084843
D30.5_22,delta,celseq2,5.0051126,-6.895627
human1_lib3.final_cell_0482,delta,inDrop,4.2301598,5.9775405
human3_lib2.final_cell_0615,delta,inDrop,2.9529727,5.0477195
human1_lib2.final_cell_0258,delta,inDrop,2.9544926,5.877627
D28.4_3,delta,celseq2,5.3148556,-7.417915
human1_lib1.final_cell_0321,delta,inDrop,2.7450852,6.0539417
D29.6_30,delta,celseq2,4.8831,-7.223204
human3_lib4.final_cell_0212,delta,inDrop,3.712919,5.1184907
D29.6_66,delta,celseq2,4.9289174,-7.6534276
HP1526901T2D_M19,delta,smartseq2,5.339133,-7.4578657
human3_lib1.final_cell_0165,delta,inDrop,4.526959,5.593966
D30.3_43,delta,celseq2,5.3258996,-7.1393366
D30.2_3,delta,celseq2,4.936128,-7.7792807
D29.6_22,delta,celseq2,5.6633244,-5.9417458
human1_lib2.final_cell_0329,delta,inDrop,4.1004477,6.2030854
HP1502401_O6,delta,smartseq2,5.368094,-6.6965094
human4_lib3.final_cell_0050,delta,inDrop,3.28134,5.043143
human2_lib1.final_cell_0011,delta,inDrop,3.20989,5.1283045
human3_lib3.final_cell_0450,delta,inDrop,3.7616959,5.2727857
Sample_1517,delta,smarter,12.98883,-0.80212015
HP1502401_D12,delta,smartseq2,5.529559,-7.0348916
human1_lib1.final_cell_0240,delta,inDrop,3.6824048,5.8801913
HP1507101_E16,delta,smartseq2,5.2656074,-6.389371
HP1502401_H6,delta,smartseq2,5.16077,-6.8625684
human3_lib1.final_cell_0192,delta,inDrop,3.8840787,3.4391966
human1_lib1.final_cell_0281,delta,inDrop,2.59721,6.1142097
human1_lib3.final_cell_0019,delta,inDrop,3.979298,5.353289
human1_lib3.final_cell_0050,delta,inDrop,2.7437446,5.900197
D31.5_23,delta,celseq2,4.952234,-7.795667
D30.1_83,delta,celseq2,5.190227,-6.648669
human1_lib3.final_cell_0110,delta,inDrop,2.7765791,5.856418
Sample_585,delta,smarter,14.166124,-0.97135353
human1_lib2.final_cell_0338,delta,inDrop,3.7493885,5.641795
human4_lib1.final_cell_0419,delta,inDrop,2.9438167,6.3460565
HP1504901_B14,ductal,smartseq2,-4.9697475,2.2149303
HP1508501T2D_C11,ductal,smartseq2,-4.324987,1.0560979
D29.8_75,ductal,celseq2,-4.510157,1.5380543
HP1509101_I6,ductal,smartseq2,-5.399764,1.5788429
HP1525301T2D_A19,ductal,smartseq2,-5.8969836,0.9577442
human1_lib3.final_cell_0235,ductal,inDrop,11.4159975,5.9790177
HP1509101_I16,ductal,smartseq2,-5.5422697,1.6733687
human4_lib3.final_cell_0031,ductal,inDrop,12.007036,9.449948
HP1526901T2D_O4,ductal,smartseq2,-5.1623497,1.1021761
HP1506401_G2,ductal,smartseq2,-5.3295727,0.3988849
HP1508501T2D_N7,ductal,smartseq2,-5.1049757,0.7137142
HP1509101_P8,ductal,smartseq2,-3.392568,1.6340458
human2_lib2.final_cell_0365,ductal,inDrop,11.45795,4.9741883
D31.4_56,ductal,celseq2,-5.197408,1.4087642
D30.2_40,ductal,celseq2,-3.8888335,1.6281891
human2_lib3.final_cell_0015,ductal,inDrop,11.498925,4.807601
human3_lib2.final_cell_0806,ductal,inDrop,8.260891,5.9576783
D30.6_69,ductal,celseq2,-5.604566,0.8498084
human3_lib4.final_cell_0757,ductal,inDrop,10.858623,5.8319573
human1_lib1.final_cell_0477,ductal,inDrop,10.610266,6.302243
human2_lib2.final_cell_0218,ductal,inDrop,11.525942,5.195953
human3_lib3.final_cell_0490,ductal,inDrop,9.851533,5.487516
human3_lib1.final_cell_0719,ductal,inDrop,9.0370035,6.48357
HP1525301T2D_G13,ductal,smartseq2,-5.729282,0.7533484
HP1509101_K19,ductal,smartseq2,-5.3730087,1.441336
human2_lib2.final_cell_0391,ductal,inDrop,11.479579,7.8512554
HP1509101_N7,ductal,smartseq2,-5.388159,1.3880894
D30.6_57,ductal,celseq2,-4.7756977,0.81101435
human1_lib1.final_cell_0412,ductal,inDrop,11.297657,6.5420675
human1_lib3.final_cell_0474,ductal,inDrop,10.576451,6.39489
HP1506401_K17,ductal,smartseq2,-4.374652,0.39849094
human2_lib2.final_cell_0187,ductal,inDrop,11.791999,5.406509
HP1506401_C12,ductal,smartseq2,-5.292765,0.815872
human2_lib3.final_cell_0323,ductal,inDrop,11.191272,7.6915197
human3_lib2.final_cell_0262,ductal,inDrop,9.327215,5.6814857
HP1525301T2D_D8,ductal,smartseq2,-6.224875,1.4526469
human4_lib1.final_cell_0131,ductal,inDrop,11.633595,6.2446322
human2_lib3.final_cell_0395,ductal,inDrop,10.968928,6.202538
HP1506401_C16,ductal,smartseq2,-4.603152,0.13733023
human4_lib1.final_cell_0379,ductal,inDrop,10.444508,5.9359765
human3_lib2.final_cell_0241,ductal,inDrop,8.715136,5.858057
HP1525301T2D_P19,ductal,smartseq2,-4.902005,1.1751328
human1_lib1.final_cell_0374,ductal,inDrop,11.371352,5.4396763
HP1506401_D22,ductal,smartseq2,-5.112252,0.76473916
human2_lib2.final_cell_0015,ductal,inDrop,12.027633,9.281707
D30.6_52,ductal,celseq2,-4.5565314,1.279988
human3_lib3.final_cell_0329,ductal,inDrop,9.505306,6.728863
human2_lib3.final_cell_0115,ductal,inDrop,11.181404,7.7505493
human4_lib3.final_cell_0283,ductal,inDrop,11.618957,6.458206
human4_lib3.final_cell_0245,ductal,inDrop,11.751178,9.8236265
D31.8_94,ductal,celseq2,-4.909985,2.3728912
human4_lib3.final_cell_0246,ductal,inDrop,12.409479,5.303718
HP1526901T2D_H5,ductal,smartseq2,-4.614098,0.77508885
D29.2_57,ductal,celseq2,-3.504595,2.1282995
D28.4_43,ductal,celseq2,-5.96615,0.96182483
human3_lib2.final_cell_0504,ductal,inDrop,9.806807,5.9306993
D31.2_20,ductal,celseq2,-5.150058,2.2369843
HP1525301T2D_K21,ductal,smartseq2,-5.675437,0.8801922
HP1525301T2D_L20,ductal,smartseq2,-5.6983705,0.7550128
human4_lib3.final_cell_0021,ductal,inDrop,11.353253,10.299016
human3_lib2.final_cell_0753,ductal,inDrop,9.1679,6.2776785
human2_lib1.final_cell_0533,ductal,inDrop,11.299525,7.118521
human3_lib1.final_cell_0646,ductal,inDrop,9.642744,5.642769
human4_lib3.final_cell_0020,ductal,inDrop,12.107826,9.879213
HP1504901_O14,ductal,smartseq2,-5.125039,2.313552
D28.1_66,ductal,celseq2,-4.708047,1.1802894
human3_lib3.final_cell_0461,ductal,inDrop,9.772237,6.7285633
human3_lib3.final_cell_0654,ductal,inDrop,9.4951725,5.9768686
HP1525301T2D_K1,ductal,smartseq2,-6.1141033,1.1994195
D30.6_78,ductal,celseq2,-4.1185284,1.9380287
human3_lib4.final_cell_0307,ductal,inDrop,9.302497,6.5056276
human3_lib4.final_cell_0653,ductal,inDrop,9.166258,6.1557364
human1_lib1.final_cell_0217,ductal,inDrop,9.775549,6.9374266
human2_lib2.final_cell_0501,ductal,inDrop,11.021999,6.563109
human4_lib3.final_cell_0129,ductal,inDrop,10.936613,6.0805545
human3_lib1.final_cell_0663,ductal,inDrop,9.303172,6.7597136
HP1509101_D17,ductal,smartseq2,-5.945187,0.90326554
human2_lib1.final_cell_0434,ductal,inDrop,11.979885,5.2865806
HP1525301T2D_I8,ductal,smartseq2,-4.828373,1.302345
HP1508501T2D_K13,ductal,smartseq2,-5.037216,1.4710873
HP1525301T2D_O7,ductal,smartseq2,-3.3749497,1.9499574
D31.4_69,ductal,celseq2,-4.877248,2.1269553
HP1502401_M16,ductal,smartseq2,-5.040517,1.7796602
human4_lib3.final_cell_0062,ductal,inDrop,12.48938,5.1821785
human3_lib4.final_cell_0391,ductal,inDrop,9.278031,5.9215884
HP1509101_E9,ductal,smartseq2,-5.7385144,1.5600895
human1_lib2.final_cell_0217,ductal,inDrop,11.969772,5.5373316
human3_lib1.final_cell_0488,ductal,inDrop,10.446444,6.302899
D28.5_61,ductal,celseq2,-5.128524,0.94424546
D30.5_78,ductal,celseq2,-5.4269085,0.9064831
human3_lib3.final_cell_0252,ductal,inDrop,9.607644,6.120487
human3_lib2.final_cell_0122,ductal,inDrop,9.493042,6.5332847
human2_lib1.final_cell_0546,ductal,inDrop,11.391394,5.6038656
human3_lib1.final_cell_0765,ductal,inDrop,10.227149,7.527476
HP1525301T2D_I19,ductal,smartseq2,-4.207444,1.6590077
human2_lib1.final_cell_0113,ductal,inDrop,11.184213,5.716058
human4_lib1.final_cell_0212,ductal,inDrop,11.090602,6.011476
D28.1_52,ductal,celseq2,-4.3817973,1.0457296
D28.8_55,ductal,celseq2,-4.8743796,0.969465
D31.2_17,ductal,celseq2,-4.257282,1.7857254
human4_lib1.final_cell_0044,ductal,inDrop,12.060398,5.4386487
human2_lib1.final_cell_0121,ductal,inDrop,1.4969641,8.107639
human2_lib2.final_cell_0599,ductal,inDrop,11.455872,8.039629
D31.4_33,ductal,celseq2,-5.930241,1.2777333
D29.8_88,ductal,celseq2,-3.7734027,1.9957192
human2_lib3.final_cell_0468,ductal,inDrop,11.971052,5.2708383
human1_lib3.final_cell_0291,ductal,inDrop,11.781319,5.368782
human1_lib2.final_cell_0501,ductal,inDrop,11.34343,5.025435
HP1525301T2D_L23,ductal,smartseq2,-4.16057,1.844175
human3_lib1.final_cell_0594,ductal,inDrop,9.879465,5.7103577
human3_lib2.final_cell_0824,ductal,inDrop,10.598247,5.3415623
HP1506401_N10,ductal,smartseq2,-4.7558064,0.2869471
D30.4_13,ductal,celseq2,-5.1871104,1.2064105
human3_lib3.final_cell_0884,ductal,inDrop,9.67145,6.5301957
HP1525301T2D_O14,ductal,smartseq2,-4.9163036,1.1795093
human4_lib1.final_cell_0466,ductal,inDrop,10.931309,6.8687253
human2_lib3.final_cell_0217,ductal,inDrop,11.680774,5.756292
human2_lib2.final_cell_0369,ductal,inDrop,12.221514,4.997705
human3_lib1.final_cell_0500,ductal,inDrop,9.1745,6.6038446
human4_lib3.final_cell_0138,ductal,inDrop,11.77657,5.9711714
human2_lib2.final_cell_0523,ductal,inDrop,11.9065695,6.4210486
human3_lib1.final_cell_0133,ductal,inDrop,10.923065,5.575844
human3_lib4.final_cell_0442,ductal,inDrop,9.950949,5.7540317
human4_lib3.final_cell_0613,ductal,inDrop,11.457318,5.4699926
HP1525301T2D_G5,ductal,smartseq2,-5.349189,1.5674145
D31.7_29,ductal,celseq2,-4.9376016,2.443782
D28.6_17,ductal,celseq2,-5.385299,2.0589774
D28.1_91,ductal,celseq2,-3.315335,1.9719338
human4_lib3.final_cell_0216,ductal,inDrop,12.171855,10.119802
D31.8_45,ductal,celseq2,-6.2190757,1.4791448
human4_lib1.final_cell_0507,ductal,inDrop,10.614309,6.227355
HP1509101_J11,ductal,smartseq2,-6.1543875,1.610054
human2_lib3.final_cell_0168,ductal,inDrop,10.036566,6.2788205
human4_lib3.final_cell_0309,ductal,inDrop,12.500324,5.392019
human3_lib3.final_cell_0588,ductal,inDrop,9.301516,5.9584875
D28.8_78,ductal,celseq2,-4.3815494,0.8880795
human3_lib3.final_cell_0244,ductal,inDrop,10.478117,6.2517457
HP1507101_N17,ductal,smartseq2,-5.843972,0.97248024
HP1508501T2D_N8,ductal,smartseq2,-4.0037584,1.3311735
human4_lib3.final_cell_0045,ductal,inDrop,11.85559,5.3030634
HP1508501T2D_N1,ductal,smartseq2,-4.847502,0.56930244
human4_lib1.final_cell_0029,ductal,inDrop,11.934388,10.039785
human3_lib4.final_cell_0121,ductal,inDrop,9.3611355,6.5090947
human4_lib3.final_cell_0063,ductal,inDrop,11.9635935,9.263749
human4_lib1.final_cell_0158,ductal,inDrop,10.653603,6.299409
human2_lib1.final_cell_0069,ductal,inDrop,11.121086,6.5648923
human3_lib4.final_cell_0443,ductal,inDrop,10.210558,5.708456
human3_lib2.final_cell_0866,ductal,inDrop,4.311963,7.607132
D30.4_53,ductal,celseq2,-5.486617,1.0034832
HP1525301T2D_O20,ductal,smartseq2,-3.5442898,1.8353051
HP1506401_K16,ductal,smartseq2,-4.828835,0.18102226
HP1504901_J13,ductal,smartseq2,-4.5548,2.037847
human3_lib4.final_cell_0837,ductal,inDrop,9.880254,7.1714134
D30.3_8,ductal,celseq2,-5.8942733,1.2351809
D31.2_76,ductal,celseq2,-5.2630014,1.3444558
HP1525301T2D_L1,ductal,smartseq2,-5.7893705,0.96743256
human1_lib3.final_cell_0428,ductal,inDrop,11.005672,6.063936
HP1509101_P22,ductal,smartseq2,-5.820842,1.6709057
D31.1_76,ductal,celseq2,-3.7766545,1.6917609
D28.7_85,ductal,celseq2,-3.9747887,1.358727
human2_lib2.final_cell_0443,ductal,inDrop,11.578787,8.157377
human3_lib1.final_cell_0635,ductal,inDrop,10.397037,5.402276
D31.7_73,ductal,celseq2,-5.699599,1.7078224
human4_lib1.final_cell_0492,ductal,inDrop,12.599969,5.2192397
human2_lib1.final_cell_0192,ductal,inDrop,11.588148,4.972606
human2_lib3.final_cell_0027,ductal,inDrop,11.85176,8.828338
D31.5_51,ductal,celseq2,-5.129293,1.1829755
human3_lib2.final_cell_0191,ductal,inDrop,10.050797,5.6489563
HP1525301T2D_J20,ductal,smartseq2,-3.5441298,2.023436
human1_lib2.final_cell_0532,ductal,inDrop,10.702314,6.435408
human2_lib3.final_cell_0078,ductal,inDrop,11.653165,5.3822274
human3_lib2.final_cell_0549,ductal,inDrop,10.759827,6.6477604
D31.6_41,ductal,celseq2,-4.7705164,1.8038903
human2_lib1.final_cell_0083,ductal,inDrop,11.165727,7.3052053
HP1508501T2D_B19,ductal,smartseq2,-5.4351215,1.7435794
human4_lib3.final_cell_0209,ductal,inDrop,12.213118,9.957057
HP1525301T2D_H18,ductal,smartseq2,-5.2553144,0.89727306
human3_lib1.final_cell_0338,ductal,inDrop,9.049373,6.3912745
HP1506401_H6,ductal,smartseq2,-4.835717,1.0737027
AZ_C3,ductal,smartseq2,-5.188708,2.4558272
human3_lib4.final_cell_0339,ductal,inDrop,8.328382,5.879638
human3_lib1.final_cell_0576,ductal,inDrop,10.46803,5.6495895
HP1506401_D2,ductal,smartseq2,-4.4532957,0.18748783
human2_lib3.final_cell_0341,ductal,inDrop,11.282735,6.5804305
human1_lib3.final_cell_0438,ductal,inDrop,10.474851,6.5931044
human4_lib3.final_cell_0318,ductal,inDrop,12.508007,5.5319476
HP1506401_E19,ductal,smartseq2,-5.190877,0.5531157
D28.2_16,ductal,celseq2,-5.3774605,1.3827968
HP1525301T2D_I10,ductal,smartseq2,-4.649788,0.95336205
human3_lib3.final_cell_0230,ductal,inDrop,10.160065,5.725968
human4_lib3.final_cell_0462,ductal,inDrop,12.643807,5.093131
human2_lib2.final_cell_0050,ductal,inDrop,11.596428,4.796985
human2_lib1.final_cell_0479,ductal,inDrop,11.53284,6.343374
human1_lib3.final_cell_0328,ductal,inDrop,10.186395,6.878126
human3_lib1.final_cell_0382,ductal,inDrop,9.39458,5.7985144
human3_lib3.final_cell_0541,ductal,inDrop,8.702776,6.582991
D31.2_78,ductal,celseq2,-4.4075685,1.3967859
human3_lib4.final_cell_0100,ductal,inDrop,8.52596,5.94732
HP1506401_D10,ductal,smartseq2,-5.4535184,0.3973397
human4_lib3.final_cell_0022,ductal,inDrop,11.762173,6.1997595
human2_lib3.final_cell_0367,ductal,inDrop,11.4289055,6.3583574
human4_lib1.final_cell_0270,ductal,inDrop,11.673576,5.981914
human2_lib3.final_cell_0209,ductal,inDrop,11.537074,8.104794
human4_lib3.final_cell_0465,ductal,inDrop,10.600041,6.2591434
HP1508501T2D_L24,ductal,smartseq2,-3.746274,1.526587
HP1509101_E24,ductal,smartseq2,-5.601227,1.4214654
human1_lib3.final_cell_0252,ductal,inDrop,12.504839,-0.026209315
human3_lib1.final_cell_0736,ductal,inDrop,9.952497,6.6319413
human4_lib1.final_cell_0595,ductal,inDrop,11.054203,5.775928
human4_lib3.final_cell_0130,ductal,inDrop,11.987899,6.076919
D31.8_85,ductal,celseq2,-5.2876663,1.7277243
human2_lib2.final_cell_0032,ductal,inDrop,11.666167,8.073343
human2_lib1.final_cell_0313,ductal,inDrop,12.188261,10.415494
human4_lib1.final_cell_0009,ductal,inDrop,11.668833,10.1313305
HP1506401_B23,ductal,smartseq2,-4.915138,0.3476036
human1_lib1.final_cell_0261,ductal,inDrop,9.86018,6.8684096
HP1525301T2D_O8,ductal,smartseq2,-4.946932,1.9093516
human2_lib2.final_cell_0193,ductal,inDrop,11.881641,5.4673214
human2_lib1.final_cell_0086,ductal,inDrop,11.774477,8.535342
human2_lib1.final_cell_0536,ductal,inDrop,11.436256,5.8426
human3_lib3.final_cell_0255,ductal,inDrop,10.02389,6.5329075
D30.8_22,ductal,celseq2,-4.8691697,1.9063832
human1_lib3.final_cell_0183,ductal,inDrop,10.978315,6.061436
D30.5_44,ductal,celseq2,-6.232986,1.4675348
human3_lib4.final_cell_0565,ductal,inDrop,9.825956,5.7182198
human2_lib1.final_cell_0351,ductal,inDrop,11.730052,6.296008
HP1525301T2D_P13,ductal,smartseq2,-5.314107,0.9401238
human3_lib4.final_cell_0843,ductal,inDrop,10.245298,5.476269
human2_lib2.final_cell_0161,ductal,inDrop,11.477789,5.745508
human3_lib1.final_cell_0135,ductal,inDrop,8.808365,6.4779615
HP1525301T2D_L2,ductal,smartseq2,-4.9758644,1.3113369
human4_lib3.final_cell_0416,ductal,inDrop,11.634111,5.9481244
human3_lib1.final_cell_0305,ductal,inDrop,9.478089,6.2435083
D28.1_49,ductal,celseq2,-4.313157,0.9735686
HP1502401_L18,ductal,smartseq2,-5.421161,1.7123029
D30.4_27,ductal,celseq2,-5.1197643,2.6331923
human2_lib2.final_cell_0078,ductal,inDrop,11.483419,7.901036
human3_lib1.final_cell_0529,ductal,inDrop,9.153096,6.5717273
HP1502401_N18,ductal,smartseq2,-6.0487223,1.4469489
human2_lib1.final_cell_0438,ductal,inDrop,11.631416,4.880243
human3_lib2.final_cell_0838,ductal,inDrop,9.069623,6.177792
human1_lib1.final_cell_0410,ductal,inDrop,11.120073,6.0112457
human3_lib3.final_cell_0441,ductal,inDrop,9.151815,5.878565
human2_lib2.final_cell_0153,ductal,inDrop,11.674754,8.230705
human4_lib3.final_cell_0479,ductal,inDrop,12.3330765,5.2345085
human3_lib3.final_cell_0785,ductal,inDrop,10.163676,5.5781665
HP1504901_O11,ductal,smartseq2,-5.22327,1.9497088
D30.2_58,ductal,celseq2,-4.37128,1.838626
D30.1_88,ductal,celseq2,-5.9795604,1.5430638
human4_lib3.final_cell_0076,ductal,inDrop,11.263484,7.68953
human2_lib1.final_cell_0411,ductal,inDrop,11.574919,7.940618
human3_lib3.final_cell_0382,ductal,inDrop,9.953543,5.8716345
HP1526901T2D_M20,ductal,smartseq2,-4.1779795,0.9724743
D30.6_25,ductal,celseq2,-5.3261013,1.6354938
HP1525301T2D_I3,ductal,smartseq2,-3.8103797,2.0004141
human2_lib1.final_cell_0307,ductal,inDrop,12.214084,5.482275
human4_lib3.final_cell_0337,ductal,inDrop,11.668823,5.51976
HP1525301T2D_B3,ductal,smartseq2,-5.8643594,1.0153897
HP1508501T2D_J13,ductal,smartseq2,-4.1454687,1.2752706
human3_lib1.final_cell_0309,ductal,inDrop,10.198842,7.4978185
HP1506401_G21,ductal,smartseq2,-4.566951,0.20919804
human3_lib4.final_cell_0698,ductal,inDrop,10.539857,5.616244
human4_lib3.final_cell_0100,ductal,inDrop,12.088351,5.5056806
human2_lib1.final_cell_0049,ductal,inDrop,11.2829,5.144466
human3_lib2.final_cell_0698,ductal,inDrop,9.39124,6.1537704
human2_lib1.final_cell_0511,ductal,inDrop,10.871688,6.879051
human2_lib3.final_cell_0480,ductal,inDrop,10.145795,6.8491306
HP1502401_D18,ductal,smartseq2,-5.9990015,1.2300924
D28.8_28,ductal,celseq2,-5.6487,0.8910881
D30.5_64,ductal,celseq2,-3.7380455,2.121498
D31.1_12,ductal,celseq2,-5.17722,0.5515245
human2_lib1.final_cell_0194,ductal,inDrop,12.006471,9.542348
HP1506401_G19,ductal,smartseq2,-4.853721,0.2613898
human1_lib3.final_cell_0274,ductal,inDrop,9.81196,6.739176
D31.6_93,ductal,celseq2,-5.304376,1.3346465
HP1526901T2D_E23,ductal,smartseq2,-4.2409706,0.8294185
HP1525301T2D_M11,ductal,smartseq2,-3.783048,1.2991555
human2_lib3.final_cell_0011,ductal,inDrop,11.745907,8.498134
HP1509101_K15,ductal,smartseq2,-6.197148,1.3906797
human3_lib1.final_cell_0670,ductal,inDrop,9.778476,5.6393533
human3_lib3.final_cell_0388,ductal,inDrop,10.659521,5.401353
human1_lib1.final_cell_0342,ductal,inDrop,11.300748,6.469093
human3_lib4.final_cell_0695,ductal,inDrop,9.791021,6.7972984
D30.3_24,ductal,celseq2,5.010178,3.3114927
human2_lib3.final_cell_0196,ductal,inDrop,11.605092,8.208112
HP1506401_M21,ductal,smartseq2,-4.7837114,0.15867239
human4_lib3.final_cell_0261,ductal,inDrop,12.274701,5.0778627
HP1504901_N18,ductal,smartseq2,-6.2985115,1.2792196
human4_lib3.final_cell_0289,ductal,inDrop,12.600185,5.11535
human3_lib1.final_cell_0702,ductal,inDrop,9.722677,5.989995
human1_lib2.final_cell_0572,ductal,inDrop,10.2465,6.626326
D30.3_32,ductal,celseq2,-5.29403,1.6419512
HP1502401_I2,ductal,smartseq2,-6.154476,1.2728589
HP1525301T2D_D1,ductal,smartseq2,-3.7763848,1.7257475
human4_lib3.final_cell_0432,ductal,inDrop,11.971633,5.7190833
human3_lib4.final_cell_0361,ductal,inDrop,11.210893,5.4586797
human3_lib4.final_cell_0079,ductal,inDrop,8.44534,6.258009
human2_lib1.final_cell_0181,ductal,inDrop,11.645605,8.298361
human2_lib2.final_cell_0035,ductal,inDrop,10.791485,6.6927886
D30.5_9,ductal,celseq2,-4.626186,2.4671562
human3_lib2.final_cell_0281,ductal,inDrop,9.513106,5.96648
HP1525301T2D_J9,ductal,smartseq2,-5.5930247,0.9911162
human2_lib2.final_cell_0110,ductal,inDrop,11.4986105,7.753746
human3_lib1.final_cell_0462,ductal,inDrop,9.473922,6.632072
HP1508501T2D_I1,ductal,smartseq2,-3.4978106,1.7904481
human3_lib3.final_cell_0496,ductal,inDrop,9.379823,5.8098497
human3_lib1.final_cell_0540,ductal,inDrop,9.370671,6.141528
human3_lib3.final_cell_0300,ductal,inDrop,8.929213,5.9851193
human1_lib3.final_cell_0161,ductal,inDrop,11.392877,5.862599
human4_lib3.final_cell_0587,ductal,inDrop,11.5351715,6.447404
human3_lib2.final_cell_0436,ductal,inDrop,9.223254,6.455032
D31.1_62,ductal,celseq2,-4.4158626,1.71129
human1_lib2.final_cell_0335,ductal,inDrop,11.542991,5.788181
D31.4_35,ductal,celseq2,-6.1178303,1.4723978
HP1504901_J5,ductal,smartseq2,-5.794216,1.6879884
HP1506401_G18,ductal,smartseq2,-4.5569587,0.20559867
human3_lib3.final_cell_0288,ductal,inDrop,10.261798,6.541795
human1_lib1.final_cell_0555,ductal,inDrop,9.848639,5.0313087
human3_lib1.final_cell_0160,ductal,inDrop,9.739177,6.5275645
