CellID,celltype,tech,UMAP1,UMAP2
HP1509101_P8,ductal,smartseq2,8.201401,6.5754647
human2_lib2.final_cell_0365,ductal,inDrop,-13.238,6.3713
D31.4_56,ductal,celseq2,9.409438,5.8967137
D30.2_40,ductal,celseq2,8.798355,5.249648
human2_lib3.final_cell_0015,ductal,inDrop,-13.498404,6.4744353
human3_lib2.final_cell_0806,ductal,inDrop,-10.835095,5.303119
D30.6_69,ductal,celseq2,8.414889,7.6331983
human3_lib4.final_cell_0757,ductal,inDrop,-12.29696,6.6166415
human1_lib1.final_cell_0477,ductal,inDrop,-12.7133665,6.7052913
human2_lib2.final_cell_0218,ductal,inDrop,-13.432491,6.913829
human3_lib3.final_cell_0490,ductal,inDrop,-12.436392,5.716548
human3_lib1.final_cell_0719,ductal,inDrop,-11.853064,5.3127594
HP1525301T2D_G13,ductal,smartseq2,9.5313,6.208246
HP1509101_K19,ductal,smartseq2,9.038699,3.6025486
human2_lib2.final_cell_0391,ductal,inDrop,-12.3098545,7.393302
HP1509101_N7,ductal,smartseq2,8.960754,3.1716905
D30.6_57,ductal,celseq2,8.276682,7.3785806
human1_lib1.final_cell_0412,ductal,inDrop,-12.839642,6.670814
human1_lib3.final_cell_0474,ductal,inDrop,-12.418678,6.1703696
HP1506401_K17,ductal,smartseq2,8.371798,7.7807293
human2_lib2.final_cell_0187,ductal,inDrop,-13.62385,7.415448
HP1506401_C12,ductal,smartseq2,9.812359,4.782416
human2_lib3.final_cell_0323,ductal,inDrop,-12.559606,7.165577
human3_lib2.final_cell_0262,ductal,inDrop,-11.813203,5.407199
HP1525301T2D_D8,ductal,smartseq2,9.189908,3.431746
human4_lib1.final_cell_0131,ductal,inDrop,-12.575017,7.0368314
human2_lib3.final_cell_0395,ductal,inDrop,-13.470269,6.645039
HP1506401_C16,ductal,smartseq2,8.656971,7.4433875
human4_lib1.final_cell_0379,ductal,inDrop,-12.624657,6.20379
human3_lib2.final_cell_0241,ductal,inDrop,-11.365696,5.719938
HP1525301T2D_P19,ductal,smartseq2,9.487333,5.506063
human1_lib1.final_cell_0374,ductal,inDrop,-13.015568,7.51301
HP1506401_D22,ductal,smartseq2,8.989249,2.9185143
human2_lib2.final_cell_0015,ductal,inDrop,-12.492915,8.803604
D30.6_52,ductal,celseq2,8.454896,7.240339
human3_lib3.final_cell_0329,ductal,inDrop,-12.05116,5.7559705
human2_lib3.final_cell_0115,ductal,inDrop,-12.432859,7.702449
human4_lib3.final_cell_0283,ductal,inDrop,-13.240617,7.013468
human4_lib3.final_cell_0245,ductal,inDrop,-12.604158,8.820623
D31.8_94,ductal,celseq2,9.066297,4.2813363
human4_lib3.final_cell_0246,ductal,inDrop,-12.403565,7.1857357
HP1526901T2D_H5,ductal,smartseq2,8.377738,7.5585184
D29.2_57,ductal,celseq2,8.38477,5.9067197
D28.4_43,ductal,celseq2,9.661954,5.333228
human3_lib2.final_cell_0504,ductal,inDrop,-11.813045,5.6827807
D31.2_20,ductal,celseq2,9.210275,4.7799597
HP1525301T2D_K21,ductal,smartseq2,9.156608,3.596136
HP1525301T2D_L20,ductal,smartseq2,9.6703205,5.8780017
human4_lib3.final_cell_0021,ductal,inDrop,-11.935347,9.555967
human3_lib2.final_cell_0753,ductal,inDrop,-11.63802,5.7688565
human2_lib1.final_cell_0533,ductal,inDrop,-12.761276,6.932821
human3_lib1.final_cell_0646,ductal,inDrop,-11.939943,5.3482547
human4_lib3.final_cell_0020,ductal,inDrop,-12.378561,9.263535
HP1504901_O14,ductal,smartseq2,9.10086,4.438067
D28.1_66,ductal,celseq2,8.744552,7.072603
human3_lib3.final_cell_0461,ductal,inDrop,-11.891643,5.918579
human3_lib3.final_cell_0654,ductal,inDrop,-11.613126,6.067034
HP1525301T2D_K1,ductal,smartseq2,9.46279,4.270983
D30.6_78,ductal,celseq2,8.833514,6.1203814
human3_lib4.final_cell_0307,ductal,inDrop,-11.528577,5.4179325
human3_lib4.final_cell_0653,ductal,inDrop,-11.633246,5.268971
human1_lib1.final_cell_0217,ductal,inDrop,-12.287476,5.8960557
human2_lib2.final_cell_0501,ductal,inDrop,-12.074004,7.06077
human4_lib3.final_cell_0129,ductal,inDrop,-12.794514,6.3749228
human3_lib1.final_cell_0663,ductal,inDrop,-11.879872,7.1634197
HP1509101_D17,ductal,smartseq2,9.823046,4.820729
human2_lib1.final_cell_0434,ductal,inDrop,-13.795015,7.3297353
HP1525301T2D_I8,ductal,smartseq2,9.150805,5.222807
HP1508501T2D_K13,ductal,smartseq2,9.147687,3.2623281
HP1525301T2D_O7,ductal,smartseq2,8.287465,5.489017
D31.4_69,ductal,celseq2,9.33868,5.644434
HP1502401_M16,ductal,smartseq2,9.720541,4.976881
human4_lib3.final_cell_0062,ductal,inDrop,-13.665322,7.4235396
human3_lib4.final_cell_0391,ductal,inDrop,-11.909503,5.378765
HP1509101_E9,ductal,smartseq2,9.211921,3.470162
human1_lib2.final_cell_0217,ductal,inDrop,-13.3546505,6.2761946
human3_lib1.final_cell_0488,ductal,inDrop,-12.266767,6.696824
D28.5_61,ductal,celseq2,8.8775625,7.022145
D30.5_78,ductal,celseq2,9.523283,6.5097957
human3_lib3.final_cell_0252,ductal,inDrop,-11.871405,6.3703547
human3_lib2.final_cell_0122,ductal,inDrop,-12.104101,5.595134
human2_lib1.final_cell_0546,ductal,inDrop,-12.819419,6.953626
human3_lib1.final_cell_0765,ductal,inDrop,-12.202313,6.531885
HP1525301T2D_I19,ductal,smartseq2,8.958227,5.4530916
human2_lib1.final_cell_0113,ductal,inDrop,-13.059186,6.7157784
human4_lib1.final_cell_0212,ductal,inDrop,-13.086112,6.589484
D28.1_52,ductal,celseq2,8.54403,7.3327427
D28.8_55,ductal,celseq2,8.640928,7.2218738
D31.2_17,ductal,celseq2,8.861297,6.1233244
human4_lib1.final_cell_0044,ductal,inDrop,-13.393918,7.0147843
human2_lib1.final_cell_0121,ductal,inDrop,-9.3439045,1.6812004
human2_lib2.final_cell_0599,ductal,inDrop,-12.17641,7.5351143
D31.4_33,ductal,celseq2,9.456086,6.324154
D29.8_88,ductal,celseq2,8.694034,4.047519
human2_lib3.final_cell_0468,ductal,inDrop,-13.655941,7.3469963
human1_lib3.final_cell_0291,ductal,inDrop,-12.961178,7.036731
human1_lib2.final_cell_0501,ductal,inDrop,-13.30687,6.125766
HP1525301T2D_L23,ductal,smartseq2,8.861417,4.7956104
human3_lib1.final_cell_0594,ductal,inDrop,-11.840259,5.2508554
human3_lib2.final_cell_0824,ductal,inDrop,-12.684043,6.4434886
HP1506401_N10,ductal,smartseq2,8.567539,7.5644135
D30.4_13,ductal,celseq2,9.020159,5.177085
human3_lib3.final_cell_0884,ductal,inDrop,-11.778234,6.192872
HP1525301T2D_O14,ductal,smartseq2,9.111926,5.476646
human4_lib1.final_cell_0466,ductal,inDrop,-13.1935425,6.7634835
human2_lib3.final_cell_0217,ductal,inDrop,-13.067317,6.8703127
human2_lib2.final_cell_0369,ductal,inDrop,-13.591141,7.2114096
human3_lib1.final_cell_0500,ductal,inDrop,-11.808816,5.1663103
human4_lib3.final_cell_0138,ductal,inDrop,-13.130043,7.3867664
human2_lib2.final_cell_0523,ductal,inDrop,-13.528943,7.2068095
human3_lib1.final_cell_0133,ductal,inDrop,-12.829531,6.4728103
human3_lib4.final_cell_0442,ductal,inDrop,-13.227859,5.944951
human4_lib3.final_cell_0613,ductal,inDrop,-12.912387,7.1870975
HP1525301T2D_G5,ductal,smartseq2,9.27452,4.6391883
D31.7_29,ductal,celseq2,8.954868,4.0745597
D28.6_17,ductal,celseq2,9.519578,5.2649527
D28.1_91,ductal,celseq2,8.182357,6.263929
human4_lib3.final_cell_0216,ductal,inDrop,-12.595319,9.331266
D31.8_45,ductal,celseq2,9.469251,4.436675
human4_lib1.final_cell_0507,ductal,inDrop,-12.652099,5.900032
HP1509101_J11,ductal,smartseq2,8.871973,2.5314007
human2_lib3.final_cell_0168,ductal,inDrop,-11.859507,6.575822
human4_lib3.final_cell_0309,ductal,inDrop,-13.521399,7.275584
human3_lib3.final_cell_0588,ductal,inDrop,-11.80508,5.564575
D28.8_78,ductal,celseq2,8.320599,7.351236
human3_lib3.final_cell_0244,ductal,inDrop,-13.020545,5.7652316
HP1507101_N17,ductal,smartseq2,9.82151,5.211552
HP1508501T2D_N8,ductal,smartseq2,8.71684,6.24454
human4_lib3.final_cell_0045,ductal,inDrop,-13.520896,7.3060513
HP1508501T2D_N1,ductal,smartseq2,8.67564,7.5133305
human4_lib1.final_cell_0029,ductal,inDrop,-12.583855,9.46856
human3_lib4.final_cell_0121,ductal,inDrop,-12.002149,5.401676
human4_lib3.final_cell_0063,ductal,inDrop,-12.361505,8.877912
human4_lib1.final_cell_0158,ductal,inDrop,-12.277517,6.5902524
human2_lib1.final_cell_0069,ductal,inDrop,-13.309073,6.5282207
human3_lib4.final_cell_0443,ductal,inDrop,-12.790831,6.009914
human3_lib2.final_cell_0866,ductal,inDrop,-6.903595,-0.14568758
D30.4_53,ductal,celseq2,9.233499,6.8372684
HP1525301T2D_O20,ductal,smartseq2,8.130871,6.4475594
HP1506401_K16,ductal,smartseq2,9.773468,5.806455
HP1504901_J13,ductal,smartseq2,8.868913,2.9259841
human3_lib4.final_cell_0837,ductal,inDrop,-11.768212,6.8054
D30.3_8,ductal,celseq2,9.621163,6.310318
D31.2_76,ductal,celseq2,9.274705,6.3266487
HP1525301T2D_L1,ductal,smartseq2,9.713593,5.5505095
human1_lib3.final_cell_0428,ductal,inDrop,-12.950475,6.6965365
HP1509101_P22,ductal,smartseq2,8.977205,2.5313978
D31.1_76,ductal,celseq2,8.443794,6.76004
D28.7_85,ductal,celseq2,8.153294,7.158162
human2_lib2.final_cell_0443,ductal,inDrop,-12.633683,7.903556
human3_lib1.final_cell_0635,ductal,inDrop,-12.561343,6.435797
D31.7_73,ductal,celseq2,9.225248,4.370718
human4_lib1.final_cell_0492,ductal,inDrop,-12.888033,7.403878
human2_lib1.final_cell_0192,ductal,inDrop,-13.708335,6.857337
human2_lib3.final_cell_0027,ductal,inDrop,-12.488741,8.3102665
D31.5_51,ductal,celseq2,9.126472,6.538774
human3_lib2.final_cell_0191,ductal,inDrop,-12.708284,6.0164332
HP1525301T2D_J20,ductal,smartseq2,8.491912,4.8167825
human1_lib2.final_cell_0532,ductal,inDrop,-12.826609,6.65355
human2_lib3.final_cell_0078,ductal,inDrop,-13.38042,6.7671094
human3_lib2.final_cell_0549,ductal,inDrop,-5.2431536,1.1247462
D31.6_41,ductal,celseq2,9.017839,4.119281
human2_lib1.final_cell_0083,ductal,inDrop,-13.32375,7.2996607
HP1508501T2D_B19,ductal,smartseq2,9.09277,3.461455
human4_lib3.final_cell_0209,ductal,inDrop,-12.434805,9.472516
HP1525301T2D_H18,ductal,smartseq2,8.948755,6.9953194
human3_lib1.final_cell_0338,ductal,inDrop,-11.662482,5.3997154
HP1506401_H6,ductal,smartseq2,9.503534,5.081146
AZ_C3,ductal,smartseq2,9.552146,5.8592515
human3_lib4.final_cell_0339,ductal,inDrop,-10.9790125,5.4690332
human3_lib1.final_cell_0576,ductal,inDrop,-12.153785,6.534446
HP1506401_D2,ductal,smartseq2,8.423838,7.727101
human2_lib3.final_cell_0341,ductal,inDrop,-12.062705,7.1931043
human1_lib3.final_cell_0438,ductal,inDrop,-12.428501,6.54586
human4_lib3.final_cell_0318,ductal,inDrop,-12.517945,7.4853215
HP1506401_E19,ductal,smartseq2,9.773689,4.600101
D28.2_16,ductal,celseq2,9.281752,6.456734
HP1525301T2D_I10,ductal,smartseq2,8.334889,7.411375
human3_lib3.final_cell_0230,ductal,inDrop,-12.461533,6.1076183
human4_lib3.final_cell_0462,ductal,inDrop,-13.52013,7.511564
human2_lib2.final_cell_0050,ductal,inDrop,-13.592936,6.4745564
human2_lib1.final_cell_0479,ductal,inDrop,-12.892292,7.1149793
human1_lib3.final_cell_0328,ductal,inDrop,-12.020139,6.138196
human3_lib1.final_cell_0382,ductal,inDrop,-11.869528,5.8954754
human3_lib3.final_cell_0541,ductal,inDrop,-11.4024,6.321685
D31.2_78,ductal,celseq2,8.687377,5.9254208
human3_lib4.final_cell_0100,ductal,inDrop,-11.281676,5.6133943
HP1506401_D10,ductal,smartseq2,9.700123,4.5156436
human4_lib3.final_cell_0022,ductal,inDrop,-5.700287,1.404684
human2_lib3.final_cell_0367,ductal,inDrop,-12.043246,6.8957787
human4_lib1.final_cell_0270,ductal,inDrop,-13.043988,6.0687065
human2_lib3.final_cell_0209,ductal,inDrop,-12.588118,7.9483976
human4_lib3.final_cell_0465,ductal,inDrop,-12.319478,6.374483
HP1508501T2D_L24,ductal,smartseq2,8.382018,6.7393804
HP1509101_E24,ductal,smartseq2,9.048576,3.306689
human1_lib3.final_cell_0252,ductal,inDrop,-13.173706,6.2711887
human3_lib1.final_cell_0736,ductal,inDrop,-11.616194,6.342078
human4_lib1.final_cell_0595,ductal,inDrop,-12.17682,6.921825
human4_lib3.final_cell_0130,ductal,inDrop,-12.717303,6.0971317
D31.8_85,ductal,celseq2,9.058804,4.053822
human2_lib2.final_cell_0032,ductal,inDrop,-12.38014,8.396914
human2_lib1.final_cell_0313,ductal,inDrop,-12.743502,9.585721
human4_lib1.final_cell_0009,ductal,inDrop,-12.158816,9.250968
HP1506401_B23,ductal,smartseq2,9.970236,5.269904
human1_lib1.final_cell_0261,ductal,inDrop,-11.739271,5.420649
HP1525301T2D_O8,ductal,smartseq2,8.89632,2.6957374
human2_lib2.final_cell_0193,ductal,inDrop,-13.274779,6.9434195
human2_lib1.final_cell_0086,ductal,inDrop,-12.455379,8.520056
human2_lib1.final_cell_0536,ductal,inDrop,-12.077202,7.0108666
human3_lib3.final_cell_0255,ductal,inDrop,-11.777161,5.892303
D30.8_22,ductal,celseq2,9.17318,5.7044973
human1_lib3.final_cell_0183,ductal,inDrop,-12.829856,5.934898
D30.5_44,ductal,celseq2,9.203759,3.6275764
human3_lib4.final_cell_0565,ductal,inDrop,-12.329044,5.3285403
human2_lib1.final_cell_0351,ductal,inDrop,-13.541327,6.9299397
HP1525301T2D_P13,ductal,smartseq2,9.263134,6.586399
human3_lib4.final_cell_0843,ductal,inDrop,-11.958246,5.673951
human2_lib2.final_cell_0161,ductal,inDrop,-13.069787,6.3243637
human3_lib1.final_cell_0135,ductal,inDrop,-11.211489,5.7314954
HP1525301T2D_L2,ductal,smartseq2,9.089715,5.284272
human4_lib3.final_cell_0416,ductal,inDrop,-12.807512,6.5853543
human3_lib1.final_cell_0305,ductal,inDrop,-12.226331,5.4241877
D28.1_49,ductal,celseq2,8.954683,6.3526998
HP1502401_L18,ductal,smartseq2,9.2534485,4.6596723
D30.4_27,ductal,celseq2,9.191952,4.147025
human2_lib2.final_cell_0078,ductal,inDrop,-12.659505,7.7206464
human3_lib1.final_cell_0529,ductal,inDrop,-11.95106,5.293503
HP1502401_N18,ductal,smartseq2,9.598317,5.378014
human2_lib1.final_cell_0438,ductal,inDrop,-13.579145,6.6608157
human3_lib2.final_cell_0838,ductal,inDrop,-11.500621,6.2467513
human1_lib1.final_cell_0410,ductal,inDrop,-12.533604,6.7431903
human3_lib3.final_cell_0441,ductal,inDrop,-11.521294,5.449028
human2_lib2.final_cell_0153,ductal,inDrop,-12.674015,7.9332767
human4_lib3.final_cell_0479,ductal,inDrop,-13.669138,7.34563
human3_lib3.final_cell_0785,ductal,inDrop,-11.775792,6.1929646
HP1504901_O11,ductal,smartseq2,9.561406,4.9601445
D30.2_58,ductal,celseq2,8.828693,4.32831
D30.1_88,ductal,celseq2,9.385134,4.8037167
human4_lib3.final_cell_0076,ductal,inDrop,-2.787613,-2.3740752
human2_lib1.final_cell_0411,ductal,inDrop,-12.542524,7.1377406
human3_lib3.final_cell_0382,ductal,inDrop,-12.029003,5.8225665
HP1526901T2D_M20,ductal,smartseq2,8.395252,7.3440256
D30.6_25,ductal,celseq2,9.220275,6.1292214
HP1525301T2D_I3,ductal,smartseq2,8.748146,4.0359664
human2_lib1.final_cell_0307,ductal,inDrop,-13.369346,7.0379267
human4_lib3.final_cell_0337,ductal,inDrop,-13.226742,7.072926
HP1525301T2D_B3,ductal,smartseq2,9.616226,4.9486156
HP1508501T2D_J13,ductal,smartseq2,8.781557,6.301214
human3_lib1.final_cell_0309,ductal,inDrop,-12.10882,6.070815
HP1506401_G21,ductal,smartseq2,8.524231,7.590625
human3_lib4.final_cell_0698,ductal,inDrop,-12.246239,6.4501615
human4_lib3.final_cell_0100,ductal,inDrop,-13.304553,7.3175387
human2_lib1.final_cell_0049,ductal,inDrop,-13.716697,6.631709
human3_lib2.final_cell_0698,ductal,inDrop,-11.850497,5.753442
human2_lib1.final_cell_0511,ductal,inDrop,-12.278692,6.9574046
human2_lib3.final_cell_0480,ductal,inDrop,-11.657808,6.7868843
HP1502401_D18,ductal,smartseq2,9.788671,6.010983
D28.8_28,ductal,celseq2,8.9446535,7.184751
D30.5_64,ductal,celseq2,8.767059,5.6621165
D31.1_12,ductal,celseq2,8.091108,7.718099
human2_lib1.final_cell_0194,ductal,inDrop,-12.645778,8.8944845
HP1506401_G19,ductal,smartseq2,9.294369,4.109142
human1_lib3.final_cell_0274,ductal,inDrop,-11.74731,5.635522
D31.6_93,ductal,celseq2,9.119953,6.8599944
HP1526901T2D_E23,ductal,smartseq2,8.384987,7.2490025
HP1525301T2D_M11,ductal,smartseq2,8.15152,7.4160733
human2_lib3.final_cell_0011,ductal,inDrop,-12.612348,8.361695
HP1509101_K15,ductal,smartseq2,9.23307,3.3875616
human3_lib1.final_cell_0670,ductal,inDrop,-12.857402,6.263199
human3_lib3.final_cell_0388,ductal,inDrop,-11.967142,6.6991463
human1_lib1.final_cell_0342,ductal,inDrop,-13.550426,7.443572
human3_lib4.final_cell_0695,ductal,inDrop,-11.864775,6.470333
D30.3_24,ductal,celseq2,8.3052025,5.872595
human2_lib3.final_cell_0196,ductal,inDrop,-12.764529,7.8590713
HP1506401_M21,ductal,smartseq2,9.423619,6.1077476
human4_lib3.final_cell_0261,ductal,inDrop,-13.4770775,7.4199414
HP1504901_N18,ductal,smartseq2,9.61097,5.1913776
human4_lib3.final_cell_0289,ductal,inDrop,-13.341771,7.4892135
human3_lib1.final_cell_0702,ductal,inDrop,-11.997555,5.9850783
human1_lib2.final_cell_0572,ductal,inDrop,-12.259319,5.6097383
D30.3_32,ductal,celseq2,9.359486,5.9105434
HP1502401_I2,ductal,smartseq2,9.682406,6.078398
HP1525301T2D_D1,ductal,smartseq2,8.600714,5.5717196
human4_lib3.final_cell_0432,ductal,inDrop,-13.570859,7.0847397
human3_lib4.final_cell_0361,ductal,inDrop,-12.600688,6.304009
human3_lib4.final_cell_0079,ductal,inDrop,-11.389603,5.4263444
human2_lib1.final_cell_0181,ductal,inDrop,-12.600923,8.374728
human2_lib2.final_cell_0035,ductal,inDrop,-12.182319,6.7571626
D30.5_9,ductal,celseq2,8.902157,4.044547
human3_lib2.final_cell_0281,ductal,inDrop,-11.771358,5.652911
HP1525301T2D_J9,ductal,smartseq2,9.538714,5.592667
human2_lib2.final_cell_0110,ductal,inDrop,-12.778523,7.5526824
human3_lib1.final_cell_0462,ductal,inDrop,-11.96259,5.6450915
HP1508501T2D_I1,ductal,smartseq2,8.14297,6.734885
human3_lib3.final_cell_0496,ductal,inDrop,-11.589896,5.687258
human3_lib1.final_cell_0540,ductal,inDrop,-11.66526,5.404193
human3_lib3.final_cell_0300,ductal,inDrop,-11.50631,5.7848754
human1_lib3.final_cell_0161,ductal,inDrop,-13.301111,6.822613
human4_lib3.final_cell_0587,ductal,inDrop,-13.0204935,6.7904162
human3_lib2.final_cell_0436,ductal,inDrop,-12.14818,5.901138
D31.1_62,ductal,celseq2,8.77441,6.856886
human1_lib2.final_cell_0335,ductal,inDrop,-13.264409,7.112608
D31.4_35,ductal,celseq2,9.507506,5.972308
HP1504901_J5,ductal,smartseq2,9.573028,4.946909
HP1506401_G18,ductal,smartseq2,8.621825,7.40052
human3_lib3.final_cell_0288,ductal,inDrop,-11.68021,6.856682
human1_lib1.final_cell_0555,ductal,inDrop,-11.539228,6.7336802
human3_lib1.final_cell_0160,ductal,inDrop,-11.931015,5.7139664
human3_lib3.final_cell_0597,ductal,inDrop,-11.793785,5.550765
human3_lib4.final_cell_0315,ductal,inDrop,-11.553747,5.615248
HP1525301T2D_O17,ductal,smartseq2,8.15174,7.003869
human1_lib3.final_cell_0425,ductal,inDrop,-12.544273,6.6188154
human3_lib2.final_cell_0570,ductal,inDrop,-12.030399,5.537629
human2_lib3.final_cell_0506,ductal,inDrop,-11.807163,6.876317
human3_lib2.final_cell_0868,ductal,inDrop,-12.013535,5.8047585
human2_lib3.final_cell_0148,ductal,inDrop,-12.527035,8.188944
HP1506401_B18,ductal,smartseq2,8.993395,3.0304601
human3_lib2.final_cell_0693,ductal,inDrop,-11.921194,5.421968
human4_lib1.final_cell_0271,ductal,inDrop,-12.906129,7.2105455
human2_lib2.final_cell_0277,ductal,inDrop,-13.17919,6.9424076
human3_lib2.final_cell_0516,ductal,inDrop,-11.670079,5.4482107
human3_lib2.final_cell_0657,ductal,inDrop,-12.094828,5.681785
HP1508501T2D_K15,ductal,smartseq2,8.273388,5.871627
human4_lib3.final_cell_0666,ductal,inDrop,-12.96238,7.022827
HP1525301T2D_A12,ductal,smartseq2,8.298634,7.004852
human4_lib3.final_cell_0123,ductal,inDrop,-13.348624,6.613719
human3_lib4.final_cell_0707,ductal,inDrop,-11.769153,5.7946596
HP1525301T2D_I16,ductal,smartseq2,9.510351,4.488448
D31.4_73,ductal,celseq2,8.617289,6.852467
HP1525301T2D_B21,ductal,smartseq2,8.451407,7.4931045
human4_lib3.final_cell_0296,ductal,inDrop,-13.182944,7.081016
human2_lib1.final_cell_0348,ductal,inDrop,-13.238854,6.5168815
HP1509101_J22,ductal,smartseq2,8.62651,4.5968766
HP1526901T2D_M8,ductal,smartseq2,8.300094,7.636276
HP1525301T2D_K2,ductal,smartseq2,9.640238,5.95869
human2_lib3.final_cell_0119,ductal,inDrop,-12.6515665,7.8868995
HP1506401_I3,ductal,smartseq2,9.478962,4.06889
HP1508501T2D_O8,ductal,smartseq2,8.179291,6.6336875
D31.1_16,ductal,celseq2,9.111234,4.520977
human4_lib3.final_cell_0207,ductal,inDrop,-13.541994,7.3715158
human4_lib1.final_cell_0014,ductal,inDrop,-12.617458,9.41132
human2_lib3.final_cell_0064,ductal,inDrop,-12.883322,7.5412807
human2_lib2.final_cell_0017,ductal,inDrop,-12.60526,8.6239805
human2_lib3.final_cell_0092,ductal,inDrop,-5.6881256,0.18346123
human3_lib4.final_cell_0314,ductal,inDrop,-12.031174,5.4106765
HP1506401_L21,ductal,smartseq2,9.7789955,5.5974646
human3_lib3.final_cell_0693,ductal,inDrop,-12.455481,6.764968
HP1508501T2D_F12,ductal,smartseq2,8.6444025,7.400122
human1_lib3.final_cell_0439,ductal,inDrop,-12.170571,6.297922
human2_lib1.final_cell_0547,ductal,inDrop,-12.507538,6.7135205
human4_lib1.final_cell_0264,ductal,inDrop,-12.513667,9.246592
human3_lib1.final_cell_0844,ductal,inDrop,-12.820419,6.5362053
human4_lib3.final_cell_0676,ductal,inDrop,-13.51101,6.7978344
human4_lib1.final_cell_0590,ductal,inDrop,-13.40018,7.3676186
human3_lib1.final_cell_0608,ductal,inDrop,-11.837927,6.1230435
D29.1_65,ductal,celseq2,8.919461,5.3304625
human1_lib2.final_cell_0412,ductal,inDrop,-12.229972,6.291311
human1_lib2.final_cell_0533,ductal,inDrop,-12.501299,6.769491
human3_lib1.final_cell_0469,ductal,inDrop,-11.743353,5.3726196
human2_lib1.final_cell_0423,ductal,inDrop,-13.595292,7.0561743
human4_lib3.final_cell_0556,ductal,inDrop,-13.776367,7.4357495
D31.5_14,ductal,celseq2,9.603666,4.103415
human4_lib1.final_cell_0178,ductal,inDrop,-13.215513,6.7764564
HP1507101_P1,ductal,smartseq2,8.361874,7.42986
human3_lib1.final_cell_0433,ductal,inDrop,-11.816878,5.3471885
human2_lib2.final_cell_0580,ductal,inDrop,-12.094869,7.0522337
human1_lib1.final_cell_0284,ductal,inDrop,-12.472802,6.230745
human2_lib1.final_cell_0263,ductal,inDrop,-13.444786,7.209634
human2_lib3.final_cell_0474,ductal,inDrop,-13.484767,6.58386
D29.4_47,ductal,celseq2,9.563874,5.8698535
human3_lib3.final_cell_0083,ductal,inDrop,-10.985565,5.603625
human1_lib2.final_cell_0494,ductal,inDrop,-11.799378,6.1617556
human3_lib3.final_cell_0743,ductal,inDrop,-11.9419775,6.329693
human3_lib3.final_cell_0250,ductal,inDrop,-3.956878,1.1617595
D30.8_16,ductal,celseq2,8.208026,6.949753
human2_lib2.final_cell_0121,ductal,inDrop,-12.8633375,7.7812037
human4_lib3.final_cell_0448,ductal,inDrop,-12.560141,9.498455
human3_lib3.final_cell_0312,ductal,inDrop,-11.732489,5.9674306
human3_lib1.final_cell_0709,ductal,inDrop,-11.684531,6.691279
D30.6_48,ductal,celseq2,8.364119,6.457057
HP1508501T2D_C21,ductal,smartseq2,9.028909,3.5838454
human2_lib2.final_cell_0136,ductal,inDrop,-13.614266,6.809145
human2_lib1.final_cell_0030,ductal,inDrop,-13.038054,7.431184
human3_lib2.final_cell_0690,ductal,inDrop,-11.6253395,5.659499
human3_lib2.final_cell_0527,ductal,inDrop,-11.907541,5.754481
human4_lib1.final_cell_0302,ductal,inDrop,-12.619736,9.0489235
human4_lib3.final_cell_0701,ductal,inDrop,-12.151809,7.17291
human3_lib3.final_cell_0546,ductal,inDrop,-11.9123535,6.0503416
human4_lib3.final_cell_0507,ductal,inDrop,-12.66996,9.482078
human1_lib1.final_cell_0437,ductal,inDrop,-13.382383,6.001432
human4_lib1.final_cell_0455,ductal,inDrop,-12.191649,9.052635
D31.4_38,ductal,celseq2,8.974366,5.8854294
human3_lib1.final_cell_0743,ductal,inDrop,-12.490502,5.5935855
human1_lib2.final_cell_0182,ductal,inDrop,-13.086315,6.1613355
HP1502401_J19,ductal,smartseq2,9.642382,6.367811
HP1526901T2D_C23,ductal,smartseq2,9.228897,5.012902
D30.4_42,ductal,celseq2,8.706994,4.5221024
human4_lib3.final_cell_0046,ductal,inDrop,-12.674619,6.550487
HP1525301T2D_C21,ductal,smartseq2,8.849622,5.1080093
HP1506401_D1,ductal,smartseq2,9.100612,6.343102
human4_lib1.final_cell_0273,ductal,inDrop,-12.5935135,6.8624673
HP1525301T2D_N15,ductal,smartseq2,8.930188,2.7198403
human2_lib3.final_cell_0448,ductal,inDrop,-13.537566,7.1330934
D30.5_58,ductal,celseq2,9.552715,6.56728
HP1526901T2D_C22,ductal,smartseq2,8.991148,5.4668407
HP1509101_P5,ductal,smartseq2,8.861977,2.4262235
human4_lib3.final_cell_0254,ductal,inDrop,-13.406332,6.8618107
human3_lib2.final_cell_0316,ductal,inDrop,-11.729632,5.3299537
HP1506401_H7,ductal,smartseq2,8.253764,7.7253637
human4_lib3.final_cell_0158,ductal,inDrop,-12.599314,8.416285
HP1502401_N10,ductal,smartseq2,9.4741335,6.3108845
human2_lib1.final_cell_0381,ductal,inDrop,-12.353735,6.9912043
HP1526901T2D_D4,ductal,smartseq2,9.384553,6.679892
human4_lib3.final_cell_0517,ductal,inDrop,-11.748136,5.9837327
human3_lib2.final_cell_0476,ductal,inDrop,-12.979969,6.226475
HP1508501T2D_O9,ductal,smartseq2,8.90882,5.77351
human2_lib2.final_cell_0514,ductal,inDrop,-12.661439,7.137251
human1_lib3.final_cell_0598,ductal,inDrop,-13.108944,6.5861964
human1_lib3.final_cell_0184,ductal,inDrop,-12.186039,5.8776526
D30.6_12,ductal,celseq2,9.255885,5.592288
HP1525301T2D_A14,ductal,smartseq2,8.622245,5.397929
