CellID,celltype,tech,UMAP1,UMAP2
D28.1_61-1,delta,celseq2,-13.03433,1.9200398
D30.4_22-1,delta,celseq2,-13.202026,1.2982609
D30.8_88-1,delta,celseq2,-12.873013,2.1229954
D30.5_76-1,delta,celseq2,-13.521313,1.8611865
D30.7_7-1,delta,celseq2,-13.425906,1.5118359
D28.1_89-1,delta,celseq2,-13.353453,1.8507495
D31.3_41-1,delta,celseq2,-12.959337,1.7995872
D31.5_42-1,delta,celseq2,-12.844264,1.2666456
D28.8_26-1,delta,celseq2,-13.042228,1.9090637
D29.3_11-1,delta,celseq2,-12.856813,0.8122087
D30.5_22-1,delta,celseq2,-13.033301,1.594272
D28.4_3-1,delta,celseq2,-12.772366,2.2378008
D29.6_30-1,delta,celseq2,-12.658283,1.8323071
D29.6_66-1,delta,celseq2,-12.247195,2.3473377
D30.3_43-1,delta,celseq2,-13.045693,2.1279798
D30.2_3-1,delta,celseq2,-12.451429,2.3397963
D29.6_22-1,delta,celseq2,-12.818761,0.58432144
D31.5_23-1,delta,celseq2,-12.292733,2.157262
D30.1_83-1,delta,celseq2,-12.871117,0.622896
D29.8_75-1,ductal,celseq2,-13.741815,-6.766656
D31.4_56-1,ductal,celseq2,-12.7543745,-7.2157254
D30.2_40-1,ductal,celseq2,-12.959756,-6.096587
D30.6_69-1,ductal,celseq2,-12.542086,-7.6521845
D30.6_57-1,ductal,celseq2,-13.523181,-7.322194
D30.6_52-1,ductal,celseq2,-13.514228,-7.0526357
D31.8_94-1,ductal,celseq2,-12.884357,-6.511365
D29.2_57-1,ductal,celseq2,-14.023229,-5.6670055
D28.4_43-1,ductal,celseq2,-11.991322,-7.6506963
D31.2_20-1,ductal,celseq2,-12.140321,-6.7957807
D28.1_66-1,ductal,celseq2,-13.459006,-7.1564503
D30.6_78-1,ductal,celseq2,-13.619788,-5.918956
D31.4_69-1,ductal,celseq2,-13.342345,-6.7679524
D28.5_61-1,ductal,celseq2,-13.216588,-7.4638205
D30.5_78-1,ductal,celseq2,-12.671163,-7.1104016
D28.1_52-1,ductal,celseq2,-13.698562,-7.155334
D28.8_55-1,ductal,celseq2,-13.446049,-7.3332086
D31.2_17-1,ductal,celseq2,-13.607336,-6.5686355
D31.4_33-1,ductal,celseq2,-12.371427,-7.5016265
D29.8_88-1,ductal,celseq2,-13.493092,-5.7477636
D30.4_13-1,ductal,celseq2,-12.717872,-6.6617937
D31.7_29-1,ductal,celseq2,-12.582172,-6.4558244
D28.6_17-1,ductal,celseq2,-12.049506,-7.1256456
D28.1_91-1,ductal,celseq2,-14.0856905,-5.623195
D31.8_45-1,ductal,celseq2,-11.8244705,-7.2622476
D28.8_78-1,ductal,celseq2,-13.858433,-7.294643
D30.4_53-1,ductal,celseq2,-12.942788,-7.5327353
D30.3_8-1,ductal,celseq2,-11.7665205,-7.442793
D31.2_76-1,ductal,celseq2,-13.091294,-7.469846
D31.1_76-1,ductal,celseq2,-14.008078,-6.2001886
D28.7_85-1,ductal,celseq2,-14.101454,-6.3262534
D31.7_73-1,ductal,celseq2,-12.0357275,-6.8623753
D31.5_51-1,ductal,celseq2,-13.254243,-7.2905354
D31.6_41-1,ductal,celseq2,-12.512621,-6.4774885
D28.2_16-1,ductal,celseq2,-12.780663,-7.341464
D31.2_78-1,ductal,celseq2,-13.672047,-6.345224
D31.8_85-1,ductal,celseq2,-12.452878,-6.391966
D30.8_22-1,ductal,celseq2,-12.720758,-6.063324
D30.5_44-1,ductal,celseq2,-11.610629,-7.1357527
D28.1_49-1,ductal,celseq2,-13.589468,-6.7996364
D30.4_27-1,ductal,celseq2,-12.815967,-6.6232643
D30.2_58-1,ductal,celseq2,-13.132645,-5.96486
D30.1_88-1,ductal,celseq2,-11.8511,-7.1865816
D30.6_25-1,ductal,celseq2,-12.491524,-6.706988
D28.8_28-1,ductal,celseq2,-12.576615,-7.656598
D30.5_64-1,ductal,celseq2,-13.776546,-5.6836514
D31.1_12-1,ductal,celseq2,-13.394382,-7.573846
D31.6_93-1,ductal,celseq2,-13.003354,-7.40049
D30.3_24-1,ductal,celseq2,-13.175038,-5.731907
D30.3_32-1,ductal,celseq2,-12.375168,-6.6666226
D30.5_9-1,ductal,celseq2,-12.668591,-6.0657516
D31.1_62-1,ductal,celseq2,-13.418205,-6.501392
D31.4_35-1,ductal,celseq2,-11.957853,-7.2133117
D31.4_73-1,ductal,celseq2,-13.92998,-6.583284
D31.1_16-1,ductal,celseq2,-13.055813,-6.4974813
D29.1_65-1,ductal,celseq2,-13.05031,-6.4052105
D31.5_14-1,ductal,celseq2,-11.575821,-7.271903
D29.4_47-1,ductal,celseq2,-12.698819,-6.931461
D30.8_16-1,ductal,celseq2,-13.89952,-5.784042
D30.6_48-1,ductal,celseq2,-13.989019,-5.9766197
D31.4_38-1,ductal,celseq2,-13.601199,-6.4546614
D30.4_42-1,ductal,celseq2,-13.326109,-5.902655
D30.5_58-1,ductal,celseq2,-11.874811,-7.4793205
D30.6_12-1,ductal,celseq2,-13.148073,-6.783667
D30.2_9-1,ductal,celseq2,-13.918844,-6.5135374
D31.1_83-1,ductal,celseq2,-12.628088,-6.669591
D28.4_73-1,ductal,celseq2,-12.718435,-6.961315
D28.1_80-1,ductal,celseq2,-13.805707,-6.0898333
D30.7_17-1,ductal,celseq2,-13.263779,-6.6119833
D30.7_51-1,ductal,celseq2,-11.599099,-7.521923
D28.7_89-1,ductal,celseq2,-13.707598,-7.02876
D28.6_75-1,ductal,celseq2,-13.089758,-6.7477813
D31.5_37-1,ductal,celseq2,-13.363,-5.7262964
D31.1_93-1,ductal,celseq2,-12.832854,-7.4240613
D31.1_90-1,ductal,celseq2,-12.117366,-6.673853
D31.6_51-1,ductal,celseq2,-12.863936,-5.9008403
D31.6_50-1,ductal,celseq2,-13.280761,-6.4087505
D30.5_81-1,ductal,celseq2,-12.352253,-7.2968206
D29.5_89-1,ductal,celseq2,-13.902612,-5.547055
D31.8_39-1,endothelial,celseq2,-1.2903668,10.944164
D29.7_18-1,endothelial,celseq2,-1.1946646,11.051021
D30.1_77-1,endothelial,celseq2,-1.1491883,11.105279
D28.3_43-1,endothelial,celseq2,-1.1347535,11.117247
D28.2_76-1,endothelial,celseq2,-1.2994862,10.950237
D31.6_73-1,endothelial,celseq2,-1.1632059,11.049181
D28.1_2-1,endothelial,celseq2,-1.3392359,10.910439
D29.1_2-1,endothelial,celseq2,-1.184349,11.061883
D29.7_34-1,gamma,celseq2,-3.523689,14.895422
D29.7_36-1,gamma,celseq2,-2.747463,14.665542
D31.2_55-1,gamma,celseq2,-3.8511362,14.624697
D29.8_48-1,gamma,celseq2,-2.7148023,14.87863
D31.1_81-1,gamma,celseq2,-3.2389677,15.017865
D29.4_3-1,gamma,celseq2,-2.9841084,14.986965
D29.7_40-1,gamma,celseq2,-3.0228078,14.731399
D29.7_89-1,gamma,celseq2,-3.211973,14.896864
D29.2_59-1,gamma,celseq2,-3.1569564,14.758673
D29.2_47-1,gamma,celseq2,-3.1816683,15.024025
D28.8_38-1,gamma,celseq2,-4.0151496,14.684292
D29.6_88-1,gamma,celseq2,-2.650926,14.985597
D31.3_56-1,gamma,celseq2,-3.5842845,14.9411955
D29.1_71-1,gamma,celseq2,-3.9115915,14.588027
D30.5_74-1,gamma,celseq2,-2.9914904,15.087607
D29.6_9-1,gamma,celseq2,-2.5300694,14.927101
D29.2_42-1,gamma,celseq2,-2.98112,14.75203
D31.4_40-1,gamma,celseq2,-3.2768548,14.732427
D29.2_78-1,gamma,celseq2,-3.1997006,14.876529
D31.8_16-1,gamma,celseq2,-3.2896354,14.996262
D31.6_5-1,gamma,celseq2,-3.4235032,14.885292
D29.4_86-1,gamma,celseq2,-2.62958,14.993095
D31.1_65-1,gamma,celseq2,-4.5699615,14.734971
D29.7_35-1,gamma,celseq2,-2.9580338,14.943153
D28.1_74-1,gamma,celseq2,-13.938955,6.910389
D29.3_44-1,gamma,celseq2,-2.8061237,14.712059
D29.7_93-1,gamma,celseq2,-4.0696187,14.456506
D30.3_15-1,gamma,celseq2,-3.5398736,14.785227
D31.7_79-1,gamma,celseq2,-3.9943283,14.696856
D31.2_60-1,gamma,celseq2,-3.2089202,15.101122
D29.2_19-1,gamma,celseq2,-3.096929,14.789889
D29.5_79-1,gamma,celseq2,-3.6219575,14.611087
D29.6_4-1,gamma,celseq2,-3.3961575,14.866157
D29.4_6-1,gamma,celseq2,-2.5133607,14.917578
D31.3_61-1,gamma,celseq2,-3.4471374,14.797199
HP1502401_F13-2,acinar,smartseq2,-11.727676,-12.449457
HP1506401_D24-2,acinar,smartseq2,-10.941119,-13.753042
HP1502401_M22-2,acinar,smartseq2,-11.075316,-12.082939
HP1506401_B16-2,acinar,smartseq2,-11.66133,-14.793333
HP1506401_D3-2,acinar,smartseq2,-11.582486,-14.851285
HP1504101T2D_J16-2,acinar,smartseq2,-11.077416,-12.2927885
HP1504901_F23-2,acinar,smartseq2,-12.324667,-15.3557625
HP1506401_J15-2,acinar,smartseq2,-10.542222,-13.680177
HP1506401_O16-2,acinar,smartseq2,-11.560853,-14.763138
HP1506401_N23-2,acinar,smartseq2,-11.05759,-14.159829
HP1506401_N9-2,acinar,smartseq2,-11.789792,-15.050002
HP1526901T2D_H2-2,acinar,smartseq2,-10.901279,-12.4655285
HP1525301T2D_F10-2,acinar,smartseq2,-10.760034,-12.407527
HP1504101T2D_C11-2,acinar,smartseq2,-10.466207,-13.182369
HP1508501T2D_B14-2,acinar,smartseq2,-10.772156,-13.43101
AZ_F6-2,acinar,smartseq2,-11.662897,-14.053021
HP1508501T2D_I10-2,acinar,smartseq2,-10.480137,-13.421756
HP1508501T2D_G17-2,acinar,smartseq2,-11.524308,-13.45977
HP1525301T2D_L5-2,acinar,smartseq2,-11.257902,-12.527701
HP1502401_G18-2,acinar,smartseq2,-11.635804,-12.522933
HP1506401_B14-2,acinar,smartseq2,-11.80444,-15.025649
HP1506401_J2-2,acinar,smartseq2,-10.58207,-13.711093
HP1502401_C1-2,acinar,smartseq2,-10.807255,-12.346826
HP1506401_N5-2,acinar,smartseq2,-12.022785,-15.154686
HP1502401_J2-2,acinar,smartseq2,-11.58741,-12.30755
HP1506401_L22-2,acinar,smartseq2,-12.3187,-15.407216
HP1508501T2D_F21-2,acinar,smartseq2,-11.424266,-12.691415
HP1508501T2D_A11-2,acinar,smartseq2,-11.791468,-13.262307
HP1526901T2D_K17-2,acinar,smartseq2,-11.061893,-12.744192
HP1506401_O21-2,acinar,smartseq2,-11.391579,-14.615944
HP1506401_B5-2,acinar,smartseq2,-10.694818,-13.836491
HP1525301T2D_F5-2,acinar,smartseq2,-10.467447,-12.652431
HP1506401_N15-2,acinar,smartseq2,-12.03621,-15.169575
HP1506401_L11-2,acinar,smartseq2,-11.877882,-14.996605
HP1506401_P17-2,acinar,smartseq2,-12.277861,-15.357803
HP1506401_G14-2,acinar,smartseq2,-11.378582,-14.689049
HP1506401_O18-2,acinar,smartseq2,-12.007032,-15.151212
HP1525301T2D_D10-2,acinar,smartseq2,-11.387512,-12.796686
HP1508501T2D_O7-2,acinar,smartseq2,-11.992358,-13.111728
AZ_H10-2,acinar,smartseq2,-10.4883,-12.891257
HP1506401_N1-2,acinar,smartseq2,-11.1586895,-13.70982
HP1502401_E20-2,acinar,smartseq2,-11.212202,-12.6493225
HP1526901T2D_N4-2,acinar,smartseq2,-11.431855,-13.538
HP1525301T2D_C7-2,acinar,smartseq2,-10.598031,-12.548638
HP1508501T2D_N13-2,acinar,smartseq2,-10.894665,-13.569249
HP1506401_E18-2,acinar,smartseq2,-10.969244,-14.115559
HP1506401_M8-2,acinar,smartseq2,-11.556108,-13.938422
HP1508501T2D_D18-2,acinar,smartseq2,-10.467457,-12.757426
HP1504101T2D_K19-2,acinar,smartseq2,-10.938792,-13.010223
HP1506401_C7-2,acinar,smartseq2,-10.686933,-13.779706
HP1525301T2D_C23-2,acinar,smartseq2,-11.449229,-12.883361
HP1526901T2D_I12-2,acinar,smartseq2,-10.781454,-12.447031
HP1506401_K6-2,acinar,smartseq2,-10.55885,-13.588109
HP1502401_M8-2,acinar,smartseq2,-11.590358,-12.43016
HP1506401_B6-2,acinar,smartseq2,-11.231792,-13.765542
HP1502401_K12-2,acinar,smartseq2,-11.47543,-12.325605
HP1504101T2D_I6-2,acinar,smartseq2,-11.066326,-12.680562
HP1506401_J14-2,acinar,smartseq2,-11.532659,-13.306286
HP1525301T2D_C14-2,acinar,smartseq2,-11.65901,-13.2134285
HP1508501T2D_C12-2,activated_stellate,smartseq2,-3.2398622,9.080082
HP1508501T2D_L15-2,activated_stellate,smartseq2,-3.141845,8.179491
HP1504901_I19-2,activated_stellate,smartseq2,-3.8184645,9.70545
HP1526901T2D_P13-2,activated_stellate,smartseq2,-3.256643,7.8787384
HP1509101_D10-2,activated_stellate,smartseq2,-3.5727544,9.224537
HP1525301T2D_F7-2,activated_stellate,smartseq2,-3.0690336,8.359683
HP1507101_G2-2,activated_stellate,smartseq2,-3.1943364,8.300818
HP1504101T2D_P3-2,activated_stellate,smartseq2,-3.5226095,9.41707
HP1525301T2D_J17-2,activated_stellate,smartseq2,-2.9142892,8.251195
HP1508501T2D_L10-2,activated_stellate,smartseq2,-3.0997567,8.699972
HP1504901_M19-2,activated_stellate,smartseq2,-3.6457884,9.517371
HP1525301T2D_P16-2,activated_stellate,smartseq2,-2.890016,8.137523
HP1508501T2D_I3-2,activated_stellate,smartseq2,-3.0215466,7.7410874
HP1507101_B19-2,alpha,smartseq2,-13.280228,7.0774217
HP1502401_L11-2,alpha,smartseq2,-13.87099,7.631333
HP1504101T2D_E3-2,alpha,smartseq2,-14.619561,8.936481
HP1525301T2D_K19-2,alpha,smartseq2,-14.349063,5.7178755
HP1504901_M3-2,alpha,smartseq2,-15.088975,8.509767
HP1525301T2D_K23-2,alpha,smartseq2,-14.686024,6.876001
HP1502401_O2-2,alpha,smartseq2,-14.6929455,6.620775
HP1504101T2D_A23-2,alpha,smartseq2,-14.327515,6.395201
HP1504901_G9-2,alpha,smartseq2,-15.518954,7.541571
HP1508501T2D_D8-2,alpha,smartseq2,-13.184656,6.0702353
HP1504901_J19-2,alpha,smartseq2,-13.882386,9.554837
HP1508501T2D_M9-2,alpha,smartseq2,-13.100651,6.082408
HP1504101T2D_J6-2,alpha,smartseq2,-13.350893,8.674804
HP1504101T2D_F5-2,alpha,smartseq2,-13.492577,8.383125
HP1502401_H15-2,alpha,smartseq2,-13.942852,7.936434
AZ_B9-2,alpha,smartseq2,-15.375958,6.7657514
HP1507101_F13-2,alpha,smartseq2,-12.515806,5.6593523
HP1525301T2D_J2-2,alpha,smartseq2,-14.409085,7.201391
HP1508501T2D_M8-2,alpha,smartseq2,-12.805233,5.7711053
HP1509101_D5-2,alpha,smartseq2,-12.694037,9.498985
HP1506401_P15-2,alpha,smartseq2,-12.352893,-15.445781
HP1502401_O4-2,alpha,smartseq2,-14.943646,7.0858645
HP1508501T2D_G20-2,alpha,smartseq2,-12.8315735,6.912364
HP1507101_G9-2,alpha,smartseq2,-12.542906,7.134793
HP1526901T2D_G14-2,alpha,smartseq2,-14.329832,5.482549
HP1502401_C4-2,alpha,smartseq2,-13.892939,8.477566
HP1502401_I4-2,alpha,smartseq2,-13.538804,6.296365
HP1504101T2D_M10-2,alpha,smartseq2,-14.325349,6.9849744
HP1502401_L17-2,alpha,smartseq2,-14.620184,9.212561
HP1506401_A21-2,alpha,smartseq2,-12.436644,5.309
HP1526901T2D_M7-2,alpha,smartseq2,-14.11398,5.2929673
HP1504901_G2-2,alpha,smartseq2,-15.141499,8.198536
HP1504901_I24-2,alpha,smartseq2,-13.677256,9.659811
HP1526901T2D_B17-2,alpha,smartseq2,-14.158391,6.127997
HP1509101_P4-2,alpha,smartseq2,-12.436125,7.5697556
HP1506401_M12-2,alpha,smartseq2,-12.350313,6.2157545
HP1504901_D23-2,alpha,smartseq2,-14.975641,9.100368
HP1504901_G3-2,alpha,smartseq2,-14.185794,9.5329685
AZ_A6-2,alpha,smartseq2,-14.150392,8.072992
HP1506401_O24-2,alpha,smartseq2,-11.301776,-14.53771
HP1502401_O8-2,alpha,smartseq2,-12.990401,10.2542515
HP1508501T2D_K19-2,alpha,smartseq2,-13.493737,6.0587583
HP1504101T2D_J1-2,alpha,smartseq2,-13.631209,7.42977
HP1508501T2D_D16-2,alpha,smartseq2,-13.242913,5.9274545
HP1507101_I15-2,alpha,smartseq2,-13.115804,10.336327
HP1502401_C16-2,alpha,smartseq2,-14.632252,7.4014196
HP1507101_D2-2,alpha,smartseq2,-12.784548,6.0894957
HP1509101_O12-2,alpha,smartseq2,-12.402624,7.560769
HP1526901T2D_C4-2,alpha,smartseq2,-14.214956,5.7400064
HP1502401_G7-2,alpha,smartseq2,-13.501202,7.060593
HP1526901T2D_I21-2,alpha,smartseq2,-14.110456,5.855763
HP1525301T2D_O18-2,alpha,smartseq2,-14.74419,7.699459
HP1507101_N3-2,alpha,smartseq2,-12.621409,7.53621
HP1506401_J4-2,alpha,smartseq2,-12.339121,5.459243
HP1507101_N2-2,alpha,smartseq2,-12.668723,8.336716
HP1507101_C2-2,alpha,smartseq2,-12.661849,5.5309114
HP1509101_L8-2,alpha,smartseq2,-14.725461,6.6889076
HP1507101_N23-2,alpha,smartseq2,-13.735506,6.894937
HP1507101_B24-2,alpha,smartseq2,-12.363531,6.850179
HP1509101_N20-2,alpha,smartseq2,-12.578879,5.7124968
HP1507101_N24-2,alpha,smartseq2,-12.972839,10.142523
HP1507101_O7-2,alpha,smartseq2,-13.557544,7.3429523
HP1502401_I16-2,alpha,smartseq2,-13.927314,8.782326
HP1502401_L13-2,alpha,smartseq2,-13.982246,7.4557295
HP1525301T2D_H12-2,alpha,smartseq2,-14.733183,6.9892435
HP1509101_B20-2,alpha,smartseq2,-12.650562,5.5862365
HP1504101T2D_N7-2,alpha,smartseq2,-14.019342,6.4008293
HP1507101_O5-2,alpha,smartseq2,-12.43021,7.9498243
HP1526901T2D_B14-2,alpha,smartseq2,-13.613886,6.660649
HP1507101_D11-2,alpha,smartseq2,-13.05877,8.483927
HP1502401_K3-2,alpha,smartseq2,-13.97262,8.161228
HP1509101_E19-2,alpha,smartseq2,-12.828561,8.723139
HP1508501T2D_F23-2,alpha,smartseq2,-13.338286,8.105352
HP1509101_C22-2,alpha,smartseq2,-12.51378,7.2113066
HP1526901T2D_H17-2,alpha,smartseq2,-14.147829,5.611014
AZ_G1-2,alpha,smartseq2,-15.390626,7.938517
HP1525301T2D_G19-2,alpha,smartseq2,-14.424029,6.8901315
HP1526901T2D_L13-2,alpha,smartseq2,-14.325325,5.377109
HP1507101_A16-2,alpha,smartseq2,-12.440432,7.18032
AZ_D7-2,alpha,smartseq2,-15.169144,6.74474
HP1504901_M24-2,alpha,smartseq2,-15.241033,7.6236687
HP1502401_I23-2,alpha,smartseq2,-13.456416,6.1368
HP1525301T2D_B23-2,alpha,smartseq2,-13.724753,9.98829
HP1507101_J23-2,alpha,smartseq2,-12.524191,6.3129377
HP1508501T2D_E6-2,alpha,smartseq2,-13.630228,6.088243
HP1504101T2D_G23-2,alpha,smartseq2,-13.72188,6.437748
HP1504901_N1-2,alpha,smartseq2,-14.3047085,9.98902
HP1504101T2D_K4-2,alpha,smartseq2,-13.894607,6.01677
HP1509101_O20-2,alpha,smartseq2,-12.724702,9.264722
HP1504101T2D_N13-2,alpha,smartseq2,-13.819819,6.6997814
HP1507101_D12-2,alpha,smartseq2,-12.882585,6.756141
HP1509101_H9-2,alpha,smartseq2,-13.450747,7.6181207
HP1504901_F19-2,alpha,smartseq2,-15.313703,8.305571
HP1507101_F3-2,alpha,smartseq2,-12.289342,7.3307347
HP1504901_B3-2,alpha,smartseq2,-14.750339,9.025706
HP1502401_A15-2,alpha,smartseq2,-14.074028,9.685417
HP1508501T2D_A15-2,alpha,smartseq2,-13.198674,6.0869255
HP1526901T2D_N10-2,alpha,smartseq2,-14.302559,5.6670094
HP1525301T2D_B1-2,alpha,smartseq2,-14.0787325,6.172579
HP1504901_A19-2,alpha,smartseq2,-15.516116,8.065096
HP1507101_M18-2,alpha,smartseq2,-12.535147,7.288293
HP1504101T2D_M18-2,alpha,smartseq2,-14.390598,6.2358546
HP1502401_O1-2,alpha,smartseq2,-13.706038,7.651595
HP1508501T2D_H6-2,alpha,smartseq2,-13.169244,5.724077
HP1507101_N22-2,alpha,smartseq2,-12.753812,9.7998705
HP1509101_F19-2,alpha,smartseq2,-12.704208,5.4218116
HP1502401_L12-2,alpha,smartseq2,-13.98626,8.344385
HP1507101_M6-2,alpha,smartseq2,-12.846256,9.8709135
HP1509101_J8-2,alpha,smartseq2,-12.319173,7.940409
HP1509101_F4-2,alpha,smartseq2,-12.330285,6.8830194
HP1504101T2D_H17-2,alpha,smartseq2,-11.7769785,3.1129804
HP1507101_N19-2,alpha,smartseq2,-12.42728,5.9033804
HP1504101T2D_O9-2,alpha,smartseq2,-13.761891,6.6215544
HP1506401_E8-2,alpha,smartseq2,-11.177134,-14.357891
HP1507101_C5-2,alpha,smartseq2,-12.715989,6.9514318
HP1504901_F9-2,alpha,smartseq2,-15.159091,8.286189
HP1508501T2D_J4-2,alpha,smartseq2,-13.131057,5.6326623
HP1502401_I18-2,alpha,smartseq2,-13.550956,8.715512
HP1507101_K2-2,alpha,smartseq2,-13.263102,8.62379
HP1508501T2D_B4-2,alpha,smartseq2,-13.491766,9.264359
HP1526901T2D_P20-2,alpha,smartseq2,-14.047229,5.692113
HP1526901T2D_J14-2,alpha,smartseq2,-14.371371,6.62717
HP1525301T2D_P24-2,alpha,smartseq2,-15.109553,6.8206296
HP1507101_K24-2,alpha,smartseq2,-13.48093,10.260405
HP1526901T2D_E18-2,alpha,smartseq2,-14.084809,5.508798
HP1507101_L11-2,alpha,smartseq2,-12.301889,7.877978
HP1504901_K6-2,alpha,smartseq2,-15.254227,8.62378
HP1504101T2D_J18-2,alpha,smartseq2,-13.845199,6.4047356
HP1526901T2D_M16-2,alpha,smartseq2,-13.774145,5.351733
HP1525301T2D_F2-2,alpha,smartseq2,-15.035115,6.9127336
HP1507101_C18-2,alpha,smartseq2,-12.484143,8.533911
HP1502401_J14-2,alpha,smartseq2,-14.462078,8.985036
HP1504101T2D_K24-2,alpha,smartseq2,-13.701802,6.841823
HP1507101_E20-2,alpha,smartseq2,-12.724351,6.073392
HP1502401_L3-2,alpha,smartseq2,-13.869213,7.653149
HP1508501T2D_M20-2,alpha,smartseq2,-13.306219,7.4309945
HP1502401_G10-2,alpha,smartseq2,-14.722445,8.408347
HP1508501T2D_M19-2,alpha,smartseq2,-13.150073,6.831086
HP1506401_G1-2,alpha,smartseq2,-12.427619,6.151801
HP1507101_B6-2,alpha,smartseq2,-12.662481,7.062122
HP1526901T2D_F1-2,alpha,smartseq2,-14.440948,5.8118043
HP1504101T2D_L19-2,alpha,smartseq2,-14.344797,7.137349
HP1504101T2D_L18-2,alpha,smartseq2,-13.60152,7.281337
HP1507101_G8-2,alpha,smartseq2,-12.720664,6.18461
HP1507101_F1-2,alpha,smartseq2,-12.715775,5.6131225
HP1502401_N4-2,alpha,smartseq2,-13.950634,7.9529443
HP1508501T2D_B12-2,alpha,smartseq2,-14.076215,6.5571375
HP1507101_L6-2,alpha,smartseq2,-13.060206,7.269126
HP1508501T2D_F16-2,alpha,smartseq2,-12.873013,5.589057
HP1507101_E10-2,alpha,smartseq2,-13.057265,5.44366
HP1526901T2D_P19-2,alpha,smartseq2,-14.397407,5.5819197
HP1526901T2D_P2-2,alpha,smartseq2,-14.398472,7.283589
HP1507101_G22-2,alpha,smartseq2,-13.157197,10.043409
HP1526901T2D_B11-2,alpha,smartseq2,-13.967532,5.4203525
HP1525301T2D_I21-2,alpha,smartseq2,-14.874826,7.4710097
HP1508501T2D_L16-2,alpha,smartseq2,-13.106575,6.556039
HP1508501T2D_I20-2,alpha,smartseq2,-12.972066,6.963069
HP1526901T2D_P14-2,alpha,smartseq2,-14.309818,5.542344
HP1526901T2D_F19-2,alpha,smartseq2,-14.303734,6.04601
HP1507101_L19-2,alpha,smartseq2,-12.415312,7.959101
AZ_D4-2,alpha,smartseq2,-14.98621,6.3222294
HP1509101_N17-2,alpha,smartseq2,-12.652485,5.8632627
HP1504101T2D_E22-2,alpha,smartseq2,-13.841967,6.7442727
HP1507101_L5-2,alpha,smartseq2,-12.53726,7.794403
HP1509101_G14-2,alpha,smartseq2,-12.879391,7.211868
HP1507101_B3-2,alpha,smartseq2,-13.529877,6.050544
HP1508501T2D_J9-2,alpha,smartseq2,-13.002583,6.860658
HP1507101_I8-2,alpha,smartseq2,-12.458783,5.970441
HP1525301T2D_H8-2,alpha,smartseq2,-11.572662,-12.584979
HP1509101_N16-2,alpha,smartseq2,-12.665591,9.525835
HP1509101_G23-2,alpha,smartseq2,-12.7275305,5.4715943
HP1504101T2D_K18-2,alpha,smartseq2,-13.3198395,6.3167257
HP1509101_F13-2,alpha,smartseq2,-13.313114,8.851272
HP1525301T2D_J19-2,alpha,smartseq2,-14.736922,6.5969095
HP1508501T2D_P3-2,alpha,smartseq2,-13.089382,6.0844254
HP1507101_H14-2,alpha,smartseq2,-12.605415,5.9563284
HP1502401_M14-2,alpha,smartseq2,-14.275536,7.4515357
HP1504101T2D_F7-2,alpha,smartseq2,-13.513765,6.4798055
HP1502401_H8-2,alpha,smartseq2,-13.541367,7.7949
HP1504901_B2-2,alpha,smartseq2,-15.390506,7.7846804
HP1507101_J4-2,alpha,smartseq2,-13.28135,7.591573
HP1508501T2D_F9-2,alpha,smartseq2,-13.805542,7.979194
HP1508501T2D_E14-2,alpha,smartseq2,-12.922283,6.971105
HP1508501T2D_I16-2,alpha,smartseq2,-12.887961,5.4891453
AZ_G4-2,alpha,smartseq2,-15.341093,7.6519346
HP1509101_G20-2,alpha,smartseq2,-13.495912,10.396939
HP1508501T2D_A13-2,alpha,smartseq2,-13.248136,6.9406614
HP1525301T2D_L9-2,alpha,smartseq2,-14.367826,5.838995
HP1508501T2D_B9-2,alpha,smartseq2,-13.257981,8.066719
HP1502401_E16-2,alpha,smartseq2,-13.997522,7.63995
HP1507101_D8-2,alpha,smartseq2,-12.725123,5.9625244
HP1509101_I8-2,alpha,smartseq2,-14.195374,7.7190695
HP1508501T2D_F18-2,alpha,smartseq2,-13.064086,5.794242
HP1502401_J18-2,alpha,smartseq2,-14.31182,9.602525
HP1506401_F13-2,alpha,smartseq2,-12.458084,6.7351813
HP1508501T2D_B5-2,alpha,smartseq2,-13.652909,8.604173
HP1506401_C5-2,alpha,smartseq2,-12.548655,5.578919
HP1507101_N21-2,alpha,smartseq2,-11.31581,3.9931452
HP1508501T2D_L17-2,alpha,smartseq2,-12.483413,4.990505
HP1508501T2D_B3-2,alpha,smartseq2,-13.058577,6.525065
HP1509101_I18-2,alpha,smartseq2,-12.987599,9.582189
HP1507101_L7-2,alpha,smartseq2,-12.454899,6.2104726
HP1525301T2D_J1-2,alpha,smartseq2,-14.03121,5.586328
HP1507101_K5-2,alpha,smartseq2,-12.687433,7.408946
HP1504901_D16-2,alpha,smartseq2,-15.133183,8.781155
AZ_E5-2,alpha,smartseq2,-14.985946,6.4835076
HP1525301T2D_N8-2,alpha,smartseq2,-15.134118,7.743026
HP1507101_H9-2,alpha,smartseq2,-12.861295,6.7276278
HP1504901_O10-2,alpha,smartseq2,-15.203424,8.665262
HP1525301T2D_E1-2,alpha,smartseq2,-14.729196,6.9854765
HP1508501T2D_E18-2,alpha,smartseq2,-13.138567,5.653097
HP1526901T2D_I6-2,alpha,smartseq2,-14.163811,5.4141045
HP1508501T2D_J20-2,alpha,smartseq2,-13.276318,6.314487
HP1504101T2D_M4-2,alpha,smartseq2,-13.789256,6.373067
